,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,71290,15,412.7234191894531,-54.4565315246582,26.13002586364746,0.8834244608879089,1.3363265991210938,2.239546298980713,99999.0,-2,5,2
1,71290,0,237.18768310546875,-59.443763732910156,24.343475341796875,-0.014626903459429741,1.8221855163574219,-0.00122840516269207,99999.0,-1,1,3
2,71290,1,470.6380615234375,-59.58149337768555,24.474348068237305,-0.007368197198957205,-6.30584716796875,0.009067622013390064,99999.0,-1,1,1
3,71290,2,253.08448791503906,-52.45344543457031,27.34016227722168,-0.016522742807865143,-4.676227569580078,0.0028231553733348846,99999.0,-3,1,3
4,71290,3,351.1044006347656,-59.420814514160156,32.60066223144531,-0.11021996289491653,1.2401962280273438,0.15041209757328033,99999.0,-1,1,2
5,71290,4,346.89154052734375,-54.70128631591797,23.94571876525879,1.3867346048355103,-1.614837646484375,5.061342716217041,-30.134213535251106,-2,1,2
6,71290,5,678.2269287109375,-52.426448822021484,26.237600326538086,0.7412983775138855,1.038970947265625,1.9015836715698242,99999.0,-3,1,1
7,71290,6,615.8402709960938,-48.81269073486328,16.59907341003418,-0.7264249920845032,0.041790008544921875,0.9181314706802368,99999.0,-4,1,2
8,71290,7,630.6748046875,-58.415985107421875,26.257293701171875,-0.9766504168510437,-2.1881866455078125,1.9349819421768188,99999.0,-1,1,1
9,71290,8,537.2050170898438,-52.452396392822266,27.240480422973633,0.1515231430530548,2.6275062561035156,-0.5300779342651367,99999.0,-3,2,1
10,71290,9,595.34619140625,-59.598270416259766,24.62677001953125,0.019935650750994682,2.888507843017578,-0.017837919294834137,-36.71717960120766,-1,2,1
11,71290,10,321.1435546875,-49.00646209716797,24.25925636291504,-0.001127449912019074,2.9172706604003906,0.006368041504174471,-22.20933914556967,-4,2,1
12,71290,11,557.760009765625,-56.172786712646484,29.566268920898438,0.29860687255859375,1.0381317138671875,-0.20388662815093994,99999.0,-2,2,2
13,71290,12,659.6602172851562,-55.67278289794922,24.88339614868164,-0.8648106455802917,1.90093994140625,1.651652455329895,99999.0,-2,2,1
14,71290,13,586.0892333984375,-50.17863845825195,23.601770401000977,-2.4220752716064453,-0.6966209411621094,-2.124936580657959,6.430907581679806,-4,2,2
15,71290,14,396.8158874511719,-49.04075241088867,27.66647720336914,-0.016775302588939667,1.5074348449707031,-0.0007768906652927399,99999.0,-4,2,2
16,71291,15,415.3436279296875,-54.361419677734375,26.244665145874023,1.0429660081863403,1.146392822265625,1.595415472984314,99999.0,-2,5,2
17,71291,0,239.6321563720703,-59.44523620605469,24.52822494506836,-0.014819648116827011,1.8474960327148438,-0.001927446573972702,99999.0,-1,1,3
18,71291,1,473.0428466796875,-59.58226013183594,23.76457977294922,-0.0061305612325668335,-7.097682952880859,0.012376359663903713,99999.0,-1,1,1
19,71291,2,255.7841339111328,-52.45507049560547,26.80042266845703,-0.016223298385739326,-5.397396087646484,0.0029944442212581635,99999.0,-3,1,3
20,71291,3,354.37139892578125,-59.4312744140625,32.727073669433594,-0.09731631726026535,1.2641143798828125,0.12903645634651184,99999.0,-1,1,2
21,71291,4,349.2859802246094,-54.546897888183594,23.93643569946289,1.7855826616287231,-0.09283065795898438,3.988480567932129,-28.61269926122328,-2,1,2
22,71291,5,680.85546875,-52.36931610107422,26.322128295898438,0.45537275075912476,0.8452796936035156,-2.8592562675476074,99999.0,-3,1,1
