,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,138822,15,1901.1610107421875,-283.74700927734375,25.682817459106445,-1.4852705001831055,0.587310791015625,-2.5387370586395264,99999.0,-2,5,2
1,138822,0,1758.646240234375,-283.35479736328125,26.68040657043457,0.00038500275695696473,-0.356597900390625,-0.0025625741109251976,99999.0,-2,1,1
2,138822,1,-247.69345092773438,-59.38338088989258,3.182682206670506e-08,-1.3173654167530913e-07,2.3482293443066737e-07,3.6115196166974783e-07,99999.0,-1,1,1
3,138822,2,279.53369140625,-40.5853385925293,26.621950149536133,-3.109288454055786,-5.238494873046875,1.705336570739746,99999.0,-1,1,3
4,138822,3,1685.6004638671875,-286.8665466308594,27.17560577392578,0.0062645431607961655,1.0255241394042969,0.0010614143684506416,-164.36604758970748,-1,1,1
5,138822,4,-66.90037536621094,-52.40707015991211,6.225867748260498,-0.14237433671951294,9.345970153808594,-0.2887287139892578,99999.0,-3,1,3
6,138822,5,1029.927001953125,-108.2511215209961,23.16200065612793,-8.629768371582031,1.5387344360351562,-0.4698657989501953,99999.0,-3,1,2
7,138822,6,1771.08154296875,-286.8551025390625,27.69567108154297,0.0008741498459130526,1.0437583923339844,-0.0007891893619671464,99999.0,-1,1,1
8,138822,7,15.60777759552002,-59.3817024230957,-0.02056477591395378,0.056516025215387344,-0.2056477665901184,0.5651602745056152,99999.0,-1,1,1
9,138822,8,1675.79150390625,-279.7771301269531,23.799327850341797,0.007725061383098364,1.4203834533691406,-0.5178884863853455,-99.26660766572444,-3,2,1
10,138822,9,-248.0924530029297,-55.883270263671875,-0.002816698979586363,-0.0015370346372947097,-0.028166955336928368,-0.015369617380201817,99999.0,-2,2,3
11,138822,10,967.9973754882812,-91.29750061035156,23.12202262878418,-6.808387279510498,0.6997489929199219,-1.1710071563720703,99999.0,-2,2,3
12,138822,11,53.641746520996094,-48.88331985473633,15.035664558410645,-9.287485590903088e-05,3.0502796173095703,0.00024663328076712787,99999.0,-4,2,1
13,138822,12,-22.293729782104492,-59.3834114074707,0.0,0.0,0.0,0.0,1940.2846859282429,-1,2,3
14,138822,13,1759.012451171875,-279.8536376953125,24.637685775756836,-0.0007134954212233424,1.8604278564453125,-0.0012494443217292428,99999.0,-3,2,1
15,138822,14,1846.2635498046875,-276.3533020019531,27.79897117614746,-0.0006863685557618737,1.5073204040527344,0.000282869441434741,99999.0,-4,2,2
16,138823,15,1903.73291015625,-283.9028015136719,25.74706268310547,-1.6592782735824585,0.6424522399902344,-1.7400777339935303,99999.0,-2,5,2
17,138823,0,1761.31640625,-283.35479736328125,26.711610794067383,0.00018210994312539697,0.312042236328125,-0.0020289281383156776,99999.0,-2,1,1
18,138823,1,-247.65589904785156,-59.38080596923828,0.8703723549842834,0.07500705868005753,8.703722953796387,0.7500719428062439,99999.0,-1,1,1
19,138823,2,282.1864929199219,-40.8906135559082,26.49176025390625,-2.982649803161621,-1.3018989562988281,1.2663865089416504,99999.0,-1,1,3
20,138823,3,1688.323974609375,-286.8659362792969,27.279531478881836,0.00653532799333334,1.0392570495605469,0.0027078483253717422,-164.4163580767454,-1,1,1
21,138823,4,-66.23660278320312,-52.43701934814453,6.981863021850586,-0.4633842408657074,7.559952735900879,-3.2100989818573,99999.0,-3,1,3
22,138823,5,1032.2498779296875,-109.12154388427734,23.28961181640625,-8.748152732849121,1.2761116027832031,-1.1838436126708984,99999.0,-3,1,2
23,138823,6,1773.85693359375,-286.8551025390625,27.799753189086914,0.0008096836972981691,1.0408210754394531,-0.0006446614861488342,99999.0,-1,1,1
24,138823,7,15.605931282043457,-59.38149642944336,-0.003971157129853964,-0.0007880123448558152,0.1659361869096756,-0.5730403661727905,99999.0,-1,1,1
25,138823,8,1678.18017578125,-279.7773132324219,23.964427947998047,-0.02904326282441616,1.6510009765625,-0.3676832318305969,-96.94114931405643,-3,2,1
26,138823,9,-248.09217834472656,-55.88327407836914,0.0006144859944470227,0.0011932947672903538,0.03431184962391853,0.027303295210003853,99999.0,-2,2,3
27,138823,10,970.3161010742188,-91.98396301269531,23.223590850830078,-6.935752868652344,1.0156822204589844,-1.273655891418457,99999.0,-2,2,3
28,138823,11,55.16103744506836,-48.88331985473633,15.309958457946777,-5.8450463257031515e-05,2.742938995361328,0.0003442439192440361,99999.0,-4,2,1
29,138823,12,-22.293729782104492,-59.3834114074707,-3.4629918932438386e-09,-7.290199022236266e-08,-3.4629920264706016e-08,-7.290199164344813e-07,10047.372010827512,-1,2,3
30,138823,13,1761.486572265625,-279.8536376953125,24.82377815246582,-0.000858004845213145,1.8609237670898438,-0.001445094239898026,99999.0,-3,2,1
31,138823,14,1849.047119140625,-276.3533020019531,27.809545516967773,-0.0006608032272197306,0.105743408203125,0.00025565328542143106,99999.0,-4,2,2
32,138824,15,1906.313720703125,-284.0744323730469,25.851999282836914,-1.7868107557296753,1.0493659973144531,-1.275324821472168,99999.0,-2,5,2
33,138824,0,1763.9915771484375,-283.35479736328125,26.7775821685791,7.598711817990988e-05,0.6597137451171875,-0.0010612282203510404,99999.0,-2,1,1
