,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,161156,15,296.3151550292969,-57.68809127807617,22.741886138916016,-2.741445541381836,0.6713104248046875,-2.3029303550720215,99999.0,-2,5,3
1,161156,0,251.08270263671875,-36.69920349121094,31.63380241394043,-4.850109577178955,0.6973648071289062,1.313309669494629,28.134601607282292,-1,1,1
2,161156,1,-183.30140686035156,-52.38358688354492,19.6895694732666,0.00013206875883042812,2.5843048095703125,0.0006895329570397735,85.70258570751454,-3,1,2
3,161156,2,34.11017608642578,-52.3826789855957,29.48940086364746,-0.0006332414341159165,0.6592559814453125,-0.00020720588508993387,99999.0,-3,1,2
4,161156,3,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,2
5,161156,4,161.58384704589844,-52.39904022216797,26.03266143798828,-0.014665248803794384,1.107330322265625,0.026771994307637215,99999.0,-3,1,1
6,161156,5,-105.70061492919922,-52.38063049316406,18.784103393554688,-0.0015067344065755606,1.3639068603515625,-0.006188389845192432,99999.0,-3,1,1
7,161156,6,-32.48917770385742,-55.88340377807617,25.780744552612305,8.407468703808263e-05,1.5951728820800781,9.163653885480016e-05,99999.0,-2,1,2
8,161156,7,297.7154541015625,-42.32620620727539,30.19742774963379,-2.8383049964904785,2.3516464233398438,0.9802031517028809,99999.0,-1,1,1
9,161156,8,247.79144287109375,-54.38556671142578,24.490386962890625,2.969470977783203,1.9617080688476562,-1.0149335861206055,27.80793221903751,-2,2,1
10,161156,9,-156.29676818847656,-59.383426666259766,19.690486907958984,3.149848635075614e-05,2.5842857360839844,0.00023579271510243416,99999.0,-1,2,2
11,161156,10,91.32611083984375,-48.883235931396484,26.152084350585938,0.00016130592848639935,1.1029243469238281,8.315211744047701e-05,99999.0,-4,2,1
12,161156,11,290.3728332519531,-52.47614669799805,24.18722152709961,-0.014699935913085938,1.3443946838378906,-0.0007206480950117111,99999.0,-3,2,2
13,161156,12,252.41917419433594,-48.95311737060547,27.72256088256836,-0.016748186200857162,1.5049934387207031,-0.0007127970457077026,99999.0,-4,2,2
14,161156,13,39.38525390625,-59.3832893371582,26.149808883666992,0.00019598109065555036,1.1030197143554688,4.920570063404739e-05,99999.0,-1,2,1
15,161156,14,109.6312484741211,-55.88372802734375,31.52490234375,-0.001162808039225638,1.35101318359375,0.005431962199509144,99999.0,-2,2,2
16,161157,15,298.59576416015625,-57.96235656738281,22.852296829223633,-2.7245612144470215,1.1041069030761719,0.16884326934814453,99999.0,-1,5,3
