,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,48208,15,439.9950256347656,-56.066810607910156,28.71160125732422,-0.017441073432564735,-0.9033966064453125,0.002157595008611679,99999.0,-2,5,3
1,48208,0,404.2306823730469,-45.734256744384766,30.746219635009766,0.10816465318202972,2.0975112915039062,0.07698841392993927,99999.0,-1,1,1
2,48208,1,252.66290283203125,-59.45740509033203,26.928241729736328,-0.016639044508337975,-10.28951644897461,0.005564969033002853,99999.0,-1,1,1
3,48208,2,363.9558410644531,-56.025081634521484,25.513330459594727,-0.01593702659010887,-12.481346130371094,0.005585923790931702,-23.775085554912586,-2,1,1
4,48208,3,110.86873626708984,-59.38370895385742,29.751190185546875,-0.0016694098012521863,-0.4384803771972656,-0.0030608021188527346,9.010975765353281,-1,1,2
5,48208,4,387.9041748046875,-52.53511047363281,30.54873275756836,-0.018739568069577217,0.8362388610839844,-0.0002570636570453644,99999.0,-3,1,1
6,48208,5,128.3503875732422,-52.478416442871094,30.338510513305664,0.1721143126487732,0.1406097412109375,-0.43007031083106995,-114.05127743138665,-3,1,1
7,48208,6,317.4643859863281,-52.49486541748047,23.02840805053711,-0.013914868235588074,2.645282745361328,0.004460746422410011,-9.36658587958131,-3,1,1
8,48208,7,518.0155029296875,-59.568695068359375,32.18824005126953,0.13534830510616302,-0.367431640625,-0.8976913690567017,99999.0,-1,1,2
9,48208,8,157.65188598632812,-59.39277267456055,24.55938720703125,-0.018647031858563423,1.5724372863769531,-0.005412790924310684,-40.1080088198828,-1,2,2
10,48208,9,415.9624938964844,-59.5523681640625,33.379024505615234,-0.019813407212495804,1.2659454345703125,0.0005640462040901184,99999.0,-1,2,2
11,48208,10,-70.72119140625,-48.88324737548828,20.3900203704834,-0.00015687523409724236,1.2174415588378906,-0.00014111879863776267,99999.0,-4,2,3
12,48208,11,124.11335754394531,-55.88393783569336,30.199222564697266,0.0024331382010132074,1.6019439697265625,-0.00788385234773159,99999.0,-2,2,3
13,48208,12,41.83469009399414,-48.88330841064453,24.369152069091797,-0.0002175002300646156,1.2935829162597656,-4.169211024418473e-05,99999.0,-4,2,3
14,48208,13,165.10305786132812,-52.39651870727539,30.6607666015625,-0.025004051625728607,0.0559234619140625,-0.007140487432479858,99999.0,-3,2,2
15,48208,14,44.69842529296875,-52.38346862792969,25.600168228149414,0.00039684525108896196,1.6049575805664062,-0.0016468474641442299,-16.59898698701431,-3,2,2
16,48209,15,442.8669128417969,-56.068572998046875,28.73373031616211,-0.017433686181902885,0.22129058837890625,7.387250661849976e-05,99999.0,-2,5,3
17,48209,0,407.3072509765625,-45.72303771972656,30.671283721923828,0.11547255516052246,-0.749359130859375,0.07307901978492737,99999.0,-1,1,1
18,48209,1,255.2792205810547,-59.459007263183594,25.679279327392578,-0.016051866114139557,-12.4896240234375,0.005871783941984177,99999.0,-1,1,1
19,48209,2,366.4793701171875,-56.02668762207031,25.13618278503418,-0.016122637316584587,-3.7714767456054688,-0.0018561072647571564,-21.233226248086996,-2,1,1
20,48209,3,113.8414306640625,-59.38386154174805,29.707347869873047,-0.00130861543584615,-0.43842315673828125,0.0036079436540603638,9.278217691269322,-1,1,2
21,48209,4,390.9639892578125,-52.53696823120117,30.636356353759766,-0.018749555572867393,0.8762359619140625,-9.987503290176392e-05,99999.0,-3,1,1
22,48209,5,131.38531494140625,-52.46290588378906,30.35784339904785,0.13107898831367493,0.193328857421875,-0.41035324335098267,228.53563860229156,-3,1,1
23,48209,6,319.7835998535156,-52.49624252319336,23.31229591369629,-0.013713352382183075,2.838878631591797,0.002015158534049988,-9.71870272192543,-3,1,1
24,48209,7,521.2371826171875,-59.5579948425293,32.233428955078125,0.03128136694431305,0.4518890380859375,-1.0406694412231445,99999.0,-1,1,2
25,48209,8,160.1166229248047,-59.3946533203125,24.719831466674805,-0.01890239305794239,1.6044425964355469,-0.002553611993789673,-99.18385946123117,-1,2,2
26,48209,9,419.3033142089844,-59.55436706542969,33.37856674194336,-0.019817303866147995,-0.00457763671875,-3.896653652191162e-05,99999.0,-1,2,2
27,48209,10,-68.67499542236328,-48.88324737548828,20.51573371887207,-0.00015831082419026643,1.2571334838867188,-1.435590093024075e-05,99999.0,-4,2,3
28,48209,11,127.14205169677734,-55.88355255126953,30.35858726501465,0.005353448446840048,1.5936470031738281,0.029203101992607117,99999.0,-2,2,3
29,48209,12,44.279945373535156,-48.88330841064453,24.51647186279297,-0.0001943262614076957,1.4731979370117188,0.00023173968656919897,99999.0,-4,2,3
30,48209,13,168.14659118652344,-52.39900207519531,30.196971893310547,-0.02494305558502674,-4.637947082519531,0.0006099604070186615,99999.0,-3,2,2
31,48209,14,47.26723861694336,-52.38341522216797,25.75999641418457,0.0002710605913307518,1.5982818603515625,-0.0012578465975821018,-17.20766321729487,-3,2,2
32,48210,15,445.744140625,-56.07029342651367,28.78963279724121,-0.016921143978834152,0.5590248107910156,0.005125422030687332,99999.0,-2,5,3
33,48210,0,410.3214416503906,-45.711849212646484,29.645048141479492,0.1094805970788002,-10.26235580444336,-0.059919580817222595,99999.0,-1,1,1
34,48210,1,257.81915283203125,-59.46061325073242,25.29839324951172,-0.01619967818260193,-3.8088607788085938,-0.0014781206846237183,99999.0,-1,1,1
35,48210,2,368.9976806640625,-56.0283203125,25.19907569885254,-0.01601809822022915,0.6289291381835938,0.0010453909635543823,-21.374525787422073,-2,1,1
36,48210,3,116.80979919433594,-59.38394546508789,29.66425895690918,-0.00016328580386471003,-0.4308891296386719,0.0114532969892025,9.57343501974589,-1,1,2
37,48210,4,394.0289001464844,-52.538822174072266,30.614261627197266,-0.01865975745022297,-0.220947265625,0.0008979812264442444,99999.0,-3,1,1
38,48210,5,134.42208862304688,-52.45146942138672,30.37351417541504,0.09195447713136673,0.156707763671875,-0.39124512672424316,50.24834746970266,-3,1,1
39,48210,6,322.1312255859375,-52.49761199951172,23.603633880615234,-0.013668078929185867,2.913379669189453,0.0004527345299720764,-10.255521878750283,-3,1,1
40,48210,7,524.4658203125,-59.55521011352539,32.3204231262207,-0.04569406062364578,0.8699417114257812,-0.7697542905807495,99999.0,-1,1,2
41,48210,8,162.5974578857422,-59.39655685424805,24.8814697265625,-0.018915314227342606,1.6163825988769531,-0.0001292116940021515,-228.38973223727479,-1,2,2
42,48210,9,422.61871337890625,-59.556331634521484,32.91714096069336,-0.019585059955716133,-4.6142578125,0.0023224391043186188,99999.0,-1,2,2
43,48210,10,-66.61619567871094,-48.88324737548828,20.643280029296875,-0.00014919444220140576,1.2754631042480469,9.116381988860667e-05,99999.0,-4,2,3
44,48210,11,130.18663024902344,-55.883094787597656,30.51713752746582,0.0037377863191068172,1.5855026245117188,-0.016156621277332306,99999.0,-2,2,3
45,48210,12,46.74031448364258,-48.88330841064453,24.672183990478516,-0.00017824809765443206,1.5571212768554688,0.00016078163753263652,99999.0,-4,2,3
46,48210,13,171.13140869140625,-52.40147399902344,29.642921447753906,-0.024569561704993248,-5.540504455566406,0.0037349388003349304,99999.0,-3,2,2
47,48210,14,49.85199737548828,-52.38340759277344,25.919166564941406,0.00017575023230165243,1.5917015075683594,-0.0009531035902909935,-17.863577927524275,-3,2,2
48,48211,15,448.6228332519531,-56.07197189331055,28.773908615112305,-0.016640471294522285,-0.1572418212890625,0.0028067268431186676,99999.0,-2,5,3
49,48211,0,413.208984375,-45.70130920410156,28.381364822387695,0.10093856602907181,-12.636833190917969,-0.08542031049728394,99999.0,-1,1,1
50,48211,1,260.353515625,-59.462249755859375,25.35878562927246,-0.01608039252460003,0.6039237976074219,0.0011928565800189972,99999.0,-1,1,1
51,48211,2,371.5296325683594,-56.029945373535156,25.381103515625,-0.015807410702109337,1.8202781677246094,0.00210687518119812,-22.722551706549538,-2,1,1
52,48211,3,119.77392578125,-59.38395690917969,29.62239646911621,-7.050437852740288e-05,-0.4186248779296875,0.000927814282476902,9.897400790434068,-1,1,2
53,48211,4,397.06982421875,-52.54067611694336,30.202260971069336,-0.01839781366288662,-4.120006561279297,0.002619437873363495,99999.0,-3,1,1
54,48211,5,137.45950317382812,-52.44369888305664,30.371845245361328,0.05853554233908653,-0.016689300537109375,-0.33418935537338257,40.70528987231362,-3,1,1
55,48211,6,324.50787353515625,-52.49897766113281,23.89688491821289,-0.013806947506964207,2.9325103759765625,-0.0013886857777833939,-11.507945712780542,-3,1,1
56,48211,7,527.702392578125,-59.58312225341797,32.395076751708984,-0.5650171637535095,0.7465362548828125,-5.193231105804443,99999.0,-1,1,2
57,48211,8,165.09446716308594,-59.39845657348633,25.043354034423828,-0.01876724883913994,1.6188430786132812,0.0014806538820266724,-301.99422954189265,-1,2,2
58,48211,9,425.8751220703125,-59.55828094482422,32.35034942626953,-0.01937718503177166,-5.667915344238281,0.0020787492394447327,99999.0,-1,2,2
59,48211,10,-64.54466247558594,-48.88324737548828,20.771562576293945,-0.00013686488091479987,1.2828254699707031,0.00012329561286605895,99999.0,-4,2,3
60,48211,11,133.2470245361328,-55.88264083862305,30.67486000061035,0.004348742309957743,1.5772247314453125,0.0061095599085092545,99999.0,-2,2,3
61,48211,12,49.21636962890625,-48.88330841064453,24.83165168762207,-0.00015450266073457897,1.5946769714355469,0.0002374543691985309,99999.0,-4,2,3
62,48211,13,174.08409118652344,-52.4039192199707,29.472063064575195,-0.02433049865067005,-1.7085838317871094,0.002390630543231964,99999.0,-3,2,2
63,48211,14,52.4526252746582,-52.38340759277344,26.07769203186035,0.0001144470224971883,1.5852546691894531,-0.0006130320834927261,-18.631685276395594,-3,2,2
64,48212,15,451.4987487792969,-56.0736083984375,28.754169464111328,-0.01593204215168953,-0.19739151000976562,0.00708429142832756,99999.0,-2,5,3
65,48212,0,416.01568603515625,-45.69160079956055,27.940269470214844,0.09134563058614731,-4.410953521728516,-0.095929354429245,99999.0,-1,1,1
66,48212,1,262.9012756347656,-59.46387481689453,25.53860855102539,-0.015859516337513924,1.7982292175292969,0.0022087618708610535,99999.0,-1,1,1
67,48212,2,374.081787109375,-56.031517028808594,25.612138748168945,-0.015547230839729309,2.310352325439453,0.0026017986238002777,-24.639146557622276,-2,1,1
68,48212,3,122.73393249511719,-59.38386535644531,29.582061767578125,0.001998704392462969,-0.4033470153808594,0.020692087709903717,9.91673471123729,-1,1,2
69,48212,4,400.0589904785156,-52.54248809814453,29.709707260131836,-0.018076147884130478,-4.925537109375,0.0032166577875614166,99999.0,-3,1,1
70,48212,5,140.49549865722656,-52.43891906738281,30.349760055541992,0.033170394599437714,-0.22085189819335938,-0.2536514699459076,41.08486343456394,-3,1,1
71,48212,6,326.9137268066406,-52.500370025634766,24.189416885375977,-0.014076020568609238,2.9253196716308594,-0.0026907306164503098,-13.250251430752167,-3,1,1
72,48212,7,530.947021484375,-59.61931610107422,32.485164642333984,-0.2354295253753662,0.90087890625,3.2958765029907227,99999.0,-1,1,2
73,48212,8,167.60275268554688,-59.40031433105469,25.057498931884766,-0.018381845206022263,0.141448974609375,0.003854036331176758,-198.07919592133146,-1,2,2
74,48212,9,429.09698486328125,-59.56022644042969,32.153038024902344,-0.01937800645828247,-1.973114013671875,-8.21426510810852e-06,99999.0,-1,2,2
75,48212,10,-62.4603385925293,-48.88324737548828,20.900001525878906,-0.00012537429574877024,1.2843894958496094,0.00011490585166029632,99999.0,-4,2,3
76,48212,11,136.31773376464844,-55.882362365722656,30.659399032592773,0.00015280517982318997,-0.15460968017578125,-0.04195936769247055,99999.0,-2,2,3
77,48212,12,51.708396911621094,-48.88330841064453,24.99258041381836,-0.00014010599988978356,1.6092872619628906,0.00014396660844795406,99999.0,-4,2,3
78,48212,13,177.03042602539062,-52.40635299682617,29.46047019958496,-0.024099154397845268,-0.11592864990234375,0.0023134425282478333,99999.0,-3,2,2
79,48212,14,55.06908416748047,-52.38340759277344,26.235557556152344,8.495894871884957e-05,1.5786552429199219,-0.0002948807377833873,-19.548607402216923,-3,2,2
80,48213,15,454.3761901855469,-56.07518005371094,28.802330017089844,-0.015380640514194965,0.48160552978515625,0.0055140163749456406,99999.0,-2,5,3
81,48213,0,418.8117980957031,-45.682830810546875,27.9584903717041,0.08239148557186127,0.18220901489257812,-0.08954145014286041,99999.0,-1,1,1
82,48213,1,265.4691162109375,-59.46544647216797,25.767606735229492,-0.015605553053319454,2.2899818420410156,0.0025396328419446945,99999.0,-1,1,1
83,48213,2,376.65765380859375,-56.033084869384766,25.864582061767578,-0.01542497705668211,2.524433135986328,0.0012225378304719925,-26.455138373491938,-2,1,1
84,48213,3,125.68999481201172,-59.38361740112305,29.54254150390625,0.0034296654630452394,-0.39520263671875,0.014309611171483994,8.95507625232402,-1,1,2
85,48213,4,403.01776123046875,-52.54429626464844,29.522480010986328,-0.018112270161509514,-1.8722724914550781,-0.0003612227737903595,99999.0,-3,1,1
86,48213,5,143.52854919433594,-52.436527252197266,30.315465927124023,0.012372402474284172,-0.3429412841796875,-0.20797991752624512,46.1830473015315,-3,1,1
87,48213,6,329.34869384765625,-52.50178527832031,24.47995948791504,-0.01438682246953249,2.905426025390625,-0.003108019009232521,-14.609567538180345,-3,1,1
88,48213,7,534.2019653320312,-59.659969329833984,32.604408264160156,-0.4736139476299286,1.1924362182617188,-2.3818442821502686,99999.0,-1,1,2
89,48213,8,170.08544921875,-59.40212631225586,24.5849609375,-0.017651144415140152,-4.725379943847656,0.007307007908821106,-80.65199861668755,-1,2,2
90,48213,9,432.31011962890625,-59.56217956542969,32.1195182800293,-0.019568052142858505,-0.33519744873046875,-0.0019004568457603455,99999.0,-1,2,2
91,48213,10,-60.36322021484375,-48.88324737548828,21.028310775756836,-0.00010928293340839446,1.2830924987792969,0.0001609136234037578,99999.0,-4,2,3
92,48213,11,139.3555908203125,-55.88238525390625,30.04881477355957,-0.0014005628181621432,-6.105842590332031,-0.015533680096268654,99999.0,-2,2,3
93,48213,12,54.21651077270508,-48.88330841064453,25.153900146484375,-0.0001297255075769499,1.6131973266601562,0.00010380492312833667,99999.0,-4,2,3
94,48213,13,179.98056030273438,-52.408748626708984,29.52614974975586,-0.02384021505713463,0.6567955017089844,0.0025893934071063995,99999.0,-3,2,2
95,48213,14,57.7012939453125,-52.38340759277344,26.39276885986328,6.560555630130693e-05,1.572113037109375,-0.00019353392417542636,-20.60509566515939,-3,2,2
96,48214,15,457.2616271972656,-56.07667922973633,28.898927688598633,-0.014551660977303982,0.9659767150878906,0.008289795368909836,99999.0,-2,5,3
97,48214,0,421.6174011230469,-45.674949645996094,28.102018356323242,0.07426659017801285,1.4352798461914062,-0.08124895393848419,99999.0,-1,1,1
98,48214,1,268.0603942871094,-59.46701431274414,26.018144607543945,-0.015494097024202347,2.5053787231445312,0.001114560291171074,99999.0,-1,1,1
99,48214,2,379.2589416503906,-56.03464889526367,26.12594985961914,-0.015419679693877697,2.613677978515625,5.297362804412842e-05,-28.129583815364313,-2,1,1
100,48214,3,128.6419219970703,-59.3833122253418,29.499059677124023,0.002967794658616185,-0.4348182678222656,-0.004618708044290543,8.065820443482783,-1,1,2
101,48214,4,405.9664306640625,-52.54610061645508,29.465545654296875,-0.018103761598467827,-0.5693435668945312,8.508563041687012e-05,99999.0,-3,1,1
102,48214,5,146.55784606933594,-52.43573760986328,30.276676177978516,0.001307035214267671,-0.3878974914550781,-0.11065367609262466,56.242206830434874,-3,1,1
103,48214,6,331.81256103515625,-52.50324630737305,24.767913818359375,-0.014725633896887302,2.8795433044433594,-0.0033881142735481262,-15.785368402593916,-3,1,1
104,48214,7,537.4694213867188,-59.70572280883789,32.732810974121094,-0.3991895914077759,1.284027099609375,0.7442435622215271,99999.0,-1,1,2
105,48214,8,172.51011657714844,-59.40385437011719,24.06027603149414,-0.01700049452483654,-5.246849060058594,0.0065064989030361176,-48.80271514969512,-1,2,2
106,48214,9,435.5251159667969,-59.56413269042969,32.16683578491211,-0.0197608582675457,0.473175048828125,-0.0019280612468719482,99999.0,-1,2,2
107,48214,10,-58.25330352783203,-48.88324737548828,21.156335830688477,-0.00010050485434476286,1.2802505493164062,8.778079063631594e-05,99999.0,-4,2,3
108,48214,11,142.3172149658203,-55.88280487060547,29.315092086791992,-0.007428965996950865,-7.337226867675781,-0.06028402969241142,99999.0,-2,2,3
109,48214,12,56.74074172973633,-48.88330841064453,25.3150634765625,-9.533103002468124e-05,1.61163330078125,0.0003439447609707713,99999.0,-4,2,3
110,48214,13,182.93939208984375,-52.41112518310547,29.6298828125,-0.023587660863995552,1.0373306274414062,0.0025255419313907623,99999.0,-3,2,2
111,48214,14,60.34919357299805,-52.38340759277344,26.549335479736328,6.195876630954444e-05,1.5656661987304688,-3.646789991762489e-05,-21.787328272248814,-3,2,2
112,48215,15,460.15740966796875,-56.07810974121094,28.99173355102539,-0.013816265389323235,0.9280586242675781,0.007353955879807472,99999.0,-2,5,3
113,48215,0,424.4397277832031,-45.66781997680664,28.297719955444336,0.06733047217130661,1.9570159912109375,-0.06936118006706238,99999.0,-1,1,1
114,48215,1,270.6768798828125,-59.46857833862305,26.277694702148438,-0.015506119467318058,2.595500946044922,-0.00012022443115711212,99999.0,-1,1,1
115,48215,2,381.88629150390625,-56.03620910644531,26.390262603759766,-0.015550072304904461,2.64312744140625,-0.0013039261102676392,-30.087266921324655,-2,1,1
116,48215,3,131.58895874023438,-59.38297653198242,29.444860458374023,0.003556974930688739,-0.5419921875,0.005891802720725536,7.8756704004498825,-1,1,2
117,48215,4,408.9139709472656,-52.547908782958984,29.478832244873047,-0.018116038292646408,0.13286590576171875,-0.00012276694178581238,99999.0,-3,1,1
