,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,255516,15,1129.5775146484375,-159.46095275878906,23.75200653076172,-11.296858787536621,0.15764236450195312,0.09297370910644531,99999.0,-1,5,2
1,255516,0,1234.8511962890625,-197.39071655273438,27.101858139038086,-12.659093856811523,1.3285064697265625,-0.8947944641113281,99999.0,-4,1,1
2,255516,1,232.43011474609375,-59.440834045410156,24.17510986328125,-0.014928827993571758,1.3450050354003906,-0.0008730031549930573,99999.0,-1,1,3
3,255516,2,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,3
4,255516,3,1122.5457763671875,-148.42909240722656,29.336732864379883,-14.15968132019043,1.2551116943359375,-0.2531623840332031,58.24695502285593,-3,1,2
5,255516,4,1044.4534912109375,-117.3685531616211,28.346506118774414,-11.190741539001465,0.47092437744140625,-1.3508892059326172,99999.0,-2,1,1
6,255516,5,138.7257080078125,-59.382572174072266,24.174957275390625,-0.004302675370126963,1.3449859619140625,-0.022121423855423927,-589165.2879463027,-1,1,3
7,255516,6,1152.3795166015625,-166.43080139160156,24.87315559387207,-11.764017105102539,1.36688232421875,-0.6251144409179688,-18.07609391479627,-2,1,2
8,255516,7,1236.6214599609375,-205.73165893554688,29.502243041992188,-13.989039421081543,1.8362617492675781,-0.7784557342529297,99999.0,-2,1,1
9,255516,8,973.1721801757812,-89.07118225097656,26.731990814208984,-8.02093505859375,-0.8844566345214844,-0.7937049865722656,99999.0,-3,2,1
10,255516,9,1204.6400146484375,-187.37583923339844,28.131439208984375,-13.063996315002441,1.8099212646484375,-0.5629444122314453,99999.0,-3,2,1
11,255516,10,1000.5114135742188,-94.18507385253906,26.53233528137207,-8.827808380126953,-0.8743476867675781,-1.0132122039794922,99999.0,-4,2,1
12,255516,11,1383.638427734375,-260.50750732421875,29.697885513305664,-7.5613627433776855,0.3550529479980469,1.1787891387939453,99999.0,-2,2,2
13,255516,12,801.7410888671875,-59.5368537902832,30.50215721130371,-2.7724270820617676,-0.2961921691894531,-1.175227165222168,99999.0,-2,2,3
14,255516,13,1314.049072265625,-235.4095916748047,28.787742614746094,-10.464138984680176,0.465545654296875,1.1221122741699219,99999.0,-3,2,3
15,255516,14,851.707763671875,-58.41156768798828,29.137393951416016,-4.322540760040283,-0.2794075012207031,-1.0382890701293945,99999.0,-4,2,2
16,255517,15,1131.942138671875,-160.5849151611328,23.601205825805664,-11.209774017333984,-1.5080070495605469,0.8708477020263672,99999.0,-1,5,2
17,255517,0,1237.5694580078125,-198.6598663330078,27.24542236328125,-12.727395057678223,1.4356422424316406,-0.6830120086669922,99999.0,-4,1,1
18,255517,1,234.85617065429688,-59.44234848022461,24.325395584106445,-0.014978925697505474,1.5028572082519531,-0.0005009770393371582,99999.0,-1,1,3
19,255517,2,-25.65799331665039,25.47502326965332,0.0,0.0,0.0,0.0,99999.0,-1,1,3
20,255517,3,1125.486328125,-149.84671020507812,29.466569900512695,-14.181416511535645,1.298370361328125,-0.21735191345214844,61.01015151451108,-3,1,2
21,255517,4,1047.2908935546875,-118.4945297241211,28.391340255737305,-11.329465866088867,0.44834136962890625,-1.3872432708740234,99999.0,-2,1,1
22,255517,5,141.1517333984375,-59.38316345214844,24.32524299621582,-0.00805713515728712,1.5028572082519531,-0.03754459694027901,-597622.9292691041,-1,1,3
23,255517,6,1154.8743896484375,-167.61068725585938,25.00995635986328,-11.827337265014648,1.3680076599121094,-0.6332015991210938,-18.01391440850153,-2,1,2
24,255517,7,1239.5811767578125,-207.13584899902344,29.67176628112793,-14.091423988342285,1.6952323913574219,-1.0238456726074219,99999.0,-2,1,1
25,255517,8,975.794189453125,-89.85781860351562,25.73206901550293,-7.754408359527588,-9.999217987060547,2.665266990661621,99999.0,-3,2,1
26,255517,9,1207.4638671875,-188.68612670898438,28.322031021118164,-13.128045082092285,1.9059181213378906,-0.6404876708984375,99999.0,-3,2,1
27,255517,10,1003.1151123046875,-95.0482406616211,25.563039779663086,-8.481870651245117,-9.692955017089844,3.4593772888183594,99999.0,-4,2,1
28,255517,11,1386.587646484375,-261.25335693359375,29.276586532592773,-7.333547115325928,-4.212989807128906,2.278156280517578,99999.0,-2,2,2
29,255517,12,804.7704467773438,-59.81781005859375,30.08247947692871,-2.8505797386169434,-4.19677734375,-0.7815265655517578,99999.0,-2,2,3
30,255517,13,1316.908447265625,-236.443603515625,28.39164924621582,-10.194073677062988,-3.9609336853027344,2.700653076171875,99999.0,-3,2,3
31,255517,14,854.6248168945312,-58.84894943237305,29.184967041015625,-4.441701412200928,0.47573089599609375,-1.1916065216064453,99999.0,-4,2,2
32,255518,15,1134.2999267578125,-161.7042999267578,23.58135414123535,-11.186284065246582,-0.198516845703125,0.23489952087402344,99999.0,-1,5,2
33,255518,0,1240.3016357421875,-199.93710327148438,27.37747573852539,-12.82010555267334,1.3205337524414062,-0.9271049499511719,99999.0,-4,1,1
34,255518,1,237.29750061035156,-59.4438591003418,24.482995986938477,-0.015008714981377125,1.5760040283203125,-0.00029789283871650696,99999.0,-1,1,3
35,255518,2,-25.65799331665039,25.47502326965332,0.0,0.0,0.0,0.0,99999.0,-1,1,3
36,255518,3,1128.43994140625,-151.2664031982422,29.59786033630371,-14.20230770111084,1.3129043579101562,-0.20891189575195312,64.25558586014404,-3,1,2
37,255518,4,1050.129150390625,-119.63314056396484,28.330978393554688,-11.429104804992676,-0.6036186218261719,-0.9963893890380859,99999.0,-2,1,1
38,255518,5,143.59300231933594,-59.3840217590332,24.48284149169922,-0.010196425952017307,1.5759849548339844,-0.021392907947301865,-595248.2045640241,-1,1,3
39,255518,6,1157.3829345703125,-168.79690551757812,25.14643669128418,-11.891128540039062,1.3648033142089844,-0.6379127502441406,-17.962010250971478,-2,1,2
40,255518,7,1242.5572509765625,-208.55075073242188,29.831666946411133,-14.208721160888672,1.5990066528320312,-1.1729717254638672,99999.0,-2,1,1
41,255518,8,978.2931518554688,-90.61424255371094,24.5056095123291,-7.487481117248535,-12.264595031738281,2.6692724227905273,99999.0,-3,2,1
42,255518,9,1210.306884765625,-190.00303649902344,28.51454734802246,-13.20012092590332,1.9251632690429688,-0.7207584381103516,99999.0,-3,2,1
43,255518,10,1005.5968017578125,-95.87800598144531,24.337942123413086,-8.205692291259766,-12.2509765625,2.7617835998535156,99999.0,-4,2,1
44,255518,11,1389.482421875,-261.9735412597656,28.76752471923828,-7.081763744354248,-5.090618133544922,2.517833709716797,99999.0,-2,2,2
45,255518,12,807.7471923828125,-60.105525970458984,29.58072853088379,-2.9232852458953857,-5.017509460449219,-0.7270550727844238,99999.0,-2,2,3
46,255518,13,1319.7161865234375,-237.4466552734375,27.91049575805664,-9.891986846923828,-4.811534881591797,3.0208683013916016,99999.0,-3,2,3
47,255518,14,857.548828125,-59.29869842529297,29.26923179626465,-4.570047378540039,0.8426475524902344,-1.2834596633911133,99999.0,-4,2,2
48,255519,15,1136.6600341796875,-162.82333374023438,23.61341094970703,-11.189112663269043,0.3205680847167969,-0.028285980224609375,99999.0,-1,5,2
49,255519,0,1243.046875,-201.22352600097656,27.508852005004883,-12.913389205932617,1.3137626647949219,-0.9328365325927734,99999.0,-4,1,1
50,255519,1,239.75460815429688,-59.44538116455078,24.64376449584961,-0.015048926696181297,1.6076850891113281,-0.00040211714804172516,99999.0,-1,1,3
51,255519,2,-25.65799331665039,25.47502326965332,0.0,0.0,0.0,0.0,99999.0,-1,1,3
52,255519,3,1131.40673828125,-152.68824768066406,29.728572845458984,-14.22489070892334,1.3071250915527344,-0.225830078125,67.96280742254551,-3,1,2
53,255519,4,1052.9490966796875,-120.77674865722656,28.12310218811035,-11.47014331817627,-2.0787620544433594,-0.4103851318359375,99999.0,-2,1,1
54,255519,5,146.05010986328125,-59.38515090942383,24.643611907958984,-0.012981060892343521,1.6077041625976562,-0.02784634940326214,-609079.8334235009,-1,1,3
55,255519,6,1159.90087890625,-169.9875946044922,25.156057357788086,-11.895461082458496,0.0962066650390625,-0.04332542419433594,-17.454900615401062,-2,1,2
