,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,295129,15,36.927696228027344,-57.063720703125,22.346515655517578,-1.214011311531067,0.3375244140625,-7.636255264282227,99999.0,-2,5,3
1,295129,0,-52.823333740234375,-48.88353729248047,23.72039222717285,0.0002642307954374701,-7.096309661865234,0.0021331992466002703,-13.3302294909889,-4,1,1
2,295129,1,-80.02804565429688,-56.530174255371094,21.122888565063477,0.8561611175537109,1.2001228332519531,0.2821934223175049,-10.159520799674016,-2,1,1
3,295129,2,177.6591033935547,-22.109865188598633,24.261058807373047,-5.540994167327881,1.6317939758300781,-0.1106405258178711,-19.985398511672468,-1,1,2
4,295129,3,-89.86866760253906,-59.38651657104492,27.23495101928711,-0.0012007465120404959,-0.7327079772949219,0.0019374361727386713,28.00674886249008,-1,1,1
5,295129,4,231.62306213378906,-33.45647048950195,27.193796157836914,-5.0011701583862305,1.6644287109375,0.6758594512939453,99999.0,-1,1,2
6,295129,5,-50.25941467285156,-56.45576095581055,24.053007125854492,-2.2731587886810303,0.8370590209960938,-4.5488691329956055,-64.80602562243195,-2,1,2
7,295129,6,-0.309770792722702,-48.88329315185547,27.65982437133789,0.00010584445408312604,1.5189552307128906,2.036067598965019e-05,99999.0,-4,1,2
8,295129,7,149.45440673828125,-52.38545608520508,29.94403076171875,-0.018647339195013046,1.614990234375,-0.0474402979016304,99999.0,-3,1,1
9,295129,8,187.69972229003906,-48.91227340698242,27.66073226928711,-0.013549904339015484,1.5189170837402344,-0.0017672032117843628,99999.0,-4,2,2
10,295129,9,-52.82175064086914,-52.40972900390625,20.015138626098633,0.02060190960764885,1.8251800537109375,0.02873064950108528,-9.725654454344586,-3,2,2
11,295129,10,106.4802017211914,-48.883567810058594,27.643632888793945,-0.001549702836200595,1.5196609497070312,-0.011439258232712746,-4748.560379448539,-4,2,2
12,295129,11,-1.5349749326705933,-59.38452911376953,24.080936431884766,-0.0006784481229260564,2.9205703735351562,-0.001086388947442174,99999.0,-1,2,1
13,295129,12,-98.1327133178711,-52.003353118896484,19.303390502929688,-0.541768491268158,-0.3380584716796875,0.33672571182250977,-63.66155091234083,-3,2,2
14,295129,13,23.29969596862793,-52.38627243041992,27.84200668334961,-0.001452519092708826,2.541065216064453,0.000652591697871685,99999.0,-3,2,1
15,295129,14,13.661194801330566,-55.88520431518555,25.039344787597656,2.4165012291632593e-05,-1.2695884704589844,-0.0019584388937801123,22.734975754665292,-2,2,3
16,295130,15,39.16517639160156,-57.21397018432617,22.39385223388672,-1.8233671188354492,0.47336578369140625,-6.093558311462402,99999.0,-2,5,3
17,295130,0,-50.46382522583008,-48.88349151611328,23.53280258178711,-0.00010766768536996096,-1.8758964538574219,-0.00371898477897048,-12.371417655164912,-4,1,1
18,295130,1,-77.90936279296875,-56.44358444213867,21.240365982055664,0.8308852910995483,1.174774169921875,-0.252758264541626,-10.279377237010998,-2,1,1
19,295130,2,180.0940704345703,-22.664859771728516,24.425119400024414,-5.549171447753906,1.6406059265136719,-0.0817728042602539,-20.1661126806043,-1,1,2
20,295130,3,-87.1396484375,-59.38663101196289,27.338224411010742,-0.0007508589769713581,1.0327339172363281,0.004498875234276056,29.675450734291815,-1,1,1
21,295130,4,234.35130310058594,-33.95414352416992,27.359830856323242,-4.930285453796387,1.6603469848632812,0.7088470458984375,99999.0,-1,1,2
22,295130,5,-47.84701156616211,-56.6955451965332,24.16489601135254,-2.606606960296631,1.1188888549804688,-3.334481716156006,296.14116898945474,-2,1,2
23,295130,6,2.4645347595214844,-48.88329315185547,27.811079025268555,0.00010526883124839514,1.5125465393066406,-5.756228347308934e-06,99999.0,-4,1,2
24,295130,7,152.45765686035156,-52.387474060058594,30.10471534729004,-0.021882930770516396,1.6068458557128906,-0.03235591575503349,99999.0,-3,1,1
25,295130,8,190.47413635253906,-48.913700103759766,27.811979293823242,-0.015319195576012135,1.5124702453613281,-0.017692912369966507,99999.0,-4,2,2
26,295130,9,-50.81023406982422,-52.40761184692383,20.196985244750977,0.02242230623960495,1.8184661865234375,0.018203966319561005,-9.739756111936142,-3,2,2
