,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,51364,15,860.5807495117188,-70.33406829833984,28.48526382446289,-4.595969200134277,-2.752704620361328,-0.5399131774902344,99999.0,-1,5,3
1,51364,0,665.1032104492188,-52.380794525146484,30.51344108581543,-0.23425883054733276,1.5835189819335938,0.19895046949386597,99999.0,-3,1,1
2,51364,1,331.5519714355469,-52.50119400024414,24.784494400024414,-0.015245376154780388,0.6150245666503906,-0.0019621383398771286,99999.0,-3,1,1
3,51364,2,821.5278930664062,-61.5872917175293,27.60321044921875,-3.1417901515960693,0.9306907653808594,-0.9982895851135254,99999.0,-2,1,1
4,51364,3,653.58935546875,-54.04098892211914,30.177669525146484,-2.165705442428589,-4.540748596191406,1.5545296669006348,-280.83568613338207,-3,1,2
5,51364,4,547.5892333984375,-59.43027114868164,27.542850494384766,-0.1192435622215271,1.0456657409667969,-0.5613558888435364,99999.0,-1,1,1
6,51364,5,708.6500854492188,-59.602783203125,28.96940803527832,-0.01663493551313877,-0.5441665649414062,0.1266532838344574,99999.0,-1,1,1
7,51364,6,909.970703125,-72.74272918701172,32.6535758972168,-7.160585880279541,1.1136627197265625,-1.5640735626220703,99999.0,-3,1,1
8,51364,7,777.8165283203125,-54.106204986572266,27.680328369140625,-1.7430815696716309,1.4373970031738281,-1.1228537559509277,99999.0,-3,1,2
9,51364,8,760.9249267578125,-49.93674087524414,20.771881103515625,-0.7314819693565369,1.3157463073730469,0.39784014225006104,99999.0,-4,2,1
10,51364,9,541.2059326171875,-49.159915924072266,27.765827178955078,-0.218474879860878,1.5163993835449219,-0.34790903329849243,99999.0,-4,2,1
11,51364,10,737.7465209960938,-56.12336730957031,30.462364196777344,-0.2730291783809662,1.3759040832519531,-0.9973457455635071,31.138690316929953,-2,2,3
12,51364,11,704.3765258789062,-49.09597396850586,24.64397621154785,-0.0036300942301750183,0.8242225646972656,0.08407379686832428,14.550432814763683,-4,2,3
13,51364,12,610.52099609375,-56.075233459472656,26.949642181396484,-0.00548576982691884,1.1928367614746094,0.0029587000608444214,99999.0,-2,2,2
14,51364,13,396.1309814453125,-56.04037857055664,24.56325340270996,-0.014866171404719353,-4.725837707519531,0.0026840995997190475,99999.0,-2,2,2
15,51364,14,377.0549621582031,-49.02871322631836,27.908260345458984,-0.01689407043159008,1.50543212890625,-0.0007198378443717957,99999.0,-4,2,2
16,51365,15,863.4227905273438,-70.79664611816406,28.387523651123047,-4.6778974533081055,-0.9774017333984375,-0.8192825317382812,99999.0,-1,5,3
17,51365,0,668.163330078125,-52.40354537963867,30.671127319335938,-0.2095320224761963,1.5768623352050781,0.24726808071136475,99999.0,-3,1,1
18,51365,1,334.03656005859375,-52.502685546875,24.905799865722656,-0.015389260835945606,1.2130546569824219,-0.0014388468116521835,99999.0,-3,1,1
19,51365,2,824.2893676757812,-61.9059944152832,27.578405380249023,-3.2312605381011963,-0.24805068969726562,-0.8947038650512695,99999.0,-2,1,1
20,51365,3,656.5726318359375,-54.249168395996094,29.634174346923828,-1.97193443775177,-5.4349517822265625,1.9377100467681885,-93.88733996969972,-3,1,2
21,51365,4,550.3493041992188,-59.44417953491211,27.64727210998535,-0.15630322694778442,1.0442161560058594,-0.37059664726257324,99999.0,-1,1,1
22,51365,5,711.548583984375,-59.60380554199219,29.018659591674805,0.0049627311527729034,0.49251556396484375,0.21597667038440704,99999.0,-1,1,1
23,51365,6,913.2376098632812,-73.46438598632812,32.60258483886719,-7.287144184112549,-0.5099105834960938,-1.2655830383300781,99999.0,-3,1,1
24,51365,7,780.5927124023438,-54.28303909301758,27.826705932617188,-1.813103437423706,1.463775634765625,-0.700218677520752,99999.0,-3,1,2
25,51365,8,763.0084838867188,-50.02054214477539,20.889842987060547,-0.93729168176651,1.1796188354492188,-2.0580971240997314,99999.0,-4,2,1
26,51365,9,543.9912109375,-49.180686950683594,27.926353454589844,-0.16932693123817444,1.6052627563476562,0.4914794862270355,99999.0,-4,2,1
27,51365,10,740.80029296875,-56.155433654785156,30.59895896911621,-0.38901185989379883,1.3659477233886719,-1.1598267555236816,29.367948081038637,-2,2,3
28,51365,11,706.845458984375,-49.09585189819336,24.72365951538086,0.009087268263101578,0.7968330383300781,0.12717363238334656,14.630813023874472,-4,2,3
29,51365,12,613.2236938476562,-56.075775146484375,27.08623695373535,-0.005294096190482378,1.3659477233886719,0.001916736364364624,99999.0,-2,2,2
30,51365,13,398.5534362792969,-56.04184341430664,24.0386962890625,-0.01450442150235176,-5.245571136474609,0.0036174990236759186,99999.0,-2,2,2
31,51365,14,379.8494567871094,-49.03042221069336,27.91880226135254,-0.016879897564649582,0.10541915893554688,0.00014172866940498352,99999.0,-4,2,2
32,51366,15,866.2617797851562,-71.26856994628906,28.39531707763672,-4.777741432189941,0.07793426513671875,-0.9984397888183594,99999.0,-1,5,3
33,51366,0,671.2338256835938,-52.423587799072266,30.655704498291016,-0.18115895986557007,-0.15422821044921875,0.2837306261062622,99999.0,-3,1,1
34,51366,1,336.5351867675781,-52.50423049926758,25.05731964111328,-0.015414380468428135,1.51519775390625,-0.00025119632482528687,99999.0,-3,1,1
35,51366,2,827.0350341796875,-62.23216247558594,27.39990997314453,-3.3049097061157227,-1.7849540710449219,-0.7364916801452637,99999.0,-2,1,1
36,51366,3,659.5248413085938,-54.43810272216797,29.472572326660156,-1.7766915559768677,-1.6160202026367188,1.9524288177490234,99999.0,-2,1,2
37,51366,4,553.1197509765625,-59.46065139770508,27.75152015686035,-0.17267028987407684,1.04248046875,-0.1636706292629242,99999.0,-1,1,1
38,51366,5,714.455322265625,-59.60225296020508,29.120779037475586,0.039689309895038605,1.0211944580078125,0.3472657799720764,99999.0,-1,1,1
39,51366,6,916.4696044921875,-74.19190979003906,31.984560012817383,-7.281390190124512,-6.180248260498047,0.057539939880371094,99999.0,-3,1,1
40,51366,7,783.3787231445312,-54.46942901611328,27.829879760742188,-1.9162315130233765,0.03173828125,-1.031280755996704,99999.0,-3,1,2
41,51366,8,765.1043701171875,-50.11946487426758,21.012454986572266,-1.0598121881484985,1.2261199951171875,-1.2252050638198853,99999.0,-4,2,1
42,51366,9,546.787109375,-49.19769287109375,27.909393310546875,-0.13724125921726227,-0.1696014404296875,0.3208567202091217,99999.0,-4,2,1
43,51366,10,743.8631591796875,-56.19953918457031,30.6020450592041,-0.5140336751937866,0.03086090087890625,-1.250218152999878,27.572526172947413,-2,2,3
44,51366,11,709.3223876953125,-49.09445571899414,24.800771713256836,0.0226878821849823,0.7711219787597656,0.13600614666938782,14.729482607129547,-4,2,3
45,51366,12,615.9403686523438,-56.076316833496094,27.231101989746094,-0.005162814166396856,1.4486503601074219,0.001312820240855217,-39.58038882908317,-2,2,2
46,51366,13,400.948974609375,-56.043304443359375,23.92314910888672,-0.014525060541927814,-1.1554718017578125,-0.0002063903957605362,99999.0,-2,2,2
47,51366,14,382.61859130859375,-49.03208923339844,27.451419830322266,-0.016593724489212036,-4.673824310302734,0.0028617307543754578,99999.0,-4,2,2
48,51367,15,869.100830078125,-71.750244140625,28.325401306152344,-4.862242221832275,-0.69915771484375,-0.8450078964233398,99999.0,-1,5,3
49,51367,0,674.2698364257812,-52.41899871826172,30.010475158691406,0.44551393389701843,-6.452293395996094,6.266728401184082,99999.0,-3,1,1
50,51367,1,339.043701171875,-52.50577926635742,25.030790328979492,-0.01527045201510191,-0.2652931213378906,0.0014392845332622528,99999.0,-3,1,1
51,51367,2,829.7704467773438,-62.56675720214844,27.33159637451172,-3.39463472366333,-0.683135986328125,-0.8972501754760742,99999.0,-2,1,1
52,51367,3,662.4715576171875,-54.60786437988281,29.46839714050293,-1.586822271347046,-0.041751861572265625,1.8986928462982178,99999.0,-2,1,2
53,51367,4,555.900634765625,-59.477928161621094,27.855504989624023,-0.173507422208786,1.0398483276367188,-0.008371323347091675,99999.0,-1,1,1
54,51367,5,717.3742065429688,-59.59897232055664,29.250938415527344,0.03374767303466797,1.3015937805175781,-0.05941636860370636,99999.0,-1,1,1
55,51367,6,919.6243286132812,-74.91534423828125,31.227872848510742,-7.248354911804199,-7.566871643066406,0.330352783203125,99999.0,-3,1,1
56,51367,7,786.1387939453125,-54.6624755859375,27.35808563232422,-1.9592936038970947,-4.7179412841796875,-0.4306209087371826,99999.0,-3,1,2
57,51367,8,767.212158203125,-50.2340087890625,21.130096435546875,-1.2272593975067139,1.1764144897460938,-1.6744720935821533,99999.0,-4,2,1
58,51367,9,549.5494384765625,-49.20977020263672,27.28714370727539,-0.07978098094463348,-6.222496032714844,0.5746027827262878,99999.0,-4,2,1
59,51367,10,746.9007568359375,-56.25572967529297,30.13526725769043,-0.6315926313400269,-4.667778015136719,-1.1755895614624023,31.78547211964701,-2,2,3
60,51367,11,711.806396484375,-49.09160614013672,24.875438690185547,0.03790317848324776,0.7466697692871094,0.15215295553207397,14.833767718003104,-4,2,3
61,51367,12,618.6692504882812,-56.05165100097656,27.33329200744629,0.539670467376709,1.0219001770019531,5.448332786560059,-42.93230453775342,-2,2,2
62,51367,13,403.34283447265625,-56.04477310180664,23.953346252441406,-0.014464659616351128,0.301971435546875,0.0006040092557668686,99999.0,-2,2,2
63,51367,14,385.3292541503906,-49.03372573852539,26.911128997802734,-0.016301870346069336,-5.4029083251953125,0.002918541431427002,99999.0,-4,2,2
64,51368,15,871.9190673828125,-72.2378921508789,28.10121726989746,-4.918792724609375,-2.241840362548828,-0.5655050277709961,99999.0,-1,5,3
65,51368,0,677.2273559570312,-52.378997802734375,29.265676498413086,0.6217077970504761,-7.447986602783203,1.7619385719299316,99999.0,-3,1,1
66,51368,1,341.51715087890625,-52.50734329223633,24.3915958404541,-0.014599674381315708,-6.391944885253906,0.006707776337862015,99999.0,-3,1,1
67,51368,2,832.5033569335938,-62.91086196899414,27.330888748168945,-3.493102550506592,-0.007076263427734375,-0.9846782684326172,99999.0,-2,1,1
68,51368,3,665.4227905273438,-54.75892639160156,29.54048728942871,-1.4038119316101074,0.7209014892578125,1.8301033973693848,99999.0,-2,1,2
69,51368,4,558.6879272460938,-59.494598388671875,27.841449737548828,-0.16121737658977509,-0.14055252075195312,0.12290045619010925,99999.0,-1,1,1
70,51368,5,720.3071899414062,-59.59393310546875,29.395814895629883,0.06539095938205719,1.4487648010253906,0.3164328634738922,99999.0,-1,1,1
71,51368,6,922.7285766601562,-75.6395263671875,30.924442291259766,-7.2696533203125,-3.0343055725097656,-0.2129840850830078,99999.0,-3,1,1
72,51368,7,788.8399047851562,-54.85934829711914,26.812612533569336,-2.006690263748169,-5.454730987548828,-0.4739665985107422,99999.0,-3,1,2
73,51368,8,769.331787109375,-50.36321258544922,21.248952865600586,-1.3629651069641113,1.1885643005371094,-1.3570570945739746,99999.0,-4,2,1
74,51368,9,552.2350463867188,-49.21632385253906,26.56308937072754,-0.02951866015791893,-7.240543365478516,0.5026232004165649,99999.0,-4,2,1
75,51368,10,749.8794555664062,-56.32345199584961,29.577566146850586,-0.7524943351745605,-5.5770111083984375,-1.209017038345337,40.60973798368982,-2,2,3
76,51368,11,714.2979736328125,-49.08734130859375,24.947790145874023,0.05100870132446289,0.7235145568847656,0.13105523586273193,14.951835181060053,-4,2,3
77,51368,12,621.4109497070312,-55.99949264526367,27.48204803466797,0.6674617528915405,1.4875602722167969,1.2779128551483154,-45.96502737879551,-2,2,2
78,51368,13,405.7442626953125,-56.04623794555664,24.054288864135742,-0.014602973125874996,1.0094261169433594,-0.0013831350952386856,99999.0,-2,2,2
79,51368,14,388.0103759765625,-49.035335540771484,26.767099380493164,-0.01627424545586109,-1.4402961730957031,0.00027624890208244324,99999.0,-4,2,2
80,51369,15,874.7244873046875,-72.73291778564453,28.028682708740234,-5.002166748046875,-0.7253456115722656,-0.833740234375,99999.0,-1,5,3
81,51369,0,680.13623046875,-52.33525085449219,28.98432731628418,0.21475465595722198,-2.8134918212890625,-4.069531440734863,99999.0,-3,1,1
82,51369,1,343.91326904296875,-52.50886154174805,23.678197860717773,-0.013931307941675186,-7.133979797363281,0.00668366439640522,99999.0,-3,1,1
83,51369,2,835.2387084960938,-63.265174865722656,27.37126350402832,-3.596935749053955,0.40374755859375,-1.0383319854736328,99999.0,-2,1,1
84,51369,3,668.3832397460938,-54.892181396484375,29.649564743041992,-1.2331913709640503,1.0907745361328125,1.7062056064605713,99999.0,-2,1,2
85,51369,4,561.4513549804688,-59.50956726074219,27.426177978515625,-0.13994620740413666,-4.152717590332031,0.21271169185638428,99999.0,-1,1,1
86,51369,5,723.2550048828125,-59.58860778808594,29.54852294921875,0.034212980419397354,1.5270805358886719,-0.31177979707717896,99999.0,-1,1,1
87,51369,6,925.8134155273438,-76.3713150024414,30.80997085571289,-7.380918979644775,-1.14471435546875,-1.112656593322754,99999.0,-3,1,1
88,51369,7,791.510986328125,-55.06284713745117,26.661855697631836,-2.0852127075195312,-1.507568359375,-0.785224437713623,99999.0,-3,1,2
89,51369,8,771.463134765625,-50.50637435913086,21.365968704223633,-1.504077434539795,1.1701583862304688,-1.411123275756836,99999.0,-4,2,1
90,51369,9,554.8768310546875,-49.21723556518555,26.33877182006836,0.021487725898623466,-2.243175506591797,0.5100638270378113,99999.0,-4,2,1
