,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,2585,15,54.30891036987305,-58.732337951660156,12.104475975036621,-0.76577228307724,3.4184646606445312,0.9736824035644531,99999.0,-1,2,324.83074951171875,5,3,,0.0,0.0,0.0
1,2585,0,-224.74102783203125,-52.39384460449219,11.968372344970703,0.010426951572299004,4.162836074829102,-0.010216105729341507,99999.0,-3,2,45.77043151855471,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,2585,1,18.6627197265625,15.096477508544922,11.815313339233398,-2.7738277912139893,3.2622623443603516,-0.7586479187011719,99999.0,-1,3,46.950828552246115,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,2585,2,-227.35885620117188,-59.38792419433594,12.14113998413086,0.0052752927877008915,3.349132537841797,-0.005333945155143738,99999.0,-1,2,43.166534423828146,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
4,2585,3,-226.35353088378906,-48.88154983520508,12.142077445983887,-0.0019350392976775765,3.3486080169677734,0.002009730087593198,-25.196455545014917,-4,2,44.171905517578146,0,3,-0.33893596026804673,-0.33893596026804673,0.0,-0.34020208410889125
5,2585,4,-237.67298889160156,-56.09298324584961,3.3034727573394775,-0.028289109468460083,5.069034099578857,0.03181423991918564,-5.423355799321248,-2,2,31.976196289062518,0,3,-0.04171669987446937,-0.04171669987446937,0.0,-0.07109438668311986
6,2585,5,71.50249481201172,-56.63113784790039,11.711365699768066,-2.960944414138794,3.834972381591797,1.648859977722168,99999.0,-2,2,341.98687744140625,0,3,1.3855482024103396,-0.7707500000000005,2.15629820241034,-0.6707500000000005
7,2585,6,-21.55615997314453,-52.39437484741211,11.967555046081543,0.01107635349035263,4.1635894775390625,-0.010992763563990593,99999.0,-3,2,248.9552154541016,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,2585,7,-20.015451431274414,-55.88957977294922,15.299134254455566,0.007066969759762287,4.138526916503906,-0.013147760182619095,25.437422725674928,-2,2,250.83036804199222,0,1,-0.5228253786820272,-0.5228253786820272,0.0,-0.523235466671539
9,2585,8,-190.7163848876953,-55.88124084472656,11.971692085266113,-0.0032860031351447105,4.1596221923828125,0.001532288733869791,99999.0,-2,2,79.7953796386719,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
10,2585,9,26.780805587768555,-48.87120819091797,15.329678535461426,-0.01393801812082529,4.135627746582031,0.02065633423626423,99999.0,-4,2,297.629638671875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.7707500000000005
11,2585,10,-71.62360382080078,-59.36991882324219,11.970621109008789,-0.01562328077852726,4.160518646240234,0.01420680433511734,657.3358853612566,-1,2,198.88806152343753,0,3,-0.27186861565086634,-0.27186861565086634,0.0,-0.2718227722242704
12,2585,11,-35.58039474487305,-48.88860321044922,12.126758575439453,0.006044307257980108,3.3471012115478516,-0.0060539646074175835,-19.531084893048583,-4,2,234.9434967041016,0,3,-0.15151736647558645,-0.15151736647558645,0.0,-0.15160235644757436
13,2585,12,-55.044105529785156,-52.38195037841797,11.968194007873535,-0.0024583684280514717,4.162969589233398,0.002463315613567829,3147.669006862825,-3,2,215.46734619140628,0,3,0.006741090164731102,0.006741090164731102,0.0,-0.00403080079079203
14,2585,13,2.1736950874328613,-58.09507751464844,11.868353843688965,2.2598683834075928,3.4851551055908203,-0.37445068359375,-230.56209739566896,-1,2,272.6729431152344,0,3,-0.07309697847729915,-0.07309697847729915,0.0,-0.07163104422417813
