,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,10953,15,-15.675142288208008,-48.88146209716797,23.48320960998535,-0.002445406746119261,0.08974075317382812,0.007768971845507622,99999.0,-4,2,255.96682739257815,5,3,,0.0,0.0,0.0
1,10953,0,-39.75914764404297,-52.59597396850586,27.786317825317383,0.14959172904491425,2.4150657653808594,-0.08994609117507935,99999.0,-3,2,232.32688903808597,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,10953,1,169.70486450195312,-20.27498435974121,20.315406799316406,-4.693404197692871,0.6835746765136719,-0.023369789123535156,99999.0,-1,22,71.03477478027347,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,10953,2,-93.33084106445312,-56.08838653564453,17.023744583129883,0.38756322860717773,2.246570587158203,-0.5615916848182678,99999.0,-2,2,177.67752075195315,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
4,10953,3,-246.6937255859375,-52.3834114074707,-1.7304534194462207e-10,-2.2788902709347525e-10,2.6783467887980805e-08,-2.2075106187458005e-08,99999.0,-3,2,22.600006103515643,0,2,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
5,10953,4,42.97415542602539,-55.88326644897461,24.129127502441406,1.6633919585729018e-05,1.1738967895507812,3.335280780447647e-06,761.3575629230365,-2,2,314.6872253417969,0,3,-0.1687472233581781,-0.1687472233581781,0.0,-0.16887288421728086
6,10953,5,110.35259246826172,-52.38202667236328,19.927717208862305,-0.025005586445331573,3.7452316284179688,0.07926393300294876,99999.0,-3,16,31.659423828125018,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,10953,6,241.9681396484375,-52.451229095458984,28.462221145629883,-0.01723514311015606,2.4699020385742188,-0.002279859036207199,99999.0,-3,16,164.10598754882807,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
8,10953,7,-247.4919891357422,-48.88315963745117,-1.479476594568041e-07,2.2003082733590418e-07,1.9433898046372633e-07,1.2002781204500934e-06,99999.0,-4,2,21.801742553710955,0,1,-4.404083333333334,-4.404083333333334,0.0,-4.351078171578004
9,10953,8,112.18346405029297,-55.88376235961914,24.054792404174805,-0.0004750739026349038,1.1791038513183594,0.002211865736171603,99999.0,-2,16,33.889114379882834,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
10,10953,9,63.54972839355469,-59.387454986572266,32.09702682495117,-0.0002210519596701488,2.0579910278320312,0.000469265942228958,99999.0,-1,2,336.0643615722656,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,10953,10,-26.312040328979492,-59.38310241699219,23.70511817932129,-0.0002709232794586569,0.9903717041015625,0.0006066870992071927,-10.72091801166855,-1,2,245.3575592041016,0,1,-0.5093272672332476,-0.5093272672332476,0.0,-0.49635850191450637
12,10953,11,183.33447265625,-59.41374206542969,28.0805606842041,-0.018294496461749077,2.5142860412597656,-0.0002417340874671936,99999.0,-1,16,105.44888544082636,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
13,10953,12,72.89105987548828,-52.2303352355957,22.49850082397461,-0.34260234236717224,1.8733024597167969,1.0502952337265015,12.57817713978786,-3,2,344.44512939453125,0,1,0.008530720732702411,0.008530720732702411,0.0,0.007491874812526993
14,10953,13,287.606201171875,-55.97847366333008,28.44853973388672,-0.01814124546945095,-4.5185089111328125,-0.0006315857172012329,99999.0,-2,16,209.74319839477533,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
15,10953,14,130.74908447265625,-48.93405532836914,22.6697940826416,0.09736157953739166,3.024139404296875,-0.20710691809654236,99999.0,-4,16,52.32670593261721,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
16,10954,15,-13.326902389526367,-48.88169860839844,23.491039276123047,-0.001966778188943863,0.07829666137695312,0.004786285571753979,99999.0,-4,2,258.3204040527344,5,3,,0.0,0.0,0.0
17,10954,0,-36.96683120727539,-52.58125305175781,28.031461715698242,0.14192846417427063,2.4514389038085938,-0.07663264870643616,99999.0,-3,2,235.14367675781253,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
18,10954,1,171.74220275878906,-20.744970321655273,20.41311264038086,-4.701035976409912,0.9770584106445312,-0.07631778717041016,99999.0,-1,22,73.13610839843753,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
19,10954,2,-91.61621856689453,-56.05014419555664,17.247034072875977,0.34951460361480713,2.2328948974609375,-0.38048624992370605,99999.0,-2,2,179.41442871093753,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
20,10954,3,-246.6937255859375,-52.3834114074707,-2.8725091194559127e-09,-3.1171982772804085e-09,-2.6994637636335028e-08,-2.8893092363091455e-08,99999.0,-3,2,22.652208328247088,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
21,10954,4,45.393489837646484,-55.88326644897461,24.246171951293945,1.851016168075148e-05,1.1704444885253906,1.8762420950224623e-05,765.3040008094233,-2,2,317.1182556152344,0,3,-0.16867635123995894,-0.16867635123995894,0.0,-0.16881138710936056
22,10954,5,112.36568450927734,-52.384368896484375,20.29689598083496,-0.018417222425341606,3.6917877197265625,0.06588363647460938,99999.0,-3,16,33.709136962890646,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
23,10954,6,244.81753540039062,-52.45293426513672,28.409015655517578,-0.017253302037715912,-0.5320549011230469,-0.000181589275598526,99999.0,-3,16,166.89378356933588,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
24,10954,7,-247.4919891357422,-48.88315963745117,-4.726262403664805e-08,-8.470609458299805e-08,1.0068503115689964e-06,-3.04736909129133e-06,99999.0,-4,2,21.849243164062518,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
25,10954,8,114.59537506103516,-55.88373565673828,24.17228126525879,0.000999993528239429,1.1748886108398438,0.014750674366950989,99999.0,-2,16,36.31274414062502,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
26,10954,9,66.77062225341797,-59.38745880126953,32.300498962402344,-0.00018382618145551533,2.0347213745117188,0.00037225778214633465,99999.0,-1,2,339.30548095703125,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
27,10954,10,-23.93617820739746,-59.38312911987305,23.802759170532227,-0.00020877101633232087,0.976409912109375,0.0006215226603671908,-10.686802917196694,-1,2,247.7431793212891,0,1,-0.5197973614837642,-0.5197973614837642,0.0,-0.5096274802622996
28,10954,11,186.1562042236328,-59.41559600830078,28.329164505004883,-0.018434209749102592,2.4860382080078125,-0.0013971328735351562,99999.0,-1,16,108.29533720016474,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
29,10954,12,75.1513900756836,-52.26144027709961,22.690370559692383,-0.2557589113712311,1.9186973571777344,0.8684343099594116,13.403206289664851,-3,2,346.7248229980469,0,1,0.008922517763027292,0.008922517763027292,0.0,0.007949014060397795
30,10954,13,290.45263671875,-55.98030090332031,28.458736419677734,-0.018009750172495842,0.10196685791015625,0.0013149529695510864,99999.0,-2,16,212.59851551055903,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
31,10954,14,133.032958984375,-48.92494201660156,22.97372817993164,0.07849379628896713,3.0393409729003906,-0.1886778324842453,99999.0,-4,16,54.64080810546877,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
32,10955,15,-10.973302841186523,-48.88188552856445,23.58259391784668,-0.0017809340497478843,0.9155464172363281,0.0018584413919597864,99999.0,-4,2,260.6860046386719,5,3,,0.0,0.0,0.0
33,10955,0,-34.15007019042969,-52.56727600097656,28.277109146118164,0.13483233749866486,2.4564743041992188,-0.07096126675605774,99999.0,-3,2,237.98489379882815,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
34,10955,1,173.79010009765625,-21.215824127197266,20.52578353881836,-4.710469722747803,1.126708984375,-0.09433746337890625,99999.0,-1,22,75.24893951416018,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
35,10955,2,-89.8792953491211,-56.016483306884766,17.46932029724121,0.29934433102607727,2.2228622436523438,-0.5017027258872986,99999.0,-2,2,181.17352294921878,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
36,10955,3,-246.6415252685547,-52.380584716796875,1.25542151927948,0.07732930034399033,12.554215431213379,0.7732930183410645,99999.0,-3,2,22.870208740234393,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
37,10955,4,47.82453155517578,-55.88326644897461,24.362873077392578,1.9836366845993325e-05,1.1670112609863281,1.326205165241845e-05,768.5824745838946,-2,2,319.5609130859375,0,3,-0.1686057265846193,-0.1686057265846193,0.0,-0.16874948687774566
38,10955,5,114.41539764404297,-52.38599395751953,20.66077423095703,-0.011418823152780533,3.638782501220703,0.06998398900032043,99999.0,-3,16,35.794944763183615,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
39,10955,6,247.60533142089844,-52.45461654663086,27.381256103515625,-0.016729112714529037,-10.277595520019531,0.005241893231868744,99999.0,-3,16,169.55532836914057,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
40,10955,7,-247.44448852539062,-48.88050079345703,1.1801484823226929,0.09196071326732635,11.801485061645508,0.919607937335968,99999.0,-4,2,22.046873092651385,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
41,10955,8,117.01900482177734,-55.88362503051758,24.289350509643555,0.0013863201020285487,1.1706924438476562,0.003863265737891197,99999.0,-2,16,38.74809265136721,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
42,10955,9,70.01173400878906,-59.38745880126953,32.50165557861328,-0.00015473438543267548,2.011566162109375,0.00029091796022839844,99999.0,-1,2,342.56658935546875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
43,10955,10,-21.550561904907227,-59.38312911987305,23.900503158569336,-0.00016873823187779635,0.9774398803710938,0.00040032784454524517,-10.657743822833234,-1,2,250.13865661621097,0,1,-0.533878155278927,-0.533878155278927,0.0,-0.5235585260122669
44,10955,11,189.00265502929688,-59.417449951171875,28.574996948242188,-0.018488649278879166,2.458324432373047,-0.0005443952977657318,99999.0,-1,16,111.16618824005121,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
45,10955,12,77.4310531616211,-52.28433609008789,22.884069442749023,-0.1875515878200531,1.9369888305664062,0.6820732355117798,14.32157134939682,-3,2,349.02386474609375,0,1,0.009273217952660576,0.009273217952660576,0.0,0.008355531466393687
