,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
26,7153,9,914.3131713867188,-73.56552124023438,35.336669921875,-7.928160667419434,0.7041168212890625,-1.746377944946289,99999.0,-3,13,391.72359949350357,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
27,7153,10,1249.4114990234375,-208.105224609375,26.154708862304688,-12.367135047912598,1.3268089294433594,-1.052103042602539,99999.0,-3,13,751.0751876831055,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
28,7153,11,-43.20616912841797,-52.36757278442383,13.815195083618164,-0.01974651962518692,4.629325866699219,0.013613030314445496,99999.0,-3,2,227.49188232421878,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
29,7153,12,413.5275573730469,-49.050750732421875,25.515661239624023,-0.015315343625843525,1.4449310302734375,0.00043150968849658966,99999.0,-4,16,335.37387847900385,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
30,7153,13,1512.7255859375,-281.54559326171875,30.060104370117188,-2.278421640396118,1.6847991943359375,1.1159253120422363,99999.0,-2,13,1028.4962108135223,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
31,7153,14,722.2550659179688,-56.09834671020508,35.551513671875,0.04262349009513855,0.9009933471679688,0.21034455299377441,99999.0,-2,13,200.08860778808597,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
32,7154,15,1083.5972900390625,-138.00399780273438,19.14138412475586,-8.730448722839355,-0.7031631469726562,-0.4018688201904297,99999.0,-1,13,570.4358882904053,5,3,,0.0,0,0.0
33,7154,0,1299.81640625,-233.6798553466797,26.03883934020996,-9.994853973388672,-1.2100601196289062,1.6975975036621094,99999.0,-2,13,807.7332057952881,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
34,7154,1,661.3638916015625,-48.89338302612305,35.522064208984375,-1.0061533451080322,1.1429977416992188,-1.3771754503250122,99999.0,-4,13,139.19317626953128,0,2,0.14856503712311409,0.14856503712311409,0,-0.1715297070087432
35,7154,2,334.9096374511719,-52.50302505493164,34.40663146972656,-0.021606378257274628,0.4578399658203125,-0.0005182065069675446,99999.0,-3,16,257.6423149108886,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
36,7154,3,356.8336486816406,-59.51642608642578,29.28777313232422,-0.017491169273853302,0.98358154296875,-0.00021828338503837585,99999.0,-1,16,279.06059265136713,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
37,7154,4,725.864501953125,-49.0757942199707,21.977319717407227,-0.08834662288427353,1.2320327758789062,-0.7569061517715454,99999.0,-4,13,202.3417434692383,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
38,7154,5,1425.41455078125,-266.1401062011719,31.436180114746094,-6.183012962341309,1.1278533935546875,1.232137680053711,99999.0,-3,13,939.1950101852417,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
39,7154,6,512.8080444335938,-59.5927619934082,26.680049896240234,-0.1622898429632187,0.06992340087890625,-1.5901626348495483,99999.0,-1,16,434.7741374969482,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
40,7154,7,739.8424072265625,-59.63409423828125,35.81460952758789,-0.423826664686203,1.44744873046875,-1.7331244945526123,99999.0,-1,13,217.70510101318362,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
41,7154,8,1280.345458984375,-218.04209899902344,18.19078254699707,-8.015645980834961,-4.790554046630859,-3.8446569442749023,99999.0,-4,13,782.5924625396729,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
42,7154,9,917.8473510742188,-74.36561584472656,35.28963851928711,-8.081979751586914,-0.47031402587890625,-1.5381908416748047,99999.0,-3,13,395.32113456726074,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
43,7154,10,1252.035888671875,-209.3444061279297,26.320043563842773,-12.402758598327637,1.6533470153808594,-0.3562355041503906,99999.0,-3,13,753.993766784668,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
44,7154,11,-41.80186080932617,-52.369510650634766,14.227967262268066,-0.018067264929413795,4.127721786499023,0.016792546957731247,99999.0,-3,2,228.93550109863284,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
45,7154,12,416.0875549316406,-49.052303314208984,25.667850494384766,-0.01550567988306284,1.5218925476074219,-0.0019033625721931458,99999.0,-4,16,337.9492874145507,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
46,7154,13,1515.735107421875,-281.76934814453125,30.05373764038086,-2.16314697265625,-0.06366729736328125,1.1527466773986816,99999.0,-2,13,1031.4811282157898,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
47,7154,14,725.81591796875,-56.09481430053711,35.65342712402344,0.02555013820528984,1.019134521484375,-0.1707335114479065,99999.0,-2,13,203.65970611572268,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
48,7155,15,1085.5191650390625,-138.88247680664062,19.26472282409668,-8.851405143737793,1.2333869934082031,-1.209564208984375,99999.0,-1,13,572.5705194473267,5,3,,0.0,0,0.0
49,7155,0,1302.4195556640625,-234.67327880859375,26.03688621520996,-9.872333526611328,-0.01953125,1.2252044677734375,99999.0,-2,13,810.6761708259583,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
50,7155,1,664.9196166992188,-49.02073287963867,35.58151626586914,-1.51302170753479,0.5945205688476562,-5.068683624267578,99999.0,-4,13,142.75402832031253,0,2,-0.07089309207744604,-0.07089309207744604,0,-0.42356912522228224
51,7155,2,338.3538513183594,-52.50518035888672,34.46575164794922,-0.02157023549079895,0.5912017822265625,0.0003614276647567749,99999.0,-3,16,261.0928802490234,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
52,7155,3,359.76788330078125,-59.51818084716797,29.385868072509766,-0.017535798251628876,0.9809494018554688,-0.0004462897777557373,99999.0,-1,16,282.0045318603515,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
53,7155,4,728.0691528320312,-49.08797073364258,22.100658416748047,-0.16337257623672485,1.2333869934082031,-0.750259518623352,99999.0,-4,13,204.55868911743167,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
54,7155,5,1428.5640869140625,-266.7529296875,31.546613693237305,-6.0686936378479,1.1043357849121094,1.143193244934082,99999.0,-3,13,942.412202835083,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
55,7155,6,515.4805908203125,-59.594886779785156,26.754432678222656,0.09383336454629898,0.7438278198242188,2.561232089996338,99999.0,-1,16,437.45632934570307,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
56,7155,7,743.4321899414062,-59.68439865112305,35.961952209472656,-0.6182630062103271,1.4734268188476562,-1.9443633556365967,99999.0,-1,13,221.30964660644534,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
57,7155,8,1282.185546875,-218.80905151367188,18.50908660888672,-7.457669734954834,3.1830406188964844,5.5797624588012695,99999.0,-4,13,784.6035232543945,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
58,7155,9,921.353271484375,-75.17373657226562,34.81215286254883,-8.09704303741455,-4.7748565673828125,-0.1506328582763672,99999.0,-3,13,398.8593258857727,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
59,7155,10,1254.676025390625,-210.58853149414062,26.480182647705078,-12.448723793029785,1.6013908386230469,-0.4596519470214844,99999.0,-3,13,756.9287948608398,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
60,7155,11,-40.358253479003906,-52.37128448486328,14.609661102294922,-0.016270602121949196,3.8169384002685547,0.017966628074645996,99999.0,-3,2,230.41616821289065,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
61,7155,12,418.6629638671875,-49.05386734008789,25.823471069335938,-0.015534334816038609,1.5562057495117188,-0.00028654932975769043,99999.0,-4,16,340.54026031494135,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
62,7155,13,1518.7127685546875,-281.97918701171875,29.45071792602539,-2.0055599212646484,-6.0301971435546875,1.5758705139160156,99999.0,-2,13,1034.3897533416748,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
63,7155,14,729.3870849609375,-56.094329833984375,35.7611083984375,-0.02643730491399765,1.076812744140625,-0.5198744535446167,99999.0,-2,13,207.24188613891604,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
64,7156,15,1087.457763671875,-139.77610778808594,19.46397590637207,-9.02003288269043,1.9925308227539062,-1.6862773895263672,99999.0,-1,13,574.7321615219116,5,3,,0.0,0,0.0
65,7156,0,1305.026611328125,-235.65599060058594,26.097877502441406,-9.774941444396973,0.6099128723144531,0.9739208221435547,99999.0,-2,13,813.4665298461914,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
66,7156,1,668.48046875,-49.167449951171875,35.57626724243164,-1.5687391757965088,-0.052490234375,-0.5571746826171875,99999.0,-4,13,146.28906250000003,0,2,-0.017627705626040935,-0.017627705626040935,0,-0.40392235123375003
67,7156,2,341.8044128417969,-52.507328033447266,34.53255844116211,-0.021462297067046165,0.6680679321289062,0.0010793842375278473,99999.0,-3,16,264.550308227539,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
68,7156,3,362.7118225097656,-59.51993942260742,29.483659744262695,-0.017601847648620605,0.9779167175292969,-0.0006604939699172974,99999.0,-1,16,284.9544296264648,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
69,7156,4,730.2860107421875,-49.10892105102539,22.223052978515625,-0.2618236243724823,1.2239456176757812,-0.9845104813575745,99999.0,-4,13,206.78338623046878,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
70,7156,5,1431.724609375,-267.3541259765625,31.657100677490234,-5.948676109313965,1.1048698425292969,1.2001752853393555,99999.0,-3,13,945.6380367279053,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
71,7156,6,518.1627807617188,-59.59873962402344,26.869096755981445,-0.0926389992237091,1.1466407775878906,-1.864723563194275,99999.0,-1,16,440.15060043334955,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
72,7156,7,747.036376953125,-59.75481414794922,36.104976654052734,-0.8247625827789307,1.4302444458007812,-2.064995765686035,99999.0,-1,13,224.85715782642367,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
73,7156,8,1284.0443115234375,-219.57736206054688,18.657163619995117,-7.751816749572754,1.4807701110839844,-2.941470146179199,99999.0,-4,13,787.0273358821869,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
74,7156,9,924.798095703125,-75.98187255859375,34.21214294433594,-8.110360145568848,-6.000099182128906,-0.13317108154296875,99999.0,-3,13,402.3605270385742,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
75,7156,10,1257.3331298828125,-211.83518981933594,26.661338806152344,-12.44694995880127,1.8115615844726562,0.01773834228515625,99999.0,-3,13,759.8801040649414,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
76,7156,11,-38.8775520324707,-52.37287139892578,14.971969604492188,-0.014402423985302448,3.6230850219726562,0.018681781366467476,99999.0,-3,2,231.93252563476565,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
77,7156,12,421.2539367675781,-49.05542755126953,25.980430603027344,-0.015691017732024193,1.5695953369140625,-0.0015668291598558426,99999.0,-4,16,343.146858215332,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
78,7156,13,1521.614990234375,-282.1727600097656,28.727453231811523,-1.8447576761245728,-7.232646942138672,1.6080224514007568,99999.0,-2,13,1037.2525129318237,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
79,7156,14,732.9692993164062,-56.099578857421875,35.871543884277344,-0.0991351380944252,1.1043548583984375,-0.7269783020019531,99999.0,-2,13,210.83510589599612,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
80,7157,15,1089.418701171875,-140.6857452392578,19.699819564819336,-9.173665046691895,2.3584365844726562,-1.5363216400146484,99999.0,-1,13,576.9191246032715,5,3,,0.0,0,0.0
81,7157,0,1307.6414794921875,-236.63055419921875,26.186410903930664,-9.706015586853027,0.8853340148925781,0.6892585754394531,99999.0,-2,13,816.2639007568359,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
82,7157,1,672.0155029296875,-49.33320236206055,35.101722717285156,-1.8228299617767334,-4.745445251464844,-2.540907859802246,99999.0,-4,13,149.76354980468753,0,2,-0.13498229620279717,-0.13498229620279717,0,-0.104173333103624
83,7157,2,345.2618408203125,-52.50947570800781,34.6037712097168,-0.02131175622344017,0.712127685546875,0.0015054084360599518,99999.0,-3,16,268.0148773193359,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
84,7157,3,365.6617126464844,-59.521697998046875,29.46702766418457,-0.017616335302591324,-0.16632080078125,-0.00014487653970718384,99999.0,-1,16,287.880630493164,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
85,7157,4,732.5105590820312,-49.14002227783203,22.21233367919922,-0.36668407917022705,-0.1071929931640625,-1.0486044883728027,99999.0,-4,13,208.9934997558594,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
86,7157,5,1434.896240234375,-267.9430847167969,31.767309188842773,-5.824779033660889,1.1020851135253906,1.2389707565307617,99999.0,-3,13,948.8683528900146,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
87,7157,6,520.8570556640625,-59.59320068359375,26.99770736694336,0.17568270862102509,1.2861061096191406,2.6832170486450195,99999.0,-1,16,442.8584251403808,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
88,7157,7,750.6456298828125,-59.84571075439453,35.979209899902344,-1.0251433849334717,-1.2576675415039062,-2.00380802154541,99999.0,-1,13,228.42053890228274,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
89,7157,8,1285.931640625,-220.3450927734375,19.040708541870117,-7.573306083679199,3.83544921875,1.7851066589355469,99999.0,-4,13,789.0910181999207,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
90,7157,9,928.2034301757812,-76.7957763671875,33.957786560058594,-8.200199127197266,-2.5435638427734375,-0.8983898162841797,99999.0,-3,13,405.8502540588379,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
91,7157,10,1260.00830078125,-213.08168029785156,26.84652328491211,-12.434253692626953,1.8518447875976562,0.12696266174316406,99999.0,-3,13,762.9765275716782,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
92,7157,11,-37.361209869384766,-52.37427520751953,15.321914672851562,-0.012605000287294388,3.49945068359375,0.017974236980080605,99999.0,-3,2,233.48347473144534,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
93,7157,12,423.86053466796875,-49.05699157714844,26.137723922729492,-0.0158382561057806,1.5729331970214844,-0.001472383737564087,99999.0,-4,16,345.7644424438476,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
94,7157,13,1524.47216796875,-282.35150146484375,28.483837127685547,-1.7101631164550781,-2.4361610412597656,1.3459455966949463,99999.0,-2,13,1040.1013526916504,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
95,7157,14,736.5625,-56.11379623413086,35.98249435424805,-0.207833394408226,1.1095046997070312,-1.0869826078414917,99999.0,-2,13,214.43950653076175,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
96,7158,15,1091.4002685546875,-141.61105346679688,19.873287200927734,-9.319955825805664,1.7346763610839844,-1.4629077911376953,99999.0,-1,13,579.1029357910156,5,3,,0.0,0,0.0
97,7158,0,1310.266357421875,-237.5979766845703,26.295682907104492,-9.635254859924316,1.0927200317382812,0.7076072692871094,99999.0,-2,13,819.069580078125,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
98,7158,1,675.489990234375,-49.49557876586914,34.52024459838867,-1.4557180404663086,-5.814781188964844,3.671119213104248,99999.0,-4,13,153.20093989372256,0,2,0.32978696360830995,0.32978696360830995,0,-0.1339034702543192
99,7158,2,348.7264099121094,-52.5115966796875,34.677467346191406,-0.02114158496260643,0.7369613647460938,0.0017017126083374023,99999.0,-3,16,271.4868545532226,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
100,7158,3,368.5879211425781,-59.52345657348633,29.05478858947754,-0.017428508028388023,-4.1223907470703125,0.0018782727420330048,99999.0,-1,16,290.75505828857416,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
101,7158,4,734.720458984375,-49.18182373046875,22.059221267700195,-0.477775514125824,-1.5311241149902344,-1.1109143495559692,99999.0,-4,13,211.19727706909183,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
102,7158,5,1438.074951171875,-268.51873779296875,31.771427154541016,-5.675957679748535,0.041179656982421875,1.4882135391235352,99999.0,-3,13,952.0753231048584,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
103,7158,6,523.5648803710938,-59.58161163330078,27.142906188964844,0.11408551782369614,1.4519882202148438,-0.6159719228744507,99999.0,-1,16,0.55908203125002,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
104,7158,7,754.2078857421875,-59.954490661621094,35.42906188964844,-1.2084239721298218,-5.5014801025390625,-1.832805871963501,99999.0,-1,13,231.95192718505862,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
105,7158,8,1287.8375244140625,-221.13743591308594,19.04143524169922,-8.2454252243042,0.007266998291015625,-6.72119140625,99999.0,-4,13,791.182168006897,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
106,7158,9,931.5941162109375,-77.62127685546875,33.865509033203125,-8.329010963439941,-0.9227752685546875,-1.2881183624267578,99999.0,-3,13,409.33945655822754,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
107,7158,10,1262.697509765625,-214.32321166992188,26.884307861328125,-12.318574905395508,0.37784576416015625,1.1567878723144531,99999.0,-3,13,765.905035495758,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
108,7158,11,-35.81024932861328,-52.37559509277344,15.663666725158691,-0.012487702071666718,3.417520523071289,0.0011729821562767029,99999.0,-3,2,235.06834411621097,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
109,7158,12,426.4781188964844,-49.0585823059082,26.150489807128906,-0.015863683074712753,0.12765884399414062,-0.00025426968932151794,99999.0,-4,16,348.3566360473632,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
110,7158,13,1527.316162109375,-282.51776123046875,28.440128326416016,-1.5967638492584229,-0.4370880126953125,1.1339926719665527,99999.0,-2,13,1042.9517250061035,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
111,7158,14,740.1668090820312,-56.14027786254883,36.09281921386719,-0.34670379757881165,1.1032485961914062,-1.3887040615081787,99999.0,-2,13,218.05493164062503,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
112,7159,15,1093.3773193359375,-142.53858947753906,19.56515884399414,-9.202991485595703,-3.0812835693359375,1.1696434020996094,99999.0,-1,13,581.2232131958008,5,3,,0.0,0,0.0
113,7159,0,1312.90234375,-238.5590362548828,26.41206169128418,-9.575064659118652,1.163787841796875,0.6019020080566406,99999.0,-2,13,821.8843450546265,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
114,7159,1,678.923828125,-49.672874450683594,34.228050231933594,-2.013054609298706,-2.9219436645507812,-5.573365688323975,4.753852350242848,-4,13,156.6215653419495,0,2,0.37370561010055137,0.37370561010055137,0,-0.11422319099309361
115,7159,2,352.1983947753906,-52.513694763183594,34.75251007080078,-0.020985646173357964,0.75042724609375,0.001559387892484665,99999.0,-3,16,274.966323852539,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
116,7159,3,371.46234130859375,-59.52517318725586,28.566436767578125,-0.01726469025015831,-4.883518218994141,0.0016381777822971344,99999.0,-1,16,293.5999908447265,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
117,7159,4,736.9239501953125,-49.23512649536133,22.030969619750977,-0.5952848792076111,-0.2825164794921875,-1.175093650817871,99999.0,-4,13,213.40086746215823,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
118,7159,5,1441.2333984375,-269.0758972167969,31.394453048706055,-5.461699485778809,-3.7697410583496094,2.1425819396972656,99999.0,-3,13,955.4954164028168,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
119,7159,6,526.2855224609375,-59.5924186706543,27.256269454956055,-0.3632888197898865,1.1336326599121094,-4.773743629455566,99999.0,-1,13,3.29144287109377,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
120,7159,7,757.7371215820312,-60.08395004272461,35.22350311279297,-1.425831913948059,-2.0555877685546875,-2.174079418182373,99999.0,-1,13,235.4762001037598,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
121,7159,8,1289.7684326171875,-221.94119262695312,19.477418899536133,-7.965663433074951,4.359836578369141,2.7976179122924805,99999.0,-4,13,793.3041706085205,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
122,7159,9,934.9808349609375,-78.46080017089844,33.85567092895508,-8.475611686706543,-0.09838104248046875,-1.4660072326660156,99999.0,-3,13,412.8337001800537,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
