,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
24,5332,7,784.7971801757812,-61.80952835083008,24.347639083862305,-1.76221764087677,1.1154365539550781,-0.6618368625640869,99999.0,-1,13,261.4539031982422,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
25,5332,8,905.7808227539062,-79.18264770507812,20.005191802978516,-4.327938556671143,1.0832977294921875,-0.7508611679077148,99999.0,-1,13,383.1466999053955,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
26,5332,9,1508.7552490234375,-284.7686767578125,35.44028091430664,-2.921926259994507,-5.301246643066406,2.077507972717285,99999.0,-1,13,1025.3092319071293,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
27,5332,10,714.76513671875,-56.10861587524414,29.65703010559082,0.05035393685102463,0.8191299438476562,0.44129133224487305,99999.0,-2,13,192.00879669189456,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
28,5332,11,1232.5443115234375,-204.0426788330078,25.477872848510742,-11.930326461791992,1.1299324035644531,-0.8351230621337891,99999.0,-2,13,733.9988555908203,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
29,5332,12,340.44061279296875,-56.00650405883789,24.074392318725586,-0.014602288603782654,-4.735603332519531,0.0025132112205028534,99999.0,-2,16,262.10487747192377,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
30,5332,13,420.80780029296875,-52.555233001708984,26.681880950927734,-0.016061929985880852,1.5498161315917969,-0.0003267824649810791,99999.0,-3,16,342.7682571411132,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
31,5332,14,1182.453857421875,-176.58023071289062,24.789180755615234,-11.602204322814941,1.97662353515625,-1.7351913452148438,99999.0,-3,13,676.9165744781494,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
32,5333,15,1357.375,-256.8196716308594,29.45402717590332,-8.58443832397461,1.7017364501953125,0.8581924438476562,99999.0,-1,13,870.3424310684204,5,3,,0.0,0,0.0
33,5333,0,661.880126953125,-52.54914855957031,21.5776309967041,-0.04305758327245712,3.198871612548828,-0.018165409564971924,99999.0,-3,13,138.32910156250003,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
34,5333,1,1230.2491455078125,-195.24009704589844,24.102508544921875,-11.284773826599121,1.2207984924316406,-0.8788585662841797,99999.0,-4,13,728.0305328369141,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
35,5333,2,323.4866943359375,-52.49629211425781,27.82313346862793,-0.016825638711452484,1.0178947448730469,0.0006149709224700928,87.77085819669601,-3,16,245.56320953369135,0,1,-0.6706224652944458,-0.6706224652944458,0,-0.6712337124811056
36,5333,3,-21.783998489379883,-52.38255310058594,15.656356811523438,-0.002037176163867116,4.340391159057617,-0.002252361737191677,99999.0,-3,2,249.09954833984378,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
37,5333,4,221.68917846679688,-55.93405532836914,26.240020751953125,-0.016117772087454796,0.8740997314453125,-0.0010466016829013824,99999.0,-2,16,143.61101531982416,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
38,5333,5,-215.02362060546875,-59.38408660888672,15.558300018310547,0.0010221301345154643,2.5392627716064453,-0.0001739861909300089,99999.0,-1,2,55.83930587768557,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
39,5333,6,479.7981262207031,-56.05923080444336,23.44942855834961,0.603938639163971,1.1880111694335938,6.146085262298584,99999.0,-2,16,401.4415130615234,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
40,5333,7,787.2380981445312,-61.98929977416992,24.458044052124023,-1.8374767303466797,1.1040496826171875,-0.7525908946990967,99999.0,-1,13,263.9085969924927,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
41,5333,8,907.7894287109375,-79.61869049072266,20.1549129486084,-4.410730361938477,1.4972114562988281,-0.8279180526733398,99999.0,-1,13,385.219669342041,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
42,5333,9,1512.2862548828125,-285.05242919921875,35.257591247558594,-2.7150490283966064,-1.8268966674804688,2.068772315979004,99999.0,-1,13,1028.8444991111755,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
43,5333,10,717.7359008789062,-56.10375213623047,29.745309829711914,0.051823243498802185,0.8827972412109375,0.014693066477775574,99999.0,-2,13,194.98855590820315,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
44,5333,11,1235.099853515625,-205.23863220214844,25.61764907836914,-11.990113258361816,1.3977622985839844,-0.5978679656982422,99999.0,-2,13,736.8358764648438,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
45,5333,12,342.8143005371094,-56.007938385009766,23.55266571044922,-0.0143307875841856,-5.217266082763672,0.0027150101959705353,99999.0,-2,16,264.452163696289,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
46,5333,13,423.47979736328125,-52.55684280395508,26.69388198852539,-0.01612597517669201,0.1200103759765625,-0.0006404519081115723,99999.0,-3,16,345.41477203369135,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
47,5333,14,1184.9447021484375,-177.7484588623047,24.996463775634766,-11.756182670593262,2.0728302001953125,-1.5397834777832031,99999.0,-3,13,679.6926689147949,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
48,5334,15,1360.330078125,-257.6756286621094,29.617265701293945,-8.498961448669434,1.63238525390625,0.8547687530517578,99999.0,-1,13,873.4254989624023,5,3,,0.0,0,0.0
49,5334,0,664.0555419921875,-52.55354309082031,21.896146774291992,-0.04320831224322319,3.1851577758789062,-0.001507289707660675,99999.0,-3,13,140.53613281250003,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
50,5334,1,1232.667724609375,-196.3707733154297,24.26073455810547,-11.32651138305664,1.5822601318359375,-0.4173755645751953,99999.0,-4,13,730.7171325683594,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
51,5334,2,326.2747497558594,-52.49795150756836,27.92556381225586,-0.016784360632300377,1.0243034362792969,0.0004127807915210724,58.35110294308506,-3,16,248.36149597167963,0,1,-0.6680067704161627,-0.6680067704161627,0,-0.6685434944289359
52,5334,3,-20.194169998168945,-52.382747650146484,16.09251594543457,-0.002213126514106989,4.361591339111328,-0.0017595035023987293,99999.0,-3,2,250.73278808593753,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
53,5334,4,224.32044982910156,-55.9356689453125,26.362611770629883,-0.016222074627876282,1.2259101867675781,-0.001043025404214859,99999.0,-2,16,146.25522232055658,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
54,5334,5,-213.4544219970703,-59.38398742675781,15.79874324798584,0.001005639904178679,2.4044322967529297,-0.00016490230336785316,99999.0,-1,2,57.431976318359396,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
55,5334,6,482.1509704589844,-56.027488708496094,23.590410232543945,0.05513433739542961,1.4098167419433594,-5.488042831420898,99999.0,-2,16,403.81069946289057,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
56,5334,7,789.6856689453125,-62.17634963989258,24.442262649536133,-1.9054936170578003,-0.15781402587890625,-0.680168867111206,99999.0,-1,13,266.3391103744507,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
57,5334,8,909.814208984375,-80.06340789794922,20.3239688873291,-4.5001091957092285,1.6905593872070312,-0.8937883377075195,99999.0,-1,13,387.3117218017578,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
58,5334,9,1515.81201171875,-285.3159484863281,35.26036071777344,-2.5187463760375977,0.0276947021484375,1.963026523590088,99999.0,-1,13,1032.3839311599731,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
59,5334,10,720.7157592773438,-56.09697723388672,29.83685874938965,0.07711467146873474,0.9154891967773438,0.25291427969932556,99999.0,-2,13,197.97735595703128,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
60,5334,11,1237.668701171875,-206.44268798828125,25.74481201171875,-12.09357738494873,1.2716293334960938,-1.0346412658691406,99999.0,-2,13,739.6891403198242,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
61,5334,12,345.1615905761719,-56.00935363769531,23.44196891784668,-0.014331729151308537,-1.1069679260253906,-9.415671229362488e-06,99999.0,-2,16,266.7981033325195,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
62,5334,13,426.1263122558594,-52.55845642089844,26.22434425354004,-0.015883253887295723,-4.695377349853516,0.00242721289396286,99999.0,-3,16,348.0030326843261,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
63,5334,14,1187.4560546875,-178.93161010742188,25.208070755004883,-11.898094177246094,2.116069793701172,-1.4191150665283203,99999.0,-3,13,682.4938869476318,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
64,5335,15,1363.294921875,-258.5212707519531,29.66790008544922,-8.383041381835938,0.5063438415527344,1.159200668334961,99999.0,-1,13,876.506477355957,5,3,,0.0,0,0.0
65,5335,0,666.2625732421875,-52.5578498840332,22.212194442749023,-0.04125797748565674,3.1604766845703125,0.01950334757566452,99999.0,-3,13,142.77441406250003,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
66,5335,1,1235.1014404296875,-197.50868225097656,24.39990234375,-11.424797058105469,1.3916778564453125,-0.9828567504882812,99999.0,-4,13,733.4204483032227,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
67,5335,2,329.0730285644531,-52.49961471557617,28.028181076049805,-0.016774367541074753,1.0261726379394531,9.993091225624084e-05,42.44253594582209,-3,16,251.16999816894526,0,1,-0.6641345871444219,-0.6641345871444219,0,-0.6645969459174518
68,5335,3,-18.560943603515625,-52.382991790771484,16.526317596435547,-0.0023814579471945763,4.338016510009766,-0.0016833143308758736,99999.0,-3,2,252.40905761718753,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
69,5335,4,226.96466064453125,-55.937278747558594,26.50218391418457,-0.01631525531411171,1.395721435546875,-0.0009318068623542786,99999.0,-2,16,148.913646697998,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
70,5335,5,-211.86175537109375,-59.38388442993164,16.030187606811523,0.0009610598790459335,2.314443588256836,-0.00044580025132745504,99999.0,-1,2,59.047393798828146,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
71,5335,6,484.5201721191406,-56.01520919799805,23.77897834777832,-0.0033016817178577185,1.88568115234375,-0.5843601822853088,99999.0,-2,16,406.2006199359893,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
72,5335,7,792.1085815429688,-62.36844253540039,24.01451301574707,-1.9417177438735962,-4.277496337890625,-0.362241268157959,99999.0,-1,13,268.71765518188477,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
73,5335,8,911.8565673828125,-80.51724243164062,20.50225067138672,-4.592514991760254,1.7828178405761719,-0.9240579605102539,99999.0,-1,13,389.42356872558594,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
74,5335,9,1519.3431396484375,-285.55987548828125,35.34809494018555,-2.3314149379730225,0.8773422241210938,1.873314380645752,99999.0,-1,13,1035.933337211609,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
75,5335,10,723.7046508789062,-56.09064483642578,29.9301815032959,0.05193018913269043,0.9332275390625,-0.2518448233604431,99999.0,-2,13,200.97555923461917,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
76,5335,11,1240.25146484375,-207.65530395507812,25.892475128173828,-12.162297248840332,1.4766311645507812,-0.6871986389160156,99999.0,-2,13,742.5587387084961,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
77,5335,12,347.5075378417969,-56.010780334472656,23.47547721862793,-0.014417538419365883,0.3350830078125,-0.0008580926805734634,99999.0,-2,16,269.15190124511713,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
78,5335,13,428.7145690917969,-52.56001281738281,25.690500259399414,-0.015705205500125885,-5.33843994140625,0.0017804838716983795,99999.0,-3,16,350.56278610229487,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
79,5335,14,1189.9888916015625,-180.1281280517578,25.42514419555664,-12.023882865905762,2.170734405517578,-1.2578868865966797,99999.0,-3,13,685.3200092315674,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
80,5336,15,1366.26123046875,-259.3543395996094,29.677696228027344,-8.256367683410645,0.09796142578125,1.2667369842529297,99999.0,-1,13,879.5796775817871,5,3,,0.0,0,0.0
81,5336,0,668.5008544921875,-52.561912536621094,22.525270462036133,-0.03809758648276329,3.1307601928710938,0.03160391002893448,99999.0,-3,13,145.03228759765628,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
82,5336,1,1237.5499267578125,-198.6544647216797,24.55778694152832,-11.490910530090332,1.5788459777832031,-0.6611347198486328,99999.0,-4,13,736.1412658691406,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
83,5336,2,331.88153076171875,-52.50127410888672,28.1307373046875,-0.016790395602583885,1.0255622863769531,-0.00016028061509132385,38.49110122735347,-3,16,253.9887199401855,0,1,-0.6595627470935629,-0.6595627470935629,0,-0.6599989344268158
84,5336,3,-16.88465690612793,-52.383235931396484,16.955167770385742,-0.002399784978479147,4.288501739501953,-0.00018327031284570694,99999.0,-3,2,254.12786865234378,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
85,5336,4,229.62307739257812,-55.93891906738281,26.649810791015625,-0.016401097178459167,1.4762687683105469,-0.0008584186434745789,99999.0,-2,16,151.58692169189447,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
86,5336,5,-210.246337890625,-59.3837890625,16.2554931640625,0.0009025626350194216,2.2530555725097656,-0.0005849724402651191,99999.0,-1,2,60.68508529663088,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
87,5336,6,486.90753173828125,-55.995643615722656,23.952247619628906,0.3175671398639679,1.7326927185058594,3.208688259124756,99999.0,-2,16,408.605465888977,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
88,5336,7,794.4791259765625,-62.56343460083008,23.537466049194336,-1.976769208908081,-4.770469665527344,-0.35051465034484863,99999.0,-1,13,271.0704803466797,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
89,5336,8,913.9171752929688,-80.98046875,20.684329986572266,-4.6878886222839355,1.8207931518554688,-0.9537363052368164,99999.0,-1,13,391.4965703189373,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
90,5336,9,1522.8853759765625,-285.7855529785156,35.47526550292969,-2.1582987308502197,1.2717056274414062,1.7311620712280273,99999.0,-1,13,1039.4952516555786,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
91,5336,10,726.7029418945312,-56.08615493774414,30.024417877197266,0.031505752354860306,0.9423637390136719,-0.20424437522888184,99999.0,-2,13,203.98326110839847,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
92,5336,11,1242.847900390625,-208.87725830078125,26.018817901611328,-12.279459953308105,1.263427734375,-1.1716270446777344,99999.0,-2,13,745.4447937011719,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
93,5336,12,349.861328125,-56.012245178222656,23.579225540161133,-0.014509188011288643,1.0374832153320312,-0.0009164959192276001,99999.0,-2,16,271.51789855957026,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
94,5336,13,431.2743225097656,-52.56157684326172,25.558509826660156,-0.01563769020140171,-1.3199043273925781,0.000675152987241745,99999.0,-3,16,353.11954879760737,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
95,5336,14,1192.5435791015625,-181.3367156982422,25.64470672607422,-12.138900756835938,2.1956253051757812,-1.1501789093017578,99999.0,-3,13,688.1707496643066,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
96,5337,15,1369.223388671875,-260.1737365722656,29.495372772216797,-8.079729080200195,-1.8232345581054688,1.7663860321044922,99999.0,-1,13,882.6447461843491,5,3,,0.0,0,0.0
97,5337,0,670.7587280273438,-52.565589904785156,22.503482818603516,-0.03360331803560257,-0.21787643432617188,0.04494268447160721,99999.0,-3,13,147.22814941406253,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
98,5337,1,1240.013916015625,-199.8084259033203,24.703290939331055,-11.586475372314453,1.4550399780273438,-0.9556484222412109,99999.0,-4,13,738.8793334960938,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
99,5337,2,334.70025634765625,-52.502933502197266,28.233095169067383,-0.016839031130075455,1.0235786437988281,-0.0004863552749156952,37.182527228970116,-3,16,256.8176651000976,0,1,-0.6547648479289186,-0.6547648479289186,0,-0.6551911348991762
100,5337,3,-15.165867805480957,-52.383480072021484,17.377573013305664,-0.002437773160636425,4.224052429199219,-0.0003798818215727806,99999.0,-3,2,255.8883209228516,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
101,5337,4,232.29635620117188,-55.94057846069336,26.80107879638672,-0.01647009328007698,1.5126800537109375,-0.0006899610161781311,99999.0,-2,16,154.27540206909174,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
102,5337,5,-208.608642578125,-59.383689880371094,16.47647476196289,0.0008369847782887518,2.2098159790039062,-0.0006557785673066974,99999.0,-1,2,62.344680786132834,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
103,5337,6,489.3123779296875,-55.98377227783203,24.12774085998535,-0.09114494919776917,1.7549324035644531,-4.08712100982666,99999.0,-2,16,411.0287442207336,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
104,5337,7,796.8234252929688,-62.76394271850586,23.395145416259766,-2.0427377223968506,-1.4232063293457031,-0.6596851348876953,99999.0,-1,13,273.41784477233887,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
105,5337,8,915.9959106445312,-81.45333099365234,20.867753982543945,-4.7849836349487305,1.8342399597167969,-0.9709501266479492,99999.0,-1,13,393.64835119247437,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
106,5337,9,1526.441162109375,-285.99456787109375,35.62146759033203,-1.9991267919540405,1.4620208740234375,1.591719388961792,99999.0,-1,13,1043.0718307495117,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
107,5337,10,729.710693359375,-56.08689880371094,30.11831283569336,-0.04527926445007324,0.9389495849609375,-0.7678501605987549,99999.0,-2,13,207.00028610229495,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
108,5337,11,1245.4583740234375,-210.10804748535156,26.174833297729492,-12.335323333740234,1.5601539611816406,-0.5586338043212891,99999.0,-2,13,748.3474578857422,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
109,5337,12,352.2273254394531,-56.013710021972656,23.716127395629883,-0.014552585780620575,1.3690185546875,-0.0004339776933193207,99999.0,-2,16,273.89814758300776,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
110,5337,13,433.8310852050781,-52.56313705444336,25.577035903930664,-0.01569359190762043,0.18526077270507812,-0.0005590170621871948,99999.0,-3,16,355.6827430725097,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
111,5337,14,1195.1202392578125,-182.55642700195312,25.866079330444336,-12.24415397644043,2.213726043701172,-1.0525321960449219,99999.0,-3,13,691.0458316802979,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
112,5338,15,1372.1383056640625,-260.9679260253906,28.988033294677734,-7.812325954437256,-5.073394775390625,2.6740312576293945,99999.0,-1,13,885.6369895935059,5,3,,0.0,0,0.0
113,5338,0,672.95458984375,-52.56876754760742,21.453222274780273,-0.02818136103451252,-10.502605438232422,0.0542195700109005,99999.0,-3,13,149.29791259765628,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
114,5338,1,1242.49267578125,-200.9715118408203,24.851409912109375,-11.677313804626465,1.4811897277832031,-0.9083843231201172,99999.0,-4,13,741.6347961425781,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
115,5338,2,337.5292053222656,-52.504638671875,28.335166931152344,-0.016914229840040207,1.0207176208496094,-0.000751987099647522,36.929927401694194,-3,16,259.652904510498,0,1,-1.1111728773389786,-1.1111728773389786,0,-1.1111728773389786
116,5338,3,-13.405387878417969,-52.383724212646484,17.7884464263916,-0.0023574172519147396,4.108734130859375,0.0008035590872168541,99999.0,-3,2,257.6886291503906,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
117,5338,4,234.98483276367188,-55.94224166870117,26.953824996948242,-0.01653268374502659,1.5274620056152344,-0.0006259046494960785,99999.0,-2,16,156.9791984558105,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
118,5338,5,-206.9490509033203,-59.38359069824219,16.694286346435547,0.0007471411372534931,2.1781158447265625,-0.0008984364103525877,99999.0,-1,2,64.02598571777347,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
119,5338,6,491.73565673828125,-55.98981857299805,24.318326950073242,-0.1321062594652176,1.9058609008789062,-0.40961310267448425,99999.0,-2,16,413.47073173522944,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
120,5338,7,799.1616821289062,-62.9715690612793,23.376188278198242,-2.1151041984558105,-0.18957138061523438,-0.7236647605895996,99999.0,-1,13,275.76793670654297,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
121,5338,8,918.0933227539062,-81.9349365234375,21.05726432800293,-4.857975006103516,1.8951034545898438,-0.7299137115478516,99999.0,-1,13,395.8202872276306,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
