,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,6076,15,923.732177734375,-83.02765655517578,28.017038345336914,-6.674266338348389,0.24507522583007812,-1.0137462615966797,99999.0,-1,13,402.2707061767578,5,1,,0.0,0.0,0.0
1,6076,0,25.261457443237305,-59.38325119018555,24.477210998535156,-0.00016236664669122547,0.2649688720703125,-0.0004071992007084191,99999.0,-1,2,297.0088195800781,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,6076,1,747.816650390625,-59.901756286621094,22.87275505065918,-0.6885026693344116,-0.2512359619140625,-0.6861329078674316,99999.0,-1,13,224.29200577735904,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
3,6076,2,819.307861328125,-58.04581069946289,24.395734786987305,-2.617302417755127,1.0500335693359375,-0.7978534698486328,99999.0,-3,13,295.40230560302734,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.7707500000000005
4,6076,3,1332.1668701171875,-237.8723907470703,27.034259796142578,-9.069466590881348,0.7001686096191406,0.4156303405761719,99999.0,-4,13,840.094756603241,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
5,6076,4,813.890869140625,-53.624656677246094,30.379823684692383,-3.205075263977051,1.197357177734375,-1.332380771636963,99999.0,-4,13,290.18396759033203,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
6,6076,5,1032.0689697265625,-112.6129150390625,28.58584976196289,-11.022451400756836,0.3844642639160156,-1.9317817687988281,99999.0,-2,13,514.3319444656372,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,6076,6,1142.42822265625,-154.1327362060547,22.66068458557129,-10.507960319519043,2.03155517578125,1.7933082580566406,99999.0,-4,13,631.1782379150391,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,6076,7,1319.5596923828125,-237.21058654785156,28.36846160888672,-10.082231521606445,1.2703895568847656,0.7702827453613281,99999.0,-3,13,827.8416748046875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,6076,8,892.5779418945312,-72.54021453857422,32.69901657104492,-6.503152370452881,1.0050582885742188,-1.3326787948608398,99999.0,-2,13,370.19860076904297,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
10,6076,9,1074.061767578125,-126.218994140625,19.991098403930664,-8.939756393432617,-10.012474060058594,3.2823848724365234,99999.0,-3,13,557.2361164093018,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,6076,10,58.507347106933594,-52.38341522216797,20.785120010375977,8.57101840665564e-05,-0.9457969665527344,-0.0004849943798035383,99999.0,-3,2,329.88232421875,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
