,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,652,15,344.3255310058594,-55.63935852050781,25.327810287475586,-0.057012442499399185,-0.5135726928710938,0.9697127342224121,99999.0,-2,16,266.15087890624994,5,3,,0.0,0,0.0
1,652,0,192.9558563232422,-55.91676330566406,32.82442855834961,-0.016485271975398064,0.8504104614257812,0.004762299358844757,99999.0,-2,16,115.52992630004877,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
2,652,1,208.57937622070312,-54.06475067138672,26.43347930908203,-1.7736505270004272,1.8178367614746094,1.3476312160491943,6.09946447598308,-3,16,130.52206802368158,0,3,0.4209091909922023,0.4209091909922023,0,-0.10425780344960739
3,652,2,317.6438293457031,-57.54701614379883,16.246828079223633,-2.11452579498291,-11.169357299804688,1.5978240966796875,-2.941712798987049,-2,16,238.49733352661127,0,1,1.6413634343873706,1.6413634343873706,0,1.705603316630354
4,652,3,495.53265380859375,-45.5812873840332,29.89854621887207,0.040393661707639694,1.5703582763671875,-1.1041998863220215,99999.0,-1,22,400.2182006835937,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,652,4,185.2941436767578,-48.91093063354492,26.71546173095703,-0.011069093830883503,2.5431442260742188,0.018819710239768028,33.222284807926066,-4,16,107.26635742187494,0,3,-0.1786522814897742,-0.1786522814897742,0,-0.17869388189460683
6,652,5,457.8411560058594,-52.581214904785156,29.65151596069336,-0.014256715774536133,2.3258018493652344,0.005988571792840958,99999.0,-3,16,380.10746765136713,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,652,6,280.2447814941406,-59.47602844238281,21.613386154174805,-0.0018811891786754131,2.0253372192382812,-0.01722274161875248,99999.0,-1,16,201.70991516113276,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,652,7,438.25897216796875,-59.566097259521484,20.919031143188477,-0.012646889314055443,-1.5299797058105469,-0.0017878785729408264,99999.0,-1,16,359.6436233520507,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,652,8,456.81591796875,-56.08070373535156,30.206806182861328,-0.014066764153540134,2.121715545654297,0.010929945856332779,99999.0,-2,16,379.1392669677734,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,652,9,585.0552978515625,-52.58672332763672,29.60795783996582,-0.008565044961869717,-2.6378631591796875,-0.20109978318214417,99999.0,-3,13,62.28460693359377,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,652,10,191.5598907470703,-59.41580581665039,32.419281005859375,-0.018532777205109596,-4.072914123535156,0.010220389813184738,8.199492167880857,-1,16,114.06318855285639,0,1,-0.47980207837840083,-0.47980207837840083,0,-0.47743876873155233
12,652,11,422.73358154296875,-59.55600357055664,32.90949249267578,-0.019865283742547035,0.6972885131835938,-0.0013130158185958862,1.2937328972456763,-1,16,345.32096481323237,0,1,9.545875497824773e-05,9.545875497824773e-05,0,3.6645988707535886e-05
13,652,12,265.2770690917969,-52.041751861572266,17.150691986083984,2.3923704624176025,-0.7230377197265625,2.5107264518737793,99999.0,-3,16,186.28140258789057,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
14,652,13,424.5479736328125,-49.06947708129883,33.82251739501953,-0.0016074497252702713,1.4093017578125,-0.04451891779899597,99999.0,-4,16,347.22425460815424,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,652,14,250.52694702148438,-48.95505142211914,24.761932373046875,-0.016071345657110214,0.6971359252929688,0.007823985069990158,99999.0,-4,16,172.30175781249994,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,653,15,346.86053466796875,-55.641483306884766,25.382944107055664,-0.013302945531904697,0.5513381958007812,0.4370949864387512,99999.0,-2,16,268.68872070312494,5,3,,0.0,0,0.0
17,653,0,196.23936462402344,-55.91842269897461,32.80174255371094,-0.016479890793561935,-0.22686004638671875,5.381181836128235e-05,2.4204140384752484,-2,16,118.78985977172846,0,1,1.287883129229318,1.287883129229318,0,1.287883129229318
18,653,1,211.23252868652344,-54.23782730102539,26.616729736328125,-1.6154558658599854,1.8325042724609375,1.581946611404419,99999.0,-2,16,133.19373321533197,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,653,2,319.2056884765625,-57.7512092590332,15.112936973571777,-1.908753514289856,-11.338911056518555,2.057722806930542,99999.0,-1,16,239.9563026428222,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,653,3,498.5311584472656,-45.57838439941406,30.057098388671875,-0.03572520986199379,1.5855216979980469,-0.7611887454986572,99999.0,-1,22,403.2326698303222,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
21,653,4,187.9800567626953,-48.91236877441406,26.97295570373535,-0.01674904115498066,2.574939727783203,-0.056799471378326416,31.990388764744818,-4,16,109.97772312164301,0,3,-0.18217358499869335,-0.18217358499869335,0,-0.17674485711452864
22,653,5,460.8190002441406,-52.58260726928711,29.88197898864746,-0.013284633867442608,2.3046302795410156,0.00972081907093525,99999.0,-3,16,383.1082687377929,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
23,653,6,282.4172058105469,-59.47626876831055,21.814977645874023,-0.003683114890009165,2.0159149169921875,-0.018019257113337517,5.481756166097744,-1,16,203.9024686813354,0,1,-0.0007978927373669675,-0.0007978927373669675,0,0.12736115462429143
24,653,7,440.3509216308594,-59.5672607421875,20.947914123535156,-0.012852776795625687,0.2888298034667969,-0.0020588748157024384,99999.0,-1,16,361.743911743164,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
25,653,8,459.84869384765625,-56.08207702636719,30.423664093017578,-0.013301888480782509,2.1685791015625,0.007648756727576256,99999.0,-2,16,382.19377136230463,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
26,653,9,588.0110473632812,-52.58822250366211,29.547218322753906,-0.0210476815700531,-0.6073951721191406,-0.12482636421918869,99999.0,-3,13,65.24060058593753,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
27,653,10,194.7705078125,-59.41762161254883,31.921266555786133,-0.017853831872344017,-4.980144500732422,0.006789453327655792,8.663915093205148,-1,16,117.24205207824701,0,1,-0.46191371959867955,-0.46191371959867955,0,-0.4612913189224127
28,653,11,426.02825927734375,-59.558006286621094,32.97736358642578,-0.02003898285329342,0.6787109375,-0.0017369911074638367,1.189643764093702,-1,16,348.6161460876464,0,1,0.027123713416792566,0.027123713416792566,0,-0.002563528496403109
29,653,12,266.99334716796875,-51.80491638183594,17.213558197021484,2.418677568435669,0.628662109375,0.26307106018066406,99999.0,-3,16,188.01371765136713,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
30,653,13,427.93792724609375,-49.06980514526367,33.962764739990234,-0.0060807280242443085,1.4024734497070312,-0.04473278298974037,99999.0,-4,16,350.623119354248,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
31,653,14,253.01544189453125,-48.95665740966797,24.949989318847656,-0.015342564322054386,1.8805694580078125,0.007287813350558281,99999.0,-4,16,174.81115722656244,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
32,654,15,349.39837646484375,-55.64094161987305,25.30477523803711,-0.006128380075097084,-0.7816886901855469,0.07174565643072128,99999.0,-2,16,271.20181274414057,5,3,,0.0,0,0.0
33,654,0,199.49929809570312,-55.920082092285156,32.394588470458984,-0.016739560291171074,-4.071540832519531,-0.002596694976091385,2.5703242654103398,-2,16,121.9928188323974,0,1,1.2667950175716016,1.2667950175716016,0,1.2635163306683086
34,654,1,213.9040985107422,-54.3942756652832,26.7998046875,-1.448280930519104,1.83074951171875,1.6717493534088135,99999.0,-2,16,135.88364791870112,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
35,654,2,320.66455078125,-57.93501281738281,14.292097091674805,-1.7218540906906128,-8.208398818969727,1.8689942359924316,99999.0,-1,16,241.37260437011713,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
36,654,3,501.5456237792969,-45.576839447021484,30.21572494506836,0.02224063128232956,1.5862655639648438,0.5796583890914917,99999.0,-1,22,406.2630004882812,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
37,654,4,190.69142150878906,-48.91407012939453,27.224905014038086,-0.01778365671634674,2.5194931030273438,-0.010346155613660812,31.65191211385439,-4,16,112.71309089660639,0,3,-0.18904896696224532,-0.18904896696224532,0,-0.17488786163286968
38,654,5,463.8197937011719,-52.58390808105469,30.11012077331543,-0.012539179995656013,2.2814178466796875,0.007454538717865944,99999.0,-3,16,386.1316986083984,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
39,654,6,284.6097717285156,-59.47669219970703,22.015621185302734,-0.005414254032075405,2.0064353942871094,-0.01731139048933983,4.662648341205213,-1,16,206.1149930953979,0,1,0.0011134355900423512,0.0011134355900423512,0,0.1481614321724887
