,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,11032,15,172.5544891357422,-50.192195892333984,18.518400192260742,-2.502509355545044,-4.358367919921875,0.03613710403442383,-1.4813062029145374,-4,16,93.65680694580081,5,3,,0.0,0.0,0.0
1,11032,0,188.3102569580078,-49.69612121582031,29.161720275878906,0.5394711494445801,2.4008560180664062,-0.6387805938720703,99999.0,-4,16,110.52621650695795,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,11032,1,335.00433349609375,-44.605037689208984,21.296398162841797,-0.9029386639595032,-4.288063049316406,0.7617020606994629,99999.0,-1,22,238.69730854034418,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,11032,2,80.97108459472656,-55.97614288330078,23.976871490478516,0.12889020144939423,1.9094467163085938,-0.3334207832813263,99999.0,-2,16,2.6667158603668413,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
4,11032,3,-117.47624969482422,-52.739662170410156,24.005672454833984,0.7632235288619995,-0.4296302795410156,-1.2836474180221558,99999.0,-3,2,154.2152252197266,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
5,11032,4,187.98257446289062,-59.31922149658203,12.96628475189209,-0.10836268216371536,1.414642333984375,0.0966634601354599,99999.0,-1,16,108.58014965057367,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
6,11032,5,43.92747497558594,-52.36373519897461,11.832294464111328,-0.015157343819737434,-0.1859760284423828,-0.0055990926921367645,99999.0,-3,2,314.40301513671875,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,11032,6,455.5394287109375,-52.580081939697266,28.22828483581543,-0.01414698176085949,2.4951171875,0.006547756493091583,99999.0,-3,16,377.664321899414,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,11032,7,-116.37353515625,-48.88356399536133,21.86724281311035,0.0004611594486050308,-7.566623687744141,0.0017021337989717722,5.828568003940973,-4,2,155.10124206542972,0,1,-0.15177911383679135,-0.15177911383679135,0.0,-0.4439162716330324
9,11032,8,-64.2642593383789,-55.89552688598633,8.022811889648438,0.004314040299504995,3.5096216201782227,0.04625951498746872,99999.0,-2,2,205.85012817382815,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
10,11032,9,-134.56297302246094,-59.35852813720703,11.484024047851562,-0.023372527211904526,-0.20654678344726562,-0.003635827451944351,99999.0,-1,2,135.87815856933597,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,11032,10,193.1481170654297,-55.13521957397461,30.66353988647461,2.308124542236328,-3.8840293884277344,-3.0765271186828613,5.949502202733027,-2,16,115.46822547912592,0,1,0.4114514681369885,0.4114514681369885,0.0,0.6066503821456505
12,11032,11,454.40338134765625,-59.5783805847168,36.78407669067383,-0.020074110478162766,1.2887954711914062,0.006299614906311035,99999.0,-1,16,377.37251281738276,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
13,11032,12,244.74609375,-55.94512939453125,21.9993896484375,-0.01811509020626545,1.1006546020507812,0.007586255669593811,99999.0,-2,16,166.24449157714838,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
14,11032,13,521.9840698242188,-56.10041427612305,29.59433364868164,-0.3185732662677765,2.243480682373047,-2.053072690963745,99999.0,-2,16,444.2471961975097,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
15,11032,14,-51.86458969116211,-48.82586669921875,10.809528350830078,-0.018861813470721245,4.583301544189453,-0.0837717279791832,99999.0,-4,2,218.5346832275391,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
16,11033,15,174.36265563964844,-50.43882751464844,17.671560287475586,-2.3451404571533203,-8.468399047851562,1.5736889839172363,-1.439911092887775,-4,16,95.36537170410159,5,3,,0.0,0.0,0.0
17,11033,0,191.23947143554688,-49.643856048583984,29.39887809753418,0.49319982528686523,2.3715782165527344,-0.46271324157714844,99999.0,-4,16,113.47888469696039,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
18,11033,1,337.10369873046875,-44.69202423095703,20.837121963500977,-0.8354948163032532,-4.592761993408203,0.6744384765625,99999.0,-1,22,240.77483367919916,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
19,11033,2,83.37295532226562,-55.96445083618164,23.97035026550293,0.10403106361627579,-0.06521224975585938,-0.2485913783311844,99999.0,-2,16,5.03445816040041,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
20,11033,3,-115.07850646972656,-52.6680793762207,23.96185302734375,0.6392545104026794,-0.43819427490234375,-1.2396901845932007,99999.0,-3,2,156.60876464843753,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
21,11033,4,189.2875213623047,-59.32978820800781,13.112135887145996,-0.09923161566257477,1.4585113525390625,0.09131066501140594,99999.0,-1,16,109.89978218078608,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
22,11033,5,45.109291076660156,-52.36520767211914,11.813714027404785,-0.015218916349112988,-0.1858043670654297,-0.0006157252937555313,99999.0,-3,2,315.5832824707031,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
23,11033,6,458.3758544921875,-52.58148956298828,28.475116729736328,-0.013660424388945103,2.4683189392089844,0.0048655737191438675,99999.0,-3,16,380.51496887207026,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
24,11033,7,-114.19248962402344,-48.88347244262695,21.787960052490234,-0.00014740244660060853,-0.7928276062011719,-0.006085619330406189,6.0172534154471915,-4,2,157.2769470214844,0,1,-0.11573578897816231,-0.11573578897816231,0.0,-0.4277917410462397
25,11033,8,-63.443603515625,-55.89522933959961,8.35970401763916,0.0037177572958171368,3.3689212799072266,-0.005962830036878586,99999.0,-2,2,206.7038269042969,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
