,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,3218,15,1209.4796142578125,-193.2444305419922,18.2353458404541,-8.554786682128906,-1.3193702697753906,0.6192398071289062,99999.0,-2,13,707.7224731445312,5,3,,0.0,0,0.0
1,3218,0,-245.1937255859375,-52.3834114074707,8.497822889808049e-09,-2.825560407870853e-08,8.431806364228578e-09,-2.2730745286025922e-07,99999.0,-3,2,24.10000419616701,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
2,3218,1,-1.1817020177841187,19.739912033081055,2.808053731918335,-0.7762866616249084,8.764137268066406,-4.704692363739014,99999.0,-1,3,25.67867088317873,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,3218,2,934.460205078125,-85.66452026367188,32.7391357421875,-8.25623607635498,-0.49640655517578125,-1.30218505859375,99999.0,-1,13,413.8105926513672,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,3218,3,1075.1337890625,-122.8238525390625,19.2752628326416,-7.806252479553223,1.7591476440429688,1.8018007278442383,99999.0,-4,13,556.9286231994629,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,3218,4,1068.071533203125,-131.12254333496094,20.54996109008789,-8.84264087677002,0.3404426574707031,-0.6757545471191406,99999.0,-1,13,553.643388748169,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
6,3218,5,318.54656982421875,-52.49301528930664,31.118558883666992,-0.018910665065050125,1.3690757751464844,-0.000868234783411026,99999.0,-3,16,240.95441436767572,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,3218,6,1037.6082763671875,-114.95326232910156,19.888425827026367,-7.603851318359375,0.9122085571289062,-1.181349754333496,99999.0,-2,13,519.4045028686523,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,3218,7,1538.3668212890625,-286.5710754394531,27.441593170166016,-1.168726921081543,-0.6262969970703125,0.792539119720459,99999.0,-1,13,1054.2256317138672,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,3218,8,-211.1937255859375,-55.8834114074707,-2.6421730581205338e-08,-9.216812202339497e-09,-1.1054179793745789e-08,5.54506414118805e-07,99999.0,-2,2,58.10000228881838,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,3218,9,477.41009521484375,-49.08342361450195,30.2882022857666,-0.005367055535316467,-2.5635910034179688,0.015304633416235447,99999.0,-4,16,399.71958160400385,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,3218,10,1293.490478515625,-235.1047821044922,24.11440658569336,-9.5028076171875,1.6760826110839844,0.3782367706298828,99999.0,-1,13,802.2408313751221,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,3218,11,1337.24072265625,-242.9197998046875,21.89235496520996,-7.229095458984375,1.3673019409179688,0.32736778259277344,99999.0,-3,13,845.9865531921387,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
13,3218,12,1099.4949951171875,-137.33287048339844,29.150365829467773,-13.82317066192627,0.730438232421875,-1.5214347839355469,99999.0,-3,13,585.8205871582031,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
14,3218,13,1463.50439453125,-272.33355712890625,23.76384925842285,-3.3787968158721924,-1.19049072265625,1.663985252380371,99999.0,-3,13,977.5191431641579,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,3218,14,1335.736083984375,-239.03094482421875,24.854230880737305,-8.19020938873291,-5.599193572998047,3.1021881103515625,99999.0,-4,13,843.5645179748535,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,3219,15,1211.301513671875,-194.0991973876953,18.22194480895996,-8.548599243164062,-0.13401031494140625,0.0618743896484375,99999.0,-2,13,709.7370529174805,5,3,,0.0,0,0.0
17,3219,0,-245.1937255859375,-52.3834114074707,1.5009209874961016e-08,8.796695283308509e-08,6.511386629881599e-08,1.1622255442489404e-06,99999.0,-3,2,24.10000419616701,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
18,3219,1,-0.8499792814254761,19.66768455505371,3.709061861038208,-0.722879946231842,9.01008129119873,0.5340671539306641,99999.0,-1,3,26.09853363037111,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,3219,2,937.7340698242188,-86.49691009521484,32.73012161254883,-8.39084243774414,-0.09014129638671875,-1.3460636138916016,99999.0,-1,13,417.1922130584717,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,3219,3,1077.0567626953125,-123.62754821777344,19.1804256439209,-8.23348331451416,-0.9483718872070312,-4.272308349609375,99999.0,-4,13,559.0,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
21,3219,4,1070.1302490234375,-132.0119171142578,20.604883193969727,-8.93938159942627,0.5492210388183594,-0.9674072265625,99999.0,-1,13,555.8954792022705,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
22,3219,5,321.66595458984375,-52.49491882324219,31.25485610961914,-0.018989888951182365,1.3629722595214844,-0.000792238861322403,99999.0,-3,16,244.08734893798822,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
23,3219,6,1039.6024169921875,-115.71942138671875,19.978940963745117,-7.72199010848999,0.9051513671875,-1.1813879013061523,99999.0,-2,13,521.5533809661865,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
24,3219,7,1541.1126708984375,-286.6833190917969,27.484941482543945,-1.0583616495132446,0.4334831237792969,1.1036527156829834,99999.0,-1,13,1056.9811673164368,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
25,3219,8,-211.1937255859375,-55.8834114074707,1.0929886329336114e-08,5.473501096808775e-10,3.735161726581282e-07,9.764161745806632e-08,99999.0,-2,2,58.10000228881838,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
26,3219,9,480.4332580566406,-49.077850341796875,30.19767951965332,0.15071530640125275,-0.9052276611328125,1.560823678970337,99999.0,-4,16,402.7392959594726,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
27,3219,10,1295.9110107421875,-236.0546112060547,24.288692474365234,-9.468541145324707,1.74285888671875,0.3426647186279297,99999.0,-1,13,804.8561344146729,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
28,3219,11,1339.43701171875,-243.6424102783203,22.029560089111328,-7.1962432861328125,1.3720512390136719,0.328521728515625,99999.0,-3,13,848.3110694885254,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
29,3219,12,1102.4111328125,-138.71998596191406,29.11373519897461,-13.90473747253418,-0.3663063049316406,-0.8156681060791016,99999.0,-3,13,589.0243530273438,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
30,3219,13,1465.8802490234375,-272.6636657714844,23.76851463317871,-3.2150700092315674,0.04665374755859375,1.63726806640625,99999.0,-3,13,979.9199993610382,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
31,3219,14,1338.1810302734375,-239.83433532714844,24.19161033630371,-7.8984832763671875,-6.6262054443359375,2.9172611236572266,99999.0,-4,13,846.0955419540405,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
32,3220,15,1213.1253662109375,-194.95481872558594,18.24844741821289,-8.560907363891602,0.2650260925292969,-0.12308120727539062,99999.0,-2,13,711.7526931762695,5,3,,0.0,0,0.0
