,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
51,644,2,301.0936279296875,-56.06238555908203,25.150150299072266,-0.7487165927886963,-6.2909698486328125,-0.3726232051849365,49.19639694761921,-2,16,222.84742355346674,0,1,1.624050711627294,1.624050711627294,0,1.624050711627294
52,644,3,472.05596923828125,-45.60299301147461,29.064516067504883,0.019785018637776375,-2.5714874267578125,-0.01009451225399971,99999.0,-1,22,376.64477539062494,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
53,644,4,164.16856384277344,-48.90122604370117,28.437015533447266,-0.021674906834959984,-0.5337905883789062,0.06403917074203491,35.31030932353919,-4,16,86.25287628173831,0,3,-0.45627183040262115,-0.45627183040262115,0,-0.45627183040262115
54,644,5,434.8401794433594,-52.56768035888672,27.92520523071289,-0.01870124228298664,0.18733978271484375,-0.005536600947380066,99999.0,-3,16,356.93107604980463,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
55,644,6,263.6005554199219,-59.4761962890625,19.96636962890625,-0.009245914407074451,2.102031707763672,0.085043765604496,99999.0,-1,16,184.90143585205072,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
56,644,7,420.7590637207031,-59.555267333984375,21.62178611755371,-0.013017689809203148,1.9666481018066406,-0.002413904294371605,99999.0,-1,16,342.22483062744135,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
57,644,8,432.7451477050781,-56.06658172607422,32.268558502197266,-0.020158493891358376,-0.791473388671875,0.0011387467384338379,99999.0,-2,16,355.2098236083984,0,3,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
58,644,9,560.4754028320312,-52.66431427001953,30.610239028930664,0.17675115168094635,1.5694046020507812,0.09656429290771484,99999.0,-3,13,37.81848144531252,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
59,644,10,165.452880859375,-59.39705276489258,32.335391998291016,-0.027911344543099403,0.8693695068359375,-0.0026763789355754852,7.928459734381094,-1,16,87.98492431640628,0,1,-0.6369150628359441,-0.6369150628359441,0,-0.6368947173801861
60,644,11,396.6435546875,-59.54034423828125,32.290367126464844,-0.019602153450250626,0.8296966552734375,-0.0002245791256427765,2.2583066185640184,-1,16,319.1698036193847,0,1,0.012870755742010706,0.012870755742010706,0,0.007873294094954079
61,644,12,251.53684997558594,-53.46186828613281,16.52626609802246,1.9150952100753784,2.8140830993652344,-1.5391552448272705,99999.0,-3,16,172.4932785034179,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.7707500000000005
62,644,13,397.93804931640625,-49.07551574707031,32.69017791748047,0.0007470702403225005,1.3390350341796875,0.06128367409110069,99999.0,-4,16,320.5009670257568,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
63,644,14,229.49624633789062,-48.94122314453125,26.597126007080078,-0.016850223764777184,2.6655006408691406,-0.004701446741819382,99999.0,-4,16,151.45682907104487,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
64,645,15,326.55877685546875,-55.06637954711914,24.90163230895996,-1.9365261793136597,2.096405029296875,3.9411628246307373,99999.0,-2,16,248.34983444213862,5,3,,0.0,0,0.0
65,645,0,170.18556213378906,-55.90188217163086,32.222164154052734,-0.027085961773991585,0.8737945556640625,0.007918588817119598,99999.0,-2,16,92.70631408691409,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
66,645,1,190.45779418945312,-52.715354919433594,25.61804962158203,-1.4806181192398071,-2.3828125,-2.9736900329589844,7.114120323348817,-3,16,112.3045568466186,0,3,0.20718135795936887,0.20718135795936887,0,-0.1740819528722673
67,645,2,303.5567626953125,-56.14807891845703,24.153926849365234,-1.1131144762039185,-9.962234497070312,-3.6439788341522217,-31.158460057481886,-2,16,225.20306205749506,0,1,1.660609715643642,1.660609715643642,0,1.660609715643642
68,645,3,474.9577331542969,-45.60107421875,29.00967025756836,0.015521165914833546,-0.5484580993652344,-0.04263852536678314,99999.0,-1,22,379.5473022460937,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
69,645,4,166.95913696289062,-48.90351486206055,27.40932273864746,-0.021123800426721573,-10.276927947998047,0.0055110640823841095,116.88199144122763,-4,16,88.9172058105469,0,3,-0.17836875541858527,-0.17836875541858527,0,-0.1807748326099069
70,645,5,437.6426086425781,-52.56956100463867,28.069181442260742,-0.018482394516468048,1.4397621154785156,0.0021884776651859283,99999.0,-3,16,359.75016784667963,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
71,645,6,265.6087341308594,-59.47688293457031,20.175601959228516,-0.003461340209469199,2.0923233032226562,0.057845741510391235,99999.0,-1,16,186.9304580688476,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
72,645,7,422.93212890625,-59.55659103393555,21.82034683227539,-0.013242106884717941,1.9856071472167969,-0.002244170755147934,99999.0,-1,16,344.4178276062011,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
73,645,8,435.91925048828125,-56.06855773925781,31.247840881347656,-0.0196616742759943,-10.207176208496094,0.004968196153640747,99999.0,-2,16,358.2574272155761,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
74,645,9,563.544921875,-52.64622116088867,30.766916275024414,0.17018304765224457,1.5667724609375,-0.06568104028701782,99999.0,-3,13,40.90362548828127,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
75,645,10,168.69119262695312,-59.399818420410156,32.42197799682617,-0.027427896857261658,0.8658599853515625,0.004834476858377457,7.907428261459968,-1,16,91.23186492919925,0,1,-0.6149572168608314,-0.6149572168608314,0,-0.6148946407371502
76,645,11,399.8771057128906,-59.54229736328125,32.37245559692383,-0.019586820155382156,0.8208847045898438,0.00015333294868469238,2.1828049073761515,-1,16,322.4115657806396,0,1,0.012291911855273629,0.012291911855273629,0,0.007886355224368754
77,645,12,253.20433044433594,-53.27716827392578,16.809911727905273,1.661293625831604,2.836456298828125,-2.538015842437744,99999.0,-3,16,174.18867492675776,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
78,645,13,401.2146301269531,-49.07521438598633,32.82899475097656,0.0058273919858038425,1.3881683349609375,0.05080321803689003,99999.0,-4,16,323.791612625122,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
79,645,14,232.17051696777344,-48.942928314208984,26.86146354675293,-0.01730334758758545,2.6433753967285156,-0.004531238228082657,99999.0,-4,16,154.15740585327143,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
80,646,15,329.0597229003906,-55.248207092285156,25.104488372802734,-1.541638970375061,2.0285606384277344,3.9488720893859863,99999.0,-2,16,250.8709754943847,5,3,,0.0,0,0.0
81,646,0,173.41256713867188,-55.9045295715332,32.3092041015625,-0.02599324658513069,0.8703994750976562,0.010927151888608932,99999.0,-2,16,95.94203186035159,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
82,646,1,193.01583862304688,-52.87574005126953,25.57318115234375,-1.768772840499878,-0.4486846923828125,-2.881547212600708,7.280091317195351,-3,16,114.8645286560058,0,3,0.23703960833096321,0.23703960833096321,0,-0.42084472818271224
83,646,2,305.9123229980469,-56.27398681640625,23.023366928100586,-1.5844085216522217,-11.305599212646484,-4.712940216064453,-11.176103248650316,-2,16,227.4433040618896,0,1,1.6963051546917638,1.6963051546917638,0,1.6963051546917638
84,646,3,477.8602600097656,-45.59954071044922,29.0585994720459,0.013168222270905972,0.4892921447753906,-0.02352943643927574,99999.0,-1,22,382.45812988281244,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
85,646,4,169.6234588623047,-48.90542984008789,26.157955169677734,-0.0162160973995924,-12.513675689697266,0.04907703027129173,-68.29327814931057,-4,16,91.50434875488284,0,3,-0.17872417856632578,-0.17872417856632578,0,-0.18159526622111338
86,646,5,440.4617004394531,-52.57142639160156,28.265304565429688,-0.018234658986330032,1.9612312316894531,0.0024773553013801575,99999.0,-3,16,362.5895805358886,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
87,646,6,267.63775634765625,-59.477054595947266,20.383867263793945,0.00024563170154578984,2.082653045654297,0.03706971928477287,99999.0,-1,16,188.9802627563476,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
88,646,7,425.1251220703125,-59.55793380737305,22.019426345825195,-0.013538269326090813,1.9907951354980469,-0.002961624413728714,99999.0,-1,16,346.6306533813476,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
89,646,8,438.96685791015625,-56.07045364379883,29.97806167602539,-0.018787812441587448,-12.697792053222656,0.008738618344068527,99999.0,-2,16,361.22193527221674,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
90,646,9,566.6300659179688,-52.62933349609375,30.92307472229004,0.15215031802654266,1.56158447265625,-0.18032729625701904,99999.0,-3,13,44.00439453125002,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
91,646,10,171.93812561035156,-59.402503967285156,32.508209228515625,-0.02638498693704605,0.8623123168945312,0.010429099202156067,7.886582021342042,-1,16,94.48741149902347,0,1,-0.5935409367385296,-0.5935409367385296,0,-0.5934874280775162
92,646,11,403.1188659667969,-59.54425048828125,32.453094482421875,-0.019649436697363853,0.8063888549804688,-0.0006261654198169708,2.1071387729678563,-1,16,325.66116714477533,0,1,0.011443072187918409,0.011443072187918409,0,0.007638239414662198
93,646,12,254.8998260498047,-53.113426208496094,17.084699630737305,1.4884777069091797,2.7478790283203125,-1.7281591892242432,99999.0,-3,16,175.91152954101557,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
94,646,13,404.5052795410156,-49.07444381713867,32.97028732299805,0.009364868514239788,1.4129257202148438,0.03537476435303688,99999.0,-4,16,327.09648132324213,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
95,646,14,234.87109375,-48.94468688964844,27.123249053955078,-0.017692381516098976,2.6178550720214844,-0.003890339285135269,99999.0,-4,16,156.88398742675776,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
96,647,15,331.5807800292969,-55.38920211791992,25.300479888916016,-1.1554725170135498,1.9599151611328125,3.8616645336151123,99999.0,-2,16,253.41111373901362,5,3,,0.0,0,0.0
97,647,0,176.64828491210938,-55.90706253051758,32.39590835571289,-0.02479962818324566,0.8670425415039062,0.011936184018850327,99999.0,-2,16,99.18638610839847,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
98,647,1,195.57569885253906,-53.06125259399414,25.636322021484375,-1.9384523630142212,0.63140869140625,-1.6967952251434326,7.36323422143278,-3,16,117.43406295776362,0,3,0.2659612782715886,0.2659612782715886,0,-0.40176925603886215
99,647,2,308.1524658203125,-56.43950653076172,21.863807678222656,-1.9283198118209839,-11.595592498779297,-3.439112901687622,-6.837796325345812,-2,16,229.5677814483642,0,1,1.7310949535395963,1.7310949535395963,0,1.7310949535395963
100,647,3,480.7710876464844,-45.59832000732422,29.16054916381836,0.010712862946093082,1.0194969177246094,-0.02455359324812889,99999.0,-1,22,385.3809509277343,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
101,647,4,172.21060180664062,-48.90690231323242,25.76632308959961,-0.011589843779802322,-3.91632080078125,0.04626253619790077,-40.709734979708365,-4,16,94.08512878417972,0,3,-0.18009451702278906,-0.18009451702278906,0,-0.19233515541135043
102,647,5,443.3011169433594,-52.57321548461914,28.485055923461914,-0.017483025789260864,2.1975135803222656,0.007516331970691681,99999.0,-3,16,365.45112609863276,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
103,647,6,269.68756103515625,-59.47692108154297,20.591171264648438,0.0021773690823465586,2.073040008544922,0.019317373633384705,99999.0,-1,16,191.05072784423822,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
104,647,7,427.33795166015625,-59.55929946899414,22.218307495117188,-0.013715370558202267,1.9888114929199219,-0.00177101232111454,99999.0,-1,16,348.8633842468261,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
105,647,8,441.9313659667969,-56.07230758666992,29.503211975097656,-0.018719660118222237,-4.748497009277344,0.0006815232336521149,99999.0,-2,16,364.17277526855463,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
106,647,9,569.7308349609375,-52.614715576171875,31.078569412231445,0.12585438787937164,1.5549468994140625,-0.2629593014717102,99999.0,-3,13,47.12078857421877,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
107,647,10,175.19366455078125,-59.405067443847656,32.59408187866211,-0.025014325976371765,0.8587265014648438,0.013706609606742859,7.865932059569811,-1,16,97.75154113769534,0,1,-0.5727093846841881,-0.5727093846841881,0,-0.5726588984996458
108,647,11,406.36846923828125,-59.54620361328125,32.53276062011719,-0.019599178805947304,0.796661376953125,0.0005025789141654968,2.031050225572656,-1,16,328.9187984466552,0,1,0.010328676142571738,0.010328676142571738,0,0.007166056201160595
109,647,12,256.6227722167969,-52.97021484375,17.357481002807617,1.2655540704727173,2.727813720703125,-2.229236364364624,99999.0,-3,16,177.65235137939447,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
110,647,13,407.8101501464844,-49.07337951660156,33.1126708984375,0.011019147001206875,1.4238357543945312,0.016542784869670868,99999.0,-4,16,330.4155406951904,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
111,647,14,237.59767150878906,-48.94647216796875,27.382314682006836,-0.01800619252026081,2.590656280517578,-0.003138110041618347,99999.0,-4,16,159.6258811950683,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
112,648,15,334.120849609375,-55.49238204956055,25.479373931884766,-0.8185583353042603,1.7889404296875,3.3691418170928955,99999.0,-2,16,255.96788406372065,5,3,,0.0,0,0.0
113,648,0,179.89263916015625,-55.90935516357422,32.48228073120117,-0.021326176822185516,0.8637237548828125,0.034734513610601425,99999.0,-2,16,102.43615782260889,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
114,648,1,198.14511108398438,-53.26232147216797,25.75456428527832,-2.0436160564422607,1.1824226379394531,-1.0516369342803955,7.176281991958943,-3,16,120.01741027832026,0,3,0.2948974901646492,0.2948974901646492,0,-0.3424118298179689
115,648,2,310.2768249511719,-56.63759994506836,20.713748931884766,-2.1899919509887695,-11.500587463378906,-2.6167213916778564,-5.0145911929709674,-2,16,231.57765007019037,0,1,1.7650004204198964,1.7650004204198964,0,1.7650004204198964
116,648,3,483.69390869140625,-45.59733200073242,29.290451049804688,0.009111384861171246,1.2990188598632812,-0.01601478084921837,99999.0,-1,22,388.3178119659423,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
117,648,4,174.7913818359375,-48.90786361694336,25.819494247436523,-0.0076000927947461605,0.5317115783691406,0.039897508919239044,-43.51625222313093,-4,16,96.67858886718753,0,3,-0.1816839607356579,-0.1816839607356579,0,-0.18180051330064378
118,648,5,446.16265869140625,-52.574951171875,28.71528434753418,-0.01700279861688614,2.3022842407226562,0.004802271723747253,99999.0,-3,16,368.335708618164,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
119,648,6,271.7580261230469,-59.47663497924805,20.797521591186523,0.002808618824928999,2.0635032653808594,0.006312497425824404,99999.0,-1,16,193.14179229736322,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
120,648,7,429.5706787109375,-59.5606803894043,22.416645050048828,-0.013975497335195541,1.9833755493164062,-0.002601267769932747,99999.0,-1,16,351.10938644409174,0,3,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
121,648,8,444.8822021484375,-56.07417297363281,29.495927810668945,-0.018036505207419395,-0.07284164428710938,0.006831549108028412,99999.0,-2,16,367.13090515136713,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
122,648,9,572.8472290039062,-52.60303497314453,31.23331642150879,0.09536807984113693,1.5474700927734375,-0.3048630952835083,99999.0,-3,13,50.24725341796877,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
