,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,4527,15,1647.4154052734375,-286.85504150390625,22.011249542236328,0.05297277495265007,1.1644363403320312,1.1061431169509888,99999.0,-1,13,1162.7871322631836,5,3,,0.0,0,0.0
1,4527,0,130.82911682128906,-11.185791969299316,20.956220626831055,-4.904975891113281,1.23779296875,-0.2791929244995117,99999.0,-1,22,31.17927551269533,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,4527,1,551.3195190429688,-59.629276275634766,30.475309371948242,-0.004387158900499344,1.3421440124511719,0.20491129159927368,99999.0,-1,13,28.648130416870135,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,4527,2,-183.401611328125,-55.883270263671875,17.904483795166016,0.00031596343615092337,-0.23088455200195312,-0.0007581023965030909,99999.0,-2,2,87.68029785156253,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,4527,3,385.2938232421875,-52.53373718261719,21.90353775024414,-0.013431048020720482,0.44036865234375,-0.0008073542267084122,99999.0,-3,16,306.7793281078338,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,4527,4,1954.2855224609375,-279.8539733886719,24.432558059692383,-0.0004772305255755782,1.6221427917480469,0.0017823779489845037,99999.0,-3,13,1469.926513671875,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
6,4527,5,1923.6229248046875,-283.354736328125,26.631879806518555,0.0002561108849477023,1.7757606506347656,-0.0007844818173907697,99999.0,-2,13,1439.4842529296875,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,4527,6,-129.47023010253906,-52.38423156738281,22.941104888916016,0.0020892973989248276,-0.2904319763183594,-0.0049710506573319435,99999.0,-3,2,142.1152038574219,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,4527,7,-66.69091033935547,-59.38456726074219,19.17093849182129,9.679093636805192e-05,2.6372337341308594,0.0031991484574973583,99999.0,-1,2,204.53422546386722,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,4527,8,1857.66162109375,-276.35504150390625,27.87429428100586,0.00027204860816709697,-2.425212860107422,-0.0031192773021757603,99999.0,-4,13,1373.6331787109375,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,4527,9,1581.9576416015625,-283.4141845703125,23.485687255859375,0.15381547808647156,-0.12170791625976562,0.11903882026672363,99999.0,-2,13,1097.424518585205,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,4527,10,1154.224609375,-167.2992706298828,24.23138427734375,-11.461307525634766,-4.870243072509766,2.3271846771240234,99999.0,-2,13,647.4562072753906,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,4527,11,898.0951538085938,-66.91182708740234,23.718116760253906,-4.916255950927734,3.114643096923828,1.0276031494140625,99999.0,-4,13,373.64535999298096,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
13,4527,12,1871.683349609375,-286.85699462890625,23.610939025878906,0.0004700276185758412,2.5701904296875,0.0063171894289553165,99999.0,-1,13,1387.248779296875,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,4527,13,1770.3238525390625,-279.8506164550781,36.57354736328125,-0.005629577673971653,1.1173629760742188,-0.014670062810182571,99999.0,-3,13,1287.175537109375,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,4527,14,516.2937622070312,-49.06867218017578,28.10569953918457,-0.041015077382326126,1.4911651611328125,-0.5551804900169373,99999.0,-4,16,438.40469360351557,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,4528,15,1649.623291015625,-286.85308837890625,22.13229751586914,0.012757576070725918,1.210479736328125,-0.4021519720554352,99999.0,-1,13,1165.007225036621,5,3,,0.0,0,0.0
17,4528,0,132.93150329589844,-11.678009033203125,21.07884979248047,-4.935885906219482,1.2262916564941406,-0.3091001510620117,99999.0,-1,22,33.351097106933615,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
18,4528,1,554.3745727539062,-59.62884521484375,30.6115779876709,0.01431258674710989,1.3626861572265625,0.18699747323989868,99999.0,-1,13,31.716857910156268,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,4528,2,-181.61343383789062,-55.88323974609375,17.874897003173828,0.00019790371879935265,-0.295867919921875,-0.0011805971153080463,99999.0,-2,2,89.46565246582034,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,4528,3,387.4908752441406,-52.53510665893555,22.0159912109375,-0.013536053709685802,1.1245346069335938,-0.0010500568896532059,99999.0,-3,16,308.9893813133239,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
