,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,6140,15,1097.46533203125,-144.19631958007812,25.976192474365234,-12.39942455291748,-0.7911872863769531,-0.5760002136230469,99999.0,-1,13,586.3700923919678,5,1,,0.0,0.0,0.0
1,6140,0,185.4178924560547,-59.41209030151367,24.692270278930664,-0.015460642985999584,0.9709930419921875,0.011579664424061775,99999.0,-1,16,107.18751668930048,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,6140,1,887.7523803710938,-75.49359893798828,22.147045135498047,-4.314697265625,1.8107414245605469,-0.9688043594360352,99999.0,-1,13,364.95650267601013,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,6140,2,972.6881713867188,-89.2582015991211,23.446353912353516,-7.418367862701416,0.4963874816894531,-2.1736574172973633,99999.0,-3,13,450.4570355415344,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
4,6140,3,1514.0509033203125,-277.9518737792969,28.63723373413086,-2.179114580154419,-7.187442779541016,2.0270228385925293,99999.0,-3,13,1029.3825607299805,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
5,6140,4,1004.4888305664062,-95.40672302246094,29.332197189331055,-9.766512870788574,1.2049293518066406,-0.7171535491943359,99999.0,-4,13,482.9342074394226,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
6,6140,5,1219.2733154296875,-197.82687377929688,28.829442977905273,-13.500009536743164,1.9377517700195312,-0.7266807556152344,99999.0,-2,13,719.7174034118652,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,6140,6,1288.333740234375,-221.47254943847656,22.60817527770996,-9.559171676635742,-2.4391937255859375,-1.8012619018554688,99999.0,-4,13,792.1279644966125,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,6140,7,1492.9119873046875,-279.4229736328125,24.51195526123047,-2.5989797115325928,-0.4183006286621094,0.40202856063842773,99999.0,-2,13,1007.8616442680359,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,6140,8,1094.4910888671875,-138.776611328125,29.902814865112305,-14.081310272216797,0.4620933532714844,-1.7175865173339844,99999.0,-2,13,581.9062881469727,0,2,-0.6486798782348638,-0.6707500000000005,0.02207012176513672,-0.6707500000000005
10,6140,9,1199.4886474609375,-184.6815185546875,18.992855072021484,-8.91438102722168,2.6285934448242188,-1.238393783569336,99999.0,-3,13,695.1439552307129,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,6140,10,193.718017578125,-52.41667938232422,20.85435676574707,-0.013304605148732662,1.1815071105957031,-0.0090857595205307,99999.0,-3,16,115.10066413879389,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
12,6140,11,1111.2239990234375,-139.38348388671875,20.281320571899414,-9.618586540222168,-1.9655799865722656,-5.608711242675781,99999.0,-4,13,596.4118728637695,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
13,6140,12,1401.927734375,-268.2692565917969,29.523935317993164,-6.8178863525390625,2.4061012268066406,0.41403770446777344,99999.0,-1,13,916.4050436019897,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
14,6140,13,146.77984619140625,-55.88452911376953,26.130632400512695,-0.014338548295199871,1.1036872863769531,-0.035228878259658813,99999.0,-2,16,68.69269561767581,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
15,6140,14,1349.1285400390625,-254.0233917236328,29.06458854675293,-7.123607158660889,0.6048011779785156,5.871481895446777,-133.45051696665288,-1,13,861.5552549362183,0,3,0.49106848130348135,0.49106848130348135,0.0,-0.0899007476749864
16,6141,15,1100.047119140625,-145.4307403564453,25.7205810546875,-12.318670272827148,-2.5561141967773438,0.8075428009033203,99999.0,-1,13,589.2165241241455,5,1,,0.0,0.0,0.0
17,6141,0,187.89483642578125,-59.413665771484375,24.823312759399414,-0.015658078715205193,1.3104248046875,-0.0019743572920560837,99999.0,-1,16,109.67822456359858,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
18,6141,1,889.9772338867188,-75.92908477783203,22.327566146850586,-4.412734508514404,1.8052101135253906,-0.980372428894043,99999.0,-1,13,367.24311208724976,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
19,6141,2,975.0432739257812,-89.98377990722656,23.634578704833984,-7.125895023345947,1.8822479248046875,2.9247283935546875,99999.0,-3,13,452.9318251609802,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
20,6141,3,1516.898681640625,-278.1649475097656,28.393943786621094,-2.072178840637207,-2.4328994750976562,1.0693573951721191,99999.0,-3,13,1032.2251996994019,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
21,6141,4,1007.4271850585938,-96.39198303222656,29.421627044677734,-9.926267623901367,0.8942985534667969,-1.5975475311279297,99999.0,-4,13,486.0466203689575,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
22,6141,5,1222.166015625,-199.18258666992188,29.0098819732666,-13.598305702209473,1.8043899536132812,-0.9829616546630859,99999.0,-2,13,722.9324989318848,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
23,6141,6,1290.598388671875,-222.41464233398438,22.65945816040039,-9.366974830627441,0.5128288269042969,1.9219684600830078,99999.0,-4,13,794.582329750061,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
24,6141,7,1495.361572265625,-279.6717834472656,24.490585327148438,-2.4256198406219482,-0.2136993408203125,1.7335987091064453,99999.0,-2,13,1010.3277416229248,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
25,6141,8,1097.4854736328125,-140.1915283203125,29.96647834777832,-14.22878646850586,0.6366348266601562,-1.474761962890625,99999.0,-2,13,585.2302837371826,0,2,-0.6509309787750249,-0.6707500000000005,0.019819021224975586,-0.6707500000000005
26,6141,9,1201.404052734375,-185.5804901123047,19.27147102355957,-9.046782493591309,2.7861595153808594,-1.324014663696289,99999.0,-3,13,697.2905616760254,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
27,6141,10,195.81222534179688,-52.417991638183594,21.00444221496582,-0.01341329887509346,1.5008544921875,-0.0010869372636079788,99999.0,-3,16,117.21040725708002,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
28,6141,11,1113.2659912109375,-140.33233642578125,20.53477668762207,-9.413888931274414,2.5345611572265625,2.046976089477539,99999.0,-4,13,598.679744720459,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
29,6141,12,1404.8929443359375,-268.9498291015625,29.765296936035156,-6.760747909545898,2.413616180419922,0.5713844299316406,99999.0,-1,13,919.4694948196411,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
30,6141,13,149.39895629882812,-55.886077880859375,26.240596771240234,-0.016644418239593506,1.0996437072753906,-0.023058699443936348,99999.0,-2,16,71.32279205322268,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
31,6141,14,1352.0408935546875,-254.70823669433594,29.177724838256836,-6.584170341491699,1.1313629150390625,5.3943681716918945,-81.45776248444935,-1,13,864.5418062210083,0,3,0.4890596614297299,0.4890596614297299,0.0,-0.09029132908089929
32,6142,15,1102.613525390625,-146.66229248046875,25.63180923461914,-12.314343452453613,-0.8877182006835938,0.04326820373535156,99999.0,-1,13,592.0608329772949,5,1,,0.0,0.0,0.0
33,6142,0,190.3855438232422,-59.41521453857422,24.970476150512695,-0.015263340435922146,1.4716339111328125,0.003947382792830467,99999.0,-1,16,112.18385410308832,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
34,6142,1,892.220458984375,-76.373291015625,22.513063430786133,-4.483514308929443,1.8549728393554688,-0.7077980041503906,99999.0,-1,13,369.5429358482361,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
35,6142,2,977.4104614257812,-90.70584106445312,23.72644805908203,-7.216153621673584,0.9186935424804688,-0.9025859832763672,99999.0,-3,13,455.4176540374756,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
36,6142,3,1519.734375,-278.3653564453125,28.35344886779785,-1.9380056858062744,-0.4049491882324219,1.3417315483093262,99999.0,-3,13,1035.0690298080444,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
37,6142,4,1010.3753051757812,-97.39025115966797,29.52425765991211,-10.047492980957031,1.02630615234375,-1.2122535705566406,99999.0,-4,13,489.16833209991455,0,2,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
38,6142,5,1225.077880859375,-200.54563903808594,29.207326889038086,-13.656041145324707,1.9744491577148438,-0.5773544311523438,99999.0,-2,13,726.1678771972656,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
39,6142,6,1292.8665771484375,-223.3531951904297,22.70697784423828,-9.368292808532715,0.47519683837890625,-0.013179779052734375,99999.0,-4,13,797.0428915023804,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
40,6142,7,1497.81591796875,-279.91259765625,24.588294982910156,-2.383216381072998,0.9770965576171875,0.42403459548950195,99999.0,-2,13,1012.8042736053467,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
41,6142,8,1100.4862060546875,-141.62167358398438,30.03251075744629,-14.376252174377441,0.6603240966796875,-1.4746570587158203,99999.0,-2,13,588.5664215087891,0,2,-0.6533187980651861,-0.6707500000000005,0.017431201934814452,-0.6707500000000005
42,6142,9,1203.34716796875,-186.4927520751953,19.555633544921875,-9.182356834411621,2.841625213623047,-1.355743408203125,99999.0,-3,13,699.4685249328613,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
43,6142,10,197.92196655273438,-52.41935729980469,21.16914939880371,-0.013772564008831978,1.6470718383789062,-0.0035926513373851776,99999.0,-3,16,119.33679389953608,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
44,6142,11,1115.3238525390625,-141.2854766845703,20.60523223876953,-9.665839195251465,0.7045555114746094,-2.519502639770508,99999.0,-4,13,600.9657135009766,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
