,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,4906,15,157.72071838378906,-59.39586639404297,22.51418113708496,-0.013214516453444958,3.3581161499023438,0.011961068958044052,99999.0,-1,16,79.28413391113284,5,3,,0.0,0.0,0.0
1,4906,0,-154.25302124023438,-52.38473129272461,22.515750885009766,-0.0008034850470721722,3.35784912109375,-0.0010520144132897258,99999.0,-3,2,117.29962158203128,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
2,4906,1,107.53544616699219,-5.734235763549805,24.412128448486328,-5.750349044799805,1.9587326049804688,-1.159377098083496,99999.0,-1,22,7.617005348205586,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,4906,2,-151.15509033203125,-48.88471603393555,22.515798568725586,-0.0008436879143118858,3.3578109741210938,-0.0010136875789612532,99999.0,-4,2,120.40845489501956,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
4,4906,3,-34.4523811340332,-49.467567443847656,11.2489595413208,0.6758745908737183,5.029869079589844,-0.7501739263534546,99999.0,-4,2,235.99328613281253,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
5,4906,4,-63.22709274291992,-55.08628845214844,17.96110725402832,-1.014455795288086,1.619873046875,0.3368854522705078,46.90068869051067,-2,2,207.87174987792972,0,3,-0.2915415352001478,-0.2915415352001478,0.0,-0.29154322015253503
6,4906,5,-167.268798828125,-59.384700775146484,22.43490982055664,-0.0007790520903654397,3.2547378540039062,-0.0008917757077142596,1.777094581732984,-1,2,104.28614044189456,0,1,0.013243217446048222,0.013243217446048222,0.0,0.009220525753850446
7,4906,6,-197.48394775390625,-55.89029312133789,16.434356689453125,0.013291070237755775,-0.3209686279296875,-0.016006287187337875,8.01175694405707,-2,2,73.45326232910159,0,3,-0.18193728544858379,-0.18193728544858379,0.0,-0.4609752221507998
8,4906,7,-131.91757202148438,-55.63645553588867,8.260586738586426,-0.4102681875228882,3.1681394577026367,0.41287630796432495,-7.088419590506883,-2,2,138.2196960449219,0,1,-0.21444986083069023,-0.21444986083069023,0.0,-0.22498662391431762
9,4906,8,12.538701057434082,-59.38351058959961,21.11353302001953,0.000223684633965604,-5.976142883300781,0.0023371099960058928,-47.85724707179232,-1,2,283.9029541015625,0,3,-0.19047261215131206,-0.19047261215131206,0.0,-0.1911737394963391
10,4906,9,83.95609283447266,-59.384735107421875,22.511356353759766,-0.0008041516994126141,3.354320526123047,-0.0009496137499809265,10286.02612271041,-1,16,5.519203662872334,0,3,-0.27151834803382013,-0.27151834803382013,0.0,-0.27143243173330134
11,4906,10,-142.63534545898438,-58.56690216064453,8.583273887634277,-0.8093312382698059,3.152132034301758,0.43988823890686035,99999.0,-1,2,127.534294128418,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
12,4906,11,54.21840286254883,-55.88304138183594,21.88253402709961,-0.0008882127585820854,2.3466110229492188,0.00023724453058093786,99999.0,-2,2,325.71319580078125,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
13,4906,12,12.192325592041016,-55.8834114074707,16.363040924072266,0.00018422531138639897,-8.819255828857422,0.0010901869973167777,-7.627941762229355,-2,2,283.1021423339844,0,3,-0.018354600264009743,-0.018354600264009743,0.0,-0.018355743554861748
14,4906,13,164.95169067382812,-52.40004348754883,20.8614444732666,-0.00290969992056489,-9.933280944824219,0.09101463854312897,99999.0,-3,16,86.25720977783206,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
