,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,3175,15,1134.37548828125,-158.0096435546875,16.769960403442383,-7.912322044372559,1.5993309020996094,0.19540786743164062,99999.0,-2,13,624.7318344116211,5,3,,0.0,0,0.0
1,3175,0,-156.7793731689453,-52.38362121582031,21.527917861938477,0.0006610346608795226,-0.4017448425292969,-0.0014028750592842698,99999.0,-3,2,114.66509246826175,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,3175,1,1616.5865478515625,-276.35833740234375,29.99538803100586,0.10608981549739838,-0.175018310546875,-0.016513094305992126,99999.0,-4,13,1132.5926818847656,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,3175,2,788.65625,-61.9667854309082,33.94781494140625,-2.6035280227661133,0.6568527221679688,-1.0053300857543945,99999.0,-1,13,266.27475929260254,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,3175,3,990.0140380859375,-90.70634460449219,19.878204345703125,-6.458910942077637,0.46337127685546875,-1.6872692108154297,99999.0,-4,13,467.1109733581543,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,3175,4,975.1641235351562,-97.15748596191406,21.875505447387695,-6.629022121429443,0.9465599060058594,-0.9050655364990234,99999.0,-1,13,454.89872550964355,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
6,3175,5,198.1555938720703,-52.42047882080078,24.673608779907227,-0.014002101495862007,1.5570640563964844,0.0012908782809972763,99999.0,-3,16,119.92023086547846,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,3175,6,959.0067749023438,-85.9482192993164,20.913637161254883,-8.549887657165527,-9.127998352050781,-1.31591796875,-1.5320379514252311,-3,13,436.40076637268066,0,1,2.390503929070281,2.390503929070281,0,2.390503929070281
8,3175,7,1422.4862060546875,-272.7319030761719,26.82606315612793,-5.305663108825684,1.8713569641113281,0.6164073944091797,99999.0,-1,13,937.1882886886597,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,3175,8,-140.85609436035156,-55.88323974609375,17.82867431640625,5.6555385526735336e-05,-0.2950859069824219,-0.0006020043510943651,99999.0,-2,2,130.21885681152347,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
