,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,5579,15,-95.00498962402344,-48.91917037963867,7.334288597106934,-0.1518142968416214,7.150058746337891,-2.462864875793457,99999.0,-4,2,175.0580749511719,5,1,,0.0,0.0,0.0
1,5579,0,-241.63848876953125,-59.395233154296875,5.874122619628906,-0.09406936168670654,6.078319549560547,-1.7803475856781006,229.7856851765339,-1,2,28.27125549316408,0,3,-0.39289456441132786,-0.39289456441132786,0.0,-0.3932983846073188
2,5579,1,-243.40524291992188,-48.916419982910156,7.334366798400879,-0.1462521255016327,7.150578498840332,-2.417808771133423,53.25790454228285,-4,2,26.657819747924822,0,3,-0.32906536185637325,-0.32906536185637325,0.0,-0.32904444599135596
3,5579,2,-237.50132751464844,-55.68280029296875,5.5220232009887695,0.7463477849960327,5.257024765014648,1.6188859939575195,99999.0,-2,2,32.37042236328127,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
4,5579,3,-3.5748796463012695,20.266963958740234,7.109194755554199,-1.814563274383545,6.41819953918457,-3.959885835647583,99999.0,-1,3,23.6583881378174,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
5,5579,4,-165.03794860839844,-48.85232925415039,5.872899055480957,-0.0564921572804451,6.091876029968262,-1.7411460876464844,-48.2523572102582,-4,2,104.87171936035159,0,3,-0.2286559982380249,-0.2286559982380249,0.0,-0.25823442320905404
6,5579,5,-243.23858642578125,-52.40943145751953,5.874473571777344,-0.10885230451822281,6.076102256774902,-1.7492411136627197,99999.0,-3,2,26.67117118835451,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,5579,6,19.290142059326172,-52.37741470336914,5.529425144195557,0.06461469829082489,5.455541610717773,1.3627300262451172,99999.0,-3,2,289.1637268066406,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,5579,7,17.190494537353516,-48.87228775024414,5.532044410705566,0.0670371875166893,5.455126762390137,1.2872114181518555,99999.0,-4,2,287.0643310546875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,5579,8,-130.50387573242188,-52.39537811279297,5.539400577545166,0.024847503751516342,5.406789779663086,0.8874787092208862,-48.00385905381276,-3,2,139.37043762207034,0,3,-0.4440901849431975,-0.4440901849431975,0.0,-0.44395868145595463
10,5579,9,56.459754943847656,-55.889404296875,5.8599138259887695,-0.11226511746644974,6.058368682861328,-2.278639793395996,99999.0,-2,2,326.3680114746094,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,5579,10,-43.99301528930664,-52.35531234741211,7.351565361022949,0.001128141419030726,7.067618370056152,-0.3179405629634857,34.54055618048023,-3,2,226.0712585449219,0,3,-0.1613289811336463,-0.1613289811336463,0.0,-0.21075612151473683
12,5579,11,-135.11038208007812,-55.90895080566406,7.31095027923584,-0.13382938504219055,7.089424133300781,-2.359279155731201,31.66628676429,-2,2,134.95001220703128,0,1,-0.09924000538813291,-0.09924000538813291,0.0,-0.09880927018802577
13,5579,12,-123.95133209228516,-59.38749694824219,5.838408470153809,0.09318417310714722,6.1000871658325195,2.2787327766418457,99999.0,-1,2,145.95503234863284,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
14,5579,13,-79.10271453857422,-55.89883804321289,5.552266597747803,-0.05636345595121384,5.448336601257324,-0.891248881816864,99999.0,-2,2,190.77305603027347,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
15,5579,14,-158.60206604003906,-59.4295768737793,5.5227580070495605,-0.031686604022979736,5.281271934509277,0.21008196473121643,-113.36723934465185,-1,2,111.26970672607425,0,3,0.0034774694305179585,0.0034774694305179585,0.0,0.004327284594119754
16,5580,15,-94.23566436767578,-48.92271423339844,7.974864959716797,0.055950015783309937,6.405763626098633,2.0776431560516357,99999.0,-4,2,175.88824462890628,5,1,,0.0,0.0,0.0
17,5580,0,-241.02247619628906,-59.39432144165039,6.396271228790283,0.05579449236392975,5.2214860916137695,1.4986385107040405,201.80221541866763,-1,2,28.935289382934588,0,3,-0.3923534575001083,-0.3923534575001083,0.0,-0.39280417398484335
18,5580,1,-242.6359100341797,-48.91960906982422,7.97489595413208,0.056755490601062775,6.405291557312012,2.030076026916504,49.2216904282291,-4,2,27.487976074218768,0,3,-0.32706023583570004,-0.32706023583570004,0.0,-0.32703947338835626
19,5580,2,-236.92330932617188,-55.602294921875,5.987292766571045,0.9311556816101074,4.652695655822754,1.848078966140747,99999.0,-2,2,32.99231338500979,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
20,5580,3,-2.826416015625,20.08834457397461,7.778877258300781,-1.7647565603256226,6.69682502746582,0.49806714057922363,99999.0,-1,3,24.488695144653338,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
21,5580,4,-164.42201232910156,-48.84764099121094,6.395883083343506,0.07272565364837646,5.229840278625488,1.2921780347824097,-44.73369428145111,-4,2,105.53575134277347,0,3,-0.23038252854821417,-0.23038252854821417,0.0,-0.2305124454651804
22,5580,5,-242.62255859375,-52.410072326660156,6.396396160125732,0.04804433137178421,5.219225883483887,1.5689663887023926,99999.0,-3,2,27.335189819335955,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
23,5580,6,19.869991302490234,-52.378143310546875,6.022151470184326,-0.030840260908007622,4.927263259887695,-0.9545496106147766,99999.0,-3,2,289.7904968261719,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
24,5580,7,17.77059555053711,-48.872459411621094,6.024590492248535,-0.025415979325771332,4.9254608154296875,-0.9245316982269287,99999.0,-4,2,287.6913146972656,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
25,5580,8,-129.9232940673828,-52.39743423461914,6.026925086975098,-0.03186044469475746,4.875245094299316,-0.567079484462738,-44.60845555756931,-3,2,139.99739074707034,0,3,-0.4469966826223146,-0.4469966826223146,0.0,-0.44684763841447817
26,5580,9,57.07429122924805,-55.88759231567383,6.381783962249756,0.07286632061004639,5.218701362609863,1.8513143062591553,99999.0,-2,2,327.0306396484375,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
27,5580,10,-43.22246170043945,-52.35334014892578,7.980521202087402,0.019828537479043007,6.289558410644531,0.1870039701461792,32.053159139324485,-3,2,226.90119934082034,0,3,-0.15968494833583208,-0.15968494833583208,0.0,-0.21214947906182635
28,5580,11,-134.3437042236328,-55.91114807128906,7.945256233215332,0.06084053963422775,6.343059539794922,1.9466993808746338,29.195869417236228,-2,2,135.77688598632815,0,1,-0.09788254322393017,-0.09788254322393017,0.0,-0.09742909276300843
29,5580,12,-123.33871459960938,-59.390960693359375,6.363768577575684,-0.08177988976240158,5.25360107421875,-1.749640703201294,99999.0,-1,2,146.61599731445315,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
30,5580,13,-78.52067565917969,-55.89947509765625,6.043237686157227,0.012420166283845901,4.909710884094238,0.6878362894058228,99999.0,-2,2,191.4018249511719,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
31,5580,14,-158.02401733398438,-59.43361282348633,5.994985103607178,-0.033932432532310486,4.722270965576172,-0.022458285093307495,-96.67481402892956,-1,2,111.8925704956055,0,3,0.003162306177336642,0.003162306177336642,0.0,0.004268847125458844
32,5581,15,-93.4054946899414,-48.926273345947266,8.558867454528809,-0.0717712938785553,5.840024948120117,-1.2772130966186523,99999.0,-4,2,176.77415466308597,5,1,,0.0,0.0,0.0
33,5581,0,-240.3584442138672,-59.39689636230469,6.842200756072998,-0.05142785608768463,4.459295272827148,-1.072223424911499,193.85642356472906,-1,2,29.640197753906268,0,3,-0.39176684614855195,-0.39176684614855195,0.0,-0.3921766432570547
34,5581,1,-241.80575561523438,-48.922889709472656,8.558688163757324,-0.06940086930990219,5.837922096252441,-1.2615635395050049,45.20479652031159,-4,2,28.373840332031268,0,3,-0.3255206228241604,-0.3255206228241604,0.0,-0.32517731488330454
35,5581,2,-236.30142211914062,-55.50238037109375,6.403364658355713,1.1384690999984741,4.16071891784668,2.073134183883667,99999.0,-2,2,33.65460205078127,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
36,5581,3,-2.0187430381774902,19.895761489868164,8.318892478942871,-2.019564390182495,5.400152206420898,-2.5480782985687256,99999.0,-1,3,25.37475013732912,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
37,5581,4,-163.7579803466797,-48.84706115722656,6.842150688171387,-0.03416702151298523,4.462676048278809,-1.0689268112182617,-41.220953981886126,-4,2,106.24068450927737,0,3,-0.2322256697945007,-0.2322256697945007,0.0,-0.2323886644862262
38,5581,5,-241.9585418701172,-52.41392517089844,6.8422393798828125,-0.058028485625982285,4.458432197570801,-1.0607280731201172,99999.0,-3,2,28.040100097656268,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
39,5581,6,20.49675750732422,-52.37664794921875,6.472955226898193,0.02799256518483162,4.508037567138672,0.5883282423019409,99999.0,-3,2,290.46044921875,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
40,5581,7,18.39759063720703,-48.8705940246582,6.4751811027526855,0.030109034851193428,4.505906105041504,0.5552501082420349,99999.0,-4,2,288.36151123046875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
41,5581,8,-129.2963409423828,-52.397796630859375,6.4727783203125,0.00797252357006073,4.458532333374023,0.3983296751976013,-42.058145046126576,-3,2,140.66709899902347,0,3,-0.4500654503737319,-0.4500654503737319,0.0,-0.44992543878612024
42,5581,9,57.73691940307617,-55.89017105102539,6.828622341156006,-0.060716137290000916,4.4683837890625,-1.3358246088027954,99999.0,-2,2,327.7342834472656,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
43,5581,10,-42.39250946044922,-52.3521728515625,8.549056053161621,-0.004550890997052193,5.6853485107421875,-0.2437942922115326,30.146815865078413,-3,2,227.78533935546878,0,3,-0.15772047599734823,-0.15772047599734823,0.0,-0.20802890821225833
44,5581,11,-133.51686096191406,-55.9136962890625,8.52273178100586,-0.06462473422288895,5.774755477905273,-1.254652738571167,27.259095871027856,-2,2,136.6588287353516,0,1,-0.09639515472480906,-0.09639515472480906,0.0,-0.09595671099013864
45,5581,12,-122.67774200439453,-59.38966751098633,6.813399314880371,0.0532967746257782,4.496307373046875,1.350766658782959,99999.0,-1,2,147.3182525634766,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
46,5581,13,-77.89191436767578,-55.90146255493164,6.492130756378174,-0.02634129486978054,4.488930702209473,-0.3876146078109741,99999.0,-2,2,192.07363891601565,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
47,5581,14,-157.4011688232422,-59.43668746948242,6.424269199371338,-0.020686209201812744,4.292840957641602,0.13246223330497742,-91.58709740645843,-1,2,112.55645751953128,0,3,0.003239372554089376,0.003239372554089376,0.0,0.004175078354612609
48,5582,15,-92.51957702636719,-48.92831039428711,9.096831321716309,0.029445243999361992,5.379638671875,1.0121654272079468,99999.0,-4,2,177.71186828613284,5,1,,0.0,0.0,0.0
49,5582,0,-239.65353393554688,-59.396610260009766,7.22075891494751,0.029177702963352203,3.785581588745117,0.8060556054115295,201.87926225092312,-1,2,30.37977600097658,0,3,-0.391182929203269,-0.391182929203269,0.0,-0.39161512583569147
50,5582,1,-240.91989135742188,-48.924739837646484,9.095868110656738,0.02943122759461403,5.371799468994141,0.9883210062980652,41.31007094585782,-4,2,29.31135559082033,0,3,-0.32318644588438344,-0.32318644588438344,0.0,-0.3228407614232356
51,5582,2,-235.63912963867188,-55.38446044921875,6.793099880218506,1.31053626537323,3.8973522186279297,1.7206716537475586,99999.0,-2,2,34.355072021484396,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
52,5582,3,-1.156466007232666,19.69186019897461,8.864944458007812,-2.046806812286377,5.460519790649414,-0.27242422103881836,99999.0,-1,3,26.31258964538576,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
53,5582,4,-163.05303955078125,-48.84467315673828,7.2209320068359375,0.03360411897301674,3.787813186645508,0.6777113676071167,-37.8013270015755,-4,2,106.98025512695315,0,3,-0.23423383692629435,-0.23423383692629435,0.0,-0.23437878117471844
54,5582,5,-241.25363159179688,-52.41452407836914,7.220736980438232,0.02632615529000759,3.784976005554199,0.8435463905334473,99999.0,-3,2,28.77969169616701,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
55,5582,6,21.166748046875,-52.37666702270508,6.8903937339782715,-0.010639367625117302,4.174385070800781,-0.3863193094730377,99999.0,-3,2,291.1707763671875,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
56,5582,7,19.067792892456055,-48.87026596069336,6.892402648925781,-0.007820358499884605,4.172215461730957,-0.37929391860961914,99999.0,-4,2,289.072021484375,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
57,5582,8,-128.62661743164062,-52.39881134033203,6.885965347290039,-0.013515290804207325,4.131870269775391,-0.2148781418800354,-40.047507385261106,-3,2,141.37675476074222,0,3,-0.4533465185621959,-0.4533465185621959,0.0,-0.45320094261657284
58,5582,9,58.4405632019043,-55.889373779296875,7.208633899688721,0.03758883848786354,3.8001155853271484,0.983049750328064,99999.0,-2,2,328.47271728515625,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
