,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
58,2700,9,334.7375183105469,-49.003353118896484,33.40985107421875,-0.020255491137504578,-3.09417724609375,-0.0004413910210132599,99999.0,-4,16,257.35762023925776,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
59,2700,10,-16.62338638305664,-59.38385009765625,21.206710815429688,0.0008081052219495177,2.4920654296875,-0.00029879913199692965,99999.0,-1,2,254.80467224121097,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
60,2700,11,190.10240173339844,-48.914588928222656,23.417903900146484,-0.01450380403548479,1.1999130249023438,0.02724642865359783,99999.0,-4,16,111.73268222808832,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
61,2700,12,-0.023113707080483437,-52.38389587402344,21.20673942565918,0.0008605929906480014,2.4920654296875,-0.00031782081350684166,99999.0,-3,2,271.4049377441406,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
62,2700,13,233.9501953125,-52.44176483154297,24.030656814575195,-0.01487723458558321,-1.40533447265625,-0.0003228522837162018,99999.0,-3,16,155.6405410766601,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
63,2700,14,128.51226806640625,-49.21752166748047,26.093923568725586,0.21203164756298065,1.76666259765625,-0.2449806034564972,22.92694311083348,-4,16,50.42524337768557,0,1,-0.05255590700470944,-0.05255590700470944,0.0,-0.4007196374061741
64,2701,15,249.11444091796875,-59.4511604309082,19.107521057128906,-0.011534393765032291,-0.055980682373046875,0.00041509978473186493,99999.0,-1,16,170.3209609985351,5,3,,0.0,0.0,0.0
65,2701,0,36.469425201416016,-48.89785385131836,27.290414810180664,0.006578980479389429,2.3540496826171875,0.002185571938753128,87.157124118391,-4,2,308.495361328125,0,3,-0.9034992143530856,-0.9034992143530856,0.0,-0.9034992143530856
66,2701,1,253.9398651123047,-37.08796310424805,27.218229293823242,-4.085935115814209,1.1908149719238281,0.8781051635742188,99999.0,-1,22,157.7547146081924,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
67,2701,2,8.056568145751953,-55.81569290161133,25.077199935913086,0.22373712062835693,-1.79229736328125,-3.3013916015625,-22.260018684942164,-2,2,279.8555908203125,0,1,-0.23901986705827616,-0.23901986705827616,0.0,-0.244643422194799
68,2701,3,-10.57827091217041,-49.039573669433594,20.74370002746582,0.2591211497783661,0.07724761962890625,-0.42921245098114014,-7.197453237369095,-4,2,260.79388427734375,0,3,-0.041652019957102604,-0.041652019957102604,0.0,-0.04166844274329451
69,2701,4,-95.37266540527344,-59.38391876220703,17.735258102416992,-0.010423729196190834,1.3432884216308594,0.03650188446044922,-21.805584476797666,-1,2,175.70205688476565,0,3,-0.3637534409837728,-0.3637534409837728,0.0,-0.3627795191080815
70,2701,5,310.5447998046875,-55.988094329833984,27.402084350585938,-0.016609787940979004,1.0567474365234375,-0.000659991055727005,99999.0,-2,16,232.5813655853271,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
71,2701,6,128.9688262939453,-52.45575714111328,21.812108993530273,0.11685161292552948,-10.483551025390625,-0.24231135845184326,99999.0,-3,16,50.368091583251974,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
72,2701,7,180.75059509277344,-59.40966796875,27.837570190429688,-0.016914844512939453,1.712646484375,0.010472256690263748,7.82178440418303,-1,16,102.83070409297937,0,1,-0.5040711398422708,-0.5040711398422708,0.0,-0.5040711398422708
73,2701,8,84.01747131347656,-55.905029296875,28.2750186920166,-0.015781758353114128,1.9606208801269531,-0.001785261556506157,99999.0,-2,16,6.15157938003542,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
74,2701,9,338.0712890625,-49.005306243896484,33.30752182006836,-0.020403513684868813,-1.0232925415039062,-0.0014802254736423492,99999.0,-4,16,260.68772125244135,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
75,2701,10,-14.48907470703125,-59.38374710083008,21.454565048217773,0.0007427801610901952,2.4785423278808594,-0.0006532506085932255,99999.0,-1,2,256.9632873535156,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
76,2701,11,192.44638061523438,-48.91621017456055,23.408456802368164,-0.01682860590517521,-0.09447097778320312,-0.023248018696904182,99999.0,-4,16,114.05217170715326,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
77,2701,12,2.1111998558044434,-52.38379669189453,21.454593658447266,0.0008080133120529354,2.4785423278808594,-0.0005257967859506607,99999.0,-3,2,273.5635681152344,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
78,2701,13,236.3520965576172,-52.44327163696289,24.01473617553711,-0.014959319494664669,-0.15920639038085938,-0.0008208490908145905,99999.0,-3,16,158.04496383666987,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
79,2701,14,131.1314239501953,-49.19704818725586,26.27168083190918,0.19648554921150208,1.7775726318359375,-0.15546098351478577,21.3376019178332,-4,16,53.06218719482424,0,1,-0.04304569300674241,-0.04304569300674241,0.0,-0.3967678184490819
80,2702,15,251.0282745361328,-59.45233154296875,19.167678833007812,-0.011532513424754143,0.6015777587890625,1.880340278148651e-05,99999.0,-1,16,172.24316406249994,5,3,,0.0,0.0,0.0
81,2702,0,39.20161819458008,-48.89716339111328,27.229665756225586,0.006621745880693197,-0.6074905395507812,0.0004276540130376816,113.3651413041821,-4,2,311.16473388671875,0,3,-0.9014602111127548,-0.9014602111127548,0.0,-0.9014602111127548
82,2702,1,256.66802978515625,-37.49247741699219,27.336610794067383,-3.9974937438964844,1.1838150024414062,0.8844137191772461,99999.0,-1,22,160.52283191680903,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
83,2702,2,10.56186580657959,-55.77619171142578,25.041748046875,0.47533148527145386,-0.3545188903808594,2.5159435272216797,-20.707926020808344,-2,2,282.3623046875,0,1,-0.24280222732584295,-0.24280222732584295,0.0,-0.2474554884393349
84,2702,3,-8.49984073638916,-49.01555252075195,20.81133460998535,0.22074954211711884,0.6763458251953125,-0.38371607661247253,-7.44366605941824,-4,2,262.8808288574219,0,3,-0.0451206402869504,-0.0451206402869504,0.0,-0.046152668539551966
85,2702,4,-93.5916748046875,-59.38484573364258,17.871076583862305,-0.007366199512034655,1.358184814453125,0.03057529777288437,-21.42834495189348,-1,2,177.49670410156253,0,3,-0.3689725514430564,-0.3689725514430564,0.0,-0.3679787973232369
86,2702,5,313.2908020019531,-55.98975372314453,27.50737190246582,-0.016673250123858452,1.0528755187988281,-0.0006346218287944794,99999.0,-2,16,235.33786392211908,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
87,2702,6,131.0743408203125,-52.44465255737305,20.591482162475586,0.0909958928823471,-12.206268310546875,-0.25855720043182373,99999.0,-3,16,52.40649795532229,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
88,2702,7,183.53802490234375,-59.4113883972168,27.826488494873047,-0.016839398071169853,-0.11081695556640625,0.0007544644176959991,7.785410786242212,-1,16,105.5848245620727,0,1,-0.4901265902416829,-0.4901265902416829,0.0,-0.4901265902416829
89,2702,8,86.85783386230469,-55.90653991699219,28.494680404663086,-0.012047416530549526,2.1966171264648438,0.03734342008829117,99999.0,-2,16,9.01412010192873,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
90,2702,9,341.4013977050781,-49.00728988647461,33.31703567504883,-0.02033330872654915,0.0951385498046875,0.00070204958319664,99999.0,-4,16,264.0224456787109,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
91,2702,10,-12.330442428588867,-59.38369369506836,21.673307418823242,0.0006564917275682092,2.1874237060546875,-0.0008628843352198601,99999.0,-1,2,259.1292419433594,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
92,2702,11,194.765869140625,-48.917816162109375,22.982006072998047,-0.015569822862744331,-4.264507293701172,0.012587830424308777,99999.0,-4,16,116.31981182098383,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
93,2702,12,4.269833087921143,-52.38370132446289,21.673336029052734,0.0007281613070517778,2.1874237060546875,-0.0007985200500115752,99999.0,-3,2,275.7295227050781,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
94,2702,13,238.7565155029297,-52.44478225708008,24.06253433227539,-0.014959660358726978,0.4779815673828125,-3.4086406230926514e-06,99999.0,-3,16,160.45608520507807,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
95,2702,14,133.76837158203125,-49.1780891418457,26.44963836669922,0.18208640813827515,1.7795753479003906,-0.1439914107322693,17.538050172485786,-4,16,55.716907501220724,0,1,-0.03203584185341643,-0.03203584185341643,0.0,-0.39223229183943825
96,2703,15,252.95046997070312,-59.4535026550293,19.264690399169922,-0.011551731266081333,0.9701156616210938,-0.000192178413271904,99999.0,-1,16,174.17614746093744,5,3,,0.0,0.0,0.0
97,2703,0,41.87098693847656,-48.896507263183594,26.19185447692871,0.0062034945003688335,-10.37811279296875,-0.004182513803243637,-210.5310207277241,-4,2,313.7073669433594,0,3,-0.4911447007347026,-0.4911447007347026,0.0,-0.49127710217172216
98,2703,1,259.4080505371094,-37.88818359375,27.454130172729492,-3.909770965576172,1.1751937866210938,0.877227783203125,99999.0,-1,22,163.30141067504877,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
99,2703,2,13.068573951721191,-55.73326873779297,25.082197189331055,0.3807975947856903,0.4044914245605469,-0.9453389048576355,-19.724565555033372,-2,2,284.8750915527344,0,1,-0.24685052816708414,-0.24685052816708414,0.0,-0.2527167597728927
100,2703,3,-6.412896156311035,-48.99507522583008,20.908658981323242,0.1876659095287323,0.9732437133789062,-0.33083632588386536,-9.156479229631314,-4,2,264.9783020019531,0,3,-0.048323018732914225,-0.048323018732914225,0.0,-0.049481298616222025
101,2703,4,-91.79703521728516,-59.38549041748047,18.00739288330078,-0.004845843650400639,1.3631629943847656,0.025203559547662735,-22.490504257345712,-1,2,179.3049011230469,0,3,-0.37409667238636646,-0.37409667238636646,0.0,-0.37312561422766566
102,2703,5,316.04730224609375,-55.99141311645508,27.612272262573242,-0.016737109050154686,1.0490036010742188,-0.0006385892629623413,99999.0,-2,16,238.10486602783197,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
103,2703,6,133.1127471923828,-52.436614990234375,20.329633712768555,0.05891001597046852,-2.6184844970703125,-0.32085877656936646,99999.0,-3,16,54.4482002258301,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
104,2703,7,186.29214477539062,-59.41309356689453,27.206491470336914,-0.01608954556286335,-6.199970245361328,0.007498525083065033,8.382796309905915,-1,16,108.26246833801264,0,1,-0.192901961431432,-0.192901961431432,0.0,-0.19288762949134342
105,2703,8,89.72037506103516,-55.907527923583984,28.724815368652344,-0.006235514767467976,2.301349639892578,0.058119017630815506,99999.0,-2,16,11.899702072143574,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
106,2703,9,344.7361145019531,-49.00929641723633,33.38525390625,-0.020146412774920464,0.6821823120117188,0.00186895951628685,99999.0,-4,16,267.36613464355463,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
107,2703,10,-10.164491653442383,-59.38364791870117,21.647037506103516,0.0006169787375256419,-0.2626991271972656,-0.00039512990042567253,99999.0,-1,2,261.2911376953125,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
108,2703,11,197.03350830078125,-48.91936492919922,22.51384925842285,-0.015297695994377136,-4.681568145751953,0.0027212686836719513,99999.0,-4,16,118.5625495910644,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
109,2703,12,6.435786724090576,-52.38365173339844,21.64706802368164,0.000627148721832782,-0.2626800537109375,-0.001010125852189958,99999.0,-3,2,277.8914489746094,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
110,2703,13,241.16763305664062,-52.44630432128906,24.142824172973633,-0.014939679764211178,0.8028984069824219,0.00019980594515800476,99999.0,-3,16,162.87609481811518,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
111,2703,14,136.423095703125,-49.16038513183594,26.627275466918945,0.17103081941604614,1.7763710021972656,-0.11055588722229004,14.697444409264078,-4,16,58.389373779296896,0,1,-0.018553294842029,-0.018553294842029,0.0,-0.38673609717903223
112,2704,15,254.88345336914062,-59.45467758178711,19.379865646362305,-0.01158645749092102,1.1517524719238281,-0.0003472622483968735,99999.0,-1,16,176.12118530273432,5,3,,0.0,0.0,0.0
113,2704,0,44.41364288330078,-48.89589309692383,24.94368553161621,0.0055434852838516235,-12.481689453125,-0.0066000921651721,-48.462371651807636,-4,2,316.17474365234375,0,3,-0.4932118391407976,-0.4932118391407976,0.0,-0.49338238581561245
114,2704,1,262.1597595214844,-38.27503204345703,27.571022033691406,-3.8207926750183105,1.1689186096191406,0.8897829055786133,99999.0,-1,22,166.09041976928705,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
115,2704,2,15.5813627243042,-55.69556427001953,25.156885147094727,0.3448738753795624,0.7468795776367188,-0.3592371940612793,-18.993287110010556,-2,2,287.3962707519531,0,1,-0.25112651736602326,-0.25112651736602326,0.0,-0.2585393579562356
116,2704,3,-4.315436840057373,-48.97764587402344,21.020925521850586,0.15929687023162842,1.1226654052734375,-0.2836903929710388,-12.453885446535507,-4,2,267.0873107910156,0,3,-0.0508278388115207,-0.0508278388115207,0.0,-0.052159865857362236
117,2704,4,-89.98882293701172,-59.385902404785156,18.14373207092285,-0.0028106102254241705,1.3633918762207031,0.020352333784103394,-23.74332716747593,-1,2,181.12678527832034,0,3,-0.37900622737941037,-0.37900622737941037,0.0,-0.37806039661543156
