,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,10699,15,78.75902557373047,-48.87553024291992,11.968493461608887,-0.009521164931356907,4.162721633911133,0.008646436035633087,99999.0,-4,2,349.2705078125,5,1,,0.0,0.0,0.0
1,10699,0,-221.37710571289062,-52.39326095581055,11.946781158447266,0.009777786210179329,4.180288314819336,-0.009603733196854591,441.96961353057884,-3,2,49.132278442382834,0,3,0.9774931660088413,0.9774931660088413,0.0,0.948738813274232
2,10699,1,-225.79983520507812,-55.885623931884766,10.88724136352539,0.001308492966927588,5.1847076416015625,0.005160491913557053,99999.0,-2,2,44.60874938964846,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,10699,2,22.86008644104004,14.103625297546387,11.651154518127441,-2.725964069366455,4.0546417236328125,-0.9537124633789062,99999.0,-1,3,51.25033187866213,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
4,10699,3,-223.95306396484375,-48.8831787109375,11.965913772583008,-0.0011925444705411792,4.165163040161133,-3.694556653499603e-05,-23.020712921530222,-4,2,46.55816650390627,0,1,-0.31292680744808626,-0.31292680744808626,0.0,-0.31292623639186984
5,10699,4,-144.9526824951172,-52.31806182861328,12.075811386108398,-0.06087971851229668,3.3601760864257812,-0.04738748073577881,114.82197365997278,-3,2,125.56033325195315,0,3,2.184696376279666,2.184696376279666,0.0,2.184696376279666
6,10699,5,-222.93870544433594,-59.375125885009766,11.968782424926758,-0.009953453205525875,4.162435531616211,0.008797254413366318,99999.0,-1,2,47.57275772094729,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,10699,6,32.150970458984375,-55.88779830932617,12.143964767456055,0.005154974292963743,3.349027633666992,-0.005359151400625706,99999.0,-2,2,302.6766052246094,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,10699,7,-127.8799057006836,-54.12464141845703,11.937122344970703,1.895420789718628,3.575143814086914,-1.229710578918457,99999.0,-3,2,142.62590026855472,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,10699,8,-185.618408203125,-51.717445373535156,11.875873565673828,-0.7479552030563354,4.280185699462891,0.7545870542526245,-214.1002019237972,-3,2,84.87754821777347,0,3,1.0583555977402672,1.0583555977402672,0.0,1.053782722739959
