,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,4410,15,1390.8726806640625,-265.51422119140625,21.2684326171875,-5.147472858428955,-1.00799560546875,1.0072660446166992,99999.0,-1,13,904.1092700958252,5,3,,0.0,0.0,0.0
1,4410,0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,3,27.100000381469744,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,4410,1,194.1822967529297,-59.416893005371094,30.80416488647461,-0.02025623433291912,1.36810302734375,0.0057410262525081635,99999.0,-1,16,116.5629739761352,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,4410,2,1307.8160400390625,-232.89871215820312,20.737979888916016,-9.208916664123535,-3.8705062866210938,-3.600444793701172,-30.542133945866237,-3,13,814.5573353767395,0,1,0.8457220158844627,0.8457220158844627,0.0,-0.19924097572365435
4,4410,3,124.60263061523438,-52.38306427001953,21.81298065185547,0.0019635874778032303,-0.9423255920410156,-0.006145469378679991,99999.0,-3,16,46.08005523681643,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
5,4410,4,1664.1671142578125,-279.8388671875,24.144062042236328,0.031733427196741104,0.8909034729003906,1.705920696258545,99999.0,-3,13,1179.776611328125,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
6,4410,5,1634.8851318359375,-283.3724060058594,18.576738357543945,0.06051206588745117,-0.37502288818359375,-0.24574719369411469,99999.0,-2,13,1149.8561172485352,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,4410,6,1294.197021484375,-235.09829711914062,21.31782341003418,-8.315827369689941,1.4001083374023438,0.23588180541992188,99999.0,-1,13,802.5903968811035,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,4410,7,1852.38818359375,-286.85498046875,28.64728546142578,0.0006928643560968339,-7.343158721923828,0.0013902824139222503,99999.0,-1,13,1368.425048828125,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,4410,8,1522.658447265625,-275.1840515136719,29.402286529541016,-1.8797245025634766,-0.20315170288085938,0.989532470703125,99999.0,-4,13,1037.8123817443848,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
