,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,752,15,596.55908203125,-59.573665618896484,25.78670883178711,-0.014561457559466362,-0.09298324584960938,0.03144495189189911,99999.0,-1,13,73.40985107421878,5,3,,0.0,0,0.0
1,752,0,425.5289306640625,-52.55777359008789,27.07000732421875,-0.016442855820059776,1.0672950744628906,-0.0016645528376102448,-254.81946341818121,-3,16,347.5302238464355,0,1,-0.5164780373319079,-0.5164780373319079,0,-0.5183158046914905
2,752,1,-175.72132873535156,-52.385047912597656,20.217262268066406,0.0014408502029255033,2.548389434814453,0.0020095042418688536,99999.0,-3,2,95.60804748535159,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,752,2,545.3955688476562,-56.277099609375,31.492828369140625,-0.1140270009636879,1.5360069274902344,1.1719517707824707,99999.0,-2,13,22.826841354370135,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,752,3,792.8291015625,-51.78508758544922,29.33710289001465,-2.3344180583953857,1.3720321655273438,-0.9619832038879395,99999.0,-4,13,269.3323669433594,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,752,4,457.1785888671875,-49.08081817626953,27.578508377075195,-0.012949015013873577,2.328205108642578,0.0057596806436777115,110.56994603249345,-4,16,379.2354888916015,0,3,-0.0869004066576207,-0.0869004066576207,0,-0.08354626652353533
6,752,5,-15.493727684020996,-52.3834114074707,-3.214593391476228e-08,-1.0299709884975528e-07,-3.87081058761396e-07,-9.424269364899374e-07,99999.0,-3,2,253.79998779296878,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
7,752,6,487.10748291015625,-59.54740524291992,23.261117935180664,0.2067880779504776,1.7582321166992188,3.7651922702789307,99999.0,-1,16,408.7368454933166,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,752,7,138.81207275390625,-59.38283920288086,22.13298988342285,-0.0043072691187262535,2.0094680786132812,-0.016896555200219154,99999.0,-1,16,60.329978942871115,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,752,8,766.5804443359375,-53.615482330322266,29.417043685913086,-1.522908329963684,-4.840888977050781,-1.5053510665893555,99999.0,-3,13,243.53371429443362,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,752,9,887.79296875,-68.19169616699219,29.306711196899414,-5.6404337882995605,-7.479076385498047,0.19762039184570312,99999.0,-3,13,364.30191588401794,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,752,10,-196.0719757080078,-59.38383102416992,17.78561019897461,-0.002110800938680768,4.1101837158203125,-8.01566056907177e-05,99999.0,-1,2,75.02178955078128,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,752,11,62.24920654296875,-59.38462829589844,20.458051681518555,0.0007662001880817115,3.3452987670898438,-0.002660096623003483,-42.982333664242326,-1,2,333.6080017089844,0,1,-0.24585313193361058,-0.24585313193361058,0,-0.2457468471694742
13,752,12,516.6482543945312,-52.569026947021484,27.437612533569336,0.15189267694950104,0.6284904479980469,-0.6078331470489502,99999.0,-3,16,438.69021606445307,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,752,13,673.904052734375,-49.08598709106445,25.228763580322266,0.0020188218913972378,1.8520164489746094,-0.006726454012095928,99999.0,-4,13,150.71062695980075,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,752,14,511.0720520019531,-49.07671356201172,27.101043701171875,-0.027546562254428864,2.597789764404297,1.222320318222046,99999.0,-4,16,433.0882244110107,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,753,15,599.1362915039062,-59.57500457763672,25.7658634185791,-0.011620796285569668,-0.20845413208007812,0.029406612738966942,99999.0,-1,13,75.98870849609378,5,3,,0.0,0,0.0
17,753,0,428.24176025390625,-52.55943298339844,27.17634391784668,-0.016569247469305992,1.0633659362792969,-0.0012639164924621582,-250.16080284558595,-3,16,350.2536697387695,0,1,-0.5170695101860022,-0.5170695101860022,0,-0.5191812351064724
18,753,1,-173.68568420410156,-52.38490295410156,20.47059440612793,0.0015428188489750028,2.5333213806152344,0.0010196864604949951,99999.0,-3,2,97.66899871826175,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,753,2,548.5532836914062,-56.28339385986328,31.644786834716797,0.016340062022209167,1.5195846557617188,1.3036706447601318,99999.0,-2,13,25.999633789062518,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,753,3,795.7708129882812,-52.02273178100586,29.479841232299805,-2.4515573978424072,1.4273834228515625,-1.1713933944702148,99999.0,-4,13,272.299036026001,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
21,753,4,459.94915771484375,-49.082088470458984,27.809371948242188,-0.012311140075325966,2.308635711669922,0.006378749385476112,115.7850846448613,-4,16,382.029067993164,0,3,-0.08649048503469076,-0.08649048503469076,0,-0.08322192773928558
22,753,5,-15.493727684020996,-52.3834114074707,-3.36737180361979e-08,-1.3963443734610337e-07,-1.5277841214356158e-08,-3.6637339917433565e-07,99999.0,-3,2,253.79998779296878,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
23,753,6,489.44329833984375,-59.549827575683594,23.435546875,-0.24282754957675934,1.7442893981933594,-4.496156215667725,99999.0,-1,16,411.0913386344909,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
24,753,7,141.03623962402344,-59.38341522216797,22.327993392944336,-0.007618215400725603,1.9500350952148438,-0.03310946375131607,99999.0,-1,16,62.57330322265627,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
25,753,8,769.5222778320312,-53.77503967285156,29.39799690246582,-1.7001614570617676,-0.19046783447265625,-1.772531270980835,99999.0,-3,13,246.48671722412112,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
26,753,9,890.7060546875,-68.7574234008789,29.020952224731445,-5.7186713218688965,-2.8575897216796875,-0.7823753356933594,99999.0,-3,13,367.2545647621155,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
27,753,10,-194.27194213867188,-59.38402557373047,18.17422866821289,-0.0020580722484737635,3.8861846923828125,0.0005272869020700455,99999.0,-1,2,76.85942077636722,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
28,753,11,64.31426239013672,-59.38456344604492,20.801830291748047,0.0003656366898212582,3.437786102294922,-0.004005635157227516,-47.304906165316275,-1,2,335.7074279785156,0,1,-0.24766866971556534,-0.24766866971556534,0,-0.24756240027200715
29,753,12,519.3975830078125,-52.55584716796875,27.55075454711914,0.04158004745841026,1.1314201354980469,-1.1031262874603271,99999.0,-3,16,441.45266723632807,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
30,753,13,676.4370727539062,-49.08580017089844,25.413070678710938,0.001514377654530108,1.8430709838867188,-0.005044442601501942,99999.0,-4,13,153.2620306015015,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
31,753,14,513.7960815429688,-49.093719482421875,27.354265213012695,-0.2728133797645569,2.532215118408203,-2.4526681900024414,99999.0,-4,16,435.8267517089843,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
32,754,15,601.7151489257812,-59.57605743408203,25.81949234008789,-0.00913134403526783,0.5362892150878906,0.02489452250301838,99999.0,-1,13,78.57634735107425,5,3,,0.0,0,0.0
33,754,0,430.9652099609375,-52.561092376708984,27.282297134399414,-0.016762983053922653,1.0595321655273438,-0.0019373558461666107,-228.3729475110398,-3,16,352.9877090454101,0,1,-0.5177088292615138,-0.5177088292615138,0,-0.5198198999583148
34,754,1,-171.62474060058594,-52.38475799560547,20.722490310668945,0.0016170883318409324,2.5189590454101562,0.000742694828659296,99999.0,-3,2,99.75502777099612,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
35,754,2,551.72607421875,-56.277278900146484,31.7960205078125,0.11995327472686768,1.5123367309570312,1.0361320972442627,99999.0,-2,13,29.187561035156268,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
36,754,3,798.7269897460938,-52.27238082885742,29.62522315979004,-2.578603506088257,1.4538192749023438,-1.270461082458496,99999.0,-4,13,275.28137397766113,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
37,754,4,462.74273681640625,-49.08329391479492,28.03801155090332,-0.011444006115198135,2.286396026611328,0.008671339601278305,71.9992058555314,-4,16,384.84529113769526,0,3,-0.08627136979910205,-0.08627136979910205,0,-0.08283898303739992
38,754,5,-15.493727684020996,-52.3834114074707,1.282419281878333e-09,1.4936894388029032e-08,3.4956138961206307e-07,1.5457133031304693e-06,99999.0,-3,2,253.79998779296878,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
39,754,6,491.79779052734375,-59.5672721862793,23.631025314331055,-0.18815986812114716,1.9547843933105469,0.5466768145561218,99999.0,-1,16,413.4646606445312,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
40,754,7,143.27957153320312,-59.384212493896484,22.519596099853516,-0.009083879180252552,1.9160270690917969,-0.01465663779526949,99999.0,-1,16,64.83562469482425,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
41,754,8,772.4701538085938,-53.95273971557617,29.50945281982422,-1.8598761558532715,1.1145591735839844,-1.597146987915039,99999.0,-3,13,249.45402717590335,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
42,754,9,893.6027221679688,-69.33082580566406,28.94736671447754,-5.7728471755981445,-0.7358551025390625,-0.5417585372924805,99999.0,-3,13,370.20748376846313,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
43,754,10,-192.43431091308594,-59.38422775268555,18.54096221923828,-0.0019565175753086805,3.6673355102539062,0.0010155467316508293,99999.0,-1,2,78.73255920410159,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
44,754,11,66.4136962890625,-59.384544372558594,21.148283004760742,-3.275795052104513e-06,3.464527130126953,-0.0036891247145831585,-52.79153162757178,-1,2,337.84136962890625,0,1,-0.2493159915741907,-0.2493159915741907,0,-0.24920981398888414
45,754,12,522.1600341796875,-52.54895782470703,27.6916446685791,0.015956200659275055,1.4089012145996094,-0.2562384605407715,99999.0,-3,16,444.22952270507807,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
