,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,9388,15,43.24034881591797,-48.979515075683594,15.039395332336426,-1.2030436992645264,0.7032108306884766,-5.58394193649292,16.472536342935946,-4,2,314.0505676269531,5,3,,0.0,0,0.0
1,9388,0,16.319583892822266,15.64439868927002,12.426793098449707,-2.9159767627716064,3.000802993774414,-0.6975460052490234,99999.0,-1,3,44.60611343383791,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,9388,1,-220.67271423339844,-55.81942367553711,12.686613082885742,0.20118917524814606,3.094158172607422,1.574912190437317,99999.0,-2,2,49.9064521789551,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,9388,2,88.53266143798828,-52.37779998779297,16.119688034057617,-0.0071435472927987576,3.8887405395507812,0.009824405424296856,99999.0,-3,16,9.459348678588887,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,9388,3,-220.83468627929688,-48.96703338623047,12.577930450439453,-0.11383520811796188,3.56597900390625,1.2230894565582275,99999.0,-4,2,49.734771728515646,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,9388,4,-166.6426544189453,-59.30205535888672,12.578739166259766,0.09308897703886032,3.564929962158203,-1.1139177083969116,99999.0,-1,2,103.92693328857425,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
6,9388,5,-207.62213134765625,-52.74774169921875,1.2019842863082886,-0.2608867585659027,1.2664377689361572,0.05518198013305664,-2150.287960296757,-3,2,61.72837829589846,0,3,1.7419143178945424,1.7419143178945424,0,1.7419143178945424
7,9388,6,87.6547622680664,-49.320438385009766,12.65665340423584,0.4748218357563019,3.507366180419922,-0.467621386051178,99999.0,-4,16,8.231731414794941,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,9388,7,-101.58377838134766,-48.88081741333008,16.085229873657227,-0.003399349981918931,3.8922882080078125,0.0040006195195019245,99999.0,-4,2,169.3394927978516,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,9388,8,2.5279059410095215,-53.04113006591797,3.6147301197052,-0.7186511754989624,-0.008289813995361328,0.6088578701019287,-6.482997029886399,-3,2,272.19342041015625,0,1,-0.36444068106076644,-0.36444068106076644,0,-0.36446593370593117
10,9388,9,-220.57081604003906,-59.38749313354492,12.76584243774414,0.004849232733249664,3.0794143676757812,-0.005618496797978878,273.60360398718996,-1,2,50.01583480834963,0,1,0.2236972579214811,0.2236972579214811,0,-0.08375318070759055
11,9388,10,-182.77207946777344,-53.81066131591797,1.2235409021377563,-0.09305759519338608,1.2774848937988281,-0.07079958915710449,-3.8190602732910994,-3,2,86.58100891113284,0,3,0.7726374931759687,0.7726374931759687,0,0.8576470862997604
12,9388,11,-70.93724822998047,-52.511600494384766,12.469880104064941,-0.24161584675312042,3.4822654724121094,-2.7753710746765137,8.28696235418245,-3,2,199.62182617187503,0,3,-0.2678922730458397,-0.2678922730458397,0,-0.26869590675107846
13,9388,12,-12.552563667297363,-59.37373733520508,12.696249961853027,-0.011588675901293755,3.45977783203125,0.014367680996656418,99999.0,-1,2,258.0281066894531,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,9388,13,-139.05807495117188,-51.895267486572266,12.679813385009766,-0.5486975908279419,3.4970474243164062,0.7629489898681641,309.73394995229813,-3,2,131.52091979980472,0,1,-0.20804128090501822,-0.20804128090501822,0,-0.28586156482435543
15,9388,14,19.58847999572754,-54.34266662597656,6.652732849121094,-0.9121031761169434,2.7779579162597656,-1.1629164218902588,99999.0,-2,2,289.5650634765625,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,9389,15,44.7568359375,-49.08701705932617,15.255694389343262,-1.2523980140686035,2.1629905700683594,-0.4935431480407715,17.112980181039465,-4,2,315.5869140625,5,3,,0.0,0,0.0
17,9389,0,17.57819938659668,15.349080085754395,12.718071937561035,-2.983718156814575,2.9127883911132812,-0.6774139404296875,99999.0,-1,3,45.928436279296896,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
18,9389,1,-219.3872833251953,-55.80282211303711,12.99183464050293,0.13964451849460602,3.052215576171875,-0.6154465675354004,99999.0,-2,2,51.22192382812502,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,9389,2,90.16561126708984,-52.37852096557617,16.49951934814453,-0.006947367452085018,3.7983131408691406,0.001961798407137394,99999.0,-3,16,11.12985897064211,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,9389,3,-219.5589599609375,-48.98115539550781,12.903399467468262,-0.12245779484510422,3.254690170288086,-0.08622586727142334,99999.0,-4,2,51.041275024414084,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
