,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,2605,15,82.11719512939453,-56.59796142578125,15.530610084533691,1.4171314239501953,1.553812026977539,4.42915153503418,99999.0,-2,16,2.9765076637268266,5,3,,0.0,0.0,0.0
1,2605,0,-196.29299926757812,-52.38494873046875,16.954748153686523,0.0003179913619533181,4.288578033447266,-0.003348954487591982,99999.0,-3,2,74.71948242187503,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,2605,1,46.536277770996094,8.56149959564209,15.827062606811523,-3.7087011337280273,2.193775177001953,-0.5132317543029785,99999.0,-1,3,75.98677062988284,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,2605,2,-198.72076416015625,-59.383705139160156,16.260028839111328,0.0007909297128207982,2.2528457641601562,-0.0006196071626618505,99999.0,-1,2,72.21114349365237,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
4,2605,3,-197.71485900878906,-48.88317108154297,16.26010513305664,-0.0001757652498781681,2.2527503967285156,0.0006441739969886839,-19.21922197197292,-4,2,73.21704101562503,0,3,-0.44679666436378007,-0.44679666436378007,0.0,-0.4482520310794863
5,2605,4,-224.56532287597656,-55.99082565307617,8.460363388061523,0.08861842751502991,3.225860595703125,-0.010328814387321472,-7.341914728391462,-2,2,45.59302139282229,0,3,-0.15096682333685452,-0.15096682333685452,0.0,-0.1509667550335077
6,2605,5,99.71965789794922,-58.13627243041992,15.958773612976074,1.930784821510315,2.0861148834228516,1.7857325077056885,99999.0,-1,16,20.62131309509279,0,3,1.4173129895374568,-0.7707500000000005,2.1880629895374573,-0.6707500000000005
7,2605,6,5.755478858947754,-52.283992767333984,10.603202819824219,-0.3642798662185669,-15.504817962646484,-4.934269905090332,-4.565940576569686,-3,2,276.0207824707031,0,1,0.6022568276333049,0.6022568276333049,0.0,-0.03751878224883694
8,2605,7,1.5487350225448608,-57.73008728027344,5.129857540130615,-0.9489490985870361,2.643604278564453,-6.510838508605957,-8.611933915075705,-1,2,271.3797912597656,0,1,-0.5605550450663609,-0.5605550450663609,0.0,-0.550282732923686
9,2605,8,-162.26470947265625,-55.88376235961914,16.955970764160156,-0.0015372522175312042,4.288291931152344,-0.0005950394552201033,99999.0,-2,2,108.74788665771487,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
10,2605,9,63.07252883911133,-48.88352584838867,20.81454849243164,-0.00028516974998638034,3.097858428955078,0.0018561159959062934,99999.0,-4,2,334.46441650390625,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,2605,10,-43.17694854736328,-59.35507583618164,16.883602142333984,0.6329748630523682,3.5687828063964844,6.361832618713379,3.8019945401268096,-1,2,227.82836914062503,0,3,0.8840715026446172,0.8840715026446172,0.0,0.8883348965335929
12,2605,11,-6.970927715301514,-48.88384246826172,16.245555877685547,0.0009779483079910278,2.252635955810547,-0.0004580558743327856,-15.363801381185382,-4,2,263.9595031738281,0,3,-0.22872905180673342,-0.22872905180673342,0.0,-0.22873175362339154
13,2605,12,-26.655269622802734,-52.85573959350586,16.448020935058594,-1.9077551364898682,0.635833740234375,-3.6886072158813477,5.535742693223719,-3,2,244.23767089843753,0,3,1.3356216997684303,1.3356216997684303,0.0,1.4312846424530326
