,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,4890,15,125.08295440673828,-59.36762619018555,19.213043212890625,-0.04113831743597984,3.2644081115722656,0.08993927389383316,99999.0,-1,16,46.31494140625002,5,3,,0.0,0.0,0.0
1,4890,0,-186.89361572265625,-52.38457489013672,19.215242385864258,-0.001685017952695489,3.262481689453125,0.002324481029063463,31.3324171028503,-3,2,84.33855438232425,0,1,-0.6107126244633163,-0.6107126244633163,0.0,-0.610719104481311
2,4890,1,70.81291961669922,2.8728554248809814,21.961156845092773,-5.153192520141602,2.7391433715820312,-0.67169189453125,99999.0,-1,3,101.55442810058597,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,4890,2,-183.79571533203125,-48.885066986083984,19.215309143066406,-0.0004015848971903324,3.262920379638672,3.90139757655561e-05,99999.0,-4,2,87.43643188476565,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
4,4890,3,-47.337303161621094,-51.308719635009766,5.490471839904785,1.2523964643478394,5.967264175415039,1.0154056549072266,-3.4822575287075073,-3,2,222.5389099121094,0,1,0.782142628968875,0.782142628968875,0.0,0.7661031795219143
5,4890,4,-90.21336364746094,-53.00485610961914,16.139612197875977,-2.056408405303955,1.9437313079833984,-1.8860888481140137,4.022469605925634,-3,2,180.70538330078128,0,3,0.0850115402953779,0.0850115402953779,0.0,0.08496833631727628
6,4890,5,-199.8854217529297,-59.385101318359375,19.21563720703125,-0.0003101634792983532,3.2626724243164062,-1.2147065717726946e-05,99999.0,-1,2,71.34684753417972,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,4890,6,-221.68844604492188,-55.94761276245117,12.541041374206543,0.074920155107975,3.9788150787353516,-0.07697224617004395,-181.89750105164904,-2,2,48.880279541015646,0,3,-0.17725176187611213,-0.17725176187611213,0.0,-0.17725176187611213
8,4890,7,-142.06939697265625,-54.51493453979492,5.0144500732421875,-0.7841871380805969,3.4538745880126953,-0.07414102554321289,99999.0,-2,2,127.74462890625003,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,4890,8,-20.605140686035156,-59.38359069824219,20.66727066040039,0.0003547071828506887,-6.420326232910156,0.002236895263195038,49.12265929014777,-1,2,250.73858642578128,0,3,-0.2499129150543512,-0.2499129150543512,0.0,-0.24988357222193924
10,4890,9,51.31945037841797,-59.38442611694336,19.21308708190918,-0.0019800306763499975,3.263988494873047,0.0034024775959551334,6840.984125725188,-1,2,322.5514221191406,0,3,-0.2149123737376108,-0.2149123737376108,0.0,-0.21498233333693345
11,4890,10,-156.59861755371094,-56.338294982910156,12.908879280090332,-1.9915205240249634,-8.284235000610352,-4.651615619659424,1.8381122570952453,-2,2,113.94087219238284,0,1,2.3349761959286917,2.3349761959286917,0.0,2.332387155275963
12,4890,11,21.803049087524414,-55.893333435058594,19.138032913208008,0.0322299599647522,3.0753517150878906,-0.07642809301614761,99999.0,-2,2,293.0273742675781,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
13,4890,12,-22.42455291748047,-55.88348388671875,22.49513816833496,-0.0001281730947084725,2.824573516845703,-4.128058208152652e-05,13.135199747709912,-2,2,249.13410949707034,0,3,-0.02778235059049411,-0.02778235059049411,0.0,-0.027780800590346946
14,4890,13,132.4391632080078,-52.4140510559082,19.203481674194336,0.07684098184108734,3.270397186279297,-0.16334734857082367,99999.0,-3,16,53.67020797729494,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
15,4890,14,-0.02100067026913166,-52.36558532714844,19.088294982910156,-0.05221886932849884,3.3394241333007812,0.10798364877700806,99999.0,-3,2,271.1988830566406,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
16,4891,15,127.02120971679688,-59.37160110473633,19.520950317382812,-0.034207407385110855,3.079071044921875,0.06930910050868988,99999.0,-1,16,48.2825393676758,5,3,,0.0,0.0,0.0
17,4891,0,-184.95518493652344,-52.38473129272461,19.523012161254883,-0.0013860376784577966,3.07769775390625,0.0029898027423769236,30.132194071285355,-3,2,86.30632019042972,0,1,-0.6051868797772259,-0.6051868797772259,0.0,-0.6051871695865323
18,4891,1,73.02411651611328,2.3544256687164307,22.235260009765625,-5.2081756591796875,2.7410316467285156,-0.5498313903808594,99999.0,-1,3,103.85302734375003,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
19,4891,2,-181.8572998046875,-48.88511657714844,19.523080825805664,-0.00034640709054656327,3.077716827392578,0.0005517780664376915,99999.0,-4,2,89.40420532226565,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
20,4891,3,-46.75482177734375,-51.17872619628906,6.095244407653809,1.3527109622955322,6.047725677490234,1.0031449794769287,-3.6591818382409964,-3,2,223.18235778808597,0,1,0.7281651171691845,0.7281651171691845,0.0,0.7281594639872372
21,4891,4,-88.5883560180664,-53.21744155883789,16.334877014160156,-2.2210707664489746,1.9526481628417969,-1.6466236114501953,4.081465962474861,-3,2,182.35124206542972,0,3,-0.017590111287705087,-0.017590111287705087,0.0,-0.01886638208307198
22,4891,5,-197.94688415527344,-59.38515090942383,19.523391723632812,-0.0002719134499784559,3.077545166015625,0.00038250029319897294,99999.0,-1,2,73.31463623046878,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
23,4891,6,-220.4134521484375,-55.94011688232422,12.918463706970215,0.06684350222349167,3.7742233276367188,-0.08076652884483337,77.28182481641355,-2,2,50.19230651855471,0,3,-0.17696623728450517,-0.17696623728450517,0.0,-0.17696623728450517
24,4891,7,-141.54910278320312,-54.596195220947266,5.358548641204834,-0.8169611096382141,3.440985679626465,-0.3277397155761719,99999.0,-2,2,128.29824829101565,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
25,4891,8,-18.555130004882812,-59.383548736572266,20.398862838745117,-3.5083783131995006e-06,-2.6840782165527344,-0.003582155564799905,80.8791466380338,-1,2,252.77424621582034,0,3,-0.2486292516680142,-0.2486292516680142,0.0,-0.24860207161927328
26,4891,9,53.2576904296875,-59.38462829589844,19.520959854125977,-0.0016991570591926575,3.0787277221679688,0.0028087361715734005,6867.805674821486,-1,2,324.51904296875,0,3,-0.2149122292725883,-0.2149122292725883,0.0,-0.21498180835258485
27,4891,10,-155.3528594970703,-56.5428466796875,12.086602210998535,-2.246330976486206,-8.222770690917969,-2.5481045246124268,2.048626739292876,-2,2,115.10652160644534,0,1,2.3783332465009783,2.3783332465009783,0.0,2.371756639047926
28,4891,11,23.733652114868164,-55.89028549194336,19.44304084777832,0.025571074336767197,3.050079345703125,-0.06658885627985,99999.0,-2,2,294.9878845214844,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
29,4891,12,-20.15962028503418,-55.88348388671875,22.7750186920166,-0.00012920753215439618,2.7988052368164062,-1.034437445923686e-05,13.133918540537824,-2,2,251.4265289306641,0,3,-0.026272734029131578,-0.026272734029131578,0.0,-0.02627124810824988
30,4891,13,134.37646484375,-52.40673828125,19.511953353881836,0.06208289787173271,3.084716796875,-0.1475808322429657,99999.0,-3,16,55.63694381713869,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
31,4891,14,1.9051496982574463,-52.370609283447266,19.403291702270508,-0.04325590655207634,3.1499671936035156,0.089629627764225,99999.0,-3,2,273.15509033203125,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
32,4892,15,128.98880004882812,-59.37484359741211,19.78045082092285,-0.027512051165103912,2.5950050354003906,0.06695356220006943,99999.0,-1,16,50.2580032348633,5,3,,0.0,0.0,0.0
33,4892,0,-182.98741149902344,-52.38486862182617,19.782400131225586,-0.001142417429946363,2.5938796997070312,0.002436202485114336,29.50551496344085,-3,2,88.2819747924805,0,1,-0.5995370148378538,-0.5995370148378538,0.0,-0.5995374084494263
34,4892,1,75.26217651367188,1.8303885459899902,22.47915267944336,-5.256033897399902,2.4389266967773438,-0.47858238220214844,99999.0,-1,3,106.1608810424805,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
