,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,5002,15,429.6985778808594,-59.56317138671875,29.5850887298584,-0.016920093446969986,-1.2894630432128906,-1.819804310798645e-05,99999.0,-1,16,351.9153861999511,5,3,,0.0,0,0.0
1,5002,0,-39.6389045715332,-48.887577056884766,18.79173469543457,0.009962848387658596,3.476696014404297,-0.023731552064418793,99999.0,-4,2,231.55329895019534,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,5002,1,361.55224609375,-45.58949661254883,27.403316497802734,-0.42287135124206543,1.7371559143066406,0.5574524402618408,99999.0,-1,22,265.9117584228515,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,5002,2,125.42485809326172,-52.3842658996582,29.24207878112793,0.001485284068621695,1.8319320678710938,0.024744395166635513,99999.0,-3,16,47.65503692626955,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,5002,3,149.49972534179688,-48.89202880859375,21.756694793701172,-0.02792072668671608,3.211517333984375,0.02031177282333374,99999.0,-4,16,70.97487640380862,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
5,5002,4,161.39239501953125,-55.89505386352539,28.75316047668457,-0.023283638060092926,1.0062980651855469,-0.003648381680250168,38.77224050990373,-2,16,83.56697082519534,0,3,-0.24189888408076005,-0.24189888408076005,0,-0.24189970780217773
6,5002,5,-85.777587890625,-49.81435775756836,9.85134506225586,0.26888102293014526,3.793354034423828,1.8566030263900757,-5.166482571058369,-4,2,184.52226257324222,0,1,-0.03695119774913595,-0.03695119774913595,0,-0.10696604162694547
7,5002,6,-55.38022994995117,-52.399871826171875,17.14397621154785,0.036149512976408005,2.2296905517578125,-0.042943134903907776,99999.0,-3,2,215.64012145996097,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,5002,7,2.075449228286743,-59.383949279785156,19.70222282409668,0.0010469284607097507,1.3324165344238281,-0.0008045905269682407,99999.0,-1,2,273.3467102050781,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,5002,8,213.40716552734375,-59.42935562133789,21.783517837524414,-0.013346165418624878,-0.060901641845703125,-0.0001718476414680481,99999.0,-1,16,134.8483161926269,0,3,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
10,5002,9,385.03271484375,-54.45823669433594,33.08993911743164,-0.7590093016624451,-7.508888244628906,-13.51228141784668,99999.0,-2,16,307.6152453422546,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,5002,10,-38.286808013916016,-55.80830764770508,13.030232429504395,-0.08015595376491547,1.4402580261230469,0.07903344929218292,99999.0,-2,2,232.31831359863284,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,5002,11,312.9718017578125,-56.0748291015625,29.223073959350586,0.13843365013599396,1.6481971740722656,-0.5153751373291016,-18.68094719747955,-2,16,235.19374465942377,0,3,-0.25201913018263045,-0.25201913018263045,0,-0.2518009632231965
13,5002,12,232.61935424804688,-55.94087219238281,26.926185607910156,-0.016354380175471306,1.0796356201171875,-0.0007328204810619354,-35.137620373549545,-2,16,154.6043319702148,0,3,-0.44803374274130314,-0.44803374274130314,0,-0.3559093378652177
14,5002,13,362.1048889160156,-52.5216064453125,21.43657112121582,-0.012764313258230686,1.8020248413085938,0.0018854904919862747,99999.0,-3,16,283.55185699462885,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,5002,14,293.4233093261719,-52.48184585571289,26.41596794128418,-0.01684972457587719,1.6731071472167969,0.0002755597233772278,13.765505338534961,-3,16,215.36670398712153,0,3,-0.21396476647243168,-0.21396476647243168,0,-0.2209167844965218
16,5003,15,432.6226806640625,-59.5648193359375,29.07334327697754,-0.01684318296611309,-5.117454528808594,0.0007691048085689545,99999.0,-1,16,354.8143692016601,5,3,,0.0,0,0.0
17,5003,0,-37.74043273925781,-48.88663101196289,19.139429092407227,0.007807728368788958,3.4769439697265625,-0.02155119925737381,99999.0,-4,2,233.4863433837891,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
18,5003,1,364.3021545410156,-45.62980270385742,27.57668685913086,-0.36894652247428894,1.73370361328125,0.5392482876777649,99999.0,-1,22,268.7270240783691,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,5003,2,128.36129760742188,-52.38413619995117,29.4497127532959,0.0013525454560294747,2.0763397216796875,-0.001327386125922203,99999.0,-3,16,50.612449645996115,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,5003,3,151.68113708496094,-48.89377212524414,21.737804412841797,-0.0032844513189047575,-0.18890380859375,0.24636276066303253,99999.0,-4,16,73.09378814697268,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
21,5003,4,164.2732391357422,-55.89739227294922,28.85341453552246,-0.023227715864777565,1.0025405883789062,0.0005592219531536102,37.072912048760294,-2,16,86.45779418945315,0,3,-0.23979557757662884,-0.23979557757662884,0,-0.2397962992827879
22,5003,5,-84.7714614868164,-49.79291915893555,10.229548454284668,0.4355986714363098,3.782033920288086,1.6671764850616455,-5.284456981984246,-4,2,185.5665435791016,0,1,-0.04154322407009764,-0.04154322407009764,0,-0.11157876491166799
23,5003,6,-53.65361785888672,-52.39638900756836,17.365966796875,0.030860284343361855,2.2199058532714844,-0.0528922863304615,99999.0,-3,2,217.38885498046878,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
