,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,2738,15,321.09307861328125,-59.494754791259766,19.214824676513672,-0.011811241507530212,0.3908729553222656,-0.0003536883741617203,99999.0,-1,16,242.3121719360351,5,3,,0.0,0.0,0.0
1,2738,0,132.39906311035156,-48.886390686035156,24.92768096923828,0.003833100199699402,1.8836784362792969,-0.008016908541321754,99999.0,-4,16,54.19998550415041,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,2738,1,361.3324890136719,-45.56923294067383,29.74107551574707,-0.46419626474380493,-0.0002288818359375,0.698845386505127,99999.0,-1,22,265.91793441772455,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,2738,2,102.87740325927734,-55.65510940551758,26.19192123413086,0.8434255123138428,1.1480522155761719,-2.0393717288970947,99999.0,-2,16,24.792423248291033,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
4,2738,3,67.94742584228516,-48.88374710083008,21.660253524780273,0.0008125363965518773,-0.086822509765625,-0.0010125315748155117,-18.251107219540632,-4,2,339.3962097167969,0,3,-0.1261281314856816,-0.1261281314856816,0.0,-0.1261874675588853
5,2738,4,-20.683691024780273,-59.35312271118164,22.467403411865234,0.566166341304779,0.7063865661621094,5.659780025482178,-28.083398981136277,-1,2,250.86210632324222,0,3,-0.5526748099004378,-0.5526748099004378,0.0,-0.5505874410897837
6,2738,5,418.84906005859375,-56.05375671386719,31.046268463134766,-0.018624110147356987,0.9191703796386719,-0.0013844482600688934,99999.0,-2,16,341.2493057250976,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,2738,6,-41.99372863769531,-52.3834114074707,1.5889797921886384e-08,1.2783951675032768e-08,4.2664183297347336e-07,2.0684447008534335e-06,99999.0,-3,2,227.29998779296878,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,2738,7,280.58917236328125,-56.579524993896484,26.33349609375,0.3538912832736969,-0.2587318420410156,-0.10175108909606934,99999.0,-2,16,202.51636981964106,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,2738,8,-211.19346618652344,-55.883426666259766,3.7972051359247416e-05,0.00023025395057629794,0.0006818219553679228,0.004913574084639549,99999.0,-2,2,58.100269317626974,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
10,2738,9,464.41595458984375,-49.08038330078125,34.452701568603516,-0.013787676580250263,-6.003875732421875,0.02144469879567623,99999.0,-4,16,387.10393524169916,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,2738,10,72.5078125,-59.38340759277344,25.795787811279297,0.0001748962968122214,1.5962600708007812,9.29295492824167e-05,99999.0,-1,2,344.3898620605469,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
12,2738,11,276.66302490234375,-48.96782302856445,22.72415542602539,-0.01392275094985962,1.1300849914550781,-4.388391971588135e-05,99999.0,-4,16,198.22852325439447,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
13,2738,12,89.10822296142578,-52.38340759277344,25.795820236206055,0.00019102038640994579,1.5962791442871094,3.2612006179988384e-05,99999.0,-3,16,10.990287780761738,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
14,2738,13,326.7918701171875,-52.49827194213867,24.58216094970703,-0.014803390949964523,1.1284065246582031,6.503425538539886e-05,99999.0,-3,16,248.54499816894526,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
15,2738,14,216.32354736328125,-52.51347351074219,24.48265838623047,0.2074647694826126,1.8906784057617188,-0.23176521062850952,99999.0,-3,16,138.07064819335932,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
16,2739,15,323.01947021484375,-59.49592971801758,19.301372528076172,-0.011863591149449348,0.865478515625,-0.0005234964191913605,99999.0,-1,16,244.24869918823237,5,3,,0.0,0.0,0.0
17,2739,0,134.90625,-48.88595199584961,25.16455841064453,0.00419199001044035,2.3687744140625,0.0035888981074094772,99999.0,-4,16,56.73138809204104,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
18,2739,1,364.3088684082031,-45.612606048583984,29.7839412689209,-0.39946356415748596,0.42865753173828125,0.6473270058631897,99999.0,-1,22,268.94875550270075,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
19,2739,2,105.49876403808594,-55.57988739013672,26.184871673583984,0.6454156637191772,-0.07049560546875,-1.9800984859466553,99999.0,-2,16,27.390155792236346,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
20,2739,3,70.10247802734375,-48.883670806884766,21.511762619018555,0.000667440821416676,-1.4849090576171875,-0.0014509557513520122,-16.41700923807164,-4,2,341.5453186035156,0,3,-0.12908768980508842,-0.12908768980508842,0.0,-0.12908710822516653
21,2739,4,-18.431602478027344,-59.317474365234375,22.559932708740234,0.2238805741071701,0.92529296875,-3.4228575229644775,-27.63128702688638,-1,2,253.12434387207034,0,3,-0.5582258401957132,-0.5582258401957132,0.0,-0.5562497370724252
22,2739,5,421.958740234375,-56.05561447143555,31.13783836364746,-0.01869523711502552,0.9156990051269531,-0.0007112696766853333,99999.0,-2,16,344.3681449890136,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
23,2739,6,-41.99372863769531,-52.3834114074707,-2.53123424442947e-08,-6.421574738624258e-08,-4.1202142142537923e-07,-7.699969728491851e-07,99999.0,-3,2,227.29998779296878,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
