,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,8559,15,214.33474731445312,-59.42990493774414,21.835346221923828,-0.01308630220592022,1.258087158203125,-0.0014047883450984955,99999.0,-1,16,135.8178634643554,5,1,,0.0,0,0.0
1,8559,0,152.0150146484375,-16.149757385253906,27.02076530456543,-6.33371639251709,2.485637664794922,-0.5736112594604492,99999.0,-1,22,53.568714141845724,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,8559,1,-239.3937225341797,-55.8834114074707,1.6671599212259025e-08,4.0487716290726894e-08,1.2960601480926925e-08,2.111450925212921e-07,99999.0,-2,2,29.900009155273455,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
3,8559,2,-73.1140365600586,-55.4018440246582,22.873424530029297,1.4273866415023804,1.6703605651855469,-5.237964630126953,99999.0,-2,2,198.47630310058597,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,8559,3,63.752708435058594,-55.8826789855957,17.81493377685547,-0.005086948629468679,-0.2920341491699219,0.009828135371208191,99999.0,-2,2,334.8255615234375,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,8559,4,-74.3235855102539,-58.953636169433594,8.344707489013672,-0.5224044919013977,3.773207664489746,0.38209855556488037,-31.61608060231923,-1,2,195.82511901855472,0,1,-0.13264393670139252,-0.13264393670139252,0,-0.13264282042669226
6,8559,5,53.95266342163086,-59.382694244384766,17.814926147460938,-0.004979809280484915,-0.2920341491699219,0.009680548682808876,99999.0,-1,2,325.0255126953125,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,8559,6,-247.29373168945312,-52.3834114074707,-3.983451346556421e-09,7.076027941366192e-08,-1.8992662376149383e-07,-1.7206673419423169e-07,99999.0,-3,2,22.000000000000018,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,8559,7,8.887439727783203,-58.5200309753418,21.649494171142578,-1.5313087701797485,3.3675384521484375,2.2576045989990234,7.382111025510634,-1,2,280.36395263671875,0,1,0.00890148719169425,0.00890148719169425,0,0.008901245144817639
9,8559,8,-31.1495361328125,-48.901283264160156,21.94573974609375,0.032907962799072266,2.0099258422851562,-0.1319676637649536,-16.024175092681816,-4,2,240.34977722167972,0,1,-0.4563218378756547,-0.4563218378756547,0,-0.45631200597949495
10,8559,9,38.62809753417969,-55.96218490600586,18.86953353881836,-0.011223647743463516,2.613677978515625,0.22566857933998108,23.600074588348868,-2,2,309.8230895996094,0,2,0.013642061327932711,0.013642061327932711,0,-0.053129821098409614
11,8559,10,80.08380889892578,-52.368499755859375,23.59151268005371,-0.0065562003292143345,0.8753395080566406,0.03328702971339226,99999.0,-3,2,1.7499276399612627,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,8559,11,-14.101669311523438,-59.006317138671875,10.25949478149414,-0.5854531526565552,3.899984359741211,5.464123725891113,-2.020135059330411,-1,2,256.2395324707031,0,3,0.012616830178976475,0.012616830178976475,0,0.20741436385968098
13,8559,12,21.25238037109375,-52.36531066894531,17.784259796142578,-0.037101469933986664,4.11651611328125,0.04614938050508499,99999.0,-3,2,292.3459777832031,0,1,-0.12098777477629497,-0.12098777477629497,0,-0.12113189606011718
14,8559,13,56.17323684692383,-48.88868713378906,27.405179977416992,3.8360718463081867e-05,2.5900840759277344,-0.004513870924711227,99999.0,-4,2,328.2215881347656,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,8559,14,41.11472702026367,-59.385746002197266,17.293909072875977,0.0024022541474550962,-1.2370681762695312,-8.124625310301781e-05,-25.122413352158844,-1,2,312.1309814453125,0,1,-0.36936265175622496,-0.36936265175622496,0,-0.007892300817560687
16,8560,15,216.52517700195312,-59.43122482299805,21.960710525512695,-0.013163082301616669,1.2536430358886719,-0.0007678009569644928,99999.0,-1,16,138.0207901000976,5,1,,0.0,0,0.0
17,8560,0,154.73062133789062,-16.7862548828125,27.26671028137207,-6.389824867248535,2.4594497680664062,-0.5610847473144531,99999.0,-1,22,56.38293457031252,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
18,8560,1,-239.3937225341797,-55.8834114074707,-2.5339671694268873e-08,-1.8091247966367519e-07,-4.2011271261799266e-07,-2.2140020519145764e-06,99999.0,-2,2,29.900009155273455,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
19,8560,2,-70.81744384765625,-55.24735641479492,23.057695388793945,1.4593355655670166,1.8427085876464844,0.3194892406463623,99999.0,-2,2,200.79203796386722,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,8560,3,65.53184509277344,-55.88315963745117,17.783811569213867,-0.004168288316577673,-0.3112220764160156,0.009186603128910065,99999.0,-2,2,336.60186767578125,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
21,8560,4,-73.46863555908203,-59.00822067260742,8.723137855529785,-0.4806484580039978,3.784303665161133,0.417560338973999,-31.323660595173592,-1,2,196.71797180175784,0,1,-0.1342955104759742,-0.1342955104759742,0,-0.1342943529415131
22,8560,5,55.7318000793457,-59.38316345214844,17.78380584716797,-0.004086864646524191,-0.3112030029296875,0.008929446339607239,99999.0,-1,2,326.80181884765625,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
23,8560,6,-247.29373168945312,-52.3834114074707,-4.84736339956271e-09,1.6543289405035466e-08,-8.639120530062883e-09,-5.421699142971192e-07,99999.0,-3,2,22.000000000000018,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
24,8560,7,11.070208549499512,-58.66681671142578,21.97999382019043,-1.3145368099212646,3.3049964904785156,2.167719602584839,6.589353815190485,-1,2,282.5794982910156,0,1,0.009589330680220266,0.009589330680220266,0,0.009592584469908426
25,8560,8,-28.94394874572754,-48.8984375,22.145782470703125,0.023744719102978706,2.00042724609375,-0.09163244068622589,-15.96063519634565,-4,2,242.57531738281253,0,1,-0.46477657406071515,-0.46477657406071515,0,-0.46476657223522067
26,8560,9,40.529361724853516,-55.96272277832031,19.129526138305664,0.00801318883895874,2.599925994873047,0.19236835837364197,18.44228312791347,-2,2,311.7502746582031,0,2,0.013619491833790803,0.013619491833790803,0,-0.056296967507943434
27,8560,10,82.45619201660156,-52.36907196044922,23.795589447021484,-0.006418714765459299,2.0407676696777344,0.001374855637550354,99999.0,-3,16,4.144702911376973,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
28,8560,11,-13.054210662841797,-59.06712341308594,10.661852836608887,-0.4155831038951874,4.023580551147461,1.6987004280090332,-2.133367474020905,-1,2,257.3269958496094,0,3,0.013310267045616284,0.013310267045616284,0,0.2025237457014143
29,8560,12,23.05225372314453,-52.36896896362305,18.172969818115234,-0.033341340720653534,3.8871002197265625,0.0376012921333313,-9.693147487951187,-3,2,294.1835021972656,0,1,-0.08709807111274595,-0.08709807111274595,0,-0.08740614882363373
30,8560,13,58.92784881591797,-48.88867950439453,27.66131591796875,-0.00018371178884990513,2.561359405517578,-0.002220724942162633,99999.0,-4,2,331.00164794921875,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
31,8560,14,42.83727264404297,-59.385498046875,17.169031143188477,0.0023394934833049774,-1.248779296875,-0.0006276066415011883,-21.321214602979246,-1,2,313.84136962890625,0,1,-0.0022743352768848854,-0.0022743352768848854,0,-0.007672003411281544
32,8561,15,218.7281036376953,-59.43254089355469,22.085641860961914,-0.013273807242512703,1.2493133544921875,-0.0011072494089603424,99999.0,-1,16,140.2361984252929,5,1,,0.0,0,0.0
33,8561,0,157.47067260742188,-17.428178787231445,27.51073455810547,-6.441799640655518,2.4402427673339844,-0.5197477340698242,99999.0,-1,22,59.22197723388674,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
34,8561,1,-239.3937225341797,-55.8834114074707,1.1993713577851395e-08,-2.7489742038255827e-08,3.733338758138416e-07,1.534227294541779e-06,99999.0,-2,2,29.900009155273455,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
35,8561,2,-68.50171661376953,-55.11245346069336,23.251508712768555,1.0233420133590698,1.9381332397460938,-4.359935760498047,99999.0,-2,2,203.12751770019534,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
36,8561,3,67.30813598632812,-55.883548736572266,17.75271224975586,-0.003366281511262059,-0.3109931945800781,0.00802006758749485,99999.0,-2,2,338.37530517578125,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
37,8561,4,-72.57575988769531,-59.058387756347656,9.10221004486084,-0.4366362988948822,3.790721893310547,0.440121591091156,-31.162171309907706,-1,2,197.64778137207034,0,1,-0.13599106302721362,-0.13599106302721362,0,-0.1359733533606684
38,8561,5,57.50809097290039,-59.383548736572266,17.75270652770996,-0.003299718489870429,-0.3109931945800781,0.007871462032198906,99999.0,-1,2,328.5752258300781,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
39,8561,6,-247.29373168945312,-52.3834114074707,-6.029124310913403e-09,2.5986237162101133e-08,-1.1817609113506933e-08,9.442948112337035e-08,99999.0,-3,2,22.000000000000018,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
40,8561,7,13.28577709197998,-58.79214859008789,22.304418563842773,-1.110762357711792,3.2442474365234375,2.0377445220947266,5.943394822466583,-1,2,284.8272705078125,0,1,0.01028539885921785,0.01028539885921785,0,0.010288968675372993
41,8561,8,-26.718412399291992,-48.89637756347656,22.34486198425293,0.017680848017334938,1.9907951354980469,-0.06063871085643768,-15.90475919161307,-4,2,244.82070922851565,0,1,-0.47339240644198466,-0.47339240644198466,0,-0.4733822324756255
42,8561,9,42.4565315246582,-55.96142578125,19.388172149658203,0.024002863094210625,2.5864601135253906,0.15989674627780914,15.10312893012649,-2,2,313.7032470703125,0,2,0.013554163562934162,0.013554163562934162,0,-0.08815771117223856
43,8561,10,84.85096740722656,-52.369720458984375,24.046979904174805,-0.008220931515097618,2.513904571533203,-0.018022168427705765,99999.0,-3,16,6.565097332000752,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
44,8561,11,-11.966741561889648,-59.11384201049805,11.057165145874023,-0.3064501881599426,3.953123092651367,1.0913290977478027,-2.2472130423815693,-1,2,258.4539489746094,0,3,0.013680155924987043,0.013680155924987043,0,0.19732488569653864
45,8561,12,24.88974952697754,-52.37220001220703,18.53978157043457,-0.02879672683775425,3.6681175231933594,0.045446138828992844,-9.998038523874095,-3,2,296.0564880371094,0,1,-0.09109391889533458,-0.09109391889533458,0,-0.09136147254441357
46,8561,13,61.70792007446289,-48.888675689697266,27.914602279663086,-0.00024182911147363484,2.5328636169433594,-0.0005811732262372971,99999.0,-4,2,333.7965393066406,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
47,8561,14,44.54764175415039,-59.38524627685547,17.05448341369629,0.002221175003796816,-1.145477294921875,-0.0011831847950816154,-18.831755218399326,-1,2,315.5410461425781,0,1,-0.36908590672126107,-0.36908590672126107,0,-0.007492517112146918
48,8562,15,220.94351196289062,-59.43385696411133,22.21013069152832,-0.013379073701798916,1.2448883056640625,-0.0010526645928621292,99999.0,-1,16,142.4640274047851,5,1,,0.0,0,0.0
49,8562,0,160.23501586914062,-18.075241088867188,27.752445220947266,-6.491466045379639,2.4171066284179688,-0.49666404724121094,99999.0,-1,22,62.0855178833008,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
50,8562,1,-239.3937225341797,-55.8834114074707,1.5500349448416273e-08,-4.0612583518395695e-08,3.506635692929194e-08,-1.3122841835411236e-07,99999.0,-2,2,29.900009155273455,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
51,8562,2,-66.16619873046875,-55.01539993286133,23.44610023498535,0.652258038520813,1.9459152221679688,-3.7108397483825684,99999.0,-2,2,205.48228454589847,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
52,8562,3,69.08157348632812,-55.88386154174805,17.72170066833496,-0.0026489784941077232,-0.3101158142089844,0.00717303017154336,99999.0,-2,2,340.1474609375,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
53,8562,4,-71.64596557617188,-59.10384750366211,9.40972900390625,-0.38781479001045227,3.0751895904541016,0.4882150888442993,-29.9798617354184,-1,2,198.58811950683597,0,1,-0.13769539176165052,-0.13769539176165052,0,-0.13768374368434078
54,8562,5,59.28152847290039,-59.38385772705078,17.721694946289062,-0.0025910292752087116,-0.3101158142089844,0.007086892146617174,99999.0,-1,2,330.347412109375,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
55,8562,6,-247.29373168945312,-52.3834114074707,9.527814093246434e-09,2.8499075099830407e-08,1.555693813770631e-07,2.512837937729273e-08,99999.0,-3,2,22.000000000000018,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
56,8562,7,15.533553123474121,-58.89762878417969,22.623125076293945,-0.9265710115432739,3.1870651245117188,1.8419134616851807,5.4011772633250414,-1,2,287.106689453125,0,1,0.010968524287941022,0.010968524287941022,0,0.010972383142690709
57,8562,8,-24.4730224609375,-48.89482879638672,22.54299545288086,0.013813902623951435,1.9813346862792969,-0.03866945207118988,-16.750495700050095,-4,2,247.08586120605472,0,1,-0.48200607134884554,-0.48200607134884554,0,-0.4819957125374438
58,8562,9,44.40950393676758,-55.958621978759766,19.645381927490234,0.03681493178009987,2.5720977783203125,0.12812069058418274,12.75911321406027,-2,2,315.6813659667969,0,2,0.013165737306253603,0.013165737306253603,0,-0.08167654258139467
59,8562,10,87.2713623046875,-52.37062072753906,24.318517684936523,-0.0109177827835083,2.7153778076171875,-0.026968512684106827,99999.0,-3,16,9.012730598449727,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
60,8562,11,-10.839775085449219,-59.15150833129883,11.447962760925293,-0.2915825843811035,3.9079761505126953,0.1486760377883911,-2.362108206604458,-1,2,259.6175842285156,0,3,0.19167325302512228,0.19167325302512228,0,0.19167325302512228
61,8562,12,26.762767791748047,-52.375,18.885854721069336,-0.024799572303891182,3.4607315063476562,0.039971545338630676,-10.236411457758248,-3,2,297.9625549316406,0,1,-0.0950947528148185,-0.0950947528148185,0,-0.10304596322461396
62,8562,13,64.50281524658203,-48.888675689697266,27.86482810974121,-0.0001877330505521968,-0.49774169921875,0.0005409605801105499,99999.0,-4,2,336.52978515625,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
63,8562,14,46.24730682373047,-59.38503646850586,16.94662857055664,0.0020525299478322268,-1.0785484313964844,-0.0016864505596458912,-17.036665184797823,-1,2,317.2289733886719,0,1,-0.36895188656210204,-0.36895188656210204,0,-0.007253487988019594
64,8563,15,223.1713409423828,-59.435203552246094,22.33418083190918,-0.013497796840965748,1.2405014038085938,-0.0011872313916683197,99999.0,-1,16,144.70420455932612,5,1,,0.0,0,0.0
65,8563,0,163.02340698242188,-18.727062225341797,27.992401123046875,-6.536467552185059,2.3995590209960938,-0.4500150680541992,99999.0,-1,22,64.97332763671878,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
66,8563,1,-239.3937225341797,-55.8834114074707,1.2536351512437705e-08,1.150013950734774e-08,-2.9639979359785684e-08,5.211272764427122e-07,99999.0,-2,2,29.900009155273455,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
67,8563,2,-63.81147003173828,-54.963348388671875,23.62841796875,0.1549006551504135,1.8231773376464844,-4.973573684692383,99999.0,-2,2,207.85539245605472,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
68,8563,3,70.85372924804688,-55.88410949707031,17.7766056060791,-0.002042663050815463,0.5490493774414062,0.006063154432922602,99999.0,-2,2,341.9425048828125,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
69,8563,4,-70.70560455322266,-59.14324188232422,9.395487785339355,-0.32782164216041565,-0.1424121856689453,0.5999314785003662,-25.518757389864625,-1,2,199.5270690917969,0,1,-0.13964638762186732,-0.13964638762186732,0,-0.13963299126406525
70,8563,5,61.053680419921875,-59.38409423828125,17.776599884033203,-0.0019939877092838287,0.5490493774414062,0.005970415659248829,99999.0,-1,2,332.1424560546875,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
71,8563,6,-247.29373168945312,-52.3834114074707,-5.943694869614546e-09,-1.9814255125538693e-08,-1.5471508163500403e-07,-4.831333058064047e-07,99999.0,-3,2,22.000000000000018,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
72,8563,7,17.812969207763672,-58.98526382446289,22.936580657958984,-0.7637073993682861,3.1345558166503906,1.628636121749878,4.9184969245971155,-1,2,289.417236328125,0,1,0.011621603807877589,0.011621603807877589,0,0.011625652449198321
73,8563,8,-22.207868576049805,-48.89358139038086,22.740184783935547,0.011483464390039444,1.971893310546875,-0.02330438233911991,-21.893176199971187,-4,2,249.3706970214844,0,1,-0.4894032454471694,-0.4894032454471694,0,-0.4893926636913404
74,8563,9,46.38762664794922,-55.95463562011719,19.869251251220703,0.046576593071222305,2.2386932373046875,0.09761661291122437,11.635862194485686,-2,2,317.6668395996094,0,2,0.01310819007350299,0.01310819007350299,0,-0.07452572949511233
75,8563,10,89.718994140625,-52.37180709838867,24.59807586669922,-0.013323814608156681,2.795581817626953,-0.024060318246483803,99999.0,-3,16,11.488232612609883,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
76,8563,11,-9.676154136657715,-59.15833282470703,11.797040939331055,0.27995556592941284,3.490781784057617,5.715381622314453,-2.469922918609098,-1,2,260.8163757324219,0,3,0.1856435333240855,0.1856435333240855,0,0.1856435333240855
77,8563,12,28.6688232421875,-52.37737274169922,19.178903579711914,-0.020622964948415756,2.9304885864257812,0.04176607355475426,-10.36206145654621,-3,2,299.87799072265625,0,1,-0.09912663220076054,-0.09912663220076054,0,-0.1078562613117546
78,8563,13,67.23606872558594,-48.88866424560547,26.835655212402344,-0.0001535536430310458,-10.291728973388672,0.00034179407521151006,99999.0,-4,2,339.1368408203125,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
79,8563,14,47.93523406982422,-59.38483810424805,16.822294235229492,0.0019523907685652375,-1.2433433532714844,-0.0010013917926698923,-13.892153178710894,-1,2,318.9039611816406,0,1,-0.36885062308741945,-0.36885062308741945,0,-0.006982133328989581
80,8564,15,225.41151428222656,-59.43656921386719,22.457788467407227,-0.013581723906099796,1.2360763549804688,-0.0008392706513404846,99999.0,-1,16,146.95676422119135,5,1,,0.0,0,0.0
81,8564,0,165.835693359375,-19.38322639465332,28.23047637939453,-6.577455997467041,2.3807525634765625,-0.4098844528198242,99999.0,-1,22,67.88511657714847,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
82,8564,1,-239.3937225341797,-55.8834114074707,1.1656429155237902e-09,2.5959876470693644e-09,-1.1370708818958519e-07,-8.90415208232298e-08,99999.0,-2,2,29.900009155273455,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
83,8564,2,-61.43833541870117,-54.958953857421875,23.80828094482422,-0.2617250680923462,1.7986297607421875,-4.166257381439209,99999.0,-2,2,210.24632263183597,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
84,8564,3,72.6487808227539,-55.884300231933594,18.07912826538086,-0.0015239567728713155,3.025226593017578,0.005187062546610832,99999.0,-2,2,343.7668762207031,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
85,8564,4,-69.76665496826172,-59.17686080932617,9.380695343017578,-0.2813735008239746,-0.14792442321777344,0.4644814133644104,-22.25977668960432,-1,2,200.4643707275391,0,1,-0.14191757835866609,-0.14191757835866609,0,-0.1419168953970072
86,8564,5,62.84872817993164,-59.384281158447266,18.07912254333496,-0.0014988138573244214,3.025226593017578,0.004951738752424717,99999.0,-1,2,333.9668273925781,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
87,8564,6,-247.29373168945312,-52.3834114074707,7.389963307957714e-09,1.948589023470504e-08,1.3333658444025787e-07,3.930014713660057e-07,99999.0,-3,2,22.000000000000018,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
88,8564,7,20.123510360717773,-59.057273864746094,23.2452392578125,-0.6237058639526367,3.0865859985351562,1.4000153541564941,4.491073372257757,-1,2,291.7584533691406,0,1,0.012224898872591851,0.012224898872591851,0,-0.08828016658198506
89,8564,8,-19.92304801940918,-48.89252471923828,22.936437606811523,0.010091877542436123,1.9625282287597656,-0.01391586847603321,-33.99290137179222,-4,2,251.67509460449222,0,1,-0.494527191816013,-0.494527191816013,0,-0.49451634599297045
90,8564,9,48.37310791015625,-55.94978713989258,19.843904495239258,0.0529341883957386,-0.2534675598144531,0.06357595324516296,13.678155518873483,-2,2,319.6487121582031,0,2,0.013033368880407802,0.013033368880407802,0,-0.06711176027142887
91,8564,10,92.19449615478516,-52.37321472167969,24.87995147705078,-0.014834687113761902,2.818756103515625,-0.015108725056052208,99999.0,-3,16,13.991809844970723,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
92,8564,11,-8.477351188659668,-59.119651794433594,12.144061088562012,0.8101168870925903,3.4702014923095703,5.3016133308410645,-2.578703556940146,-1,2,262.049560546875,0,3,0.17891779598930901,0.17891779598930901,0,0.17891780218563505
93,8564,12,30.584266662597656,-52.37933349609375,19.14422607421875,-0.01655392162501812,-0.3467750549316406,0.040690433233976364,-9.886999095792024,-3,2,301.7884826660156,0,1,-0.10337336357018412,-0.10337336357018412,0,-0.11304510584514763
94,8564,13,69.84310150146484,-48.88864517211914,25.587169647216797,-0.00020460766972973943,-12.484855651855469,-0.0005105402669869363,99999.0,-4,2,341.6676940917969,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
95,8564,14,49.6102294921875,-59.3846435546875,16.68960952758789,0.0017794021405279636,-1.3268470764160156,-0.0017298862803727388,-9.5964987078267,-1,2,320.5655212402344,0,1,-0.36884071118547673,-0.36884071118547673,0,-0.006598700849345283
96,8565,15,227.66407775878906,-59.43793869018555,22.58095932006836,-0.01366175152361393,1.2317085266113281,-0.0008002761751413345,99999.0,-1,16,149.22161483764643,5,1,,0.0,0,0.0
97,8565,0,168.67169189453125,-20.04328727722168,28.466915130615234,-6.613509178161621,2.3643875122070312,-0.3605318069458008,99999.0,-1,22,70.82055664062503,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
