,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
38,2980,5,1187.4212646484375,-182.92437744140625,29.16291618347168,-13.676118850708008,0.4168891906738281,0.06279945373535156,99999.0,-2,13,684.5815753936768,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
39,2980,6,432.24505615234375,-52.56211853027344,26.79538345336914,-0.016862202435731888,0.6587409973144531,-0.0005058571696281433,99999.0,-3,16,354.21818161010737,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
40,2980,7,931.87646484375,-85.01598358154297,25.978254318237305,-6.447971820831299,1.3726425170898438,-1.1486482620239258,99999.0,-1,13,410.4547061920166,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
41,2980,8,311.3043212890625,-55.99208450317383,29.06696128845215,-0.017734283581376076,1.6161537170410156,0.001093447208404541,99999.0,-2,16,233.51301002502436,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
42,2980,9,1262.16845703125,-210.21763610839844,31.532182693481445,-14.613861083984375,1.6446685791015625,0.33347129821777344,99999.0,-4,13,764.2912039756775,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
43,2980,10,705.5249633789062,-59.60099792480469,25.54669189453125,-0.020488066598773003,-1.3195228576660156,-0.023871976882219315,13.483965676167896,-1,13,182.3534507751465,0,2,-0.31469531855097366,-0.31469531855097366,0.0,-0.3136093339282289
44,2980,11,829.2871704101562,-59.24082565307617,22.29893684387207,-2.9880034923553467,-4.795494079589844,-0.5113744735717773,-61.20044273221637,-3,13,305.23329734802246,0,3,-0.48462516516333376,-0.48462516516333376,0.0,-0.4991700718685743
45,2980,12,358.3058776855469,-52.51739501953125,31.87849235534668,-0.01935863308608532,1.3161849975585938,-0.0002709217369556427,14.517490224406167,-3,16,280.78948211669916,0,2,-0.2735208657265813,-0.2735208657265813,0.0,-0.14879163373997784
46,2980,13,918.1538696289062,-74.83296966552734,23.3040771484375,-5.5890092849731445,-1.6266632080078125,-0.7558155059814453,99999.0,-3,13,394.52686047554016,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
47,2980,14,752.6627197265625,-49.63512420654297,23.739337921142578,-0.5927302241325378,1.7540931701660156,4.675081253051758,99999.0,-4,13,228.9355187416077,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
48,2981,15,784.7531127929688,-61.80631637573242,19.89191436767578,-1.445966124534607,1.0757637023925781,-0.539863109588623,99999.0,-1,13,260.9636402130127,5,3,,0.0,0.0,0.0
49,2981,0,764.9224243164062,-53.56395721435547,26.17481803894043,-0.8853651881217957,2.4169349670410156,-1.101912260055542,17.326469369306537,-3,13,241.56066894531253,0,3,-0.19567917504748356,-0.19567917504748356,0.0,-0.21611422903305444
50,2981,1,1071.3197021484375,-120.97676849365234,27.673797607421875,-11.81927490234375,0.4402732849121094,-1.380777359008789,99999.0,-4,13,553.6227874755859,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
51,2981,2,125.69573974609375,-59.383323669433594,31.258628845214844,0.004660042002797127,0.9110450744628906,0.019883517175912857,99999.0,-1,16,48.1203193664551,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
52,2981,3,583.4961547851562,-49.06936264038086,20.93288230895996,-0.020838957279920578,0.9701347351074219,0.029162000864744186,99999.0,-4,13,59.86962890625002,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
53,2981,4,535.164306640625,-58.994178771972656,23.456642150878906,0.7793963551521301,-0.00591278076171875,-3.630512237548828,99999.0,-1,13,11.76232910156252,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
54,2981,5,1190.34130859375,-184.29251098632812,29.222694396972656,-13.683011054992676,0.5977821350097656,-0.06892204284667969,99999.0,-2,13,687.8124237060547,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
55,2981,6,434.9297180175781,-52.56382751464844,26.879833221435547,-0.01701383851468563,0.8444976806640625,-0.0015163607895374298,99999.0,-3,16,356.9116897583007,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
56,2981,7,934.4825439453125,-85.665771484375,26.121177673339844,-6.566697120666504,1.4292335510253906,-1.1872529983520508,99999.0,-1,13,413.1573905944824,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
57,2981,8,314.2224426269531,-55.99384689331055,29.264970779418945,-0.017679201439023018,1.9800949096679688,0.0005508214235305786,99999.0,-2,16,236.45170211791987,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
58,2981,9,1265.3302001953125,-211.6781463623047,31.718339920043945,-14.528206825256348,1.861572265625,0.8565425872802734,99999.0,-4,13,767.7864623069763,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
59,2981,10,708.0803833007812,-59.60246276855469,25.564289093017578,-0.008019502274692059,0.17597198486328125,0.12468564510345459,13.60764298656723,-1,13,184.91517257690433,0,2,-0.3074809617424423,-0.3074809617424423,0.0,-0.30641016817578043
60,2981,11,831.5078125,-59.543792724609375,22.15756607055664,-3.0851824283599854,-1.4137077331542969,-0.9717893600463867,-57.28238704903667,-3,13,307.1889491677284,0,3,-0.48705416699065474,-0.48705416699065474,0.0,-0.5001759459021929
61,2981,12,361.5010070800781,-52.51934814453125,32.01041793823242,-0.01939183846116066,1.3192558288574219,-0.0003320537507534027,14.284112874423375,-3,16,283.99772644042963,0,2,-0.26743557789970346,-0.26743557789970346,0.0,-0.1337401073585155
62,2981,13,920.4859008789062,-75.37699127197266,23.335968017578125,-5.337099552154541,0.31890869140625,2.519097328186035,99999.0,-3,13,396.9232888221741,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
63,2981,14,755.0455322265625,-49.71990203857422,23.904537200927734,-0.9810290932655334,1.6519927978515625,-3.882988691329956,99999.0,-4,13,231.3382959365845,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
64,2982,15,786.7491455078125,-61.95332717895508,20.009323120117188,-1.4991356134414673,1.1740875244140625,-0.5316948890686035,99999.0,-1,13,262.9740171432495,5,3,,0.0,0.0,0.0
65,2982,0,767.5525512695312,-53.6585693359375,26.40740203857422,-1.0543205738067627,2.3258399963378906,-1.6895538568496704,15.972593458766987,-3,13,244.21259498596194,0,3,0.11125448603511578,0.11125448603511578,0.0,-0.2349057499791104
66,2982,1,1074.086669921875,-122.16319274902344,27.619564056396484,-11.900344848632812,-0.5423355102539062,-0.810699462890625,99999.0,-4,13,556.6096820831299,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
67,2982,2,128.8265838623047,-59.382869720458984,31.349384307861328,0.004681710619479418,0.9075546264648438,0.0002166861668229103,99999.0,-1,16,51.26022720336916,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
68,2982,3,585.5960693359375,-49.071380615234375,21.044889450073242,-0.01853889226913452,1.1200714111328125,0.023000650107860565,99999.0,-4,13,61.98107910156252,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
69,2982,4,537.48876953125,-58.937889099121094,23.03240966796875,0.32968631386756897,-4.2423248291015625,-4.497100353240967,99999.0,-1,13,14.03454589843752,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
70,2982,5,1193.267578125,-185.6619415283203,29.291107177734375,-13.70069408416748,0.6841278076171875,-0.17683029174804688,99999.0,-2,13,691.050724029541,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
71,2982,6,437.62322998046875,-52.56553268432617,26.974262237548828,-0.016833394765853882,0.9442901611328125,0.0018044374883174896,99999.0,-3,16,359.6148490905761,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
72,2982,7,937.10302734375,-86.32758331298828,26.26630973815918,-6.688711166381836,1.4513206481933594,-1.2201404571533203,99999.0,-1,13,415.8771743774414,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
73,2982,8,317.1611328125,-55.99559783935547,29.479772567749023,-0.01775057055056095,2.1480178833007812,-0.0007136911153793335,99999.0,-2,16,239.40198898315424,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
74,2982,9,1268.51025390625,-213.13058471679688,31.89640998840332,-14.458857536315918,1.78070068359375,0.6934928894042969,99999.0,-4,13,771.2901773452759,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
75,2982,10,710.6421508789062,-59.60262680053711,25.653594970703125,0.007880104705691338,0.8930587768554688,0.15899606049060822,13.584498446877532,-1,13,187.48781204223636,0,2,-0.3004079082038849,-0.3004079082038849,0.0,-0.2993598990065826
76,2982,11,833.7244873046875,-59.8251953125,22.178319931030273,-2.588897705078125,0.20753860473632812,4.9628472328186035,-54.51219335939208,-3,13,309.423378944397,0,3,-0.4940611448284581,-0.4940611448284581,0.0,-0.5100023986114665
77,2982,12,364.7092590332031,-52.52130126953125,32.1422233581543,-0.019426042214035988,1.31805419921875,-0.00034203752875328064,14.08159559902446,-3,16,287.219253540039,0,2,-0.2613653767597757,-0.2613653767597757,0.0,-0.11845206454894919
78,2982,13,922.81982421875,-75.92134857177734,23.351613998413086,-5.468954563140869,0.15645980834960938,-1.3185501098632812,99999.0,-3,13,399.3262825012207,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
79,2982,14,757.4465942382812,-49.81319808959961,24.10097312927246,-0.888211190700531,1.9643592834472656,0.9281790256500244,99999.0,-4,13,233.76038360595706,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
80,2983,15,788.7562255859375,-62.0748405456543,20.11635971069336,-0.9753496050834656,1.0703659057617188,5.237860202789307,99999.0,-1,13,264.99254322052,5,3,,0.0,0.0,0.0
81,2983,0,770.2008666992188,-53.797420501708984,26.53475570678711,-1.8520333766937256,1.2735366821289062,-7.977128028869629,15.339129266665772,-3,13,246.88603019714358,0,3,0.12499375028569526,0.12499375028569526,0.0,-0.2221961964533684
82,2983,1,1076.8272705078125,-123.35122680664062,27.18779182434082,-11.86079216003418,-4.317722320556641,0.3955268859863281,99999.0,-4,13,559.1450395137072,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
83,2983,2,131.96649169921875,-59.38234329223633,31.439788818359375,0.005311178974807262,0.9040451049804688,0.006294683553278446,99999.0,-1,16,54.40917205810549,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
84,2983,3,587.70751953125,-49.073177337646484,21.16442108154297,-0.016540784388780594,1.1953163146972656,0.019981078803539276,99999.0,-4,13,64.10455322265628,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
85,2983,4,539.760986328125,-58.92479705810547,22.555953979492188,-0.08602438122034073,-4.764556884765625,-4.157106876373291,99999.0,-1,13,16.280639648437518,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
86,2983,5,1196.2010498046875,-187.03355407714844,29.363327026367188,-13.726780891418457,0.722198486328125,-0.2608680725097656,99999.0,-2,13,694.2965621948242,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
87,2983,6,440.3263854980469,-52.567195892333984,27.07402801513672,-0.016673533245921135,0.9976577758789062,0.0015986151993274689,99999.0,-3,16,362.3281097412109,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
88,2983,7,939.7380981445312,-87.00172424316406,26.41189956665039,-6.813267230987549,1.4558982849121094,-1.245560646057129,99999.0,-1,13,418.61399269104004,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
89,2983,8,320.1114196777344,-55.997352600097656,29.40777015686035,-0.01777632161974907,-0.7200241088867188,-0.0002575106918811798,99999.0,-2,16,242.30967330932612,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
90,2983,9,1271.705322265625,-214.56956481933594,31.96127700805664,-14.244993209838867,0.6486701965332031,2.138643264770508,99999.0,-4,13,774.772777557373,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
91,2983,10,713.21484375,-59.601966857910156,25.777225494384766,0.010168859735131264,1.2363052368164062,0.02288755029439926,13.346971739429932,-1,13,190.0734443664551,0,2,-0.29347417730493663,-0.29347417730493663,0.0,-0.29236450113497237
92,2983,11,835.9415283203125,-60.106224060058594,22.160552978515625,-2.9467623233795166,-0.17766952514648438,-3.578646183013916,-52.93456492454577,-3,13,311.66392946243286,0,3,-0.4967455206292779,-0.4967455206292779,0.0,-0.5108930440787688
93,2983,12,367.9307861328125,-52.52325439453125,32.27368927001953,-0.019465461373329163,1.3146591186523438,-0.00039419159293174744,13.896409292418793,-3,16,290.4496002197265,0,2,-0.5709946863390816,-0.5709946863390816,0.0,-0.4169936380025727
94,2983,13,925.1604614257812,-76.46588897705078,23.441179275512695,-5.440727233886719,0.8956527709960938,0.2822732925415039,99999.0,-3,13,401.73822689056396,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
95,2983,14,759.8668823242188,-49.90874481201172,24.283615112304688,-1.0371696949005127,1.8264198303222656,-1.489585041999817,99999.0,-4,13,236.20131301879886,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
96,2984,15,790.7739868164062,-62.16503143310547,20.2327880859375,-0.7172276973724365,1.1642837524414062,2.58121919631958,99999.0,-1,13,267.0188789367676,5,3,,0.0,0.0,0.0
97,2984,0,772.868408203125,-53.98439025878906,26.76173973083496,-2.199094772338867,2.2698402404785156,-3.470613956451416,14.678665107412218,-3,13,249.58135795593265,0,3,0.1391806008840149,0.1391806008840149,0.0,0.03247667334926341
98,2984,1,1079.515380859375,-124.5299072265625,26.688472747802734,-11.776969909667969,-4.993190765380859,0.8382225036621094,99999.0,-4,13,562.0497059822083,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
99,2984,2,135.1154327392578,-59.38188934326172,31.529848098754883,0.0036009540781378746,0.9005928039550781,-0.017102248966693878,99999.0,-1,16,57.56708145141604,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
100,2984,3,589.8309936523438,-49.07476806640625,21.28765106201172,-0.014714132994413376,1.2322998046875,0.01826651394367218,99999.0,-4,13,66.24029541015628,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
101,2984,4,542.007080078125,-58.95157241821289,22.414640426635742,-0.4472310245037079,-1.4131355285644531,-3.6120665073394775,99999.0,-1,13,18.520874023437518,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
102,2984,5,1199.1414794921875,-188.40809631347656,29.43670082092285,-13.75966739654541,0.7337379455566406,-0.32886505126953125,99999.0,-2,13,697.5507545471191,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
103,2984,6,443.0396423339844,-52.56884002685547,27.176578521728516,-0.016242239624261856,1.0255050659179688,0.004312936216592789,99999.0,-3,16,365.0516166687011,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
104,2984,7,942.3876342773438,-87.68842315673828,26.55696678161621,-6.940049171447754,1.4506721496582031,-1.2678194046020508,99999.0,-1,13,421.302640914917,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
105,2984,8,323.01910400390625,-55.99909591674805,28.92344093322754,-0.017751693725585938,-4.843292236328125,0.00024627894163131714,99999.0,-2,16,245.1942291259765,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
106,2984,9,1274.8895263671875,-215.9804229736328,31.794363021850586,-13.938793182373047,-1.6691398620605469,3.062000274658203,99999.0,-4,13,778.2367496490479,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
107,2984,10,715.800537109375,-59.59965515136719,25.917171478271484,0.036262840032577515,1.3994598388671875,0.2609398066997528,13.139873732454289,-1,13,192.67329406738284,0,2,-0.2856684364613636,-0.2856684364613636,0.0,-0.28538478874431433
108,2984,11,838.1646118164062,-60.38823699951172,22.27053451538086,-2.775527000427246,1.0998153686523438,1.712353229522705,-52.707964480161955,-3,13,313.91408348083496,0,3,-0.5008719609699969,-0.5008719609699969,0.0,-0.5202780154081982
109,2984,12,371.1611328125,-52.52520751953125,32.27574157714844,-0.019436080008745193,0.0205230712890625,0.00029381364583969116,14.068545974602939,-3,16,293.65473937988276,0,2,-0.5621865068572803,-0.5621865068572803,0.0,-0.398580431279532
110,2984,13,927.5094604492188,-77.013916015625,23.520925521850586,-5.525166988372803,0.7974624633789062,-0.8443975448608398,99999.0,-3,13,404.1604251861572,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
111,2984,14,762.3056640625,-50.01203918457031,24.470748901367188,-1.0970935821533203,1.871337890625,-0.5992388725280762,99999.0,-4,13,238.66117954254153,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
112,2985,15,792.8027954101562,-62.21508026123047,20.322479248046875,-0.2449546903371811,0.89691162109375,4.722729682922363,99999.0,-1,13,269.0453052520752,5,3,,0.0,0.0,0.0
113,2985,0,775.5551147460938,-54.22895431518555,26.9305419921875,-2.837008237838745,1.6880226135253906,-6.379134654998779,14.235705461653644,-3,13,252.0215188264847,0,3,0.15405768337267423,0.15405768337267423,0.0,0.06424609017756333
114,2985,1,1082.172119140625,-125.7055435180664,26.49248504638672,-11.767743110656738,-1.9598770141601562,0.09226799011230469,99999.0,-4,13,564.9447383880615,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
115,2985,2,138.27334594726562,-59.38167953491211,31.61956024169922,0.00041803158819675446,0.8971214294433594,-0.03182922303676605,99999.0,-1,16,60.7339668273926,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
116,2985,3,591.9667358398438,-49.07618713378906,21.41259765625,-0.012994438409805298,1.2494659423828125,0.01719694584608078,99999.0,-4,13,68.38861083984378,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
117,2985,4,544.247314453125,-59.00872802734375,22.398258209228516,-0.6867997050285339,-0.16382217407226562,-2.3956868648529053,99999.0,-1,13,20.763916015625018,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
118,2985,5,1202.0894775390625,-189.78616333007812,29.510082244873047,-13.797599792480469,0.7338142395019531,-0.37932395935058594,99999.0,-2,13,700.813060760498,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
119,2985,6,445.7631530761719,-52.570457458496094,27.280502319335938,-0.015903068706393242,1.0392379760742188,0.003391709178686142,99999.0,-3,16,367.7855377197265,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
