,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,10779,15,244.06173706054688,-58.687225341796875,25.92523193359375,-0.720464825630188,-1.0798835754394531,2.7535736560821533,99999.0,-1,16,165.91284179687494,5,1,,0.0,0,0.0
1,10779,0,-53.43245315551758,-52.3638916015625,26.37636375427246,-0.017808057367801666,0.44010162353515625,0.016384534537792206,25.255747630133957,-3,2,218.50933837890628,0,3,-0.29191792307488407,-0.29191792307488407,0,-0.2766224259408719
2,10779,1,-99.610595703125,-59.36996841430664,19.050518035888672,-0.053020596504211426,3.863506317138672,0.1128540188074112,99999.0,-1,2,171.60919189453128,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,10779,2,188.83399963378906,-24.63315200805664,26.2808837890625,-5.823300838470459,2.4090194702148438,-0.18920421600341797,99999.0,-1,22,91.26902770996097,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,10779,3,-222.0307159423828,-51.67390441894531,13.94357967376709,-0.854985237121582,4.919872283935547,1.170479655265808,99999.0,-3,2,48.68266296386721,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,10779,4,-59.0570068359375,-55.88922882080078,17.30661392211914,0.024867970496416092,1.7056655883789062,-0.05440959706902504,99999.0,-2,2,211.97666931152347,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
6,10779,5,-231.2513427734375,-59.349822998046875,11.863616943359375,-0.02156206965446472,1.8529701232910156,-0.03049638122320175,99999.0,-1,2,39.22686767578127,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,10779,6,172.2608184814453,-58.599124908447266,14.643089294433594,-0.8857484459877014,1.6109657287597656,0.9834796190261841,-6.369709542093074,-1,16,93.02854156494143,0,1,-0.2485026912780195,-0.2485026912780195,0,-0.24845076774113473
8,10779,7,20.679834365844727,-52.38317108154297,23.45189094543457,-0.00021552467660512775,1.2007522583007812,-2.9879884095862508e-05,99999.0,-3,2,292.3253173828125,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,10779,8,-195.33218383789062,-50.351932525634766,9.884002685546875,-1.701928973197937,1.5339851379394531,0.353165864944458,-11.988012856410077,-4,2,74.9489440917969,0,2,0.895011607835595,0.895011607835595,0,0.9017317003798141
10,10779,9,-150.93077087402344,-49.4831428527832,13.597820281982422,-1.7701771259307861,3.426494598388672,-4.5837507247924805,-15.25115308218588,-4,2,119.74201965332034,0,2,-0.05960010036046706,-0.05960010036046706,0,-0.22227780860576818
11,10779,10,-81.49436950683594,-48.88605499267578,18.160682678222656,0.005234529729932547,-0.339813232421875,-0.005506277084350586,99999.0,-4,2,189.61375427246097,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,10779,11,83.51667785644531,-59.383426666259766,22.32720184326172,-1.2119300663471222e-05,-0.3014945983886719,0.0010165220592170954,11.53480706979452,-1,16,5.012656688690205,0,1,-0.8839416505151779,-0.8839416505151779,0,-0.8839416505151779
13,10779,12,186.0563507080078,-56.848899841308594,6.527679920196533,-0.8670570254325867,1.838688850402832,1.2767380475997925,99999.0,-2,16,106.01070690155024,0,3,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
14,10779,13,138.14564514160156,-52.38290786743164,23.374242782592773,-0.008045933209359646,-0.09313583374023438,-0.04013538733124733,99999.0,-3,16,59.755420684814474,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
15,10779,14,82.00371551513672,-48.88324737548828,23.49993896484375,-3.050687155337073e-05,1.1990547180175781,3.826487954938784e-05,99999.0,-4,16,3.654021978378316,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,10780,15,246.62057495117188,-58.75128936767578,25.43806266784668,-0.49708014726638794,-4.871692657470703,2.233846664428711,99999.0,-1,16,168.4452743530273,5,1,,0.0,0,0.0
17,10780,0,-50.78438949584961,-52.36561584472656,26.525888442993164,-0.016134561970829964,1.4952468872070312,0.016734953969717026,24.901224050940844,-3,2,221.17285156250003,0,3,-0.2880443685919677,-0.2880443685919677,0,-0.27306317981010747
18,10780,1,-97.68453979492188,-59.3750114440918,19.431819915771484,-0.04243952035903931,3.813018798828125,0.10581076145172119,99999.0,-1,2,173.57305908203128,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
