,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,835,15,809.2199096679688,-63.44677734375,23.290197372436523,-0.4099368155002594,-1.9315719604492188,4.737277507781982,-1.7888210880268165,-1,13,285.7173352241516,5,3,,0.0,0,0.0
1,835,0,632.5126342773438,-56.08120346069336,24.032325744628906,-0.0046135964803397655,1.1798858642578125,0.007374361157417297,99999.0,-2,13,109.19580078125003,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,835,1,21.533952713012695,-52.383358001708984,24.50687026977539,-0.00011255006393184885,1.5741729736328125,0.000337364268489182,15.202227120074797,-3,2,293.2865905761719,0,2,-0.2079677141694138,-0.2079677141694138,0,-0.17839811008564965
3,835,2,830.2313232421875,-65.4574966430664,34.674678802490234,-4.948534965515137,-5.632362365722656,3.1145524978637695,99999.0,-1,13,307.8860437273979,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,835,3,1033.2847900390625,-105.64662170410156,27.289140701293945,-10.282254219055176,0.5015754699707031,-1.5279960632324219,99999.0,-4,13,512.9228258132935,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,835,4,683.0477905273438,-52.54249572753906,27.964941024780273,-0.035899896174669266,2.522563934326172,0.014211796224117279,99999.0,-3,13,160.13116836547854,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
6,835,5,91.45721435546875,-52.383235931396484,20.24622917175293,-4.901651118416339e-05,-0.34454345703125,-0.0003242788079660386,99999.0,-3,16,12.773414611816426,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,835,6,-132.63284301757812,-55.892494201660156,9.01994514465332,0.0071286167949438095,4.778566360473633,0.00635999720543623,99999.0,-2,2,137.59220886230472,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,835,7,370.5577392578125,-59.524627685546875,33.60573959350586,-0.020419299602508545,1.2569808959960938,-0.00072503462433815,99999.0,-1,16,293.2179107666015,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,835,8,1019.0518798828125,-104.11024475097656,27.689414978027344,-10.063899040222168,-0.7293128967285156,-1.7341995239257812,99999.0,-3,13,499.35114097595215,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,835,9,1124.7703857421875,-149.6089324951172,27.058429718017578,-12.924521446228027,1.4066123962402344,-0.3321552276611328,99999.0,-3,13,613.6934967041016,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,835,10,27.813663482666016,-59.38745880126953,34.28339767456055,-8.785416866885498e-05,-1.7721176147460938,9.778334060683846e-05,99999.0,-1,2,300.5358581542969,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,835,11,308.9830322265625,-59.49067687988281,36.093563079833984,-0.02120167203247547,1.51336669921875,-0.005026385188102722,24.6513465391949,-1,16,231.8932266235351,0,1,-0.14453871642441407,-0.14453871642441407,0,0.24772252828841235
13,835,12,749.906005859375,-49.4315185546875,27.6822509765625,-0.9461123943328857,1.35406494140625,-1.3394224643707275,99999.0,-4,13,226.56590056419375,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,835,13,929.157958984375,-73.62316131591797,33.01809310913086,-7.9440507888793945,-0.5283737182617188,-0.9653997421264648,99999.0,-4,13,405.95833110809326,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
