,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
22,6851,5,499.6614685058594,-49.09382629394531,31.3054141998291,-0.05365984886884689,0.8126258850097656,0.2836218476295471,99999.0,-4,16,422.08889770507807,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
23,6851,6,652.17822265625,-52.19506072998047,35.91707229614258,-0.5854549407958984,1.3000106811523438,2.275383472442627,99999.0,-3,13,130.05059814453128,0,3,0.01341297765689409,0.01341297765689409,0.0,-0.05611804703754866
24,6851,7,940.177734375,-87.09121704101562,34.68103790283203,-8.937469482421875,-2.429351806640625,-1.1446762084960938,99999.0,-1,13,419.83897829055786,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
25,6851,8,673.195068359375,-49.13917541503906,21.261043548583984,0.05487138777971268,3.188304901123047,0.04298165440559387,99999.0,-4,13,149.61260986328128,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
26,6851,9,72.50625610351562,-52.3834114074707,7.3260491006976736e-09,3.07694563161931e-08,1.5592283020282593e-08,7.152049192882259e-07,99999.0,-3,2,341.79998779296875,0,2,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
27,6851,10,412.2755126953125,-52.550296783447266,27.992523193359375,-0.01702648401260376,-2.44354248046875,-0.0024145841598510742,-113.24123816855152,-3,16,334.3591060638427,0,1,-0.5762703445143466,-0.5762703445143466,0.0,-0.5757463852766176
28,6851,11,609.2073364257812,-59.61077117919922,34.088653564453125,-0.007158441003412008,0.800628662109375,0.18190047144889832,99999.0,-1,13,86.89416503906253,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
29,6851,12,603.789306640625,-56.11294937133789,34.26816940307617,-0.05263708159327507,0.7378387451171875,0.1661163866519928,12.987513254553859,-2,13,81.49378204345706,0,3,-0.15224126360762297,-0.15224126360762297,0.0,-0.17233747688494588
30,6851,13,666.2037963867188,-56.086360931396484,29.47243881225586,0.0005613489192910492,-6.1231231689453125,0.0037114513106644154,99999.0,-2,13,143.38134765625003,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
31,6851,14,679.8203125,-52.58433151245117,24.548542022705078,-0.00022261583944782615,1.1297416687011719,0.0012531646061688662,99999.0,-3,13,156.5549912452698,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
32,6852,15,447.1188659667969,-59.5776481628418,22.390947341918945,-0.004538289736956358,-4.581050872802734,-0.01088692992925644,99999.0,-1,16,368.63728332519526,5,3,,0.0,0.0,0.0
33,6852,0,509.7779541015625,-52.5697021484375,28.93640899658203,0.016944244503974915,0.983428955078125,0.5952932834625244,99999.0,-3,16,431.9655456542968,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
34,6852,1,907.246826171875,-68.60338592529297,34.100215911865234,-7.312745571136475,0.513458251953125,-1.6105890274047852,99999.0,-4,13,384.00595474243164,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
35,6852,2,612.7050170898438,-49.130184173583984,32.55845260620117,0.0035110407043248415,1.2467193603515625,0.23753675818443298,99999.0,-4,13,90.24169921875003,0,1,-0.1540065485909583,-0.1540065485909583,0.0,-0.15404223048657628
36,6852,3,-41.72206497192383,-59.38728332519531,31.25969886779785,-0.000388124433811754,2.153606414794922,0.00035164208384230733,99999.0,-1,2,230.6996002197266,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
37,6852,4,69.58169555664062,-49.21912384033203,21.91731071472168,0.4244782626628876,1.2350654602050781,0.4860749840736389,99999.0,-4,2,341.0740966796875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-4.404083333333334
38,6852,5,502.7967529296875,-49.092899322509766,31.388336181640625,0.07676347345113754,0.8292198181152344,1.304233193397522,99999.0,-4,16,425.2326354980468,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
39,6852,6,655.7770385742188,-52.24470901489258,36.045745849609375,-0.3744909465312958,1.2867355346679688,2.109639883041382,99999.0,-3,13,133.66210937500003,0,3,0.013718198449990915,0.013718198449990915,0.0,-0.04955596360407098
40,6852,7,943.6427001953125,-87.99160766601562,34.61896514892578,-9.102831840515137,-0.6207275390625,-1.6536235809326172,99999.0,-1,13,423.42260360717773,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
41,6852,8,675.3390502929688,-49.13353729248047,21.58089256286621,0.05645471066236496,3.1984901428222656,0.015833228826522827,99999.0,-4,13,151.78862333297732,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
42,6852,9,72.50625610351562,-52.3834114074707,-2.3204996257852883e-10,9.803272638109206e-10,-7.558099213156311e-08,-2.978912903017772e-07,99999.0,-3,2,341.79998779296875,0,2,-1.0707500000000005,-1.0707500000000005,0.0,-0.6707500000000005
43,6852,10,415.0706481933594,-52.55189895629883,27.94780158996582,-0.017068780958652496,-0.4472160339355469,-0.0004229694604873657,-96.78241770705039,-3,16,337.1559524536132,0,1,-0.5779231186029266,-0.5779231186029266,0.0,-0.5773635004092003
44,6852,11,612.62060546875,-59.61056137084961,34.168399810791016,0.009815665893256664,0.7974624633789062,0.16974106431007385,99999.0,-1,13,90.31524658203128,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
45,6852,12,607.22021484375,-56.117069244384766,34.342063903808594,-0.031301349401474,0.7389450073242188,0.2133573293685913,11.029427181181381,-2,13,84.93206787109378,0,3,-0.14750056182224247,-0.14750056182224247,0.0,-0.16747277708202551
46,6852,13,669.1077880859375,-56.08637237548828,28.74093246459961,0.0008858578512445092,-7.3150634765625,0.003245089203119278,99999.0,-2,13,146.23950195312503,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
47,6852,14,682.2815551757812,-52.58433151245117,24.662553787231445,-0.00012202627112856135,1.1401176452636719,0.0010058956686407328,99999.0,-3,13,159.02760219573977,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
48,6853,15,449.3445739746094,-59.578147888183594,22.175016403198242,-0.0053261355496943,-2.1593093872070312,-0.007878458127379417,99999.0,-1,16,370.8500823974609,5,3,,0.0,0.0,0.0
49,6853,0,512.6729125976562,-52.57984161376953,28.91725730895996,-0.18492545187473297,-0.19151687622070312,-2.0186970233917236,99999.0,-3,16,434.83664131164545,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
50,6853,1,910.6627807617188,-69.34241485595703,34.18746566772461,-7.493675231933594,0.87249755859375,-1.8092966079711914,99999.0,-4,13,387.5139808654785,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
51,6853,2,615.9681396484375,-49.128963470458984,32.69233322143555,0.024513747543096542,1.33880615234375,0.2100270688533783,99999.0,-4,13,93.51850128173831,0,1,-0.14419797674782842,-0.14419797674782842,0.0,-0.1442068982933586
52,6853,3,-38.59413528442383,-59.387332916259766,31.188209533691406,-0.00034645837149582803,-0.7148933410644531,0.00041666062315925956,99999.0,-1,2,233.76567077636722,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
53,6853,4,71.78035736083984,-49.17627716064453,22.041698455810547,0.4346437454223633,1.2438774108886719,0.10165482759475708,99999.0,-4,2,343.2851867675781,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
54,6853,5,505.94049072265625,-49.08765411376953,31.474796295166016,0.06266115605831146,0.8646011352539062,-0.1410231739282608,99999.0,-4,16,428.3851013183593,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
55,6853,6,659.3885498046875,-52.273807525634766,36.17351531982422,-0.194843590259552,1.2776947021484375,1.796473503112793,99999.0,-3,13,137.28643798828128,0,3,0.013699675079933393,0.013699675079933393,0.0,-0.04331053543413522
56,6853,7,947.10693359375,-88.9100341796875,34.64220428466797,-9.284346580505371,0.232391357421875,-1.8151473999023438,99999.0,-1,13,427.0156364440918,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
57,6853,8,677.5148315429688,-49.1277961730957,21.899381637573242,0.0559702068567276,3.1848907470703125,-0.004845038056373596,99999.0,-4,13,153.995822429657,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
58,6853,9,72.50625610351562,-52.3834114074707,-2.449691782757668e-09,-5.661244251164987e-10,-2.217641892343636e-08,-1.546451677825189e-08,99999.0,-3,2,341.79998779296875,0,2,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
59,6853,10,417.86749267578125,-52.55354309082031,28.003889083862305,-0.0171317458152771,0.5608749389648438,-0.0006296485662460327,-104.95182414001809,-3,16,339.9615859985351,0,1,-0.5796006103614688,-0.5796006103614688,0.0,-0.5790515213302068
60,6853,11,616.0416870117188,-59.60880661010742,34.24782943725586,0.02388807013630867,0.7942962646484375,0.1407240480184555,99999.0,-1,13,93.744499206543,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
61,6853,12,610.6585083007812,-56.11896514892578,34.41735076904297,-0.00847472995519638,0.75286865234375,0.22826619446277618,99999.0,-2,13,88.37799072265628,0,3,-0.14207686268212244,-0.14207686268212244,0.0,-0.16071476530757556
62,6853,13,671.9659423828125,-56.086238861083984,28.490827560424805,0.0007831896655261517,-2.501049041748047,-0.0010266818571835756,99999.0,-2,13,149.08416748046878,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
63,6853,14,684.7542114257812,-52.58449935913086,24.776933670043945,-0.002977930475026369,1.143798828125,-0.028559042140841484,99999.0,-3,13,161.51162815093997,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
64,6854,15,451.557373046875,-59.57869338989258,22.123531341552734,-0.005608938634395599,-0.5148506164550781,-0.0028280308470129967,99999.0,-1,16,373.058120727539,5,3,,0.0,0.0,0.0
65,6854,0,515.5440063476562,-52.599456787109375,28.50370979309082,-0.2256428450345993,-4.135475158691406,-0.40717393159866333,99999.0,-3,16,437.65603637695307,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
66,6854,1,914.0881958007812,-70.10002136230469,34.29169464111328,-7.685951232910156,1.0422897338867188,-1.922760009765625,99999.0,-4,13,391.0,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
67,6854,2,619.2449340820312,-49.125732421875,32.83112335205078,0.041166748851537704,1.3879013061523438,0.16653001308441162,99999.0,-4,13,96.8093185424805,0,1,-0.1348357091920907,-0.1348357091920907,0.0,-0.1348447565873182
68,6854,3,-35.5280647277832,-59.387367248535156,30.16609764099121,-0.0003647702105809003,-10.221118927001953,-0.0001831183908507228,99999.0,-1,2,236.70524597167972,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
69,6854,4,73.991455078125,-49.133949279785156,22.166412353515625,0.4149302542209625,1.2471389770507812,-0.19713491201400757,99999.0,-4,2,345.50872802734375,0,1,-1.0707500000000005,-1.0707500000000005,0.0,-1.0707500000000005
70,6854,5,509.09295654296875,-49.079002380371094,31.56283187866211,0.09334421902894974,0.8803558349609375,0.30683064460754395,99999.0,-4,16,431.54623603820795,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
71,6854,6,663.0128784179688,-52.28608703613281,36.300743103027344,-0.05696789547801018,1.27227783203125,1.3787568807601929,99999.0,-3,13,140.92346191406253,0,3,0.01335625625515955,0.01335625625515955,0.0,-0.037382289639463245
72,6854,7,950.5757446289062,-89.84707641601562,34.706825256347656,-9.469100952148438,0.646209716796875,-1.847543716430664,99999.0,-1,13,430.6207685470581,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
73,6854,8,679.7221069335938,-49.12223434448242,22.21539306640625,0.05293537676334381,3.160114288330078,-0.03034830093383789,99999.0,-4,13,156.23482322692874,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
74,6854,9,72.50625610351562,-52.3834114074707,9.241691856232137e-09,3.214451638200444e-08,1.169138386103441e-07,3.2710642017264036e-07,99999.0,-3,2,341.79998779296875,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
75,6854,10,420.6731262207031,-52.55523681640625,28.11104393005371,-0.016896402463316917,1.0715484619140625,0.002353433519601822,-247.9351393906302,-3,16,342.7797012329101,0,1,-0.5806744167687026,-0.5806744167687026,0.0,-0.580238199205268
76,6854,11,619.470947265625,-59.60585403442383,34.32696533203125,0.03396933153271675,0.7913589477539062,0.10081261396408081,99999.0,-1,13,97.18164825439456,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
77,6854,12,614.1044311523438,-56.11863708496094,34.493526458740234,0.013005237095057964,0.7617568969726562,0.2147996723651886,99999.0,-2,13,91.83154296875003,0,3,-0.13681483814306566,-0.13681483814306566,0.0,-0.15522104555571092
78,6854,13,674.8106079101562,-56.08607482910156,28.442161560058594,0.0006996391457505524,-0.4866600036621094,-0.0008355051977559924,99999.0,-2,13,151.93033170700076,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.7707500000000005
79,6854,14,687.23828125,-52.5849609375,24.891321182250977,-0.0065315160900354385,1.1438751220703125,-0.03553585708141327,99999.0,-3,13,164.00707149505618,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
80,6855,15,453.7654113769531,-59.579261779785156,21.91933250427246,-0.005530014634132385,-2.0419883728027344,0.0007892400026321411,99999.0,-1,16,375.21598815917963,5,3,,0.0,0.0,0.0
81,6855,0,518.3634033203125,-52.618865966796875,28.016597747802734,-0.16781513392925262,-4.871120452880859,0.5782771110534668,99999.0,-3,16,440.44619750976557,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
82,6855,1,917.5242919921875,-70.8773193359375,34.40263366699219,-7.888315200805664,1.1093902587890625,-2.023639678955078,99999.0,-4,13,394.17529368400574,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
83,6855,2,622.5357666015625,-49.1209716796875,32.97239303588867,0.052573345601558685,1.4126968383789062,0.11406596750020981,99999.0,-4,13,100.11437988281253,0,1,-0.12590804542625897,-0.12590804542625897,0.0,-0.12591369711728745
84,6855,3,-32.58848190307617,-59.38739776611328,28.901403427124023,-0.0005003936821594834,-12.646942138671875,-0.0013562347739934921,99999.0,-1,2,239.5633239746094,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
85,6855,4,76.2149887084961,-49.09450912475586,22.29102325439453,0.376645565032959,1.2461090087890625,-0.3828468918800354,99999.0,-4,2,347.7401428222656,0,1,-1.5382500000000001,-1.5382500000000001,0.0,-1.5382500000000001
86,6855,5,512.2540893554688,-49.074134826660156,31.64985466003418,-0.007431638892740011,0.8702278137207031,-1.007758617401123,99999.0,-4,16,434.7160968780517,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
87,6855,6,666.64990234375,-52.286155700683594,36.4276123046875,0.03362179547548294,1.2686920166015625,0.9058969020843506,99999.0,-3,13,144.57318115234378,0,3,0.012686833365491002,0.012686833365491002,0.0,-0.031155705159197623
88,6855,7,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,3,276.0,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
89,6855,8,681.961181640625,-49.1170539855957,22.5284366607666,0.048510704189538956,3.1304359436035156,-0.04424672573804855,99999.0,-4,13,158.4931154251099,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
90,6855,9,72.50625610351562,-52.3834114074707,7.937248192035895e-09,3.0585955101969375e-08,-1.304443664196242e-08,-1.5585612800350646e-08,99999.0,-3,2,341.79998779296875,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
91,6855,10,423.4912414550781,-52.55696105957031,28.24489402770996,-0.01684899814426899,1.3385009765625,0.00047404319047927856,398.1360344190219,-3,16,345.61219406127924,0,1,-0.5806085930981435,-0.5806085930981435,0.0,-0.5803334606019754
92,6855,11,622.9080810546875,-59.60213851928711,34.40578842163086,0.0395856536924839,0.7882308959960938,0.05616322159767151,99999.0,-1,13,100.62652587890628,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
93,6855,12,617.5579833984375,-56.11635208129883,34.57030487060547,0.030937761068344116,0.7677841186523438,0.17932522296905518,99999.0,-2,13,95.292839050293,0,3,-0.13159092417698184,-0.13159092417698184,0.0,-0.2349993327771575
94,6855,13,677.6567993164062,-56.0859260559082,28.496173858642578,0.0008886781288310885,0.5401229858398438,0.0018903898308053613,99999.0,-2,13,154.78519725799563,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.7707500000000005
95,6855,14,689.7337646484375,-52.58602523803711,25.00551414489746,-0.014879241585731506,1.1419296264648438,-0.08347725868225098,99999.0,-3,13,166.50959396362308,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
96,6856,15,455.92327880859375,-59.57978820800781,21.436914443969727,-0.005417869426310062,-4.824180603027344,0.0011214520782232285,99999.0,-1,16,377.35664367675776,5,3,,0.0,0.0,0.0
97,6856,0,521.153564453125,-52.62961959838867,27.84213638305664,-0.025188414379954338,-1.7446136474609375,1.426267147064209,99999.0,-3,16,443.2275085449218,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
98,6856,1,920.9716186523438,-71.6745376586914,34.51925277709961,-8.08377742767334,1.1661911010742188,-1.9546222686767578,99999.0,-4,13,397.72943115234375,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
99,6856,2,625.8408203125,-49.11526107788086,33.11476135253906,0.0584527961909771,1.4236831665039062,0.05879450589418411,99999.0,-4,13,103.43371582031253,0,1,-0.11729781441475379,-0.11729781441475379,0.0,-0.11733586008207678
100,6856,3,-29.73040771484375,-59.38745880126953,28.449535369873047,-0.0008273019921034575,-4.518680572509766,-0.00326908309943974,1.2802976419622818,-1,2,242.40686035156253,0,1,1.2468910623998635,1.2468910623998635,0.0,1.2325772754756048
101,6856,4,78.4464111328125,-49.05946731567383,22.283004760742188,0.3264988362789154,-0.0801849365234375,-0.5014672875404358,99999.0,-4,2,349.9469299316406,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
102,6856,5,515.4239501953125,-49.07710647583008,31.738080978393555,-0.08375447243452072,0.88226318359375,-0.7632282972335815,99999.0,-4,16,437.8947448730468,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
103,6856,6,670.2996215820312,-52.27897644042969,36.55404281616211,0.07648541033267975,1.2643051147460938,0.4286361336708069,99999.0,-3,13,148.23541259765628,0,3,0.01168590739495812,0.01168590739495812,0.0,-0.026464363067078004
104,6856,7,6.706268310546875,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,2,276.0,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
105,6856,8,684.2195434570312,-49.11262130737305,22.50663948059082,0.03721381723880768,-0.2179718017578125,-0.11296886950731277,99999.0,-4,13,160.68909549713138,0,1,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
106,6856,9,72.50625610351562,-52.3834114074707,-2.9043917271209807e-10,-1.1004701150341134e-08,-8.227686976169934e-08,-4.1590655541767774e-07,99999.0,-3,2,341.79998779296875,0,2,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
107,6856,10,426.32373046875,-52.55865478515625,28.39281463623047,-0.01686953194439411,1.4792060852050781,-0.0002053380012512207,169.14006793587822,-3,16,348.4593887329101,0,1,-0.6218551466182708,-0.6218551466182708,0.0,-0.593728687716014
108,6856,11,626.3529663085938,-59.59808349609375,34.484310150146484,0.04082464054226875,0.78521728515625,0.01238986849784851,99999.0,-1,13,104.07928466796878,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
109,6856,12,621.019287109375,-56.1125373840332,34.6473388671875,0.04387976601719856,0.7703399658203125,0.12942004203796387,99999.0,-2,13,98.76197052001956,0,3,-0.12646725728913355,-0.12646725728913355,0.0,-0.17461293863526128
110,6856,13,680.51171875,-56.0858154296875,28.60245132446289,0.0011687903897836804,1.062774658203125,0.002801122609525919,99999.0,-2,13,157.65239143371585,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.7707500000000005
111,6856,14,692.236328125,-52.58724594116211,24.99466323852539,-0.011600768193602562,-0.10850906372070312,0.032784733921289444,99999.0,-3,13,168.99759864807132,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
112,6857,15,458.0639343261719,-59.58032989501953,21.40959358215332,-0.005396708846092224,-0.2732086181640625,0.00021160580217838287,99999.0,-1,16,379.5071868896484,5,3,,0.0,0.0,0.0
113,6857,0,523.9348754882812,-52.630428314208984,27.797231674194336,0.051466185599565506,-0.4490470886230469,0.7665460109710693,99999.0,-3,16,0.98809814453127,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
114,6857,1,924.431640625,-72.48765563964844,34.65936279296875,-8.191671371459961,1.4011001586914062,-1.078939437866211,99999.0,-4,13,401.29048252105713,0,3,-1.1382500000000002,-1.1382500000000002,0.0,-1.1382500000000002
115,6857,2,629.16015625,-49.10916519165039,33.257442474365234,0.05909135192632675,1.4268112182617188,0.0063855573534965515,99999.0,-4,13,106.76727294921878,0,1,-0.10836234484276255,-0.10836234484276255,0.0,-0.10839775229408546
116,6857,3,-26.886892318725586,-59.35844039916992,28.39884376525879,0.6843197345733643,-0.5069160461425781,6.851470470428467,1.1824888026424571,-1,2,245.25640869140628,0,1,1.376500062702225,1.376500062702225,0.0,1.37484770521014
117,6857,4,80.65320587158203,-49.02968978881836,21.853776931762695,0.27136147022247314,-4.292278289794922,-0.5513736605644226,99999.0,-4,2,2.1003425121307573,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
118,6857,5,518.6026000976562,-49.08304977416992,31.8251953125,-0.051910609006881714,0.8711433410644531,0.31843864917755127,99999.0,-4,16,441.08145141601557,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
119,6857,6,673.9618530273438,-52.26940155029297,36.67982864379883,0.07584589719772339,1.2578582763671875,-0.006395131349563599,99999.0,-3,13,151.9033823013306,0,3,-0.46427593572747883,-0.46427593572747883,0.0,-0.46427593572747883
