,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
47,4821,14,-59.09354019165039,-55.88343811035156,1.1829595223389333e-06,7.0446799327328335e-06,-1.8686841940507293e-05,-0.0001729029172565788,99999.0,-2,2,210.20019531250003,0,3,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
48,4822,15,65.50643157958984,-55.88346862792969,-5.318500129192216e-08,-1.0588635177555261e-06,-1.2867027180618607e-05,-8.685901411809027e-05,99999.0,-2,2,334.8001708984375,5,3,,0.0,0.0,0.0
49,4822,0,-246.69351196289062,-52.38347625732422,-5.1351825902656856e-08,-1.080834863387281e-06,-1.2869899364886805e-05,-8.51679069455713e-05,7870.026173074212,-3,2,22.600219726562518,0,1,-2.638516586137256,-2.638516586137256,0.0,-1.3411714326667263
50,4822,1,-3.5547332763671875,20.296253204345703,0.0005355535540729761,0.0002265363436890766,-0.0060902489349246025,-0.0022388813085854053,99999.0,-1,3,22.901901245117205,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
51,4822,2,-243.593505859375,-48.88347625732422,-5.2298190666988376e-08,-1.0670396477507893e-06,-1.2958098523085937e-05,-8.536328823538497e-05,99999.0,-4,2,25.700227737426776,0,1,-1.2692071123430229,-1.2692071123430229,0.0,-1.2692071123430229
52,4822,3,-65.79354858398438,-52.38347625732422,-5.245799172826082e-08,-1.07171206309431e-06,-1.2983972737856675e-05,-8.524578151991591e-05,99999.0,-3,2,203.50016784667972,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
53,4822,4,-147.9937286376953,-55.8834114074707,1.2990871489648725e-08,5.747232911801348e-09,4.651891458706814e-07,2.089531335514039e-06,5194.0579473467415,-2,2,121.29999542236331,0,3,0.20110415743506013,0.20110415743506013,0.0,-0.15408813119208942
54,4822,5,-259.6935119628906,-59.38347625732422,-5.226116073231424e-08,-1.065677793121722e-06,-1.2815004083677195e-05,-8.324736700160429e-05,99999.0,-1,2,9.60021972656252,0,1,-3.7169251943305914,-3.7169251943305914,0.0,-0.6707500000000005
55,4822,6,-248.7919158935547,-55.88332748413086,0.0004705016908701509,0.00034502081689424813,-0.005385208874940872,-0.003580325050279498,3638.6246183486073,-2,2,20.50184631347658,0,3,1.17273240726959,1.17273240726959,0.0,1.17273240726959
56,4822,7,-167.9937286376953,-52.3834114074707,1.0405902806098766e-08,7.269625967865068e-08,4.2144318967984873e-07,2.557355855969945e-06,99999.0,-3,2,101.29999542236331,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
57,4822,8,-96.59195709228516,-59.3834228515625,0.0004696788964793086,0.0003429341595619917,-0.005418446380645037,-0.0035689049400389194,5809.37338023888,-1,2,172.70181274414065,0,3,-0.6565241864522591,-0.6565241864522591,0.0,-0.11505044181950516
58,4822,9,-8.49355697631836,-59.38346481323242,-3.6849783668913005e-08,-8.102402944132336e-07,-1.2697666534222662e-05,-8.101596176857129e-05,99999.0,-1,2,260.8001708984375,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
59,4822,10,-210.6937255859375,-55.8834114074707,1.064301624609243e-08,1.2079751421367746e-08,3.816830655978265e-07,2.0180327737762127e-06,6270.000785459914,-2,2,58.60000228881838,0,1,0.20915231707891802,0.20915231707891802,0.0,0.20915231707891802
60,4822,11,-38.4920654296875,-59.38311767578125,0.00046861759619787335,0.0003382357826922089,-0.004114236682653427,-0.006634402088820934,2865.5534992272023,-1,2,230.80171203613284,0,3,1.5451553400343316,1.5451553400343316,0.0,0.011751510334870565
61,4822,12,-98.49198913574219,-55.88311004638672,0.00046955575817264616,0.000343023071764037,-0.005420207977294922,-0.0035726246424019337,3763.1319737815147,-2,2,170.80178833007815,0,3,-0.12365327305543668,-0.12365327305543668,0.0,-0.8774001450290574
62,4822,13,72.90642547607422,-52.38346481323242,-4.282085441786876e-08,-7.970502906573529e-07,-1.289977353735594e-05,-8.097793033812195e-05,99999.0,-3,2,342.2001647949219,0,3,0.8485097998047708,-0.7707500000000005,1.6192597998047713,-0.6707500000000005
63,4822,14,-59.09354019165039,-55.88343811035156,-3.5272194054414285e-08,-8.259451647063543e-07,-1.2182317732367665e-05,-7.870625267969444e-05,99999.0,-2,2,210.20019531250003,0,3,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
64,4823,15,65.50643157958984,-55.88346862792969,3.5801679842961676e-08,-1.1496531442389823e-06,8.89866782927129e-07,-9.078962648345623e-07,99999.0,-2,2,334.8001708984375,5,3,,0.0,0.0,0.0
65,4823,0,-246.69351196289062,-52.38347625732422,4.06725781942896e-08,-1.183520339509414e-06,9.202440764966013e-07,-1.0268547612213297e-06,7869.944822112416,-3,2,22.600219726562518,0,1,-2.638516586137256,-2.638516586137256,0.0,-1.3411714326667263
66,4823,1,-3.554677963256836,20.296245574951172,0.00013301271246746182,0.00012463919119909406,-0.004025408532470465,-0.001018971554003656,99999.0,-1,3,22.901901245117205,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
67,4823,2,-243.593505859375,-48.88347625732422,4.653228558026967e-08,-1.2332059213804314e-06,9.883048051051446e-07,-1.661662736296421e-06,99999.0,-4,2,25.700227737426776,0,1,-1.2692071123430229,-1.2692071123430229,0.0,-1.2692071123430229
68,4823,3,-65.79354858398438,-52.38347625732422,4.197909220238216e-08,-1.1406789326429134e-06,9.443708677281393e-07,-6.896686954860343e-07,99999.0,-3,2,203.50016784667972,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
69,4823,4,-147.9937286376953,-55.8834114074707,1.2868157206469277e-08,-2.9112422694765883e-08,-1.227142831794481e-09,-3.4859655784202914e-07,4991.594812406193,-2,2,121.29999542236331,0,3,0.2011028906025965,0.2011028906025965,0.0,0.2011028906025965
70,4823,5,-259.6935119628906,-59.38347625732422,3.8731787554979746e-08,-1.1634230077106622e-06,9.099294970837946e-07,-9.774521458894014e-07,99999.0,-1,2,9.60021972656252,0,1,-3.7169233816192335,-3.7169233816192335,0.0,-4.404083333333334
71,4823,6,-248.79188537597656,-55.88332748413086,0.0001021798379952088,0.00015252419689204544,-0.003683218266814947,-0.0019249662291258574,3771.283704755194,-2,2,20.50184631347658,0,3,1.1727337589672417,1.1727337589672417,0.0,1.1727337589672417
72,4823,7,-167.9937286376953,-52.3834114074707,-9.382188359552401e-10,-2.3176413321834843e-07,-1.1344121730871848e-07,-3.0446040000242647e-06,99999.0,-3,2,101.29999542236331,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-2.904083333333334
73,4823,8,-96.5919189453125,-59.38341522216797,0.00010106361878570169,0.00015164841897785664,-0.003686152631416917,-0.0019128574058413506,5807.532898143585,-1,2,172.70181274414065,0,3,-0.6565246055908793,-0.6565246055908793,0.0,-0.11505044181950516
74,4823,9,-8.49355697631836,-59.38346481323242,4.642659234832536e-08,-1.1922554676857544e-06,8.327637601723836e-07,-3.820151505351532e-06,99999.0,-1,2,260.8001708984375,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
75,4823,10,-210.6937255859375,-55.8834114074707,8.015890173851403e-09,-7.741597585209092e-08,-2.627126072241026e-08,-8.949572816163709e-07,6270.002355727064,-2,2,58.60000228881838,0,1,0.20915231707891802,0.20915231707891802,0.0,-0.3879445203336139
76,4823,11,-38.49201202392578,-59.38310241699219,9.683285315986723e-05,0.00018192290735896677,-0.003717847168445587,-0.0015631287824362516,2971.0897700450714,-1,2,230.80171203613284,0,3,1.545156794724958,1.545156794724958,0.0,-0.6882176371969877
77,4823,12,-98.49195098876953,-55.88309097290039,8.29833879834041e-05,0.00018942698079627007,-0.0038657239638268948,-0.0015359609387814999,3907.4342765209917,-2,2,170.80178833007815,0,3,-0.12365311972257519,-0.12365311972257519,0.0,-0.8773992287893391
78,4823,13,72.90642547607422,-52.38346481323242,3.390452363305485e-08,-1.025428559842112e-06,7.672537662983814e-07,-2.2837825781607535e-06,99999.0,-3,2,342.2001647949219,0,3,0.8485097998047708,-0.7707500000000005,1.6192597998047713,-0.6707500000000005
79,4823,14,-59.09354019165039,-55.88343811035156,4.809226794577626e-08,-1.1683426919262274e-06,8.336446057910507e-07,-3.423975158511894e-06,99999.0,-2,2,210.20019531250003,0,3,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
80,4824,15,65.50643157958984,-55.88346862792969,9.26505361320551e-09,3.797383740788973e-08,-2.6536625341577746e-07,1.1876269127242267e-05,99999.0,-2,2,334.8001708984375,5,3,,0.0,0.0,0.0
81,4824,0,-246.69351196289062,-52.38347625732422,1.0905398362126562e-08,3.170158180409999e-08,-2.976717894398462e-07,1.2152218914707191e-05,7869.94152820932,-3,2,22.600219726562518,0,1,-1.3411714326667263,-1.3411714326667263,0.0,-1.3411714326667263
82,4824,1,-3.554675579071045,20.296247482299805,-1.5850780982873403e-05,2.36602336372016e-05,-0.0014886348508298397,-0.0010097895283252,99999.0,-1,3,22.901885986328143,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
83,4824,2,-243.593505859375,-48.88347625732422,1.2832316542699118e-08,4.5375294632776786e-08,-3.369996761648508e-07,1.278581203223439e-05,99999.0,-4,2,25.700227737426776,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-1.2692071123430229
84,4824,3,-65.79354858398438,-52.38347625732422,1.4858155594765776e-08,4.007108955761396e-08,-2.712093589707365e-07,1.1807500413851812e-05,99999.0,-3,2,203.50016784667972,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
85,4824,4,-147.9937286376953,-55.8834114074707,9.496915254203486e-09,1.3764076101097089e-08,-3.371241774630107e-08,4.2876501993305283e-07,4950.174589632627,-2,2,121.29999542236331,0,3,0.2011028906025965,0.2011028906025965,0.0,-0.1540884194766285
86,4824,5,-259.6935119628906,-59.38347625732422,1.0765303315452002e-08,3.436863593719863e-08,-2.796648459479911e-07,1.1977916983596515e-05,99999.0,-1,2,9.60021972656252,0,1,-3.7169233816192335,-3.7169233816192335,0.0,-0.6707500000000005
87,4824,6,-248.79188537597656,-55.88332748413086,0.0,0.0,-0.0010217983508482575,-0.0015252419980242848,3809.8199615802705,-2,2,20.50184631347658,0,3,1.1727337589672417,1.1727337589672417,0.0,1.1727337589672417
88,4824,7,-167.9937286376953,-52.3834114074707,-3.489083866270448e-08,-1.333624197741301e-07,-3.3952619560295716e-07,9.840171060204739e-07,99999.0,-3,2,101.29999542236331,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
89,4824,8,-96.5919189453125,-59.38341522216797,0.0,0.0,-0.0010106362169608474,-0.0015164841897785664,5778.7424177261,-1,2,172.7017974853516,0,3,-0.6565246055908793,-0.6565246055908793,0.0,-0.6565246055908793
90,4824,9,-8.49355697631836,-59.38346481323242,1.3787807340293057e-08,5.39798996612717e-08,-3.2638783409311145e-07,1.2462352970032953e-05,99999.0,-1,2,260.8001708984375,0,3,-0.9960833333333339,-0.9960833333333339,0.0,-0.9960833333333339
91,4824,10,-210.6937255859375,-55.8834114074707,1.1454730497462151e-08,9.78275060958822e-09,3.438840323610748e-08,8.719872539586504e-07,6269.998085804709,-2,2,58.60000228881838,0,1,0.20915231707891802,0.20915231707891802,0.0,0.20915231707891802
92,4824,11,-38.49201202392578,-59.38310241699219,-5.407320350059308e-05,4.1121922549791634e-05,-0.0015090605011209846,-0.0014080097898840904,3016.15938487377,-1,2,230.80171203613284,0,3,1.545156794724958,1.545156794724958,0.0,0.011751540840807179
93,4824,12,-98.49195098876953,-55.88309097290039,0.0,0.0,-0.0008298339089378715,-0.0018942698370665312,3939.8467268051595,-2,2,170.8017730712891,0,3,-0.8773992287893391,-0.8773992287893391,0.0,-0.12365311972257519
94,4824,13,72.90642547607422,-52.38346481323242,-4.460985181253818e-08,-4.430312472436526e-08,-7.851437544559303e-07,9.811255040403921e-06,99999.0,-3,2,342.2001647949219,0,3,0.8485097998047708,-0.7707500000000005,1.6192597998047713,-0.7707500000000005
95,4824,14,-59.09354019165039,-55.88343811035156,1.5301516498311685e-08,8.304483145593622e-08,-3.279075144746457e-07,1.2513874935393687e-05,99999.0,-2,2,210.20019531250003,0,3,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
96,4825,15,65.50643157958984,-55.88346862792969,4.242986051394837e-08,1.4652859192665346e-07,3.3164806723107176e-07,1.085547637558193e-06,99999.0,-2,2,334.8001708984375,5,3,,0.0,0.0,0.0
97,4825,0,-246.69351196289062,-52.38347625732422,-3.6324978580637435e-09,1.49426242046502e-07,-1.4537896220190305e-07,1.1772466450565844e-06,7869.983880720518,-3,2,22.600219726562518,0,1,-2.638516586137256,-2.638516586137256,0.0,-1.3411714326667263
98,4825,1,-3.554687738418579,20.2962646484375,-6.408327317330986e-05,6.955070421099663e-05,-0.0004823249182663858,0.00045890468754805624,99999.0,-1,3,22.90187072753908,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
99,4825,2,-243.593505859375,-48.88347625732422,-4.090297878178717e-09,1.6087946619336435e-07,-1.6922614065606467e-07,1.1550416729733115e-06,99999.0,-4,2,25.700227737426776,0,1,-1.2692071123430229,-1.2692071123430229,0.0,-1.2692071123430229
100,4825,3,-65.79354858398438,-52.38347625732422,-2.1576567199588226e-09,1.4995855224242405e-07,-1.7015813114085176e-07,1.0988746907969471e-06,99999.0,-3,2,203.50016784667972,0,1,-3.9723782916262285,-3.9723782916262285,0.0,-3.9723782916262285
101,4825,4,-147.9937286376953,-55.8834114074707,1.127404725131953e-09,2.5832371797207543e-09,-8.369510595684915e-08,-1.1180839010194177e-07,4912.736976744357,-2,2,121.29999542236331,0,3,-0.15408832982443232,-0.15408832982443232,0.0,0.2011033128799875
102,4825,5,-259.6935119628906,-59.38347625732422,-1.5807484210483835e-09,1.5401481334720302e-07,-1.2346050937139808e-07,1.1964617669946165e-06,99999.0,-1,2,9.60021972656252,0,1,-3.7169233816192335,-3.7169233816192335,0.0,-3.7169233816192335
103,4825,6,-248.79188537597656,-55.88331985473633,-7.625645957887173e-05,5.363564196159132e-05,-0.0007625645957887173,0.0005363564123399556,3839.0915835713995,-2,2,20.501815795898455,0,3,-0.8365404537603627,-0.8365404537603627,0.0,1.1727337589672417
104,4825,7,-167.9937286376953,-52.3834114074707,4.386756735641484e-09,5.006046244204754e-09,3.9277594510167546e-07,1.3836846619597054e-06,99999.0,-3,2,101.29999542236331,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.7707500000000005
105,4825,8,-96.59193420410156,-59.3834114074707,-7.696168177062646e-05,5.5625929235247895e-05,-0.0007696168031543493,0.0005562592996284366,5814.954110261799,-1,2,172.70178222656253,0,3,-1.6402505878736269,-1.6402505878736269,0.0,-1.6402505878736269
106,4825,9,-8.49355697631836,-59.38346481323242,-5.178062423283336e-09,1.811586258781972e-08,-1.8965870651754813e-07,-3.5864036362909246e-07,99999.0,-1,2,260.8001708984375,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
107,4825,10,-210.6937255859375,-55.8834114074707,1.127404725131953e-09,2.5832371797207543e-09,-1.032732583894358e-07,-7.19951316341394e-08,6269.999313354492,-2,2,58.60000228881838,0,1,-0.15461118700028054,-0.15461118700028054,0.0,0.20915231707891802
108,4825,11,-38.49201583862305,-59.38309860229492,-6.842738366685808e-05,4.916801844956353e-05,-0.00014354180893860757,8.046095899771899e-05,3020.512901709631,-1,2,230.80169677734378,0,3,1.545156794724958,1.545156794724958,0.0,0.011751540840807179
109,4825,12,-98.49195861816406,-55.88308334350586,-7.621054101036862e-05,5.263339699013159e-05,-0.0007621053955517709,0.0005263339844532311,3970.0985652802965,-2,2,170.80175781250003,0,3,-0.8773996613535856,-0.8773996613535856,0.0,-0.12365317083347091
