,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
11,8461,10,-72.09355926513672,-48.88347625732422,-2.053221237474645e-08,4.239769868519261e-09,-1.753596379217015e-08,-7.90592835642201e-08,99999.0,-4,2,197.20014953613284,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,8461,11,-120.69357299804688,-55.88346481323242,-1.044959341278684e-09,1.4663114278334888e-08,1.6425374838036078e-08,-6.048803413705173e-08,4380.113378052412,-2,2,148.60015869140628,0,3,0.9268942461433375,0.9268942461433375,0,-0.2412006121735224
13,8461,12,-30.391925811767578,-52.38330078125,-5.79723398175247e-08,1.6055109597346018e-07,-2.9435068427119404e-06,2.5921510768966982e-06,99999.0,-3,2,238.90180969238284,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,8461,13,-95.4935531616211,-52.38347625732422,-1.991413789426133e-08,4.595465341594718e-09,-9.235144915464844e-08,-6.445083045036881e-08,6510.139102975681,-3,2,173.80017089843753,0,1,-0.8570434228089774,-0.8570434228089774,0,-0.17736726954652116
15,8461,14,-76.89205169677734,-55.88288116455078,-9.125955102717853e-08,8.19042682564941e-08,-3.4101781238859985e-06,1.5605718317601713e-06,5169.955262925919,-2,2,192.40168762207034,0,1,0.26800340423694097,0.26800340423694097,0,0.26800340423694097
16,8462,15,75.20626831054688,-52.3834114074707,-3.902904666119866e-09,-5.355092369541126e-09,-3.0534835104845115e-07,-5.4332900845111e-07,99999.0,-3,2,344.5,5,1,,0.0,0,0.0
17,8462,0,1.1171356439590454,19.20196533203125,3.0255648653110256e-08,1.7520481776500674e-07,1.6708841599211155e-07,1.2925355008519546e-07,99999.0,-1,3,27.700159072875994,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
18,8462,1,-239.3920135498047,-55.88288497924805,-1.968570160215677e-07,-1.7038857436091348e-07,-1.3352816949918633e-06,-2.9343095775402617e-06,99999.0,-2,2,29.901718139648455,0,1,-0.6707500000000005,-0.6707500000000005,0,-1.1908304443409048
19,8462,2,-244.49188232421875,-59.3832893371582,-1.5737320779862785e-07,-2.3498062162730093e-08,-9.408947789779631e-07,-1.5291091131075518e-06,6959.975338387394,-1,2,24.801849365234393,0,3,-0.22386990020753006,-0.22386990020753006,0,-0.22386990020753006
20,8462,3,20.808002471923828,-55.883148193359375,-1.7149497466562025e-07,1.3446646107695415e-07,-2.3099502755030699e-07,-1.4123022538115038e-06,99999.0,-2,2,290.10174560546875,0,3,-1.4639230674219634,-1.4639230674219634,0,-1.4639230674219634
21,8462,4,-174.8918914794922,-59.383060455322266,-1.91491267287347e-07,-1.7039629085502384e-07,-9.394956350661232e-07,-2.1893704342801357e-06,99999.0,-1,2,94.40184020996097,0,1,-4.404083333333334,-4.404083333333334,0,-1.4700146766423718
22,8462,5,11.008041381835938,-59.383270263671875,-1.9108317417249054e-07,-1.7466405211052916e-07,-1.287197392230155e-06,-3.01106229017023e-06,99999.0,-1,2,280.3017578125,0,3,-3.7827640673828626,-3.7827640673828626,0,-4.404083333333334
23,8462,6,-247.29373168945312,-52.3834114074707,-4.697106703588361e-09,-1.7620131131934613e-08,-1.7595688461824466e-07,-2.900769118241442e-07,99999.0,-3,2,22.000000000000018,0,3,-1.2777000134391712,-1.2777000134391712,0,-3.8981145072095877
24,8462,7,-124.79354858398438,-48.88347625732422,8.219234182149648e-09,1.3587083458332927e-07,3.199207299076079e-07,1.1253951015532948e-06,5269.997978854903,-4,2,144.50018310546878,0,1,-0.07536102592482355,-0.07536102592482355,0,-0.3578806926730226
25,8462,8,-186.29180908203125,-48.883689880371094,-1.3768872975106206e-07,1.1376414477126673e-07,5.291818183650321e-07,-7.903784648988221e-07,6149.915781973698,-4,2,83.0019226074219,0,1,0.04239728259097322,0.04239728259097322,0,0.04239728259097322
26,8462,9,-25.19202995300293,-55.883094787597656,-1.8852220762255456e-07,1.63594634727815e-07,-8.368701287508884e-08,-1.0996155879183789e-06,4600.01241018501,-2,2,244.1016998291016,0,3,-0.16826348246287653,-0.16826348246287653,0,-0.16826348246287653
27,8462,10,-72.09355926513672,-48.88347625732422,1.0753938184393519e-08,-1.5967161459684576e-07,3.128614878278313e-07,-1.6391138615290402e-06,99999.0,-4,2,197.20014953613284,0,1,-1.903648809512457,-1.903648809512457,0,-1.903648809512457
28,8462,11,-120.69357299804688,-55.88346481323242,2.483158034749522e-08,-1.4460637487445638e-07,2.587653966656944e-07,-1.592694843566278e-06,4380.065218716344,-2,2,148.60015869140628,0,3,0.9268942461433375,0.9268942461433375,0,0.9268942461433375
29,8462,12,-30.391925811767578,-52.38330078125,-2.098519757964823e-07,3.060995346082507e-10,-1.5187963526841486e-06,-1.6024499700506567e-06,99999.0,-3,2,238.90180969238284,0,1,-0.7707500000000005,-0.7707500000000005,0,-4.0664369433633984
30,8462,13,-95.4935531616211,-52.38347625732422,1.2108390734510976e-08,1.6782037448592746e-07,3.2022526852415467e-07,1.6322491092068958e-06,6510.019382765701,-3,2,173.80017089843753,0,1,-0.17736726954652116,-0.17736726954652116,0,-0.8570434228089774
31,8462,14,-76.89205169677734,-55.88288116455078,-1.75335188146164e-07,9.141729151451727e-08,-8.407563427681453e-07,9.513023258023168e-08,5169.994403021439,-2,2,192.40168762207034,0,1,-0.17782428090817626,-0.17782428090817626,0,0.26800340423694097
32,8463,15,75.20626831054688,-52.3834114074707,-9.256576838367891e-09,-4.6263551212177845e-08,-5.353672349883709e-08,-4.090846061899356e-07,99999.0,-3,2,344.5,5,1,,0.0,0,0.0
33,8463,0,1.1171356439590454,19.20196533203125,5.69245663939455e-08,-1.81212538308273e-08,2.6668917030292505e-07,-1.933260818987037e-06,99999.0,-1,3,27.700159072875994,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
34,8463,1,-239.3920135498047,-55.88288497924805,-1.3252252983875223e-07,4.0782232701985777e-08,6.433448334064451e-07,2.111707999574719e-06,99999.0,-2,2,29.901718139648455,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
35,8463,2,-244.49188232421875,-59.3832893371582,-1.5199715619473864e-07,1.628508243811666e-07,5.376051603889209e-08,1.8634888192536891e-06,6960.040901390934,-1,2,24.801849365234393,0,3,-0.22386990020753006,-0.22386990020753006,0,-0.22386990020753006
36,8463,3,20.808002471923828,-55.883148193359375,-4.7585892559709464e-08,5.764384169992809e-08,1.2390908068482531e-06,-7.682261866648332e-07,99999.0,-2,2,290.10174560546875,0,3,-0.7707500000000005,-0.7707500000000005,0,-1.4639230674219634
37,8463,4,-174.8918914794922,-59.383060455322266,-9.191573013822563e-08,1.6959684501216543e-07,9.957553857020685e-07,3.399931301828474e-06,99999.0,-1,2,94.40184020996097,0,1,-1.4700146766423718,-1.4700146766423718,0,-1.4700146766423718
38,8463,5,11.008041381835938,-59.383270263671875,-1.5218297733099462e-07,1.8821701530669088e-07,3.8900196841495926e-07,3.628810645750491e-06,99999.0,-1,2,280.3017578125,0,3,-3.7827640673828626,-3.7827640673828626,0,-3.7827640673828626
39,8463,6,-247.29373168945312,-52.3834114074707,-5.664470137389799e-08,8.061658718361286e-08,-5.194759751248057e-07,9.8236716894462e-07,99999.0,-3,2,22.000000000000018,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
40,8463,7,-124.79354858398438,-48.88347625732422,-8.80359696253663e-09,-3.209171595131011e-08,-1.7022830434143543e-07,-1.6796254840301117e-06,5270.020184254134,-4,2,144.50018310546878,0,1,-0.3578806926730226,-0.3578806926730226,0,-0.3578806926730226
41,8463,8,-186.29180908203125,-48.883689880371094,-2.698136114531735e-08,3.278480775747994e-08,1.1070736718465923e-06,-8.097933346107311e-07,6149.837228833778,-4,2,83.0019226074219,0,1,0.04239728259097322,0.04239728259097322,0,0.04239728259097322
42,8463,9,-25.19202995300293,-55.883094787597656,-1.4901434042258188e-07,1.9415556096191722e-07,3.950786719997268e-07,3.0560926234102226e-07,4600.051235242407,-2,2,244.1016998291016,0,3,0.8357481231693831,0.8357481231693831,0,0.8357481231693831
43,8463,10,-72.09355926513672,-48.88347625732422,3.586641739161678e-08,-1.386452481710876e-07,2.511247885195189e-07,2.102636642575817e-07,99999.0,-4,2,197.20014953613284,0,1,-1.903648809512457,-1.903648809512457,0,-1.903648809512457
44,8463,11,-120.69357299804688,-55.88346481323242,-1.582828978996531e-08,4.919859186713893e-09,-4.065987013746053e-07,1.4952622677810723e-06,4380.126259156974,-2,2,148.60015869140628,0,3,-0.2412006121735224,-0.2412006121735224,0,0.9268942461433375
45,8463,12,-30.391925811767578,-52.38330078125,-7.874511709360377e-08,-8.165725517983446e-08,1.3110685586070758e-06,-8.196335556931444e-07,99999.0,-3,2,238.90180969238284,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
46,8463,13,-95.4935531616211,-52.38347625732422,-1.945505090361621e-08,-1.1354304163546658e-08,-3.1563442348669923e-07,-1.7917467403094633e-06,6510.125280818654,-3,2,173.80017089843753,0,1,-0.9981210537311757,-0.9981210537311757,0,-0.9981210537311757
47,8463,14,-76.89205169677734,-55.88288116455078,-7.66345493730114e-08,-4.306993872660314e-08,9.87006387731526e-07,-1.3448723166220589e-06,5169.963800613165,-2,2,192.40168762207034,0,1,0.26800340423694097,0.26800340423694097,0,-0.17782428090817626
48,8464,15,75.20626831054688,-52.3834114074707,3.095801304198176e-08,8.62977387328101e-08,4.0214590057985333e-07,1.325612970504153e-06,99999.0,-3,2,344.53717041015625,5,1,,0.0,0,0.0
49,8464,0,1.1171356439590454,19.20196533203125,6.445398526011559e-08,-4.146315291109204e-08,7.52941886617009e-08,-2.334189872499337e-07,99999.0,-1,3,27.737714767456072,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
50,8464,1,-239.3920135498047,-55.88288497924805,-4.666338782044477e-08,1.4291650529685285e-07,8.585914201830747e-07,1.0213427685812348e-06,99999.0,-2,2,29.949218750000018,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.7707500000000005
51,8464,2,-244.49188232421875,-59.3832893371582,-4.9662848056186704e-08,1.370905948760992e-07,1.0233430884909467e-06,-2.57602295050674e-07,6959.998440090121,-1,2,24.849348068237322,0,3,-2.0106251492359353,-2.0106251492359353,0,-2.0106251492359353
52,8464,3,20.808002471923828,-55.883148193359375,-1.2610848365568472e-08,1.116639936071806e-07,3.497504508231941e-07,5.402015403888072e-07,99999.0,-2,2,290.1492614746094,0,3,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
53,8464,4,-174.8918914794922,-59.383060455322266,-5.0588685240882114e-08,-9.691991209592743e-08,4.1327044186800777e-07,-2.6651675852917833e-06,99999.0,-1,2,94.44934082031253,0,1,-0.6707500000000005,-0.6707500000000005,0,-1.4700146766423718
54,8464,5,11.008041381835938,-59.383270263671875,-1.1606750227599605e-08,1.3798448605939484e-08,1.40576230478473e-06,-1.7441857380617876e-06,99999.0,-1,2,280.3492736816406,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
55,8464,6,-247.29373168945312,-52.3834114074707,2.7301561900117122e-08,7.347401265178632e-08,8.394625865548733e-07,-7.14257453182654e-08,99999.0,-3,2,22.037218093872088,0,3,-1.2777000134391712,-1.2777000134391712,0,-0.6707500000000005
56,8464,7,-124.79354858398438,-48.88347625732422,-7.3118711085840005e-09,-3.261479619709462e-08,1.49172585395263e-08,-5.2308024578451295e-09,5269.985815202123,-4,2,144.53771972656253,0,1,-0.3578806926730226,-0.3578806926730226,0,-0.3578806926730226
57,8464,8,-186.29180908203125,-48.883689880371094,-9.109207610435988e-09,1.0379122272752284e-07,1.7872153534881363e-07,7.100641141732922e-07,6149.82715513557,-4,2,83.049430847168,0,1,0.04239728259097322,0.04239728259097322,0,0.04239728259097322
58,8464,9,-25.19202995300293,-55.883094787597656,-4.6775710416113725e-08,1.3076770244424551e-07,1.0223863000646816e-06,-6.33878585176717e-07,4600.020293542594,-2,2,244.14920043945315,0,3,0.8357481231693831,0.8357481231693831,0,0.8357481231693831
59,8464,10,-72.09355926513672,-48.88347625732422,-2.785815844674744e-08,2.6174820533242382e-08,-6.372457619363558e-07,1.6482006230944535e-06,99999.0,-4,2,197.23771667480472,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
60,8464,11,-120.69357299804688,-55.88346481323242,-2.892076977900615e-08,3.415870253320463e-08,-1.3092480344312207e-07,2.9238844945211895e-07,4380.16126968222,-2,2,148.63772583007815,0,3,-0.2412006121735224,-0.2412006121735224,0,0.9268942461433375
61,8464,12,-30.391925811767578,-52.38330078125,-6.971708543801469e-09,2.3893898415394688e-08,7.177340535235999e-07,1.055511575032142e-06,99999.0,-3,2,238.9493103027344,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
62,8464,13,-95.4935531616211,-52.38347625732422,2.0324275595839936e-08,1.5143011466989265e-07,3.977932578891341e-07,1.627844198992534e-06,6510.14610931004,-3,2,173.8377380371094,0,1,-0.17736726954652116,-0.17736726954652116,0,-0.17736726954652116
63,8464,14,-76.89205169677734,-55.88288116455078,-9.796780275905803e-09,1.2822767736508922e-08,6.683777087346243e-07,5.589270699601911e-07,5169.982102662428,-2,2,192.44920349121097,0,1,-0.06881132843019461,-0.06881132843019461,0,0.26800340423694097
64,8465,15,75.24343872070312,-52.385498046875,0.8767419457435608,-0.053339146077632904,8.76741886138916,-0.5333923101425171,99999.0,-3,2,344.6895751953125,5,1,,0.0,0,0.0
65,8465,0,1.1542898416519165,19.195913314819336,0.8645355701446533,-0.12552039325237274,8.645355224609375,-1.2552034854888916,99999.0,-1,3,27.8888568878174,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
66,8465,1,-239.34451293945312,-55.88547134399414,1.181420087814331,-0.09365669637918472,11.814201354980469,-0.9365683794021606,99999.0,-2,2,30.147447586059588,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
67,8465,2,-244.4443817138672,-59.3858757019043,1.181418538093567,-0.09366782009601593,11.81418514251709,-0.9366795420646667,6175.787111394933,-1,2,25.04684257507326,0,3,-0.2238716429996105,-0.2238716429996105,0,-0.2244949269407181
68,8465,3,20.855506896972656,-55.88573455810547,1.1814192533493042,-0.09366298466920853,11.814192771911621,-0.9366309642791748,99999.0,-2,2,290.34674072265625,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
69,8465,4,-174.84439086914062,-59.38039779663086,1.180148720741272,0.09196275472640991,11.80148696899414,0.9196285009384155,99999.0,-1,2,94.64697265625003,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
70,8465,5,11.055546760559082,-59.38585662841797,1.1814181804656982,-0.09366784989833832,11.81418228149414,-0.9366786479949951,99999.0,-1,2,280.5467834472656,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
71,8465,6,-247.2565155029297,-52.38133239746094,0.8767632842063904,0.05333966761827469,8.767632484436035,0.5333959460258484,99999.0,-3,2,22.189619064331072,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
72,8465,7,-124.7560043334961,-48.880897521972656,0.870373010635376,0.0749996230006218,8.703729629516602,0.749996542930603,5284.899410134398,-4,2,144.68928527832034,0,1,-0.07537582951530217,-0.07537582951530217,0,-0.07541450415095294
73,8465,8,-186.2443084716797,-48.88628005981445,1.1814182996749878,-0.0936749130487442,11.814183235168457,-0.9367501735687256,191.5252800105966,-4,2,83.2469177246094,0,1,0.04246871140757333,0.04246871140757333,0,-0.14367748752676462
74,8465,9,-25.1445255279541,-55.88563919067383,1.1813894510269165,-0.09365838766098022,11.813894271850586,-0.9365851879119873,4613.756168390176,-2,2,244.34671020507815,0,3,0.8357232989491458,0.8357232989491458,0,0.6652471618660121
75,8465,10,-72.0560073852539,-48.88601303100586,0.8704012036323547,-0.0747976154088974,8.704011917114258,-0.7479764223098755,99999.0,-4,2,197.38887023925784,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
76,8465,11,-120.65601348876953,-55.88600540161133,0.8704009652137756,-0.07479953020811081,8.704010009765625,-0.7479956746101379,-145.54406604954602,-2,2,148.78886413574222,0,3,0.909852881164521,0.909852881164521,0,0.9264622483327611
77,8465,12,-30.34442138671875,-52.38584518432617,1.1813890933990479,-0.09366748481988907,11.81389045715332,-0.9366750717163086,99999.0,-3,2,239.14683532714847,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
78,8465,13,-95.45599365234375,-52.386009216308594,0.8704014420509338,-0.07479735463857651,8.704014778137207,-0.7479750514030457,-216.32639071401223,-3,2,173.9888610839844,0,1,-0.17746438563615036,-0.17746438563615036,0,-0.17766743424717057
79,8465,14,-76.84454345703125,-55.885467529296875,1.1814196109771729,-0.09365718811750412,11.81419563293457,-0.9365720152854919,5154.453887539425,-2,2,192.6466979980469,0,1,-0.06882135382299359,-0.06882135382299359,0,0.26795637206772993
80,8466,15,75.3958740234375,-52.38102340698242,1.9702068567276,0.1108325868844986,10.934648513793945,1.6417171955108643,99999.0,-3,2,344.94097900390625,5,1,,0.0,0,0.0
81,8466,0,1.3003942966461182,19.156940460205078,1.8666077852249146,-0.5838921666145325,10.020722389221191,-4.583717346191406,99999.0,-1,3,28.139097213745135,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
82,8466,1,-239.1462860107422,-55.897377014160156,2.625896453857422,-0.21629732847213745,14.44476318359375,-1.2264063358306885,99999.0,-2,2,30.478088378906268,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
83,8466,2,-244.24688720703125,-59.38092041015625,2.611011266708374,0.19217908382415771,14.295927047729492,2.858469009399414,13110.14414129474,-1,2,25.375457763671893,0,3,-0.22387526604461078,-0.22387526604461078,0,-0.2274302353076897
84,8466,3,21.053016662597656,-55.88077926635742,2.611010789871216,0.19219054281711578,14.295915603637695,2.8585352897644043,99999.0,-2,2,290.6753845214844,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
85,8466,4,-174.64675903320312,-59.385189056396484,2.6157023906707764,-0.19504205882549286,14.355536460876465,-2.8700482845306396,99999.0,-1,2,94.97572326660159,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
86,8466,5,11.253053665161133,-59.38090133666992,2.611011266708374,0.19217948615550995,14.295930862426758,2.858473300933838,99999.0,-1,2,280.87542724609375,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
87,8466,6,-247.10411071777344,-52.38580322265625,1.9701992273330688,-0.11082427948713303,10.93436050415039,-1.6416394710540771,99999.0,-3,2,22.44123840332033,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
88,8466,7,-124.60445404052734,-48.87074279785156,1.9583617448806763,0.17898713052272797,10.879887580871582,1.0398750305175781,2945.857012743791,-4,2,144.94041442871097,0,1,-0.07537221311793912,-0.07537221311793912,0,-0.07555823673603548
89,8466,8,-186.04681396484375,-48.88132095336914,2.61100697517395,0.1921634078025818,14.295886993408203,2.8583831787109375,92.72287001374451,-4,2,83.5755310058594,0,1,0.042812789827911896,0.042812789827911896,0,-0.14328215456302285
90,8466,9,-24.9470157623291,-55.88067626953125,2.610966682434082,0.19225293397903442,14.295772552490234,2.8591132164001465,4620.3823742689365,-2,2,244.67720031738284,0,3,0.8357245501938828,0.8357245501938828,0,0.6652485809328127
91,8466,10,-71.90486907958984,-48.88138961791992,1.950472354888916,0.14287304878234863,10.800712585449219,2.176706552505493,99999.0,-4,2,197.63871765136722,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
92,8466,11,-120.50486755371094,-55.896121978759766,1.9462124109268188,-0.17747923731803894,10.758113861083984,-1.0267970561981201,-66.97967892865893,-2,2,149.02355957031253,0,3,0.7658167411864754,0.7658167411864754,0,-0.026122276612831674
93,8466,12,-30.14691162109375,-52.38088607788086,2.6109819412231445,0.19223396480083466,14.295928955078125,2.8590145111083984,99999.0,-3,2,239.47554016113284,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
94,8466,13,-95.30487060546875,-52.381385803222656,1.9504724740982056,0.14287371933460236,10.80070972442627,2.176710605621338,-100.16452878256068,-3,2,174.23872375488284,0,1,-0.17791836835353714,-0.17791836835353714,0,-0.17812027120191626
95,8466,14,-76.64703369140625,-55.88051223754883,2.6110055446624756,0.19220280647277832,14.295859336853027,2.85860013961792,5149.987222736199,-2,2,192.97534179687503,0,1,-0.06882347655553905,-0.06882347655553905,0,0.26795042808927855
96,8467,15,75.64723205566406,-52.385887145996094,2.8950741291046143,-0.14552447199821472,9.248672485351562,-2.563570737838745,99999.0,-3,2,345.276611328125,5,1,,0.0,0,0.0
97,8467,0,1.5447949171066284,19.103097915649414,2.862301826477051,-0.5340222120285034,9.956940650939941,0.4986995458602905,99999.0,-1,3,28.47830009460451,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
98,8467,1,-238.81564331054688,-55.89924240112305,3.8509397506713867,0.10633377730846405,12.250432968139648,3.226311206817627,99999.0,-2,2,30.921628952026385,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
99,8467,2,-243.91827392578125,-59.38481903076172,3.822988510131836,-0.25285741686820984,12.119771957397461,-4.45036506652832,5148.5796482684955,-1,2,25.81771659851076,0,3,-0.22387409764107497,-0.22387409764107497,0,-0.22424359181699055
100,8467,3,21.381664276123047,-55.884681701660156,3.822990894317627,-0.2528407871723175,12.119800567626953,-4.450313568115234,99999.0,-2,2,291.1181945800781,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
101,8467,4,-174.31800842285156,-59.38151168823242,3.819470167160034,0.25119397044181824,12.037677764892578,4.462360382080078,99999.0,-1,2,95.4168395996094,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
102,8467,5,11.581701278686523,-59.38479995727539,3.8229899406433105,-0.25285694003105164,12.119787216186523,-4.450364112854004,99999.0,-1,2,281.31781005859375,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
103,8467,6,-246.8524932861328,-52.38231658935547,2.9014511108398438,0.10940466821193695,9.312519073486328,2.202289342880249,99999.0,-3,2,22.77656555175783,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
104,8467,7,-124.3532943725586,-48.8709602355957,2.9189915657043457,-0.08457309752702713,9.606298446655273,-2.6356024742126465,1815.6420458223524,-4,2,145.28009033203128,0,1,-0.07536137755933983,-0.07536137755933983,0,-0.07544113580127343
105,8467,8,-185.71820068359375,-48.88521957397461,3.822925329208374,-0.25287675857543945,12.119183540344238,-4.450401782989502,67.14368794908957,-4,2,84.01763916015628,0,1,0.04347711782829225,0.04347711782829225,0,-0.14258640243563847
106,8467,9,-24.61651611328125,-55.86729431152344,3.8556296825408936,0.1932564526796341,12.446630477905273,0.010035187005996704,1078.787323017787,-2,2,245.1215972900391,0,3,0.8357924132989567,0.8357924132989567,0,0.6653344351961776
107,8467,10,-71.65499114990234,-48.886409759521484,2.8999669551849365,-0.18629886209964752,9.494945526123047,-3.2917189598083496,99999.0,-4,2,197.97737121582034,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
108,8467,11,-120.27017974853516,-55.91355514526367,2.5337235927581787,-0.26207229495048523,5.8751115798950195,-0.8459305763244629,-34.35762403962193,-2,2,149.26251220703128,0,3,0.7613661256413906,0.7613661256413906,0,-0.02655390985449363
109,8467,12,-29.818199157714844,-52.38455581665039,3.8247499465942383,-0.24360956251621246,12.137680053710938,-4.358435153961182,99999.0,-3,2,239.9161071777344,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
110,8467,13,-95.05500793457031,-52.38640594482422,2.899967908859253,-0.18629778921604156,9.494954109191895,-3.291715145111084,-71.31405484062347,-3,2,174.57672119140628,0,1,-0.1786909702122213,-0.1786909702122213,0,-0.1787759858554821
111,8467,14,-76.31838989257812,-55.884403228759766,3.822967529296875,-0.25282129645347595,12.119619369506836,-4.4502410888671875,-2281.418626191447,-2,2,193.41641235351565,0,1,-0.06883773950493657,-0.06883773950493657,0,-0.06896628722178993
112,8468,15,75.98287200927734,-52.40505599975586,3.696605682373047,-0.2592064142227173,8.015316009521484,-1.1368193626403809,99999.0,-3,2,345.68536376953125,5,1,,0.0,0,0.0
113,8468,0,1.8740196228027344,19.02130889892578,3.642598867416382,-0.9941699504852295,7.8029704093933105,-4.60147762298584,99999.0,-1,3,28.898876190185565,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
114,8468,1,-238.37210083007812,-55.9102668762207,4.893943786621094,-0.3067916929721832,10.43004035949707,-4.13125467300415,99999.0,-2,2,31.462371826171893,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
