,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
37,7820,4,60.218143463134766,-58.04084777832031,24.481246948242188,2.9362995624542236,1.4887237548828125,0.7574081420898438,1.9134203428923062,-1,2,331.9687194824219,0,2,0.524335967610037,0.524335967610037,0,0.013708423174980408
38,7820,5,134.6141815185547,-55.5895881652832,29.23995590209961,-0.11440220475196838,1.6496086120605469,0.1688694953918457,12.142376680479083,-2,16,56.84087371826174,0,1,-0.2918384471542705,-0.2918384471542705,0,-0.29182919081958175
39,7820,6,684.2415771484375,-49.09006881713867,26.07411003112793,-0.005305426195263863,-0.6018638610839844,-0.0694461539387703,99999.0,-4,13,161.09015846252444,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
40,7820,7,1069.900390625,-120.33759307861328,31.287126541137695,-13.264053344726562,-9.762516021728516,3.1049442291259766,99999.0,-4,13,552.3768520355225,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
41,7820,8,1012.2024536132812,-101.66288757324219,31.613983154296875,-11.013936996459961,0.8995819091796875,-1.6015815734863281,99999.0,-3,13,492.4790267944336,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
42,7820,9,-4.885895729064941,-59.38747024536133,27.49281883239746,0.00019102425721939653,2.5633811950683594,-0.0012651003198698163,21.546412569307154,-1,2,267.171142578125,0,1,-0.17739068852749224,-0.17739068852749224,0,-0.17739068852749224
43,7820,10,91.7943115234375,-59.4092903137207,10.601885795593262,0.024902381002902985,5.277500152587891,-0.010958369821310043,99999.0,-1,16,12.176084518432637,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
44,7820,11,201.85345458984375,-52.41285705566406,28.61028289794922,-0.02673562988638878,1.4784622192382812,0.006017796695232391,99999.0,-3,16,124.0110301971435,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
45,7820,12,1115.2301025390625,-148.88922119140625,31.538604736328125,-15.203601837158203,-0.09481430053710938,0.43365478515625,99999.0,-2,13,605.1450500488281,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
46,7820,13,208.1721649169922,-59.4285774230957,24.509552001953125,-0.014415474608540535,2.6918411254882812,0.005417708307504654,99999.0,-1,16,129.93144989013666,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
47,7820,14,210.06051635742188,-55.927425384521484,23.03676414489746,-0.013689692132174969,-5.186595916748047,0.002436945214867592,99999.0,-2,16,131.6470870971679,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
48,7821,15,624.1980590820312,-59.58687973022461,22.159713745117188,0.0022634626366198063,2.475261688232422,-0.002050558105111122,99999.0,-1,13,100.69183349609378,5,1,,0.0,0,0.0
49,7821,0,595.3480834960938,-52.60524368286133,24.097164154052734,0.04000620171427727,-4.267368316650391,-0.06786990910768509,99999.0,-3,13,72.00067138671878,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
50,7821,1,475.68609619140625,-52.58181381225586,22.597158432006836,3.852746885968372e-05,-0.27645111083984375,0.11415266990661621,99999.0,-3,16,397.23603820800776,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
51,7821,2,845.615966796875,-57.87676239013672,24.12810516357422,-2.881063222885132,1.1694526672363281,0.8523106575012207,99999.0,-4,13,321.16887855529785,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
52,7821,3,468.7156066894531,-49.07984161376953,22.506914138793945,-0.013390455394983292,1.2204933166503906,-0.10030839592218399,99999.0,-4,16,390.2594375610351,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
53,7821,4,62.67498779296875,-57.748069763183594,24.643423080444336,2.8873584270477295,1.6217613220214844,-0.4894113540649414,1.8598713242697682,-1,2,334.44207763671875,0,2,0.5781648961722903,0.5781648961722903,0,0.013671393784894117
54,7821,5,137.54721069335938,-55.60028076171875,29.404125213623047,-0.1110813096165657,1.641693115234375,0.033208951354026794,11.538936826327216,-2,16,59.79027557373049,0,1,-0.28401014563968474,-0.28401014563968474,0,-0.28400580804841485
55,7821,6,686.8167724609375,-49.09026336669922,25.617300033569336,-0.001809802488423884,-4.5680999755859375,0.03495623916387558,99999.0,-4,13,163.6466970443726,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
56,7821,7,1072.9569091796875,-121.63581848144531,30.06007957458496,-12.87069034576416,-12.270469665527344,3.9336299896240234,99999.0,-4,13,555.6102275848389,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
57,7821,8,1015.3695068359375,-102.77128601074219,31.703439712524414,-11.177635192871094,0.8945655822753906,-1.6369819641113281,99999.0,-3,13,495.8482475280762,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
58,7821,9,-2.1225993633270264,-59.38747024536133,27.747108459472656,5.7873734476743266e-05,2.542896270751953,-0.0013315051328390837,20.810573008027507,-1,2,269.9596862792969,0,1,-0.17440650470414992,-0.17440650470414992,0,0.13866370056402727
59,7821,10,92.88233947753906,-59.40677261352539,11.100138664245605,0.02336418628692627,4.9825286865234375,-0.015381947159767151,99999.0,-1,16,13.311331748962422,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
60,7821,11,204.72259521484375,-52.41550827026367,28.757497787475586,-0.026062538847327232,1.4721488952636719,0.006730910390615463,99999.0,-3,16,126.89482116699213,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
61,7821,12,1118.3670654296875,-150.39837646484375,31.19563865661621,-14.982711791992188,-3.4296607971191406,2.2089004516601562,99999.0,-2,13,608.5741920471191,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
62,7821,13,210.63876342773438,-59.43000030517578,24.78687286376953,-0.014169154688715935,2.7732086181640625,0.002463199198246002,99999.0,-1,16,132.42568206787104,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
63,7821,14,212.3565216064453,-55.92879104614258,22.93122100830078,-0.013760338537395,-1.0554313659667969,-0.0007064640522003174,99999.0,-2,16,133.9394912719726,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
64,7822,15,626.4182739257812,-59.5866584777832,22.101730346679688,0.0018821476260200143,-0.579833984375,-0.00381315010599792,99999.0,-1,13,102.87091064453128,5,1,,0.0,0,0.0
65,7822,0,597.7271118164062,-52.60160827636719,23.62325668334961,0.03231364116072655,-4.73907470703125,-0.0769256055355072,99999.0,-3,13,74.35375976562503,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
66,7822,1,477.94757080078125,-52.58213424682617,22.637348175048828,-0.00343239214271307,0.4018974304199219,-0.03470919653773308,99999.0,-3,16,399.5026550292968,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
67,7822,2,848.0315551757812,-58.183128356933594,24.17067527770996,-3.246708631515503,0.4257011413574219,-3.656454086303711,99999.0,-4,13,323.61388206481934,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
68,7822,3,470.9731140136719,-49.08023452758789,22.62915802001953,0.0012281626695767045,1.2224388122558594,0.14618618786334991,99999.0,-4,16,392.5291366577148,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
69,7822,4,65.14837646484375,-57.464359283447266,24.814477920532227,2.7327966690063477,1.7105484008789062,-1.5456175804138184,-14.83184014472456,-2,2,336.9327697753906,0,2,-0.23209567995874353,-0.23209567995874353,0,-0.23209533253254683
70,7822,5,140.49661254882812,-55.61112594604492,29.56746482849121,-0.11709795892238617,1.6333961486816406,-0.06016649305820465,11.13577274541339,-2,16,62.75596618652346,0,1,-0.2760476225494957,-0.2760476225494957,0,-0.27604337154448044
71,7822,6,689.3733520507812,-49.09161376953125,25.564464569091797,-0.025410886853933334,-0.5283546447753906,-0.2360108494758606,99999.0,-4,13,166.20982933044436,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
72,7822,7,1075.92626953125,-122.91573333740234,29.474271774291992,-12.87781810760498,-5.8580780029296875,-0.07127761840820312,99999.0,-4,13,558.8237895965576,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
73,7822,8,1018.5453491210938,-103.89642333984375,31.7889461517334,-11.351472854614258,0.8550643920898438,-1.7383766174316406,99999.0,-3,13,499.23106575012207,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
74,7822,9,0.6659820675849915,-59.38747024536133,27.998985290527344,-5.888380837859586e-05,2.518768310546875,-0.0011675753630697727,5.369835602221725,-1,2,272.7733459472656,0,1,-0.4722963682744141,-0.4722963682744141,0,-0.47221743215743106
75,7822,10,94.01758575439453,-59.40440368652344,11.55566120147705,0.021588219329714775,4.555225372314453,-0.017759669572114944,99999.0,-1,16,14.489826202392598,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
76,7822,11,207.60638427734375,-52.41808319091797,28.904083251953125,-0.025352515280246735,1.4658546447753906,0.007100235670804977,99999.0,-3,16,129.79326057434076,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
77,7822,12,1121.459716796875,-151.88018798828125,30.76704216003418,-14.710928916931152,-4.2859649658203125,2.7178287506103516,99999.0,-2,13,611.9702033996582,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
78,7822,13,213.13299560546875,-59.43141555786133,25.06658363342285,-0.014219505712389946,2.797107696533203,-0.0005035102367401123,99999.0,-1,16,134.94779586791987,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
79,7822,14,214.64894104003906,-55.90206527709961,22.91922378540039,0.5583670139312744,-0.11997222900390625,5.721273422241211,99999.0,-2,16,136.2372436523437,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
80,7823,15,628.5973510742188,-59.58647918701172,21.675695419311523,0.001313275657594204,-4.260349273681641,-0.00568871945142746,99999.0,-1,13,105.03613281250003,5,1,,0.0,0,0.0
81,7823,0,600.0802001953125,-52.59872817993164,23.486600875854492,0.025043733417987823,-1.3665580749511719,-0.07269907742738724,99999.0,-3,13,76.70147705078128,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
82,7823,1,480.2142028808594,-52.56081008911133,22.692655563354492,0.39178842306137085,0.5530738830566406,3.9522080421447754,99999.0,-3,16,401.7760925292968,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
83,7823,2,850.455322265625,-58.505897521972656,24.275985717773438,-3.31663179397583,1.0531044006347656,-0.6992316246032715,99999.0,-4,13,326.070011138916,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
84,7823,3,473.2427978515625,-49.08126449584961,22.751291275024414,-0.01680545136332512,1.2213325500488281,-0.1803361475467682,99999.0,-4,16,394.8110198974609,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
85,7823,4,67.6390380859375,-57.199222564697266,24.99098777770996,2.5011825561523438,1.7650985717773438,-2.316141128540039,-14.976253163170002,-2,2,339.4412841796875,0,2,-0.23739021752654554,-0.23739021752654554,0,-0.23738986706387377
86,7823,5,143.46229553222656,-55.62306594848633,29.72994613647461,-0.13198725879192352,1.6248130798339844,-0.14889299869537354,10.918366202493322,-2,16,65.73786163330081,0,1,-0.26806300572596414,-0.26806300572596414,0,-0.26805896372327553
87,7823,6,691.9365234375,-49.09312057495117,25.68898582458496,-0.01178650837391615,1.2452125549316406,0.1362437903881073,99999.0,-4,13,168.7904262542725,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
88,7823,7,1078.8677978515625,-124.21060180664062,29.329551696777344,-13.063875198364258,-1.4472007751464844,-1.8605709075927734,99999.0,-4,13,561.6397349834442,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
89,7823,8,1021.7294311523438,-105.0392074584961,31.870878219604492,-11.532886505126953,0.8193206787109375,-1.8141365051269531,99999.0,-3,13,502.6277561187744,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
90,7823,9,3.479602336883545,-59.3874626159668,28.248220443725586,-0.00015794414503034204,2.492351531982422,-0.0009906033519655466,5.324410673954421,-1,2,275.6117248535156,0,1,-0.4471392774004662,-0.4471392774004662,0,-0.44706278596426985
91,7823,10,95.19608306884766,-59.40222930908203,11.971632957458496,0.019610578194260597,4.159717559814453,-0.01977641135454178,99999.0,-1,16,15.707875251770039,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
92,7823,11,210.50482177734375,-52.42059326171875,29.05004119873047,-0.02464534528553486,1.4595794677734375,0.007071699947118759,99999.0,-3,16,132.70627021789545,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
93,7823,12,1124.525146484375,-153.3419952392578,30.594560623168945,-14.556732177734375,-1.7248153686523438,1.5419673919677734,99999.0,-2,13,615.3527450561523,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
94,7823,13,215.6551055908203,-59.43285369873047,25.345922470092773,-0.014642754569649696,2.7933883666992188,-0.004232488572597504,99999.0,-1,16,137.4977188110351,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
95,7823,14,216.9467315673828,-55.83951187133789,23.0104923248291,0.8704251646995544,0.9126853942871094,3.12058162689209,99999.0,-2,16,138.54464340209955,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
96,7824,15,630.7625732421875,-59.58637237548828,21.668745040893555,0.0009094589622691274,-0.0695037841796875,-0.0040381671860814095,99999.0,-1,13,107.21258544921878,5,1,,0.0,0,0.0
97,7824,0,602.4279174804688,-52.59651565551758,23.474185943603516,0.019078608602285385,-0.12414932250976562,-0.059651248157024384,99999.0,-3,13,79.05200195312503,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
98,7824,1,482.4876403808594,-52.54415512084961,22.761686325073242,0.0021156142465770245,0.6903076171875,-3.896728038787842,99999.0,-3,16,404.06265148520464,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
99,7824,2,852.88671875,-58.85361099243164,24.33877944946289,-3.6357710361480713,0.6279373168945312,-3.191392421722412,99999.0,-4,13,328.53687477111816,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
100,7824,3,475.5246887207031,-49.08168029785156,22.873172760009766,0.002907200949266553,1.2188148498535156,0.19712653756141663,99999.0,-4,16,397.1005783081054,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
101,7824,4,70.14753723144531,-56.95937728881836,25.170534133911133,2.219266176223755,1.7954635620117188,-2.8191637992858887,-15.133561011889501,-2,2,341.9677429199219,0,2,-0.24272285367902058,-0.24272285367902058,0,-0.24272250019021402
102,7824,5,146.44419860839844,-55.6365852355957,29.8916072845459,-0.1465999037027359,1.6166114807128906,-0.14612644910812378,10.716353350007232,-2,16,68.73589324951175,0,1,-0.26011307698762903,-0.26011307698762903,0,-0.2601093524439946
103,7824,6,694.5171508789062,-49.096160888671875,25.89202308654785,-0.04560665413737297,2.0303726196289062,-0.33820146322250366,99999.0,-4,13,171.39323997497561,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
104,7824,7,1081.801513671875,-125.53023529052734,29.30022621154785,-13.323360443115234,-0.2932548522949219,-2.5948524475097656,99999.0,-4,13,564.8675293922424,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
105,7824,8,1024.9217529296875,-106.20048522949219,31.948556900024414,-11.722574234008789,0.7767868041992188,-1.8968772888183594,99999.0,-3,13,505.7493453025818,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
106,7824,9,6.317988872528076,-59.3874626159668,28.49468231201172,-0.00023440291988663375,2.464618682861328,-0.0007645877776667476,5.267945277648945,-1,2,278.46435546875,0,1,-0.8083232011770373,-0.8083232011770373,0,-0.8083232011770373
107,7824,10,96.41413116455078,-59.4002571105957,12.351109504699707,0.01766965165734291,3.7947654724121094,-0.019409265369176865,99999.0,-1,16,16.961992263793963,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
108,7824,11,213.41783142089844,-52.42302703857422,29.195369720458984,-0.02396247163414955,1.4532852172851562,0.006828736513853073,99999.0,-3,16,135.63376235961908,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
109,7824,12,1127.5810546875,-154.7923583984375,30.538576126098633,-14.464909553527832,-0.559844970703125,0.9182262420654297,99999.0,-2,13,618.7311935424805,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
110,7824,13,218.2050323486328,-59.43433380126953,25.62352180480957,-0.015150032937526703,2.7759933471679688,-0.005072783678770065,99999.0,-1,16,140.0752334594726,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
111,7824,14,219.2541961669922,-55.73489761352539,23.108537673950195,1.3678524494171143,0.9804534912109375,4.974272727966309,99999.0,-2,16,140.8627090454101,0,2,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
112,7825,15,632.9390258789062,-59.586273193359375,21.841815948486328,0.0008335572783835232,1.7307090759277344,-0.0007590168388560414,99999.0,-1,13,109.40947723388675,5,1,,0.0,0,0.0
113,7825,0,604.7784423828125,-52.5948371887207,23.52507781982422,0.014565199613571167,0.5089187622070312,-0.04513408988714218,99999.0,-3,13,81.409538269043,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
114,7825,1,484.77001953125,-52.54545211791992,22.871307373046875,-0.11917736381292343,1.0962104797363281,-1.2129297256469727,99999.0,-3,16,406.3510119915008,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
115,7825,2,855.3248291015625,-59.22984313964844,24.411149978637695,-3.894365072250366,0.7237052917480469,-2.585940361022949,99999.0,-4,13,331.0144557952881,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
116,7825,3,477.8142395019531,-49.081947326660156,22.864099502563477,-0.0034987162798643112,-0.09073257446289062,-0.06405916810035706,99999.0,-4,16,399.36455535888666,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
117,7825,4,72.67399597167969,-56.749168395996094,25.349069595336914,1.9064812660217285,1.7853546142578125,-3.1278491020202637,-15.29111343267875,-2,2,344.51190185546875,0,2,-0.24809060347290052,-0.24809060347290052,0,-0.24809051206177796
118,7825,5,149.4422149658203,-55.65181350708008,30.052431106567383,-0.16273126006126404,1.6082382202148438,-0.16131356358528137,10.543467198139723,-2,16,71.74994659423831,0,1,-0.2522138602973489,-0.2522138602973489,0,-0.25221039193359196
119,7825,6,697.1199951171875,-49.09918212890625,26.12934112548828,-0.0229767058044672,2.373180389404297,0.2262994796037674,99999.0,-4,13,174.00955009460452,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
120,7825,7,1084.738525390625,-126.8694076538086,29.401105880737305,-13.443770408630371,1.0087966918945312,-1.2040996551513672,99999.0,-4,13,568.1103162765503,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
121,7825,8,1028.1214599609375,-107.38105010986328,32.02247619628906,-11.918601989746094,0.7391929626464844,-1.9602775573730469,99999.0,-3,13,509.1736378669739,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
