,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,6836,15,412.7281188964844,-59.41856384277344,20.01381492614746,-0.46891361474990845,3.4369277954101562,1.1576569080352783,99999.0,-1,16,334.03905677795404,5,3,,0.0,0,0.0
1,6836,0,464.5773010253906,-52.71686553955078,28.503698348999023,0.08669463545084,-4.158954620361328,-0.06148047745227814,99999.0,-3,16,386.68523406982416,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,6836,1,851.9270629882812,-58.549827575683594,35.08322525024414,-5.226052284240723,1.392059326171875,-1.4126396179199219,99999.0,-4,13,328.6325378417969,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,6836,2,559.7835693359375,-49.24940490722656,32.99372863769531,0.3701351583003998,1.428375244140625,0.3208249807357788,6.578030210062102,-4,13,37.36437988281252,0,1,-0.37396708518453026,-0.37396708518453026,0,-0.6622566971134447
4,6836,3,-88.84195709228516,-59.38568115234375,27.504234313964844,-0.002068695379421115,2.5788497924804688,0.0010509416460990906,99999.0,-1,2,183.21623229980472,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,6836,4,34.89686584472656,-48.883216857910156,21.774038314819336,-0.00014134298544377089,1.2602424621582031,3.449851647019386e-05,99999.0,-4,2,306.3749084472656,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
6,6836,5,452.2497253417969,-49.07389450073242,31.937360763549805,-0.017603980377316475,-0.12403488159179688,0.006826575845479965,99999.0,-4,16,374.73142242431635,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,6836,6,599.2099609375,-50.89599609375,36.70075988769531,0.01898704096674919,-0.7011795043945312,-6.728355407714844,3.6251177549064684,-3,13,77.12494659423831,0,3,-0.2861708910713472,-0.2861708910713472,0,-0.18527881553734915
8,6836,7,887.0952758789062,-75.14313507080078,35.99373245239258,-6.928800582885742,1.0377883911132812,-1.5781927108764648,99999.0,-1,13,365.6464283466339,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,6836,8,641.476806640625,-49.47377395629883,20.584625244140625,0.45193448662757874,2.9639625549316406,-0.41383683681488037,99999.0,-4,13,117.82690429687503,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,6836,9,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,3,341.79998779296875,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,6836,10,369.13427734375,-52.52404022216797,27.89331817626953,-0.01725286990404129,0.5932426452636719,0.0006845220923423767,-158.98113742847295,-3,16,291.21762847900385,0,1,-0.5890469731512878,-0.5890469731512878,0,-0.5900125751009558
12,6836,11,558.9852905273438,-59.690185546875,32.85346221923828,0.24807636439800262,0.8479690551757812,0.3646746277809143,99999.0,-1,13,36.54888916015627,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
13,6836,12,553.2676391601562,-56.2708740234375,33.062171936035156,0.1701900064945221,0.8295059204101562,1.182875394821167,14.846431922083486,-2,13,30.852050781250018,0,3,-0.21861027662659382,-0.21861027662659382,0,-0.7727783378812206
14,6836,13,622.3822021484375,-56.09127426147461,28.416873931884766,0.009887016378343105,-2.4920654296875,-0.005451226606965065,99999.0,-2,13,99.49316406250003,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,6836,14,643.1127319335938,-52.58309555053711,24.600046157836914,-0.002240674803033471,1.1276817321777344,0.0022718869149684906,99999.0,-3,13,119.85266113281253,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,6837,15,414.74639892578125,-59.46270751953125,20.29975700378418,-0.3644428849220276,2.8594207763671875,1.0447072982788086,99999.0,-1,16,336.07545089721674,5,3,,0.0,0,0.0
17,6837,0,467.3966979980469,-52.70846176147461,28.015689849853516,0.08089528232812881,-4.880084991455078,-0.057993531227111816,99999.0,-3,16,389.4753799438476,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
18,6837,1,855.443359375,-59.0788459777832,35.22014236450195,-5.387203216552734,1.369171142578125,-1.6115093231201172,99999.0,-4,13,332.19495964050293,0,3,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
19,6837,2,563.0908203125,-49.210960388183594,33.137203216552734,0.36826223134994507,1.4347457885742188,-0.01872926950454712,6.568991327870627,-4,13,40.685909271240256,0,1,-0.3570208206940446,-0.3570208206940446,0,-0.6297865088665381
