,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
29,1337,12,-93.09354400634766,-52.38345718383789,2.6439362045493908e-05,0.00014541477139573544,-9.804533328860998e-05,-0.0009855272946879268,99999.0,-3,2,176.2001647949219,0,1,-1.7696705413711613,-1.2673787531524436,-0.5022917882187176,-1.2673787531524436
30,1337,13,77.40740966796875,-52.38322448730469,-0.0017085392028093338,-0.0006680392543785274,0.03371516242623329,0.03759707137942314,99999.0,-3,2,346.7010498046875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
31,1337,14,9.807418823242188,-52.38320541381836,-0.0017091601621359587,-0.0006679533398710191,0.03372029960155487,0.03760058432817459,99999.0,-3,2,279.10107421875,0,3,-0.20257006347656747,-0.20257006347656747,0.0,0.04734980468750746
32,1338,15,-90.49267578125,-55.88315963745117,0.000533861864823848,0.001247137668542564,0.022430049255490303,0.019143374636769295,99999.0,-2,2,178.80130004882815,5,3,,0.0,0.0,0.0
33,1338,0,-1.2197400331497192,19.74949073791504,-1.2853319519834372e-09,-1.9917418825343702e-08,6.017344134079394e-08,3.5088010008621495e-07,99999.0,-1,3,25.300001144409197,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
34,1338,1,-245.29263305664062,-55.88322067260742,0.0005338485352694988,0.0012469658395275474,0.022431261837482452,0.01914726197719574,9503.993131518508,-2,2,24.001388549804705,0,1,-0.6707329217068685,-0.6707329217068685,0.0,-0.6707329217068685
35,1338,2,-243.8937225341797,-59.3834114074707,1.2490396272824e-08,4.919865048691463e-08,3.648518998033978e-08,4.294809627936047e-07,3499.187686102406,-1,2,25.400007247924822,0,3,1.0374898350827693,1.0374898350827693,0.0,0.007446812642934279
36,1338,3,-240.09255981445312,-48.88364028930664,0.0005345304380171001,0.0012446780456230044,0.022426415234804153,0.019173061475157738,6547.820337264447,-4,2,29.201475143432635,0,3,0.006132036525134693,0.006132036525134693,0.0,-0.2162910383213314
37,1338,4,-245.79373168945312,-52.3834114074707,1.2490437129031307e-08,4.9203666918629096e-08,3.6485303667177504e-08,4.294844870855741e-07,99999.0,-3,2,23.500000000000018,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
38,1338,5,-31.692646026611328,-48.88323211669922,0.000534079154022038,0.0012468528002500534,0.022427236661314964,0.019146783277392387,99999.0,-4,2,237.6013336181641,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
39,1338,6,-210.79263305664062,-59.38302230834961,0.0005403623217716813,0.0012503208126872778,0.02239169552922249,0.019111651927232742,4502.040298741381,-1,2,58.501392364501974,0,3,-0.04349011019658788,-0.04349011019658788,0.0,-0.04349011019658788
40,1338,7,-86.69355010986328,-59.383460998535156,1.2020512258459348e-05,6.811927596572787e-05,-0.00014472358452621847,-0.000767184654250741,7291.220702215636,-1,2,182.6001892089844,0,1,-0.4248647041238825,-0.4193690986551325,-0.00549560546875,-0.2623726692248892
41,1338,8,-13.6937255859375,-59.3834114074707,6.801912366682927e-09,1.0362663971363872e-07,-6.539999652943607e-09,1.0117348665517056e-06,99999.0,-1,2,255.5999908447266,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
42,1338,9,-145.29354858398438,-55.88346481323242,1.2052542842866387e-05,6.906135968165472e-05,-0.00014526766608469188,-0.0007693375810049474,5781.787082973363,-2,2,124.00017547607425,0,1,-0.0899363392082233,-0.0899363392082233,0.0,-0.0899363392082233
43,1338,10,-163.3935546875,-59.38346481323242,1.2005653843516484e-05,6.855832180008292e-05,-0.00014432617172133178,-0.0007684265729039907,7670.011854185546,-1,2,105.90018463134768,0,3,-0.30756130802154824,-0.30756130802154824,0.0,-0.30756130802154824
44,1338,11,-171.19351196289062,-48.88347244262695,1.2090251402696595e-05,6.872996891615912e-05,-0.00014511939662043005,-0.0007689202320761979,99999.0,-4,2,98.10021972656253,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
45,1338,12,-93.09355163574219,-52.38346481323242,1.201278246298898e-05,6.860101711936295e-05,-0.00014426579582504928,-0.0007681375136598945,99999.0,-3,2,176.2001647949219,0,1,-0.6762456054687506,-0.6707500000000005,-0.00549560546875,-0.6707500000000005
46,1338,13,77.40733337402344,-52.38324737548828,0.0005341061623767018,0.0012467120541259646,0.022426452487707138,0.019147511571645737,99999.0,-3,2,346.7013244628906,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
47,1338,14,9.80734920501709,-52.38322448730469,0.0005339303752407432,0.001246867817826569,0.0224309042096138,0.019148211926221848,99999.0,-3,2,279.1013488769531,0,3,-0.20256974609382455,-0.20256974609382455,0.0,0.047350781250124124
48,1339,15,-90.492431640625,-55.88318634033203,0.0013619167730212212,0.0010929787531495094,0.008280549198389053,-0.0015415891539305449,99999.0,-2,2,178.8015289306641,5,3,,0.0,0.0,0.0
49,1339,0,-1.2197400331497192,19.74949073791504,-4.04822975141883e-09,-3.883419807948485e-08,-2.7628978216398536e-08,-1.8916779254141147e-07,99999.0,-1,3,25.300001144409197,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
50,1339,1,-245.29234313964844,-55.88325119018555,0.0013619811506941915,0.0010928489500656724,0.008281325921416283,-0.0015411688946187496,8804.565594710106,-2,2,24.00173759460451,0,1,-0.6707275583199304,-0.6707275583199304,0.0,-1.0707275578294144
51,1339,2,-243.8937225341797,-59.3834114074707,1.7400793694832828e-08,5.489836851779728e-08,4.9103974220088276e-08,5.69971803088265e-08,3833.1602811782577,-1,2,25.400007247924822,0,3,1.0374764875438522,1.0374764875438522,0.0,1.0374764875438522
52,1339,3,-240.09225463867188,-48.883670806884766,0.0013619839446619153,0.001091698999516666,0.008274534717202187,-0.001529790461063385,6066.344992939326,-4,2,29.201828002929705,0,3,0.006141576984053515,0.006141576984053515,0.0,0.006141576984053515
53,1339,4,-245.79373168945312,-52.3834114074707,1.7400866525463243e-08,5.490398891083714e-08,4.910429396431937e-08,5.700321992208046e-08,99999.0,-3,2,23.500000000000018,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
54,1339,5,-31.6923828125,-48.88325881958008,0.0013619582168757915,0.001092708669602871,0.00827879086136818,-0.0015414413064718246,99999.0,-4,2,237.60162353515628,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
55,1339,6,-210.79234313964844,-59.383056640625,0.0013644836144521832,0.001092982362024486,0.00824121292680502,-0.0015733845066279173,4172.458220056906,-1,2,58.501739501953146,0,3,-0.043488538809951946,-0.043488538809951946,0.0,-0.043488538809951946
56,1339,7,-86.69355010986328,-59.38346481323242,4.472443379199831e-06,2.651201248227153e-05,-7.548068970208988e-05,-0.0004160726675763726,7296.728656989519,-1,2,182.6001892089844,0,1,-0.4248634834207575,-0.4193690986551325,-0.005494384765625001,-0.2623726692248892
57,1339,8,-13.6937255859375,-59.3834114074707,1.6327854623909843e-08,6.034347421746133e-08,9.525942346044758e-08,-4.328316549617739e-07,99999.0,-1,2,255.5999908447266,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
58,1339,9,-145.29354858398438,-55.88346862792969,4.375162006908795e-06,2.6185301976511255e-05,-7.677380926907063e-05,-0.00042876056977547705,6340.918533387996,-2,2,124.00017547607425,0,1,-0.19219339861828239,-0.19219339861828239,0.0,-0.1851275774648602
59,1339,10,-163.3935546875,-59.38346862792969,4.563450602290686e-06,2.6097548470715992e-05,-7.442203059326857e-05,-0.00042460771510377526,7669.930655854643,-1,2,105.90018463134768,0,3,-0.30756130802154824,-0.30756130802154824,0.0,-0.30756130802154824
60,1339,11,-171.19351196289062,-48.88347625732422,4.445812010089867e-06,2.659410711203236e-05,-7.644439756404608e-05,-0.0004213586216792464,99999.0,-4,2,98.10021972656253,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
61,1339,12,-93.09355163574219,-52.38346862792969,4.379247002361808e-06,2.6194104066235013e-05,-7.633535278728232e-05,-0.0004240691487211734,99999.0,-3,2,176.2001647949219,0,1,-0.6762443847656255,-0.6707500000000005,-0.005494384765625001,-0.6707500000000005
62,1339,13,77.40760040283203,-52.38327407836914,0.0013619331875815988,0.0010928369592875242,0.00827827025204897,-0.0015387509483844042,99999.0,-3,2,346.70159912109375,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
63,1339,14,9.807610511779785,-52.38325500488281,0.0013619482051581144,0.0010928191477432847,0.008280178532004356,-0.0015404867008328438,99999.0,-3,2,279.10162353515625,0,3,-0.20256974609382455,-0.20256974609382455,0.0,0.047350781250124124
64,1340,15,-90.4921875,-55.88321304321289,0.001011508982628584,0.0007001971825957298,-0.0035040779039263725,-0.003927815705537796,99999.0,-2,2,178.80174255371097,5,3,,0.0,0.0,0.0
65,1340,0,-1.2197400331497192,19.74949073791504,5.8699601623857234e-08,2.96210885153414e-07,6.274783004300843e-07,3.350450924699544e-06,99999.0,-1,3,25.300001144409197,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
66,1340,1,-245.2919921875,-55.88327407836914,0.0010115137556567788,0.0007001706981100142,-0.0035046739503741264,-0.00392678240314126,9081.99245011854,-2,2,24.001848220825213,0,1,-1.0707211002988122,-1.0707211002988122,0.0,-1.0707211002988122
67,1340,2,-243.8937225341797,-59.3834114074707,-3.227489742130274e-08,-1.8991775618815154e-07,-4.967569111613557e-07,-2.4481614673277363e-06,3682.836416602552,-1,2,25.400007247924822,0,3,1.0374607132260256,1.0374607132260256,0.0,1.0374607132260256
68,1340,3,-240.09190368652344,-48.88369369506836,0.0010115368058905005,0.0006994911236688495,-0.0035044713877141476,-0.003922078758478165,6257.62092224499,-4,2,29.201917648315447,0,3,0.006152677566249459,0.006152677566249459,0.0,-0.2162840015592809
69,1340,4,-245.79373168945312,-52.3834114074707,-3.2274794392606054e-08,-1.899112760384014e-07,-4.967566269442614e-07,-2.448152599754394e-06,99999.0,-3,2,23.500000000000018,0,1,-4.370718073897647,-4.370718073897647,0.0,-4.370718073897647
70,1340,5,-31.69211196899414,-48.88328552246094,0.0010115021141245961,0.0006999823381192982,-0.0035045610275119543,-0.003927263431251049,99999.0,-4,2,237.60179138183597,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
71,1340,6,-210.7919921875,-59.383079528808594,0.0010118595091626048,0.0006997472373768687,-0.0035262410528957844,-0.003932351246476173,4304.821125311553,-1,2,58.501846313476584,0,3,-0.043486681744463726,-0.043486681744463726,0.0,-0.043486681744463726
72,1340,7,-86.69355010986328,-59.38346481323242,1.2771794217769639e-06,7.385891422018176e-06,-3.195264071109705e-05,-0.00019126120605506003,7299.024757191241,-1,2,182.6001892089844,0,1,-0.9216568801425262,-0.4193690986551325,-0.5022877814873937,-0.2623726692248892
73,1340,8,-13.6937255859375,-59.3834114074707,-3.1771314468187484e-08,-1.8000120860506286e-07,-4.809916731574049e-07,-2.4034468424360966e-06,99999.0,-1,2,255.5999908447266,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.7707500000000005
74,1340,9,-145.29354858398438,-55.88346862792969,8.860293405632547e-07,6.963442956475774e-06,-3.489132723188959e-05,-0.0001922185911098495,6096.2348302694,-2,2,124.00017547607425,0,1,-0.19219544355760232,-0.19219544355760232,0.0,-0.18512980513199756
75,1340,10,-163.3935546875,-59.38346862792969,1.3102320508551202e-06,7.267949968081666e-06,-3.2532185286981985e-05,-0.00018829597684089094,7669.975106479448,-1,2,105.90018463134768,0,3,-0.30756130802154824,-0.30756130802154824,0.0,-0.30756130802154824
76,1340,11,-171.19351196289062,-48.88347625732422,1.2195336012155167e-06,7.5000166361860465e-06,-3.226278204238042e-05,-0.00019094090384896845,99999.0,-4,2,98.10021972656253,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
77,1340,12,-93.09355163574219,-52.38346862792969,1.2666015436479938e-06,7.205529072962236e-06,-3.112645572400652e-05,-0.0001898857590276748,99999.0,-3,2,176.2001647949219,0,1,-1.7696535772813373,-1.2673657957939435,-0.5022877814873937,-0.6707500000000005
78,1340,13,77.40787506103516,-52.38330078125,0.0010115110781043768,0.000700031581800431,-0.0035042210947722197,-0.00392805365845561,99999.0,-3,2,346.7017822265625,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
79,1340,14,9.807884216308594,-52.38328170776367,0.0010115541517734528,0.0007000386831350625,-0.0035039405338466167,-0.003927804529666901,99999.0,-3,2,279.1017761230469,0,3,-0.20256974609382455,-0.20256974609382455,0.0,0.047350781250124124
80,1341,15,-90.49201202392578,-55.88322067260742,0.000469695107312873,0.0003431884979363531,-0.005418139044195414,-0.0035700867883861065,99999.0,-2,2,178.80175781250003,5,3,,0.0,0.0,0.0
81,1341,0,-1.2197400331497192,19.74949073791504,5.276540093746007e-09,-1.3710264923361137e-08,-5.342305939848302e-07,-3.099211426160764e-06,99999.0,-1,3,25.300001144409197,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
82,1341,1,-245.29188537597656,-55.88328552246094,0.00046969568938948214,0.0003432463272474706,-0.005418180953711271,-0.003569243708625436,9551.167301510637,-2,2,24.001861572265643,0,1,-1.0707190536391749,-1.0707190536391749,0.0,-4.311383446111656
83,1341,2,-243.8937225341797,-59.3834114074707,9.915210874567038e-09,2.244804697681957e-08,4.2190109184048197e-07,2.123658077834989e-06,3473.1888691409554,-1,2,25.400007247924822,0,3,1.0374558595998726,1.0374558595998726,0.0,1.0374558595998726
84,1341,3,-240.09181213378906,-48.883705139160156,0.00046976914745755494,0.0003428076161071658,-0.005417676642537117,-0.0035668350756168365,6580.656289621326,-4,2,29.201934814453143,0,3,0.006155497722422715,0.006155497722422715,0.0,0.006155497722422715
85,1341,4,-245.79373168945312,-52.3834114074707,9.91493820379219e-09,2.2455191484027637e-08,4.218973117531277e-07,2.123664671671577e-06,99999.0,-3,2,23.500000000000018,0,1,-4.0347927784016955,-4.0347927784016955,0.0,-4.370710735823903
86,1341,5,-31.69194984436035,-48.88329315185547,0.00046967979869805276,0.00034312019124627113,-0.005418222863227129,-0.003568621352314949,99999.0,-4,2,237.60183715820315,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
87,1341,6,-210.79188537597656,-59.38309097290039,0.000469333550427109,0.0003428366035223007,-0.005425259470939636,-0.00356910633854568,4527.32679559526,-1,2,58.50186538696291,0,3,-0.034282887486030644,-0.034282887486030644,0.0,-0.034282887486030644
88,1341,7,-86.69355010986328,-59.38346862792969,-5.321815876868641e-08,-1.0599676443234785e-06,-1.3303975720191374e-05,-8.445858838967979e-05,7300.02776172179,-1,2,182.6001892089844,0,1,-0.42486127089634346,-0.4193690986551325,-0.005492172241210938,-0.4193690986551325
89,1341,8,-13.6937255859375,-59.3834114074707,1.1984535142062214e-08,4.528440911144571e-08,4.375584978788538e-07,2.252856120321667e-06,99999.0,-1,2,255.5999908447266,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
90,1341,9,-145.29354858398438,-55.88346862792969,-5.361962251981822e-08,-1.0805165402416606e-06,-9.396489076607395e-06,-8.043959678616375e-05,5750.275150931501,-2,2,124.00017547607425,0,1,-0.1851318842682984,-0.1851318842682984,0.0,-0.19219735221095974
91,1341,10,-163.3935546875,-59.38347625732422,-5.3895600871101124e-08,-1.0715128837546217e-06,-1.3641276382259093e-05,-8.339462510775775e-05,7670.00097736183,-1,2,105.90018463134768,0,3,-1.552215177853968,-1.552215177853968,0.0,-0.30756130802154824
92,1341,11,-171.19351196289062,-48.88347625732422,-5.316903539664963e-08,-1.0575903388598817e-06,-1.2727026842185296e-05,-8.557606633985415e-05,99999.0,-4,2,98.10021972656253,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
93,1341,12,-93.09355163574219,-52.38347625732422,7.632472431851056e-08,-1.053368350767414e-06,-1.1902768164873123e-05,-8.258897287305444e-05,99999.0,-3,2,176.2001647949219,0,1,-4.238393057266949,-4.232900885025738,-0.005492172241210938,-4.232900885025738
94,1341,13,77.40803527832031,-52.38330841064453,0.000469684018753469,0.00034309050533920527,-0.005418270826339722,-0.0035694106481969357,99999.0,-3,2,346.7018127441406,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
95,1341,14,9.80804443359375,-52.3832893371582,0.00046969717368483543,0.00034314929507672787,-0.005418569780886173,-0.003568893764168024,99999.0,-3,2,279.1018371582031,0,3,-0.20257006347656747,-0.20257006347656747,0.0,0.04734980468750746
96,1342,15,-90.49197387695312,-55.88322067260742,0.00010101115913130343,0.00015169181278906763,-0.0036868394818156958,-0.0019149668514728546,99999.0,-2,2,178.80175781250003,5,3,,0.0,0.0,0.0
97,1342,0,-1.2197400331497192,19.74949073791504,6.72261712963973e-09,-1.5272487274842206e-08,1.4460770358937225e-08,-1.5622223514810685e-08,99999.0,-1,3,25.300001144409197,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
98,1342,1,-245.2918701171875,-55.88328170776367,0.00010100736108142883,0.0001515839685453102,-0.003686883021146059,-0.0019166235579177737,9899.769226950852,-2,2,24.001861572265643,0,1,-1.070718806628184,-1.070718806628184,0.0,-4.311383199115614
99,1342,2,-243.8937225341797,-59.3834114074707,6.4455960568921e-09,-1.2601481103047263e-07,-3.4696149953106215e-08,-1.484628569414781e-06,3337.81941236394,-1,2,25.400007247924822,0,3,1.037454992881417,1.037454992881417,0.0,1.037454992881417
100,1342,3,-240.091796875,-48.883705139160156,0.00010110095900017768,0.00015170506958384067,-0.003686681855469942,-0.001911025494337082,6820.89455925863,-4,2,29.201934814453143,0,3,-0.21628285605006425,-0.21628285605006425,0.0,0.00615603775270987
101,1342,4,-245.79373168945312,-52.3834114074707,6.445723954584537e-09,-1.26007307699183e-07,-3.469214249207653e-08,-1.4846250451228116e-06,99999.0,-3,2,23.500000000000018,0,1,-4.3707098501948645,-4.3707098501948645,0.0,-4.3707098501948645
102,1342,5,-31.69189453125,-48.8832893371582,0.00010102957458002493,0.00015168706886470318,-0.0036865021102130413,-0.0019143312238156796,99999.0,-4,2,237.60183715820315,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
103,1342,6,-210.7918701171875,-59.3830680847168,8.279582107206807e-05,0.00018931653175968677,-0.003865377278998494,-0.00153520074672997,4700.927394312664,-1,2,58.50186538696291,0,3,-0.03428278545084769,-0.03428278545084769,0.0,-0.03428278545084769
104,1342,7,-86.69355010986328,-59.38346862792969,3.7412032583006294e-08,-1.1439603895269101e-06,9.063019206223544e-07,-8.39927452034317e-07,7299.96280989229,-1,2,182.6001892089844,0,1,-0.42486119460239813,-0.4193690986551325,-0.005492095947265625,-0.4193690986551325
105,1342,8,-13.6937255859375,-59.3834114074707,1.3639744445015367e-08,-9.869145856100658e-08,1.6552093029531534e-08,-1.4397586483028135e-06,99999.0,-1,2,255.5999908447266,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.7707500000000005
106,1342,9,-145.29354858398438,-55.88346862792969,-6.78873774972999e-08,-1.1798770174209494e-06,-1.4267754977481673e-07,-9.936047717928886e-07,5536.1167741316385,-2,2,124.00017547607425,0,1,-0.18513203277730647,-0.18513203277730647,0.0,-0.19219748854494298
107,1342,10,-163.3935546875,-59.38347625732422,3.655494751342303e-08,-1.1366482794983312e-06,9.045054980560963e-07,-6.513539574370952e-07,7670.001115148016,-1,2,105.90018463134768,0,3,-1.552215177853968,-1.552215177853968,0.0,-0.30756130802154824
108,1342,11,-171.19351196289062,-48.88347625732422,3.806856341270759e-08,-1.1272439905951614e-06,9.123759809881449e-07,-6.965365173527971e-07,99999.0,-4,2,98.10021972656253,0,1,-0.9306208020029595,-0.9306208020029595,0.0,-0.6707500000000005
109,1342,12,-93.09355163574219,-52.38347625732422,3.4846255658749214e-08,-1.1287505685686483e-06,-4.1478469370304083e-07,-7.538221780123422e-07,99999.0,-3,2,176.2001647949219,0,1,-4.238391990185095,-4.232899894237829,-0.005492095947265625,-1.2673602987838293
110,1342,13,77.40808868408203,-52.383304595947266,0.000101061312307138,0.00015167813398875296,-0.003686227137222886,-0.001914123771712184,99999.0,-3,2,346.7018127441406,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
