,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,4775,15,102.40999603271484,-55.06791305541992,9.288199424743652,-0.7829350829124451,-0.07618904113769531,0.750623345375061,99999.0,-2,16,22.63157272338869,5,1,,0.0,0,0.0
1,4775,0,94.33843231201172,-2.6387460231781006,22.573070526123047,-5.301053524017334,2.9601287841796875,-0.7810878753662109,99999.0,-1,3,125.7799987792969,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,4775,1,-170.73934936523438,-55.88486862182617,19.78660774230957,0.0012012782972306013,2.62054443359375,0.0014472531620413065,-27.092355095664324,-2,2,100.55108642578128,0,1,-0.5268833729461856,-0.5268833729461856,0,-0.5917145053182956
3,4775,2,146.2787322998047,-59.38608932495117,23.17719841003418,-0.014298245310783386,3.0607032775878906,-0.02687869593501091,99999.0,-1,16,67.90567016601565,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,4775,3,55.24757385253906,-56.627235412597656,12.67564582824707,-2.7342770099639893,-5.09465217590332,0.7467484474182129,12.41041122315583,-2,2,325.77587890625,0,3,0.37320057488208214,0.37320057488208214,0,0.2028897846696871
5,4775,4,-152.75364685058594,-48.88349914550781,23.15989875793457,-5.3300493163987994e-05,3.0612945556640625,-0.0007640019757673144,9.880163878416358,-4,2,118.87153625488284,0,3,-0.06371802676349972,-0.06371802676349972,0,-0.06371663117255286
6,4775,5,-168.09124755859375,-59.38485336303711,19.810041427612305,0.001145042828284204,2.6103973388671875,0.0016791513189673424,28.163114696837617,-1,2,103.20146942138675,0,3,-0.06606227409805585,-0.06606227409805585,0,-0.08261220855559029
7,4775,6,133.48028564453125,-52.388763427734375,17.876190185546875,0.08689271658658981,2.1370697021484375,-0.28096750378608704,99999.0,-3,16,54.5730781555176,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,4775,7,30.17032241821289,-57.537601470947266,9.977643013000488,-1.6877199411392212,-8.279294967651367,2.621856927871704,-9.329331935804596,-2,2,300.4162902832031,0,1,1.7293570483457295,1.7293570483457295,0,1.7013198909410485
9,4775,8,-24.440813064575195,-52.38485336303711,19.810001373291016,0.0011458799708634615,2.6113128662109375,0.0016691896598786116,99999.0,-3,2,246.8518981933594,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,4775,9,-173.69776916503906,-52.38486862182617,19.808706283569336,0.0013194424100220203,2.6117897033691406,0.001373969716951251,20.875457979869754,-3,2,97.59479522705081,0,3,-0.0029197659125361902,-0.0029197659125361902,0,-0.004339945764132998
11,4775,10,-114.32671356201172,-59.38323974609375,17.911001205444336,-3.778589962166734e-05,2.078723907470703,-0.00038156466325744987,-51.17570633971007,-1,2,156.76916503906253,0,1,-0.6168941565315564,-0.6168941565315564,0,-0.6115234790390449
12,4775,11,-136.15011596679688,-52.38323974609375,18.020055770874023,-5.858826625626534e-05,2.1309852600097656,-0.0004156339855398983,99999.0,-3,2,134.95703125000003,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
13,4775,12,-78.97476959228516,-55.88344955444336,23.1837100982666,-0.00018513955001253635,3.060474395751953,-0.0008473539492115378,99999.0,-2,2,192.65281677246097,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,4775,13,-17.60202407836914,-59.38486099243164,19.811052322387695,0.0012951836688444018,2.6108741760253906,0.001254497328773141,99999.0,-1,2,253.69079589843753,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,4775,14,-101.85926818847656,-48.88323211669922,18.01873207092285,-6.447427585953847e-05,2.131023406982422,-0.000417450035456568,99999.0,-4,2,169.24774169921878,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,4776,15,103.33802795410156,-55.144203186035156,9.279565811157227,-0.7148885726928711,-0.08633613586425781,0.6804651021957397,99999.0,-2,16,23.561080932617205,5,1,,0.0,0,0.0
17,4776,0,96.61109924316406,-3.1711273193359375,22.853458404541016,-5.3408966064453125,2.8038787841796875,-0.39843082427978516,99999.0,-1,3,128.1410827636719,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
18,4776,1,-168.74264526367188,-55.884765625,20.100130081176758,0.0011279707541689277,3.135223388671875,-0.0007330754306167364,-27.44577876792894,-2,2,102.58010864257815,0,1,-0.5324406468803508,-0.5324406468803508,0,-0.59730853714668
19,4776,2,148.6119384765625,-59.387542724609375,23.459402084350586,-0.01577003300189972,2.8220367431640625,-0.01471787691116333,99999.0,-1,16,70.26580047607425,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,4776,3,56.48214340209961,-56.887786865234375,12.059152603149414,-2.514998435974121,-6.1649322509765625,2.1927857398986816,15.004759512676362,-2,2,326.9451599121094,0,3,0.4178662721177083,0.4178662721177083,0,0.222411046168983
21,4776,4,-150.4221954345703,-48.88346481323242,23.442155838012695,-0.0001158114246209152,2.82257080078125,-0.0006251093000173569,9.61649680300646,-4,2,121.22991943359378,0,3,-0.06052672708729165,-0.06052672708729165,0,-0.060525340950824014
22,4776,5,-166.09225463867188,-59.38474655151367,20.12274742126465,0.0010786389466375113,3.1270599365234375,-0.0006640388164669275,26.344876742309175,-1,2,105.23274993896487,0,3,-0.05207549647554277,-0.05207549647554277,0,-0.0812509680102797
23,4776,6,135.2793426513672,-52.38098907470703,18.071561813354492,0.06239723414182663,1.9537162780761719,-0.24495482444763184,99999.0,-3,16,56.39060592651369,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
24,4776,7,31.122560501098633,-57.69400405883789,9.162755966186523,-1.4427344799041748,-8.148870468139648,2.449854612350464,99999.0,-1,2,301.2933654785156,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
25,4776,8,-22.44182777404785,-52.38474655151367,20.122894287109375,0.0010796220740303397,3.1289291381835938,-0.0006625789683312178,99999.0,-3,2,248.88322448730472,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
26,4776,9,-171.6989288330078,-52.38472366333008,20.12162971496582,0.0011486959410831332,3.1292343139648438,-0.0017074646893888712,19.493271733686615,-3,2,99.62598419189456,0,3,-0.0023875649363240964,-0.0023875649363240964,0,-0.0032404138178025385
27,4776,10,-112.52457427978516,-59.38323974609375,18.099422454833984,-5.3824067435925826e-05,1.8842124938964844,-0.00016038167814258486,-48.1120970619938,-1,2,158.58903503417972,0,1,-0.6174219975545382,-0.6174219975545382,0,-0.6150014812853827
28,4776,11,-134.33668518066406,-52.38323974609375,18.214956283569336,-5.977549517410807e-05,1.949005126953125,-1.1872289178427309e-05,99999.0,-3,2,136.78886413574222,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
29,4776,12,-76.64092254638672,-55.88343048095703,23.465900421142578,-0.00024024824961088598,2.8219032287597656,-0.0005510869668796659,99999.0,-2,2,195.0135650634766,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
30,4776,13,-15.602933883666992,-59.38472366333008,20.123918533325195,0.0011347822146490216,3.128662109375,-0.0016040145419538021,4.258937382326277,-1,2,255.7221832275391,0,3,-0.03994370788114389,-0.03994370788114389,0,0.0733702284005718
