,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,735,15,553.454345703125,-59.54320526123047,25.375247955322266,-0.059291332960128784,-2.3650741577148438,0.32734066247940063,99999.0,-1,13,30.261169433593768,5,3,,0.0,0,0.0
1,735,0,381.07373046875,-52.5311164855957,25.19929313659668,-0.015244374983012676,1.1373138427734375,-0.00048667192459106445,-40.2596268912232,-3,16,302.8883895874023,0,1,-0.4640749421752163,-0.4640749421752163,0,-0.4879832848084261
2,735,1,-207.0106658935547,-52.377620697021484,17.001585006713867,-0.014528373256325722,3.250904083251953,0.012144483625888824,99999.0,-3,2,64.00096130371097,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,735,2,494.03857421875,-56.07571792602539,28.8670654296875,0.01909870281815529,1.6689682006835938,0.3539785146713257,99999.0,-2,16,416.22744750976557,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,735,3,742.2960815429688,-49.14727783203125,29.422767639160156,-0.6129435300827026,1.4078903198242188,-1.4257607460021973,99999.0,-4,13,219.51949310302737,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,735,4,411.1966247558594,-49.0535888671875,27.45636749267578,-0.016438674181699753,2.5650405883789062,-0.002743639051914215,78.71274990015438,-4,16,333.2425632476806,0,3,-0.09716147305186751,-0.09716147305186751,0,-0.0971279292859197
6,735,5,-15.493727684020996,-52.3834114074707,-2.6724640278530387e-08,-1.9512420124101482e-07,-3.603549885156099e-07,-1.78020400198875e-06,99999.0,-3,2,253.79998779296878,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
7,735,6,450.301513671875,-59.58462905883789,19.91445541381836,0.003941575065255165,2.1000099182128906,0.005324485246092081,99999.0,-1,16,371.597183227539,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,735,7,102.9404296875,-59.38472366333008,19.43165397644043,-0.00032457627821713686,2.607135772705078,3.003427991643548e-05,99999.0,-1,16,24.191511154174822,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,735,8,713.9430541992188,-52.99655532836914,29.60403060913086,0.6320752501487732,1.2157821655273438,0.18972694873809814,99999.0,-3,13,191.18936538696292,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,735,9,836.092529296875,-59.852684020996094,29.92170524597168,-3.9764022827148438,1.3610267639160156,-1.3956522941589355,99999.0,-3,13,312.5633716583252,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,735,10,-221.57485961914062,-59.380638122558594,13.55351448059082,-0.0037316330708563328,2.6169490814208984,0.0057303765788674355,99999.0,-1,2,49.08732604980471,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,735,11,29.94192123413086,-59.382362365722656,16.525772094726562,-0.0031725792214274406,4.33746337890625,-0.0015927921049296856,-23.48110750216376,-1,2,300.911865234375,0,1,-0.20674410111179287,-0.20674410111179287,0,-0.2067367029507936
13,735,12,468.9006652832031,-52.58127975463867,27.390810012817383,-0.009445957839488983,-0.373077392578125,0.007565869018435478,99999.0,-3,16,390.93068695068354,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,735,13,633.7432250976562,-49.101375579833984,21.955425262451172,0.031031528487801552,2.009601593017578,-0.13055270910263062,99999.0,-4,13,110.22333526611331,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,735,14,466.9794921875,-49.11817169189453,26.757699966430664,0.04557545855641365,2.6552200317382812,-0.10144807398319244,99999.0,-4,16,388.9560623168945,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,736,15,555.9876098632812,-59.54811477661133,25.30270767211914,-0.035999611020088196,-0.72540283203125,0.23291721940040588,99999.0,-1,13,32.789424896240256,5,3,,0.0,0,0.0
17,736,0,383.59991455078125,-52.532630920410156,25.3126163482666,-0.015296132303774357,1.1332321166992188,-0.000517573207616806,-41.30478972107607,-3,16,305.42581200599665,0,1,-0.467409422595113,-0.467409422595113,0,-0.4905939945454685
18,736,1,-205.2927703857422,-52.37902069091797,17.323959350585938,-0.012887082062661648,3.223743438720703,0.01641291193664074,99999.0,-3,2,65.75095367431643,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,736,2,496.9343566894531,-56.07703399658203,29.032827377319336,-0.054326966404914856,1.6576194763183594,-0.7342566251754761,99999.0,-2,16,419.139832496643,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,736,3,745.2464599609375,-49.21395492553711,29.570335388183594,-0.7652910351753235,1.475677490234375,-1.5234750509262085,99999.0,-4,13,222.48533630371097,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
21,736,4,413.95623779296875,-49.05524826049805,27.710844039916992,-0.016542084515094757,2.5447654724121094,-0.0010341033339500427,79.56664132850528,-4,16,336.02747726440424,0,3,-0.09664494305306395,-0.09664494305306395,0,-0.09661184186362237
22,736,5,-15.493727684020996,-52.3834114074707,1.6702067284768418e-08,4.018870569666433e-08,4.3426709339655645e-07,2.3531290480605094e-06,99999.0,-3,2,253.79998779296878,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
23,736,6,452.3044738769531,-59.5842170715332,20.12370491027832,0.003823671955615282,2.0924949645996094,-0.0011790310963988304,99999.0,-1,16,373.62101745605463,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
24,736,7,104.89777374267578,-59.38477325439453,19.690088272094727,-0.00044616765808314085,2.5843429565429688,-0.00121591379866004,99999.0,-1,16,26.174604415893572,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
