,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,7648,15,234.56124877929688,-59.44336700439453,22.20687484741211,-0.012866160832345486,-1.4502334594726562,0.0016494467854499817,99999.0,-1,16,156.0713729858398,5,1,,0.0,0,0.0
1,7648,0,180.64215087890625,-54.67197036743164,24.202056884765625,3.1831202507019043,0.9380340576171875,1.7446279525756836,99999.0,-2,16,102.35861265659327,0,3,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
2,7648,1,88.2646255493164,-52.38335418701172,22.758798599243164,4.365275890449993e-05,1.2216758728027344,0.00034022200270555913,99999.0,-3,16,9.840980529785176,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,7648,2,421.8440856933594,-45.58319091796875,24.600282669067383,0.04414277896285057,-4.220237731933594,-0.04686150699853897,99999.0,-1,22,325.9306602478027,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,7648,3,82.88300323486328,-48.88338851928711,22.82847023010254,0.00012161079212091863,1.2191390991210938,0.00027384463464841247,99999.0,-4,16,4.46184492111208,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
5,7648,4,-128.146484375,-56.44723892211914,9.078228950500488,-1.626940131187439,-8.212747573852539,-0.14505624771118164,2.6223065980039224,-2,2,142.0111236572266,0,2,2.712118341780704,2.712118341780704,0,2.6882537586005135
6,7648,5,-69.0201416015625,-52.38157653808594,11.451522827148438,-0.0018526058411225677,3.8190841674804688,0.0015456124674528837,99999.0,-3,2,201.43833923339847,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,7648,6,251.01068115234375,-48.95513153076172,24.888431549072266,-0.013084749691188335,2.8177642822265625,-0.0005245581269264221,99999.0,-4,16,172.8014068603515,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,7648,7,498.2196044921875,-49.06871032714844,32.734283447265625,-0.07824107259511948,-12.835655212402344,-1.4058035612106323,99999.0,-4,16,420.7486267089843,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,7648,8,439.4266662597656,-52.5007209777832,32.85276794433594,-0.10558117926120758,-3.0369949340820312,0.029541775584220886,-99.73995323151618,-3,16,361.99345397949213,0,3,-0.6471692758661393,-0.6471692758661393,0,-0.6637583985260704
10,7648,9,-166.052978515625,-59.38462829589844,18.143964767456055,-0.03171205520629883,1.7270088195800781,0.11398263275623322,99999.0,-1,2,105.06450653076175,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,7648,10,618.4202880859375,-59.69316864013672,31.496383666992188,0.03325013071298599,1.8178939819335938,0.13460436463356018,99999.0,-1,13,95.85473632812503,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
12,7648,11,529.1683349609375,-56.11803436279297,29.779449462890625,-0.14740221202373505,1.1499404907226562,4.6672682762146,99999.0,-2,13,6.4277954101562695,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
13,7648,12,538.1334838867188,-53.07896041870117,33.85251998901367,-2.784074068069458,-0.123748779296875,-7.4283576011657715,99999.0,-3,13,15.79235839843752,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
14,7648,13,511.2935485839844,-59.57917022705078,30.025699615478516,0.16535106301307678,-4.908027648925781,-0.5350315570831299,99999.0,-1,16,433.58938598632807,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
15,7648,14,-119.80976104736328,-54.72594451904297,5.9090752601623535,-0.9073010683059692,3.2432985305786133,-0.07798135280609131,99999.0,-2,2,150.0938415527344,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,7649,15,236.7786865234375,-59.44464111328125,22.184581756591797,-0.012700346298515797,-0.222930908203125,0.0016581453382968903,99999.0,-1,16,158.29846954345697,5,1,,0.0,0,0.0
17,7649,0,183.06900024414062,-54.35438919067383,24.323055267333984,3.1486480236053467,1.2099838256835938,-0.34472227096557617,99999.0,-2,16,104.79825186729425,0,3,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
18,7649,1,90.5472412109375,-52.38335418701172,22.88071632385254,7.174754136940464e-05,1.21917724609375,0.0002809478319250047,99999.0,-3,16,12.131278991699238,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
19,7649,2,424.2733154296875,-45.58364486694336,24.125526428222656,-0.04588790610432625,-4.747562408447266,-0.9003068208694458,99999.0,-1,22,328.33374023437494,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,7649,3,85.16810607910156,-48.88338851928711,22.819320678710938,0.0001604933786438778,-0.09149551391601562,0.00038882586522959173,99999.0,-4,16,6.722327709198018,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
21,7649,4,-127.28260803222656,-56.59799575805664,8.262807846069336,-1.5482174158096313,-8.154211044311523,0.7872271537780762,4.008856000481264,-2,2,142.7939147949219,0,2,2.7279286766488124,2.7279286766488124,0,2.7045198662380643
22,7649,5,-67.85540008544922,-52.38176727294922,11.80661392211914,-0.0016914329025894403,3.5509109497070312,0.001611729385331273,99999.0,-3,2,202.63740539550784,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
23,7649,6,253.5150909423828,-48.956443786621094,25.169782638549805,-0.013382009230554104,2.8135108947753906,-0.0029725953936576843,99999.0,-4,16,175.33383178710932,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
24,7649,7,501.45648193359375,-49.073455810546875,32.200416564941406,-0.11048701405525208,-5.3386688232421875,-0.3224593997001648,99999.0,-4,16,423.9662780761718,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
25,7649,8,442.70501708984375,-52.5110969543457,32.75608444213867,-0.09968704730272293,-0.9668350219726562,0.0589413195848465,-90.8294192887463,-3,16,365.268756866455,0,3,-0.6491139232347375,-0.6491139232347375,0,-0.6661276474618867
26,7649,9,-164.22921752929688,-59.38743591308594,18.311676025390625,-0.022210625931620598,1.6771125793457031,0.095014289021492,99999.0,-1,2,106.90480804443362,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
27,7649,10,621.5811767578125,-59.689208984375,31.690431594848633,0.04780970886349678,1.9404792785644531,0.14559578895568848,99999.0,-1,13,99.03497314453128,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
28,7649,11,532.1542358398438,-56.15097427368164,29.924325942993164,-0.40218600630760193,1.4487648010253906,-2.5478382110595703,99999.0,-2,13,9.42883300781252,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
29,7649,12,541.518798828125,-53.389827728271484,33.85409927368164,-3.379176139831543,0.0157928466796875,-5.95102071762085,99999.0,-3,13,19.179321289062518,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
30,7649,13,514.2958374023438,-59.564002990722656,30.005462646484375,0.0658210813999176,-0.20236968994140625,-0.9952998161315918,99999.0,-1,16,436.5978698730468,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
31,7649,14,-119.19989776611328,-54.81934356689453,6.256592273712158,-0.9089781641960144,3.475170135498047,-0.01677095890045166,99999.0,-2,2,150.73892211914065,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
32,7650,15,239.0057830810547,-59.4459114074707,22.3472900390625,-0.012722154147922993,1.6270828247070312,-0.00021807849407196045,99999.0,-1,16,160.54586791992182,5,1,,0.0,0,0.0
33,7650,0,185.50881958007812,-54.04908752441406,24.461212158203125,2.939840316772461,1.3815689086914062,-2.0880770683288574,99999.0,-3,16,107.2478351593017,0,3,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
34,7650,1,92.83753967285156,-52.38335418701172,22.87164306640625,9.480951848672703e-05,-0.09073257446289062,0.00023061977117322385,-58.732567363897324,-3,16,14.396995544433613,0,1,-0.9689790098651883,-0.9689790098651883,0,-0.9689790098651883
35,7650,2,426.6763916015625,-45.58677291870117,23.985158920288086,-0.03975914046168327,-1.4036750793457031,0.06128765642642975,99999.0,-1,22,330.73103332519526,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
