,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,8367,15,1817.9219970703125,-286.8553161621094,23.720863342285156,-0.0010658518876880407,-0.37990570068359375,-0.001663503935560584,99999.0,-1,13,1333.4511756896973,5,1,,0.0,0,0.0
1,8367,0,1864.9517822265625,-279.85443115234375,24.545793533325195,0.0005755727761425078,1.0280418395996094,0.0001514784526079893,99999.0,-3,13,1380.5966796875,0,3,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
2,8367,1,1654.34326171875,-276.3848571777344,22.435558319091797,0.07850469648838043,-4.437770843505859,3.723289966583252,99999.0,-4,13,1169.5745086669922,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,8367,2,30.391414642333984,12.340054512023926,13.625630378723145,-3.1888062953948975,-0.3383827209472656,0.07644176483154297,99999.0,-1,3,59.167251586914084,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,8367,3,1618.73291015625,-279.8594055175781,21.933414459228516,-0.19778378307819366,0.7754135131835938,-2.9660792350769043,99999.0,-3,13,1133.99808883667,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,8367,4,630.8519287109375,-56.09330368041992,30.69384002685547,0.007727968506515026,1.3858222961425781,0.003258674405515194,99999.0,-2,13,108.19805908203128,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
6,8367,5,634.8641967773438,-52.58006286621094,26.62785530090332,-0.0037259056698530912,-6.219043731689453,0.007115083280950785,99999.0,-3,13,111.75756835937503,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
7,8367,6,-202.9937286376953,-52.3834114074707,-1.655497605668188e-08,-6.038992239609797e-08,-1.251456041018173e-07,-1.9113232951895043e-07,99999.0,-3,2,66.30000305175784,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,8367,7,1034.9515380859375,-113.56278228759766,23.772846221923828,-9.084223747253418,1.0962104797363281,-1.1815929412841797,99999.0,-2,13,516.8425798416138,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,8367,8,813.0690307617188,-53.56650161743164,26.45493507385254,-2.7512667179107666,1.4364242553710938,-1.1416864395141602,99999.0,-4,13,288.9667663574219,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
10,8367,9,1439.2884521484375,-272.2315673828125,25.797042846679688,-4.368386745452881,2.3563385009765625,0.5338001251220703,99999.0,-2,13,953.5929104685783,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
11,8367,10,1696.215087890625,-283.3632507324219,32.86943435668945,-0.012301914393901825,-0.8768844604492188,0.09041920304298401,99999.0,-2,13,1212.6375732421875,0,1,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
12,8367,11,1182.0135498046875,-176.43138122558594,22.402006149291992,-10.525551795959473,1.0539817810058594,-0.8463191986083984,99999.0,-3,13,676.1869106292725,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
13,8367,12,1612.3062744140625,-286.8353271484375,25.506587982177734,-0.05276230722665787,1.8358039855957031,0.08577123284339905,99999.0,-1,13,1128.0307884216309,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,8367,13,1536.353271484375,-286.2853698730469,24.75186538696289,-0.9685235619544983,2.7773666381835938,0.4611402750015259,-104.63182634014537,-1,13,1051.948923587799,0,1,-0.2993043038078807,-0.2993043038078807,0,-0.2989199847717153
15,8367,14,1104.438232421875,-135.83395385742188,24.15610122680664,-11.574996948242188,0.5492210388183594,-0.7927417755126953,99999.0,-4,13,589.1956539154053,0,2,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,8368,15,1820.262939453125,-286.8554992675781,23.290693283081055,-0.00108225061558187,-4.301700592041016,-0.00016398727893829346,99999.0,-1,13,1335.7767333984375,5,1,,0.0,0,0.0
17,8368,0,1867.408447265625,-279.85443115234375,24.527923583984375,0.0005871542962267995,-0.17869949340820312,0.00011581520084291697,99999.0,-3,13,1383.0277099609375,0,3,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
18,8368,1,1656.55615234375,-276.38543701171875,21.966405868530273,0.019919153302907944,-4.691524505615234,-0.5858554244041443,99999.0,-4,13,1171.7624893188477,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,8368,2,31.753944396972656,12.02117919921875,13.68155288696289,-3.2021780014038086,0.5592250823974609,-0.13371706008911133,99999.0,-1,3,60.59203338623049,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,8368,3,1620.9312744140625,-279.85760498046875,22.017419815063477,0.15557359158992767,0.8400535583496094,3.533573627471924,99999.0,-3,13,1136.2064590454102,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
21,8368,4,633.9244995117188,-56.09252166748047,30.6993465423584,0.007774200290441513,0.055065155029296875,0.0004623178392648697,99999.0,-2,13,111.24548339843753,0,2,-1.1382500000000002,-1.1382500000000002,0,-1.1382500000000002
22,8368,5,637.4840087890625,-52.580482482910156,25.90810775756836,-0.003081735922023654,-7.197475433349609,0.0064416974782943726,99999.0,-3,13,114.33422851562503,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
