,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,9169,15,32.3062744140625,-55.8834114074707,1.7400857643679046e-08,5.490462484658565e-08,4.910428685889201e-08,5.700435679045768e-08,99999.0,-2,2,301.6000061035156,5,3,,0.0,0.0,0.0
1,9169,0,-240.39236450195312,-48.88314437866211,0.001361822010949254,0.0010932411532849073,0.008281337097287178,-0.001542388927191496,7334.428970563109,-4,2,28.901720046997088,0,3,-0.8512568644498237,-0.8512568644498237,0.0,-0.8512568644498237
2,9169,1,-4.724827289581299,20.570680618286133,-4.048226642794361e-09,-3.883419452677117e-08,-2.7628992427253252e-08,-1.8916777833055676e-07,99999.0,-1,3,21.70000076293947,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,9169,2,-186.59371948242188,-59.3834114074707,1.7384534700681797e-08,5.447814999115508e-08,4.968139677430372e-08,6.812143737988663e-08,99999.0,-1,2,82.70001220703128,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
4,9169,3,-244.69351196289062,-55.88346481323242,4.495012490224326e-06,2.607455462566577e-05,-7.531284063588828e-05,-0.0004233246436342597,4669.962982167885,-2,2,24.600219726562518,0,3,-0.17660778653461606,-0.17660778653461606,0.0,-0.17660778653461606
5,9169,4,-169.8935089111328,-52.38346481323242,4.402485501486808e-06,2.647234759933781e-05,-7.669618935324252e-05,-0.00041758851148188114,99999.0,-3,2,99.40022277832034,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
6,9169,5,-240.7935028076172,-59.38346862792969,4.3928789636993315e-06,2.645421409397386e-05,-7.629265746800229e-05,-0.0004173528868705034,5417.607670566562,-1,2,28.500230789184588,0,1,-0.08565345900179147,-0.08565345900179147,0.0,-0.08565345900179147
7,9169,6,-244.8935089111328,-52.38346481323242,4.398560577101307e-06,2.647257315402385e-05,-7.584706327179447e-05,-0.0004174719797447324,7500.002752959507,-3,2,24.400224685668963,0,3,-0.2863749766349799,-0.2863749766349799,0.0,-0.2863749766349799
8,9169,7,-95.79373168945312,-48.8834114074707,1.7392357776202516e-08,5.467976293971333e-08,4.969096067952705e-08,6.837900912159967e-08,99999.0,-4,2,173.50000000000003,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,9169,8,-157.09356689453125,-48.88346481323242,4.591892320604529e-06,2.6021005396614783e-05,-7.408237433992326e-05,-0.0004190142499282956,6127.180641746021,-4,2,112.2001647949219,0,3,-0.1420097956882091,-0.1420097956882091,0.0,-0.1420097956882091
10,9169,9,29.8062744140625,-52.3834114074707,1.7400854090965368e-08,5.4904511159747926e-08,4.910426554260994e-08,5.700410810050016e-08,99999.0,-3,2,299.0999755859375,0,1,-0.6657499237060552,-0.6707500000000005,0.0050000762939453125,-0.6707500000000005
11,9169,10,-33.392398834228516,-59.383060455322266,0.0013639822136610746,0.0010929531417787075,0.008244602009654045,-0.0015687604900449514,99999.0,-1,2,235.90161132812503,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
12,9169,11,51.706268310546875,-48.8834114074707,1.7385220374421806e-08,5.4505139956972926e-08,4.9682657987659695e-08,6.81546907799202e-08,99999.0,-4,2,321.0,0,3,-0.6657499237060552,-0.6707500000000005,0.0050000762939453125,-0.6707500000000005
13,9169,12,-160.89247131347656,-55.88289260864258,0.0013499307679012418,0.0010971104493364692,0.00844917818903923,-0.001457420876249671,99999.0,-2,2,108.40150451660159,0,1,-0.7707500000000005,-0.7707500000000005,0.0,-0.6707500000000005
14,9169,13,-3.1937255859375,-55.8834114074707,1.739012134294171e-08,5.525017954255418e-08,4.911876061441944e-08,5.7405280529110314e-08,3550.0000038113867,-2,2,266.1000061035156,0,3,1.2892187499999999,1.2892187499999999,0.0,1.2892187499999999
15,9169,14,-197.99351501464844,-55.88346481323242,4.4163980419398285e-06,2.6426972908666357e-05,-7.511050353059545e-05,-0.00041732582030817866,4286.914934835787,-2,2,71.30021667480472,0,1,-0.12866037235172317,-0.12866037235172317,0.0,-0.6218388655541541
16,9170,15,32.3062744140625,-55.8834114074707,-3.2274794392606054e-08,-1.8991055128481094e-07,-4.967565132574236e-07,-2.4481516902596923e-06,99999.0,-2,2,301.6000061035156,5,3,,0.0,0.0,0.0
17,9170,0,-240.3920135498047,-48.8831672668457,0.00101145775988698,0.0007002173224464059,-0.00350364251062274,-0.003930238075554371,7565.275627911526,-4,2,28.90182304382326,0,3,-0.8512518098591623,-0.8512518098591623,0.0,-0.8512518098591623
18,9170,1,-4.724827289581299,20.570680618286133,5.8699601623857234e-08,2.96210885153414e-07,6.274783004300843e-07,3.350450924699544e-06,99999.0,-1,3,21.70000076293947,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
19,9170,2,-186.59371948242188,-59.3834114074707,-2.9610751184350192e-08,-1.6524271018170111e-07,-4.6995285174489254e-07,-2.19720868699369e-06,99999.0,-1,2,82.70001220703128,0,3,-2.6108394150082805,-2.6108394150082805,0.0,-2.6108394150082805
20,9170,3,-244.69351196289062,-55.88346481323242,1.1758536402339814e-06,7.4475187830103096e-06,-3.3191587135661393e-05,-0.00018627035024110228,4669.825648212151,-2,2,24.600219726562518,0,3,-0.17660778653461606,-0.17660778653461606,0.0,-0.17660778653461606
21,9170,4,-169.8935089111328,-52.38346481323242,1.2420991879480425e-06,7.487600669264793e-06,-3.160386404488236e-05,-0.00018984747293870896,99999.0,-3,2,99.40022277832034,0,3,-3.6053667041026833,-3.6053667041026833,0.0,-0.6707500000000005
22,9170,5,-240.7935028076172,-59.38346862792969,1.227299662787118e-06,7.278286830114666e-06,-3.1655792554374784e-05,-0.00019175928900949657,5419.29698470302,-1,2,28.500230789184588,0,1,-0.528971905060649,-0.528971905060649,0.0,-0.08565345900179147
23,9170,6,-244.8935089111328,-52.38346481323242,1.2394874602250638e-06,7.535951681347797e-06,-3.1590730941388756e-05,-0.00018936622655019164,7500.001768061392,-3,2,24.400224685668963,0,3,-2.343054605754444,-2.343054605754444,0.0,-2.5513884621493066
24,9170,7,-95.79373168945312,-48.8834114074707,-3.228449685366286e-08,-1.9016771091173723e-07,-4.967685640622221e-07,-2.448474788252497e-06,99999.0,-4,2,173.50000000000003,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
25,9170,8,-157.09356689453125,-48.88346481323242,8.285581429845479e-07,7.069446382956812e-06,-3.763334098039195e-05,-0.0001895155874080956,6129.455870810552,-4,2,112.2001647949219,0,3,-0.1420097956882091,-0.1420097956882091,0.0,0.25722445602982774
26,9170,9,29.8062744140625,-52.3834114074707,-3.227479794531973e-08,-1.899107076042128e-07,-4.967565132574236e-07,-2.4481523723807186e-06,99999.0,-3,2,299.0999755859375,0,1,-0.6657499237060552,-0.6707500000000005,0.0050000762939453125,-0.6707500000000005
27,9170,10,-33.392127990722656,-59.38308334350586,0.0010116714984178543,0.0006998112075962126,-0.0035231071524322033,-0.003931419458240271,99999.0,-1,2,235.90176391601565,0,1,-2.3948380306440735,-2.3948380306440735,0.0,-0.6707500000000005
28,9170,11,51.706268310546875,-48.8834114074707,-2.960992517841987e-08,-1.652119436812427e-07,-4.699514875028399e-07,-2.197170715589891e-06,99999.0,-4,2,321.0,0,3,-0.6657499237060552,-0.6707500000000005,0.0050000762939453125,-0.6707500000000005
29,9170,12,-160.89222717285156,-55.88291931152344,0.001009054365567863,0.0007036224124021828,-0.003408764023333788,-0.003934880252927542,99999.0,-2,2,108.40167236328128,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.7707500000000005
30,9170,13,-3.1937255859375,-55.8834114074707,-3.228377210007238e-08,-1.8951699587432813e-07,-4.967389486409957e-07,-2.4476717044308316e-06,3550.000003187086,-2,2,266.1000061035156,0,3,1.2892187499999999,1.2892187499999999,0.0,1.2892187499999999
