,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
35,11234,2,-158.47023010253906,-58.19587326049805,14.09172534942627,-1.370251178741455,1.9196128845214844,2.1646475791931152,-9.76559017115188,-1,2,112.24314117431643,0,1,-0.036694451698430164,-0.036694451698430164,0,-0.036694456630351105
36,11234,3,-155.7377471923828,-48.88323211669922,19.222612380981445,-2.0993722500861622e-05,1.5964889526367188,4.5773958845529705e-05,-13.5000643952089,-4,2,115.48698425292972,0,3,-0.21233633524057044,-0.21233633524057044,0,-0.21301392207420056
37,11234,4,-135.50672912597656,-56.04457092285156,24.670190811157227,0.1969929337501526,2.207202911376953,-0.3287549316883087,2.909724210844886,-2,2,136.26605224609378,0,1,-0.07693769499067526,-0.07693769499067526,0,-0.07692900154353507
38,11234,5,-18.641427993774414,-57.27768325805664,2.91363263130188,0.18862369656562805,1.0396742820739746,0.1850154995918274,-10.21779000103921,-2,2,250.95718383789065,0,1,-0.183383165007661,-0.183383165007661,0,-0.18819077859547667
39,11234,6,87.91361236572266,-48.88465118408203,22.18010902404785,-0.0007024980150163174,3.3992958068847656,-0.0014295201981440187,99999.0,-4,16,9.44385528564455,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
40,11234,7,-97.06266021728516,-52.557167053222656,17.7581844329834,0.28675124049186707,4.13543701171875,-0.31342118978500366,99999.0,-3,2,174.01977539062503,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
41,11234,8,-112.38153076171875,-59.26392364501953,18.821224212646484,-0.23175808787345886,1.6156959533691406,0.3498929738998413,-14.72665635898036,-1,2,158.80314636230472,0,3,-0.049281704854990505,-0.049281704854990505,0,-0.04928532207589642
42,11234,9,47.069496154785156,-56.38930130004883,9.35466194152832,0.46585002541542053,3.4116077423095703,-0.15298157930374146,99999.0,-2,2,317.31256103515625,0,3,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
43,11234,10,-82.57292175292969,-56.01601028442383,6.488149642944336,0.9134377241134644,6.701717376708984,2.348630428314209,17.835458190950114,-2,2,187.40617370605472,0,3,0.16754561704541743,0.16754561704541743,0,-0.1661148738822103
44,11234,11,-87.20905303955078,-49.78989791870117,24.308788299560547,-2.9731035232543945,1.7740631103515625,-3.5108494758605957,99999.0,-4,2,184.5263366699219,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
45,11234,12,26.58168601989746,-52.38325119018555,19.225839614868164,-4.746609556605108e-05,1.5964126586914062,0.00013701978605240583,99999.0,-3,2,297.8067321777344,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
46,11234,13,189.4713897705078,-52.413963317871094,24.78471565246582,-0.018154049292206764,2.198352813720703,-0.04951682686805725,99999.0,-3,16,111.25029182434076,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
47,11234,14,-63.9288330078125,-59.374568939208984,22.12135887145996,-0.023705340921878815,3.408222198486328,0.052777957171201706,99999.0,-1,2,207.59556579589847,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
48,11235,15,152.34019470214844,-59.39550018310547,21.799930572509766,-0.021280044689774513,3.464832305908203,0.028849486261606216,99999.0,-1,16,73.8327560424805,5,1,,0.0,0,0.0
49,11235,0,90.62864685058594,-1.7698676586151123,21.915695190429688,-5.161158561706543,3.176860809326172,-1.1514902114868164,99999.0,-1,3,121.9053649902344,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
50,11235,1,-132.39263916015625,-52.68665313720703,21.59296417236328,0.5617294311523438,2.3531532287597656,-0.7485306262969971,10.060521276451006,-3,2,139.07322692871097,0,3,-0.0018782156682837295,-0.0018782156682837295,0,-0.004132510583696777
51,11235,2,-157.05059814453125,-58.325740814208984,14.281453132629395,-1.184447169303894,1.89727783203125,1.8580400943756104,-9.92708293573182,-1,2,113.68154907226565,0,1,-0.03908940198740096,-0.03908940198740096,0,-0.03909264292601984
52,11235,3,-153.80674743652344,-48.88323211669922,19.381189346313477,-1.7686041246633977e-05,1.5857696533203125,3.307681254227646e-05,-13.499745225506894,-4,2,117.43379211425784,0,3,-0.21779825814073867,-0.21779825814073867,0,-0.21842098728121973
53,11235,4,-133.02767944335938,-56.026092529296875,24.888671875,0.17393794655799866,2.1848106384277344,-0.2305498719215393,2.877867859511444,-2,2,138.7668609619141,0,1,-0.0652608971126771,-0.0652608971126771,0,-0.06525336313548563
54,11235,5,-18.336551666259766,-57.25904846191406,3.1543123722076416,0.2167607843875885,2.406797409057617,0.2813708782196045,-10.288894020553768,-2,2,251.2904205322266,0,1,-0.18983212927676524,-0.18983212927676524,0,-0.19884239148532734
55,11235,6,90.15011596679688,-48.884735107421875,22.51589012145996,-0.0008012407342903316,3.3578109741210938,-0.0009874271927401423,99999.0,-4,16,11.713699340820332,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
56,11235,7,-95.27396392822266,-52.52890396118164,17.91342544555664,0.2578265368938446,1.5524101257324219,-0.2892470359802246,99999.0,-3,2,175.8070983886719,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
57,11235,8,-110.49058532714844,-59.28567886352539,18.981653213500977,-0.19876381754875183,1.6042900085449219,0.3299427032470703,-14.076003490145967,-1,2,160.71008300781253,0,3,-0.05120558935135133,-0.05120558935135133,0,-0.05120390156083607
58,11235,9,48.01884078979492,-56.315765380859375,9.61353588104248,0.932569682598114,2.5887393951416016,4.667196750640869,99999.0,-2,2,318.2889404296875,0,3,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
59,11235,10,-81.88755798339844,-55.92351531982422,7.1285295486450195,1.1953155994415283,6.403799057006836,2.8187787532806396,15.950689261538257,-2,2,188.1541900634766,0,3,0.18033315889635299,0.18033315889635299,0,-0.8892606542484633
60,11235,11,-84.76740264892578,-50.09869384765625,24.505311965942383,-3.1694536209106445,1.9652366638183594,-1.9635009765625,99999.0,-4,2,186.98811340332034,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
61,11235,12,28.51300048828125,-52.38325119018555,19.384408950805664,-3.691194433486089e-05,1.585693359375,0.0001055415123119019,99999.0,-3,2,299.75384521484375,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
62,11235,13,191.96185302734375,-52.41579055786133,25.00241470336914,-0.018717722967267036,2.176990509033203,-0.005636736750602722,99999.0,-3,16,113.76243877410883,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
63,11235,14,-61.69816589355469,-59.37681579589844,22.4580078125,-0.019113285467028618,3.3664894104003906,0.04592055454850197,99999.0,-1,2,209.85964965820315,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
64,11236,15,154.5390167236328,-59.3974609375,22.141740798950195,-0.016790786758065224,3.418102264404297,0.044892579317092896,99999.0,-1,16,76.06548309326175,5,1,,0.0,0,0.0
65,11236,0,92.8384780883789,-2.2879576683044434,22.24603271484375,-5.203258037567139,3.303375244140625,-0.42099475860595703,99999.0,-1,3,124.20800781250003,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
66,11236,1,-130.2205047607422,-52.63245391845703,21.82673454284668,0.48200908303260803,2.3377037048339844,-0.7972034811973572,9.253319939787469,-3,2,141.2686462402344,0,3,-0.0007868785708684684,-0.0007868785708684684,0,-0.0011758587634368017
67,11236,2,-155.6121826171875,-58.43848419189453,14.468063354492188,-1.031669020652771,1.8661022186279297,1.5277814865112305,-10.0853386716708,-1,2,115.13844299316409,0,1,-0.04152545930592555,-0.04152545930592555,0,-0.041567251085004836
68,11236,3,-151.8599395751953,-48.88323211669922,19.538888931274414,-1.4789999113418162e-05,1.576995849609375,2.8960421332158148e-05,-13.435582178339466,-4,2,119.39630889892581,0,3,-0.22337238920357227,-0.22337238920357227,0,-0.223925340977419
69,11236,4,-130.52687072753906,-56.009578704833984,25.10533905029297,0.15714314579963684,2.1666717529296875,-0.16794800758361816,2.841447766311129,-2,2,141.28923034667972,0,1,-0.054621064964004595,-0.054621064964004595,0,-0.06136437284656768
70,11236,5,-18.00331687927246,-57.23723602294922,3.4634413719177246,0.25096380710601807,3.09128999710083,0.34203022718429565,-10.452652830536088,-2,2,251.65628051757815,0,1,-0.1963711644545572,-0.1963711644545572,0,-0.21053573936110265
71,11236,6,92.41996002197266,-48.88483428955078,22.847267150878906,-0.0007814901764504611,3.313770294189453,0.00019750557839870453,99999.0,-4,16,14.016403198242207,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
72,11236,7,-93.48664855957031,-52.50419235229492,17.86693000793457,0.22038507461547852,-0.4649543762207031,-0.3744146227836609,99999.0,-3,2,177.59013366699222,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
73,11236,8,-108.5836410522461,-59.304256439208984,19.141122817993164,-0.16846224665641785,1.594696044921875,0.30301570892333984,-13.505955843054288,-1,2,162.63293457031253,0,3,-0.053259859727289915,-0.053259859727289915,0,-0.05325192113554128
74,11236,9,48.99521255493164,-56.20674514770508,9.883155822753906,1.300166130065918,2.696199417114258,3.67596435546875,99999.0,-2,2,319.291748046875,0,3,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
75,11236,10,-81.1395263671875,-55.801307678222656,7.734294891357422,1.525649070739746,6.057653427124023,3.3033347129821777,14.748514561884301,-2,2,188.9625396728516,0,3,0.194341716339191,0.194341716339191,0,-0.8308148082834603
76,11236,11,-82.3056411743164,-50.42207336425781,24.72576332092285,-3.167773485183716,2.2045135498046875,0.01680135726928711,99999.0,-4,2,189.47229003906253,0,1,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
77,11236,12,30.46011734008789,-52.38325119018555,19.542097091674805,-2.8089798433938995e-05,1.5768814086914062,8.822145900921896e-05,99999.0,-3,2,301.7166748046875,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
78,11236,13,194.4739990234375,-52.417781829833984,25.21835708618164,-0.020675623789429665,2.159423828125,-0.019579008221626282,99999.0,-3,16,116.29613018035883,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
79,11236,14,-59.43408966064453,-59.37861633300781,22.790225982666016,-0.01519051007926464,3.3221817016601562,0.03922775387763977,99999.0,-1,2,212.15672302246097,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
80,11237,15,156.77174377441406,-59.39911651611328,22.47882080078125,-0.015017281286418438,3.370800018310547,0.017735054716467857,99999.0,-1,16,78.33167266845706,5,1,,0.0,0,0.0
81,11237,0,95.08039855957031,-2.8132002353668213,22.563199996948242,-5.282595634460449,3.171672821044922,-0.7933759689331055,99999.0,-1,3,126.54307556152347,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
82,11237,1,-128.02508544921875,-52.58641052246094,22.059001922607422,0.40382951498031616,2.322673797607422,-0.7817956805229187,8.54786700847385,-3,2,143.48367309570315,0,3,1.2520841967854917,1.2520841967854917,0,1.1348161691620966
83,11237,2,-154.15528869628906,-58.53721618652344,14.651708602905273,-0.9091162085533142,1.8364524841308594,1.2255281209945679,-10.240205706934342,-1,2,116.61355590820315,0,1,-0.04400404651356489,-0.04400404651356489,0,-0.0440063437620605
84,11237,3,-149.89743041992188,-48.88323211669922,19.695817947387695,-1.267297011509072e-05,1.5692901611328125,2.1170289983274415e-05,99999.0,-4,2,121.37451171875003,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
85,11237,4,-128.00450134277344,-55.99493408203125,25.320463180541992,0.13308414816856384,2.1512413024902344,-0.24058997631072998,2.8031010563405685,-2,2,143.83303833007815,0,1,-0.04496840595004847,-0.04496840595004847,0,-0.2246697434374362
86,11237,5,-17.637449264526367,-57.21177673339844,3.8029065132141113,0.28914034366607666,3.394651412963867,0.38176536560058594,-10.696822922570457,-2,2,252.05668640136722,0,1,-0.20294909137289224,-0.20294909137289224,0,-0.2053111385640024
87,11237,6,94.72266387939453,-48.88491439819336,23.174118041992188,-0.0006950526731088758,3.2685089111328125,0.000864375033415854,99999.0,-4,16,16.351575851440447,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
88,11237,7,-91.70357513427734,-52.482845306396484,17.819814682006836,0.1897590607404709,-0.47115325927734375,-0.3062601387500763,-1.6660783290816095,-3,2,179.35136413574222,0,3,2.4942354065778685,2.4942354065778685,0,2.47879931675341
89,11237,8,-106.6607894897461,-59.31993103027344,19.29974937438965,-0.1410289704799652,1.5862655639648438,0.27433276176452637,-13.004659708791147,-1,2,164.57159423828128,0,3,-0.05564452822497745,-0.05564452822497745,0,-0.05590357454232847
90,11237,9,49.998016357421875,-56.06175994873047,10.135855674743652,1.6843819618225098,2.526998519897461,3.842158317565918,99999.0,-2,2,320.3188171386719,0,3,-0.7707500000000005,-0.7707500000000005,0,-0.6707500000000005
91,11237,10,-80.3311767578125,-55.648319244384766,8.32311725616455,1.8286337852478027,5.888223648071289,3.0298471450805664,13.839034076347492,-2,2,189.83142089843753,0,3,-0.1545539878752079,-0.1545539878752079,0,-0.7746350827045503
92,11237,11,-79.82142639160156,-50.74029541015625,24.961626052856445,-2.999349355697632,2.3586273193359375,1.6842412948608398,99999.0,-3,2,191.9804840087891,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
93,11237,12,32.42295837402344,-52.38325119018555,19.699016571044922,-1.9841736502712592e-05,1.5691947937011719,8.248061931226403e-05,99999.0,-3,2,303.6951904296875,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
94,11237,13,197.0076904296875,-52.41986083984375,25.432777404785156,-0.020503167062997818,2.1442031860351562,0.0017245672643184662,99999.0,-3,16,118.85113906860346,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
95,11237,14,-57.13703155517578,-59.38003158569336,23.11790657043457,-0.011924208141863346,3.276805877685547,0.0326630175113678,99999.0,-1,2,214.48628234863284,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
96,11238,15,159.03793334960938,-59.40055465698242,22.8111572265625,-0.013202567584812641,3.3233642578125,0.018147137016057968,99999.0,-1,16,80.63079071044925,5,1,,0.0,0,0.0
97,11238,0,97.35408020019531,-3.3450872898101807,22.87965965270996,-5.344812393188477,3.1645965576171875,-0.6221675872802734,99999.0,-1,3,128.91009521484378,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
98,11238,1,-125.81006622314453,-52.520652770996094,22.217357635498047,1.0513578653335571,1.58355712890625,6.475283622741699,7.318393852240929,-3,2,145.7183990478516,0,3,1.2725624237562378,1.2725624237562378,0,1.1577906343173718
99,11238,2,-152.68017578125,-58.62467956542969,14.832874298095703,-0.8111087083816528,1.8116569519042969,0.9800750017166138,-10.392749308648346,-1,2,118.10666656494143,0,1,-0.046520111896219296,-0.046520111896219296,0,-0.046662341448269196
100,11238,3,-147.91921997070312,-48.88323211669922,19.852039337158203,-1.0307217053195927e-05,1.5622138977050781,2.365753061894793e-05,99999.0,-4,2,123.36827087402347,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
101,11238,4,-125.46070098876953,-55.982078552246094,25.5341796875,0.1175452172756195,2.137165069580078,-0.15538930892944336,2.775132908146357,-2,2,146.39813232421878,0,1,-0.03624527647985716,-0.03624527647985716,0,-0.20673301729478416
102,11238,5,-17.237022399902344,-57.18235397338867,4.155523777008057,0.3294944167137146,3.526172637939453,0.4035407304763794,-11.01001678506133,-2,2,252.49249267578128,0,1,-0.20951993943195057,-0.20951993943195057,0,-0.21361279734807664
103,11238,6,97.0578384399414,-48.88496398925781,23.496408462524414,-0.0005950888735242188,3.2229042053222656,0.0009996379958465695,99999.0,-4,16,18.71870422363283,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
104,11238,7,-89.94239044189453,-52.43401336669922,17.326324462890625,0.8220948576927185,-4.934902191162109,6.323357582092285,-1.605175072237896,-3,2,181.01428222656253,0,3,2.4489991843298773,2.4489991843298773,0,-0.006863453231843968
105,11238,8,-104.7221450805664,-59.3330192565918,19.457441329956055,-0.11665277928113937,1.5769195556640625,0.24376191198825836,-12.561654882115485,-1,2,166.5259704589844,0,3,-0.05786154559680362,-0.05786154559680362,0,-0.05792121376021675
106,11238,9,51.02510070800781,-55.87725830078125,10.36552619934082,2.0986440181732178,2.2967052459716797,4.14262056350708,99999.0,-2,2,321.37481689453125,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
107,11238,10,-79.46231842041016,-55.502342224121094,8.968979835510254,1.269850730895996,6.458625793457031,-5.587830543518066,12.900556105045608,-2,2,190.76104736328128,0,3,-0.15028405082500834,-0.15028405082500834,0,-0.1502955980500404
108,11238,11,-77.31324005126953,-51.03634262084961,25.204076766967773,-2.6943297386169434,2.4245071411132812,3.0501961708068848,99999.0,-3,2,194.51310729980472,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
109,11238,12,34.40144729614258,-52.38325119018555,19.855228424072266,-1.4449205991695635e-05,1.5621185302734375,5.3925305110169575e-05,99999.0,-3,2,305.68927001953125,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
110,11238,13,199.5626983642578,-52.42194366455078,25.645803451538086,-0.020535260438919067,2.130260467529297,-0.0003209337592124939,99999.0,-3,16,121.42735671997065,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
111,11238,14,-54.80745315551758,-59.38114929199219,23.441017150878906,-0.009274560958147049,3.2311058044433594,0.02649647183716297,99999.0,-1,2,216.8479156494141,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
112,11239,15,161.33705139160156,-59.40187454223633,23.13878059387207,-0.012550135143101215,3.276233673095703,0.006524324417114258,99999.0,-1,16,82.96244812011722,5,1,,0.0,0,0.0
113,11239,0,99.65938568115234,-3.882160186767578,23.196552276611328,-5.384491920471191,3.168926239013672,-0.39679527282714844,99999.0,-1,3,131.30853271484378,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
114,11239,1,-123.57533264160156,-52.41952896118164,22.435354232788086,1.2784875631332397,2.1799659729003906,2.271296977996826,5.492631603992347,-3,2,147.97265625000003,0,3,1.298488563338823,1.298488563338823,0,1.1868618732157337
115,11239,2,-151.18707275390625,-58.70303726196289,15.012063980102539,-0.7310715317726135,1.7918968200683594,0.8003717660903931,-10.543977331233338,-1,2,119.61755371093753,0,1,-0.04907866383871379,-0.04907866383871379,0,-0.04924867768763727
116,11239,3,-145.9254608154297,-48.88323211669922,20.00758934020996,-9.184634109260514e-06,1.5555000305175781,1.1225829439354129e-05,99999.0,-4,2,125.37754821777347,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
117,11239,4,-122.89559936523438,-55.970951080322266,25.746564865112305,0.09873026609420776,2.123851776123047,-0.18814951181411743,2.7453514674949884,-2,2,148.9843902587891,0,1,-0.028720434886070373,-0.028720434886070373,0,-0.028400673617101968
118,11239,5,-16.801223754882812,-57.1487922668457,4.512792110443115,0.3708188235759735,3.572683334350586,0.4132440686225891,-11.14918653675942,-2,2,252.95219421386722,0,1,-0.21612210067717785,-0.21612210067717785,0,-0.21826364486719946
119,11239,6,99.42496490478516,-48.88507843017578,23.81414222717285,-0.0017092919442802668,3.177337646484375,-0.011142031289637089,99999.0,-4,16,21.117368698120135,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
