,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,10893,15,-127.45840454101562,-57.63634490966797,17.028339385986328,2.116290807723999,0.3360557556152344,-0.7813000679016113,-17.807931845201242,-1,2,143.54405212402347,5,3,,0.0,0.0,0.0
1,10893,0,-187.09573364257812,-59.385066986083984,19.215251922607422,-0.0004016133607365191,3.262939453125,-3.600900527089834e-05,27.145973318212345,-1,2,84.13639831542972,0,1,-0.12768398898090566,-0.12768398898090566,0.0,-0.12768373863585283
2,10893,1,51.94026565551758,7.295159339904785,17.08256721496582,-4.002449035644531,2.0465660095214844,-0.4789400100708008,99999.0,-1,3,81.66542053222659,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,10893,2,-191.8571014404297,-55.903377532958984,17.41146469116211,0.037537578493356705,3.203411102294922,-0.03172624856233597,-336.61537421268565,-2,2,79.19526672363284,0,1,-0.023653373954641385,-0.023653373954641385,0.0,-0.023658269083135952
4,10893,3,-187.06126403808594,-52.38317108154297,17.550167083740234,-8.162598533090204e-05,2.101593017578125,4.01914439862594e-05,99999.0,-3,2,83.99897766113284,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
5,10893,4,-81.29524993896484,-55.88316345214844,17.49449920654297,-6.0657690482912585e-05,2.1025466918945312,2.386284904787317e-05,470.6358258608178,-2,2,189.7594146728516,0,3,-0.2275079955156456,-0.2275079955156456,0.0,-0.24427383504318706
6,10893,5,47.63795852661133,-51.142616271972656,1.4314777851104736,0.15232235193252563,-8.500714302062988,-1.2606149911880493,-2.4149730228952655,-3,2,317.01458740234375,0,3,0.27937082851260675,0.27937082851260675,0.0,0.27937082851260675
7,10893,6,95.33888244628906,-52.3260383605957,19.12320899963379,-0.14057691395282745,3.319416046142578,0.255771279335022,99999.0,-3,16,16.562150955200213,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,10893,7,-187.70594787597656,-48.88494873046875,19.215030670166016,-0.0007367879152297974,3.2630538940429688,0.0007358688162639737,99999.0,-4,2,83.52618408203128,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,10893,8,-11.376129150390625,-55.58977508544922,17.35593605041504,-0.27667614817619324,2.111492156982422,-0.15832334756851196,99999.0,-2,2,259.66473388671875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
10,10893,9,-88.68516540527344,-59.38446044921875,19.215641021728516,-0.00186862179543823,3.2626724243164062,0.0033489300403743982,99999.0,-1,2,182.54702758789065,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,10893,10,-148.55894470214844,-55.883358001708984,17.550092697143555,0.00023370151757262647,2.101593017578125,3.5725533962249756e-05,1025.4629559626262,-2,2,122.50125885009768,0,1,-0.19908656318864798,-0.19908656318864798,0.0,-0.20517955281202854
12,10893,11,59.439491271972656,-59.045135498046875,11.227226257324219,-0.34254541993141174,-0.2502155303955078,0.4828900098800659,99999.0,-1,2,329.85589599609375,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
13,10893,12,-62.693416595458984,-52.383514404296875,22.56033706665039,-4.441829878487624e-05,2.819976806640625,-9.727034921525046e-05,99999.0,-3,2,208.87174987792972,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
14,10893,13,136.06382751464844,-55.88422393798828,19.213924407958984,-0.0032087781000882387,3.263721466064453,-0.02090110257267952,99999.0,-2,16,57.29589080810549,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
15,10893,14,-1.1393232345581055,-48.98625946044922,19.113449096679688,0.10855668783187866,3.323497772216797,0.08341163396835327,99999.0,-4,2,270.0830078125,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
16,10894,15,-125.74967193603516,-57.42683792114258,17.162893295288086,2.0044167041778564,1.3455390930175781,-1.1187410354614258,-87.125590763699,-2,2,145.25798034667972,5,3,,0.0,0.0,0.0
17,10894,0,-185.15733337402344,-59.38511657714844,19.52302360534668,-0.0003432040102779865,3.077716827392578,0.0005840935045853257,10223.249215356815,-1,2,86.10417175292972,0,1,-0.6418349714287628,-0.6418349714287628,0.0,-0.6417037929863272
18,10894,1,53.65970230102539,6.892297267913818,17.28587532043457,-4.050034999847412,2.0330810546875,-0.4758596420288086,99999.0,-1,3,83.45184326171878,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
19,10894,2,-190.0984649658203,-55.89973831176758,17.729276657104492,0.03264591842889786,3.178119659423828,-0.04891660064458847,-2210.7640417058533,-2,2,80.98506164550784,0,1,-0.023687170435157903,-0.023687170435157903,0.0,-0.023687170435157903
