,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,9401,15,63.54548645019531,-51.677001953125,15.562514305114746,-2.8875911235809326,-1.0709857940673828,0.45471906661987305,-12.216430596482306,-3,2,334.3744201660156,5,3,,0.0,0,0.0
1,9401,0,34.131378173828125,11.468231201171875,14.63385009765625,-3.4296019077301025,2.9702377319335938,-0.6944370269775391,99999.0,-1,3,63.12689208984377,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
2,9401,1,-202.45831298828125,-55.848846435546875,14.973149299621582,-0.0370621532201767,3.0561447143554688,0.0822950154542923,99999.0,-2,2,68.34846496582034,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
3,9401,2,111.66825866699219,-52.38372039794922,19.102413177490234,-0.0020737021695822477,4.358348846435547,0.0009530526585876942,99999.0,-3,16,32.893882751464865,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
4,9401,3,-202.90927124023438,-48.91850662231445,14.736481666564941,0.03663504496216774,4.022865295410156,-0.03526851534843445,99999.0,-4,2,67.88215637207034,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
5,9401,4,-148.82476806640625,-59.27302932739258,14.64244556427002,-0.14072628319263458,4.064569473266602,0.19528672099113464,99999.0,-1,2,121.95743560791018,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
6,9401,5,-207.0646209716797,-52.82666015625,1.7317898273468018,-0.15516754984855652,6.484024524688721,-0.6952988505363464,-14.719209375275044,-3,2,62.439712524414084,0,3,0.01367005202789549,0.01367005202789549,0,-0.04882883971359547
7,9401,6,105.65267944335938,-48.986244201660156,14.78182315826416,0.1122499331831932,4.003925323486328,-0.10520048439502716,99999.0,-4,16,26.448577880859393,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
8,9401,7,-78.49079132080078,-48.883304595947266,19.0705509185791,-0.000838681124150753,4.359073638916016,0.0017709890380501747,99999.0,-4,2,192.73162841796878,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
9,9401,8,9.649373054504395,-53.68769454956055,6.9086456298828125,0.3368947207927704,4.161376953125,1.6482977867126465,-6.235181221681177,-3,2,279.6552734375,0,1,0.2754577658722463,0.2754577658722463,0,-0.08617078386931087
10,9401,9,-202.27761840820312,-59.384334564208984,15.027859687805176,0.0011083411518484354,3.047657012939453,0.00015128636732697487,135.18194510582367,-1,2,68.5346374511719,0,1,0.2417404508504571,0.2417404508504571,0,-0.08278051227674355
11,9401,10,-180.2760467529297,-53.99119567871094,3.561763286590576,-0.44014057517051697,5.456674098968506,-0.7830327749252319,-5.278122319095892,-3,2,89.40649414062503,0,3,0.32875125522460946,0.32875125522460946,0,-0.12526665274276194
12,9401,11,-53.10834503173828,-52.438232421875,14.674141883850098,0.058222729712724686,4.018592834472656,-0.0649198517203331,8.071221361957816,-3,2,217.6767730712891,0,3,-0.1556951620487929,-0.1556951620487929,0,-0.16579203347259353
13,9401,12,5.476309299468994,-59.38137435913086,14.798797607421875,-0.002536849584430456,3.9960098266601562,-0.0008096359670162201,99999.0,-1,2,276.27386474609375,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
14,9401,13,-121.03925323486328,-52.26996612548828,14.794845581054688,-0.12617313861846924,3.998394012451172,0.10472223162651062,519.7321090067936,-3,2,149.7579040527344,0,1,-0.20602637561478582,-0.20602637561478582,0,-0.241922280642899
15,9401,14,30.16106414794922,-55.368778228759766,9.18649673461914,-0.5282520055770874,3.0651092529296875,0.3518444299697876,99999.0,-2,2,300.3895263671875,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
16,9402,15,65.08069610595703,-51.97196960449219,15.2078857421875,-3.0859882831573486,-3.546285629272461,-1.9839715957641602,-10.182086039401995,-3,2,335.8905944824219,5,3,,0.0,0,0.0
17,9402,0,35.61007308959961,11.121685981750488,14.900936126708984,-3.492100477218628,2.6708602905273438,-0.6249856948852539,99999.0,-1,3,64.67166900634768,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
18,9402,1,-200.9452667236328,-55.85232162475586,15.247895240783691,-0.031277552247047424,2.7474594116210938,0.057846009731292725,99999.0,-2,2,69.88755798339847,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
19,9402,2,113.60014343261719,-52.38385009765625,19.492006301879883,0.0003331257030367851,3.8959312438964844,0.024068279191851616,99999.0,-3,16,34.86301422119143,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
20,9402,3,-201.4115753173828,-48.91484451293945,15.162614822387695,0.033625390380620956,4.261331558227539,-0.030096545815467834,99999.0,-4,2,69.42274475097659,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
21,9402,4,-147.33628845214844,-59.28678512573242,15.071887969970703,-0.12068451941013336,4.294424057006836,0.2004176378250122,99999.0,-1,2,123.48912048339847,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
22,9402,5,-206.85401916503906,-52.84634780883789,2.408205509185791,-0.16039827466011047,6.764156818389893,-0.05230724811553955,-15.784504332014908,-3,2,62.718231201171896,0,3,0.013629104072342297,0.013629104072342297,0,0.010516847589647218
23,9402,6,107.15481567382812,-48.97506332397461,15.206465721130371,0.10231110453605652,4.246425628662109,-0.09938828647136688,99999.0,-4,16,27.993473052978533,0,1,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
24,9402,7,-76.56209564208984,-48.883392333984375,19.460241317749023,-0.0004659910046029836,3.8969039916992188,0.003726901253685355,99999.0,-4,2,194.69758605957034,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
25,9402,8,10.361538887023926,-53.65629577636719,7.293857097625732,0.5290609002113342,3.852114677429199,1.9216618537902832,-6.922943879532136,-3,2,280.40533447265625,0,1,0.2688157164866188,0.2688157164866188,0,-0.09290347394327333
26,9402,9,-200.75909423828125,-59.38423538208008,15.301959037780762,0.0010776820126920938,2.7409934997558594,-0.00030659139156341553,222.52909792114463,-1,2,70.07913208007815,0,1,0.24289154560737503,0.24289154560737503,0,-0.08032197727554427
27,9402,10,-179.88723754882812,-54.03447723388672,4.126639366149902,-0.5215744972229004,5.648760795593262,-0.8143392205238342,-5.445690808646616,-3,2,89.85176086425784,0,3,-0.1337648662165942,-0.1337648662165942,0,-0.14538826986462247
28,9402,11,-51.61697006225586,-52.43241882324219,15.098782539367676,0.052808623760938644,4.246406555175781,-0.05414105951786041,7.930785882506892,-3,2,219.21087646484378,0,3,-0.14850366389067604,-0.14850366389067604,0,0.2247771789161781
29,9402,12,6.980119705200195,-59.38161849975586,15.222814559936523,-0.0026234062388539314,4.240169525146484,-0.0008655665442347527,99999.0,-1,2,277.82037353515625,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
30,9402,13,-119.53583526611328,-52.282508850097656,15.21905517578125,-0.1153946965932846,4.242095947265625,0.10778442025184631,521.359441924042,-3,2,151.30401611328128,0,1,-0.2059001984688208,-0.2059001984688208,0,-0.24135006663702963
31,9402,14,31.095783233642578,-55.42091369628906,9.470067977905273,-0.49036434292793274,2.835712432861328,0.37887662649154663,99999.0,-2,2,301.35162353515625,0,3,-0.6707500000000005,-0.6707500000000005,0,-0.6707500000000005
32,9403,15,66.59687042236328,-52.27366638183594,15.142410278320312,-3.008523464202881,-0.654754638671875,0.7746481895446777,-9.361257055308542,-3,2,337.4079284667969,5,3,,0.0,0,0.0
