,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,11104,15,-58.847782135009766,-54.84689712524414,9.912643432617188,1.9570931196212769,4.699077606201172,0.6292593479156494,-856.747120579895,-2,2,211.46267700195315,5,3,,0.0,0.0,0.0
1,11104,0,-242.47341918945312,-59.36921310424805,7.652631759643555,-0.0031259399838745594,3.694782257080078,-0.14532746374607086,99999.0,-1,2,27.604736328125018,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,11104,1,0.4682811498641968,19.368383407592773,7.459537029266357,-1.7501003742218018,3.5639429092407227,-0.950545072555542,99999.0,-1,3,27.815805435180682,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
3,11104,2,-166.4541015625,-48.87764358520508,7.664364337921143,3.7717480154242367e-05,3.6633777618408203,0.040482211858034134,-21.14369305467056,-4,2,103.62510681152347,0,3,-0.06440816454033862,-0.06440816454033862,0.0,-0.06419367718301519
4,11104,3,-235.75245666503906,-48.87763214111328,7.66921854019165,0.00240092515014112,3.682107925415039,0.08168884366750717,4665.236238873737,-4,2,34.32731628417971,0,1,-0.30639684925098887,-0.30639684925098887,0.0,-0.5079178677150021
5,11104,4,-239.15576171875,-52.396400451660156,7.667930603027344,0.0019270750926807523,3.6823511123657227,0.09720610082149506,99999.0,-3,2,30.923919677734393,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
6,11104,5,-243.55247497558594,-55.87763214111328,7.669147968292236,0.0024011849891394377,3.6820077896118164,0.08169925212860107,-31.921987970807262,-2,2,26.527252197265643,0,3,-0.3083777578827533,-0.3083777578827533,0.0,-0.3085722890339063
7,11104,6,-99.6003189086914,-52.42862319946289,10.071621894836426,0.0014933343045413494,4.754476547241211,-0.22949503362178802,99999.0,-3,2,170.7257232666016,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,11104,7,48.249202728271484,-52.37174987792969,7.672139644622803,0.0020729941315948963,3.6789798736572266,0.032919518649578094,99999.0,-3,2,318.3292541503906,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,11104,8,33.033477783203125,-59.10120391845703,7.7753496170043945,0.04715698957443237,2.754974365234375,0.3150530159473419,99999.0,-1,2,303.1172180175781,0,3,0.5719183161601733,0.5719183161601733,0.0,0.5719179581529497
10,11104,9,78.1552505493164,-59.39244842529297,10.029561042785645,0.01883297599852085,4.785623550415039,0.48863884806632996,99999.0,-1,2,348.47723388671875,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,11104,10,29.15117073059082,-55.894798278808594,10.02535629272461,0.019448954612016678,4.788923263549805,0.5039043426513672,99999.0,-2,2,299.4727478027344,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
12,11104,11,-166.78829956054688,-55.868553161621094,10.083890914916992,0.004595781676471233,4.743213653564453,0.22052451968193054,99999.0,-2,2,103.53892517089847,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
13,11104,12,-52.455101013183594,-58.382904052734375,9.88936996459961,1.957643985748291,4.673433303833008,0.648266077041626,40.24847809135632,-1,2,217.85290527343753,0,3,0.19034876912263587,-0.5340531694741206,0.7244019385967565,-0.42866875874708577
14,11104,13,-44.67331314086914,-49.0267333984375,7.587924003601074,-0.8351781964302063,3.455533981323242,-2.332814931869507,99999.0,-4,2,225.39701843261722,0,1,-0.06304498861076624,-0.7874469272075227,0.7244019385967565,-0.7874469272075227
15,11104,14,-115.48526763916016,-48.93227005004883,10.084957122802734,0.02397378720343113,4.741477966308594,0.3803081512451172,28.24531919472333,-4,2,154.8420562744141,0,3,-0.23726395535239397,-0.23726395535239397,0.0,-0.23726450339952654
16,11105,15,-57.831058502197266,-54.65122985839844,10.368582725524902,1.9728835821151733,4.559392929077148,0.15790462493896484,-855.3781950656047,-2,2,212.52374267578128,5,3,,0.0,0.0,0.0
17,11105,0,-241.68899536132812,-59.369022369384766,8.004840850830078,0.0016281352145597339,3.5220909118652344,0.047540754079818726,99999.0,-1,2,28.42361259460451,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
18,11105,1,1.232957363128662,19.189369201660156,7.802526473999023,-1.827311396598816,3.42989444732666,-0.7721102237701416,99999.0,-1,3,28.635559082031268,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
