,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,roadid,roadS,attribute,veh_type,instanceReward,PersonalReward,CooperationReward,PersonalPolicyReward
0,1558,15,248.4211883544922,-57.4688606262207,15.128546714782715,1.7594774961471558,1.8727302551269531,-1.2532973289489746,99999.0,-2,16,169.2359008789062,5,3,,0.0,0.0,0.0
1,1558,0,433.2641296386719,-45.64570236206055,33.056297302246094,0.0657232403755188,0.841522216796875,-0.12704886496067047,99999.0,-1,22,338.2318496704101,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
2,1558,1,167.43458557128906,-55.90119552612305,23.312423706054688,-0.017768612131476402,-6.4345550537109375,-0.08506760001182556,9.882221014380534,-2,16,89.01675415039065,0,1,-0.3641599770188604,-0.3641599770188604,0.0,-0.3641599770188604
3,1558,2,197.54054260253906,-59.3480339050293,32.99045181274414,0.29383230209350586,0.5759429931640625,-2.652996778488159,28.25671059013699,-1,16,120.13629722595209,0,3,-0.4495574373199127,-0.4495574373199127,0.0,-0.45317825321468275
4,1558,3,187.7318878173828,-52.41389083862305,24.016286849975586,-0.02092757821083069,1.873931884765625,-0.1784689575433731,99999.0,-3,16,109.43231391906733,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
5,1558,4,49.72881317138672,-48.88328170776367,27.493186950683594,0.0001977454958250746,1.0533905029296875,-0.00014931851183064282,99999.0,-4,2,321.77764892578125,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
6,1558,5,419.7547912597656,-52.49336624145508,25.849750518798828,-0.03352770581841469,-2.4677467346191406,0.07075086236000061,99999.0,-3,16,341.6242752075195,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
7,1558,6,284.36065673828125,-58.8875617980957,29.927501678466797,-0.38369274139404297,1.5798759460449219,-0.17091304063796997,99999.0,-1,16,206.65451431274408,0,3,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
8,1558,7,421.57232666015625,-56.28204345703125,33.28134536743164,0.4469815790653229,1.9242095947265625,-0.47788798809051514,99999.0,-2,16,344.20157241821283,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
9,1558,8,409.0169372558594,-59.54796600341797,26.709171295166016,-0.016210202127695084,-0.35869598388671875,1.1231750249862671e-05,99999.0,-1,16,330.98248672485346,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
10,1558,9,-62.68204879760742,-55.8814582824707,18.80233383178711,0.0006035909173078835,1.6346168518066406,-0.010291524231433868,99999.0,-2,2,208.50085449218753,0,1,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
11,1558,10,-59.5581169128418,-59.38338088989258,22.709074020385742,0.00013785062765236944,1.8948745727539062,-0.00044373213313519955,99999.0,-1,2,212.01679992675784,0,2,-0.6707500000000005,-0.6707500000000005,0.0,-0.6707500000000005
